 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.084528 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2     3     0.0000000     0.0000000     2.1568808     0.76010     0.08663
     2     4     0.0000000    -2.8415013     0.0000000     1.00610     0.19902
     2     5    -0.0000000    -0.0000000     0.0000000     1.47180     0.00000
     2     6    -2.7598447    -0.0000000     0.0000000     1.52440     0.28446
     2     7    -0.0000000     0.0714989     0.0000000     1.76890     0.00022
     2     8     0.0430086    -0.0000000     0.0000000     2.54950     0.00012
     2     9    -0.0000000     0.0000000     0.0000000     2.96270     0.00000
     2    10     0.0000000    -0.0000000    -0.4547034     3.39010     0.01717
     2    11     0.0000000     0.0000000    -0.0000000     3.80850     0.00000
     2    12     0.0046256    -0.0000000     0.0000000     3.94860     0.00000
     2    13     0.0000000     0.0000000     0.0020788     4.57760     0.00000
     2    14     0.0000000     0.0388920    -0.0000000     4.61630     0.00017
     2    15    -0.0000000    -0.0011632     0.0000000     4.67300     0.00000
     2    16    -0.0000000    -0.1372467     0.0000000     5.24470     0.00242
     2    17     0.5157640    -0.0000000     0.0000000     5.42280     0.03534
     2    18     0.0000000     0.0609767    -0.0000000     5.51310     0.00050
     2    19    -0.0000000     0.0000000     0.1483201     5.67740     0.00306
     2    20     0.0000000     0.0000000     1.1897939     5.73160     0.19878
     2    21    -0.0000000    -0.0000000     0.0000000     6.09180     0.00000
     2    22     0.0000000     0.4671093    -0.0000000     6.13470     0.03279
     2    23    -0.0000000     0.0000000    -0.0000000     6.20650     0.00000
     2    24    -0.0000000    -0.0000000     0.8698336     6.47100     0.11995
     2    25    -0.0000000    -0.0000000    -0.0300639     6.66230     0.00015
     2    26    -0.0000000     0.1027599    -0.0000000     7.03960     0.00182
     2    27    -0.0071166    -0.0000000    -0.0000000     7.11590     0.00001
     2    28    -0.0271325    -0.0000000    -0.0000000     7.26500     0.00013
     2    29    -0.0000000    -0.0000000    -0.0000000     7.54320     0.00000
     2    30    -0.0000000     0.0521735     0.0000000     7.85850     0.00052
     3     3     0.0000000    -0.0000000    -1.3835178     0.00000     0.00000
     3     4    -0.0000000     1.1752383    -0.0000000     0.24600     0.00832
     3     5     0.0000000    -0.0000000     0.0000000     0.71170     0.00000
     3     6     1.1627056     0.0000000    -0.0000000     0.76430     0.02531
     3     7     0.0000000    -0.5335759    -0.0000000     1.00880     0.00704
     3     8     0.0460564     0.0000000     0.0000000     1.78940     0.00009
     3     9    -0.0000000     0.0000000    -0.0000000     2.20260     0.00000
     3    10     0.0000000     0.0000000    -1.0602913     2.63000     0.07244
     3    11    -0.0000000     0.0000000     0.0000000     3.04840     0.00000
     3    12     0.0130210     0.0000000    -0.0000000     3.18850     0.00001
     3    13     0.0000000    -0.0000000     2.0481830     3.81750     0.39235
     3    14    -0.0000000     0.5100384     0.0000000     3.85620     0.02458
     3    15     0.0000000    -0.7034048    -0.0000000     3.91290     0.04743
     3    16     0.0000000    -1.2999095    -0.0000000     4.48460     0.18566
     3    17     1.6373754     0.0000000    -0.0000000     4.66270     0.30626
     3    18    -0.0000000     0.6408024     0.0000000     4.75300     0.04782
     3    19    -0.0000000    -0.0000000     0.0320866     4.91730     0.00012
     3    20     0.0000000    -0.0000000     0.1360808     4.97150     0.00226
     3    21    -0.0000000     0.0000000     0.0000000     5.33170     0.00000
     3    22    -0.0000000     0.8917227     0.0000000     5.37460     0.10470
     3    23     0.0000000    -0.0000000    -0.0000000     5.44640     0.00000
     3    24    -0.0000000    -0.0000000     0.2580869     5.71090     0.00932
     3    25    -0.0000000    -0.0000000     1.3126013     5.90220     0.24914
     3    26    -0.0000000     0.1107301     0.0000000     6.27950     0.00189
     3    27    -0.0109741    -0.0000000     0.0000000     6.35580     0.00002
     3    28    -0.0292164     0.0000000     0.0000000     6.50490     0.00014
     3    29    -0.0000000    -0.0000000    -0.0000000     6.78310     0.00000
     3    30     0.0000000     0.0856968     0.0000000     7.09840     0.00128
     4     4    -0.0000000     0.0000000    -0.1056140     0.00000     0.00000
     4     5    -0.0000955     0.0000000     0.0000000     0.46570     0.00000
     4     6     0.0000000     0.0000000     0.0000000     0.51830     0.00000
     4     7    -0.0000000    -0.0000000     0.3934612     0.76280     0.00289
     4     8    -0.0000000     0.0000000     0.0000000     1.54340     0.00000
     4     9    -0.0731857    -0.0000000    -0.0000000     1.95660     0.00026
     4    10    -0.0000000    -0.2986056     0.0000000     2.38400     0.00521
     4    11     0.0267363     0.0000000    -0.0000000     2.80240     0.00005
     4    12    -0.0000000     0.0000000     0.0000000     2.94250     0.00000
     4    13    -0.0000000     0.1006052    -0.0000000     3.57150     0.00089
     4    14     0.0000000     0.0000000    -0.4190186     3.61020     0.01553
     4    15     0.0000000    -0.0000000     0.4384989     3.66690     0.01727
     4    16     0.0000000    -0.0000000     1.0262326     4.23860     0.10936
     4    17     0.0000000     0.0000000     0.0000000     4.41670     0.00000
     4    18     0.0000000     0.0000000    -0.4506653     4.50700     0.02243
     4    19     0.0000000    -0.0200361     0.0000000     4.67130     0.00005
     4    20     0.0000000    -0.0650428    -0.0000000     4.72550     0.00049
     4    21     0.0636720    -0.0000000    -0.0000000     5.08570     0.00051
     4    22    -0.0000000     0.0000000    -1.1793114     5.12860     0.17475
     4    23    -0.0248976    -0.0000000    -0.0000000     5.20040     0.00008
     4    24    -0.0000000     0.8909354     0.0000000     5.46490     0.10628
     4    25    -0.0000000     0.1158641     0.0000000     5.65620     0.00186
     4    26     0.0000000     0.0000000     1.1376809     6.03350     0.19132
     4    27    -0.0000000    -0.0000000     0.0000000     6.10980     0.00000
     4    28    -0.0000000    -0.0000000    -0.0000000     6.25890     0.00000
     4    29     0.0297543     0.0000000    -0.0000000     6.53710     0.00014
     4    30     0.0000000    -0.0000000    -0.0056091     6.85240     0.00001
     5     5    -0.0000000    -0.0000000    -0.7610241     0.00000     0.00000
     5     6    -0.0000000     0.0034878     0.0000000     0.05260     0.00000
     5     7     0.1186462     0.0000000     0.0000000     0.29710     0.00010
     5     8    -0.0000000     0.3512317     0.0000000     1.07770     0.00326
     5     9     0.0000000    -0.0000000     0.0074942     1.49090     0.00000
     5    10    -0.0000000    -0.0000000    -0.0000000     1.91830     0.00000
     5    11     0.0000000     0.0000000    -0.0818524     2.33670     0.00038
     5    12     0.0000000    -0.0078624    -0.0000000     2.47680     0.00000
     5    13     0.0000000     0.0000000    -0.0000000     3.10580     0.00000
     5    14     0.3766908    -0.0000000    -0.0000000     3.14450     0.01093
     5    15    -0.3236613     0.0000000     0.0000000     3.20120     0.00822
     5    16     0.3823753    -0.0000000     0.0000000     3.77290     0.01351
     5    17     0.0000000    -0.0118992    -0.0000000     3.95100     0.00001
     5    18     0.0223284    -0.0000000     0.0000000     4.04130     0.00005
     5    19    -0.0000000     0.0000000    -0.0000000     4.20560     0.00000
     5    20     0.0000000    -0.0000000     0.0000000     4.25980     0.00000
     5    21     0.0000000    -0.0000000    -0.2794198     4.62000     0.00884
     5    22    -0.0447692     0.0000000     0.0000000     4.66290     0.00023
     5    23     0.0000000    -0.0000000     0.4852448     4.73470     0.02731
     5    24    -0.0000000    -0.0000000     0.0000000     4.99920     0.00000
     5    25    -0.0000000    -0.0000000     0.0000000     5.19050     0.00000
     5    26    -0.0791493     0.0000000    -0.0000000     5.56780     0.00085
     5    27     0.0000000    -0.0272096    -0.0000000     5.64410     0.00010
     5    28     0.0000000     0.0003560    -0.0000000     5.79320     0.00000
     5    29     0.0000000     0.0000000    -0.4148191     6.07140     0.02560
     5    30     0.5393083    -0.0000000     0.0000000     6.38670     0.04551
     6     6     0.0000000    -0.0000000    -0.2382021     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     0.0000000     0.24450     0.00000
     6     8     0.0000000     0.0000000    -0.0686451     1.02510     0.00012
     6     9     0.0000000     0.0013847    -0.0000000     1.43830     0.00000
     6    10     1.8398598    -0.0000000    -0.0000000     1.86570     0.15473
     6    11    -0.0000000     0.0102754     0.0000000     2.28410     0.00001
     6    12     0.0000000     0.0000000    -0.0123164     2.42420     0.00001
     6    13     0.5357867     0.0000000    -0.0000000     3.05320     0.02147
     6    14     0.0000000     0.0000000    -0.0000000     3.09190     0.00000
     6    15    -0.0000000    -0.0000000     0.0000000     3.14860     0.00000
     6    16    -0.0000000    -0.0000000     0.0000000     3.72030     0.00000
     6    17     0.0000000    -0.0000000    -1.6702335     3.89840     0.26644
     6    18     0.0000000     0.0000000    -0.0000000     3.98870     0.00000
     6    19    -0.0088680     0.0000000     0.0000000     4.15300     0.00001
     6    20    -0.1539930    -0.0000000    -0.0000000     4.20720     0.00244
     6    21    -0.0000000     0.0100640    -0.0000000     4.56740     0.00001
     6    22     0.0000000     0.0000000    -0.0000000     4.61030     0.00000
     6    23    -0.0000000    -0.0015592     0.0000000     4.68210     0.00000
     6    24     1.1803146     0.0000000     0.0000000     4.94660     0.16883
     6    25     0.1435595     0.0000000     0.0000000     5.13790     0.00259
     6    26     0.0000000     0.0000000    -0.0000000     5.51520     0.00000
     6    27    -0.0000000     0.0000000    -0.1524580     5.59150     0.00318
     6    28    -0.0000000    -0.0000000     1.3057700     5.74060     0.23980
     6    29    -0.0000000    -0.0124397     0.0000000     6.01880     0.00002
     6    30    -0.0000000     0.0000000    -0.0000000     6.33410     0.00000
     7     7    -0.0000000    -0.0000000    -0.9133082     0.00000     0.00000
     7     8    -0.0000000     0.0000000     0.0000000     0.78060     0.00000
     7     9    -0.8576910    -0.0000000     0.0000000     1.19380     0.02152
     7    10     0.0000000    -0.3039320     0.0000000     1.62120     0.00367
     7    11     0.1210968    -0.0000000    -0.0000000     2.03960     0.00073
     7    12    -0.0000000     0.0000000    -0.0000000     2.17970     0.00000
     7    13     0.0000000    -0.0721371     0.0000000     2.80870     0.00036
     7    14     0.0000000     0.0000000     0.4504805     2.84740     0.01416
     7    15     0.0000000     0.0000000     0.3081563     2.90410     0.00676
     7    16    -0.0000000     0.0000000     0.0649532     3.47580     0.00036
     7    17    -0.0000000     0.0000000    -0.0000000     3.65390     0.00000
     7    18    -0.0000000     0.0000000    -0.1433479     3.74420     0.00188
     7    19    -0.0000000     0.0463937    -0.0000000     3.90850     0.00021
     7    20     0.0000000    -0.1246838     0.0000000     3.96270     0.00151
     7    21     0.7759663    -0.0000000    -0.0000000     4.32290     0.06377
     7    22     0.0000000    -0.0000000     0.4586940     4.36580     0.02250
     7    23     0.0909065     0.0000000     0.0000000     4.43760     0.00090
     7    24     0.0000000    -0.1126718     0.0000000     4.70210     0.00146
     7    25    -0.0000000    -0.0526216    -0.0000000     4.89340     0.00033
     7    26     0.0000000    -0.0000000     0.0152147     5.27070     0.00003
     7    27    -0.0000000     0.0000000     0.0000000     5.34700     0.00000
     7    28    -0.0000000     0.0000000     0.0000000     5.49610     0.00000
     7    29     0.4694455     0.0000000    -0.0000000     5.77430     0.03118
     7    30     0.0000000     0.0000000    -0.0012751     6.08960     0.00000
     8     8    -0.0000000    -0.0000000    -2.6321060     0.00000     0.00000
     8     9     0.0000000    -0.0558049     0.0000000     0.41320     0.00003
     8    10    -0.0190516     0.0000000    -0.0000000     0.84060     0.00001
     8    11    -0.0000000     0.0344663    -0.0000000     1.25900     0.00004
     8    12    -0.0000000    -0.0000000     0.0935216     1.39910     0.00030
     8    13    -0.0136993     0.0000000     0.0000000     2.02810     0.00001
     8    14     0.0000000    -0.0000000     0.0000000     2.06680     0.00000
     8    15     0.0000000    -0.0000000     0.0000000     2.12350     0.00000
     8    16    -0.0000000    -0.0000000    -0.0000000     2.69520     0.00000
     8    17    -0.0000000     0.0000000     0.0015018     2.87330     0.00000
     8    18     0.0000000     0.0000000    -0.0000000     2.96360     0.00000
     8    19    -0.0470694     0.0000000     0.0000000     3.12790     0.00017
     8    20    -0.5669470     0.0000000     0.0000000     3.18210     0.02506
     8    21    -0.0000000     0.1515605     0.0000000     3.54230     0.00199
     8    22    -0.0000000    -0.0000000    -0.0000000     3.58520     0.00000
     8    23    -0.0000000    -0.0528742     0.0000000     3.65700     0.00025
     8    24    -0.0852646     0.0000000     0.0000000     3.92150     0.00070
     8    25     0.1619259    -0.0000000    -0.0000000     4.11280     0.00264
     8    26     0.0000000     0.0000000    -0.0000000     4.49010     0.00000
     8    27    -0.0000000    -0.0000000     0.0152103     4.56640     0.00003
     8    28     0.0000000    -0.0000000     0.4168182     4.71550     0.02007
     8    29    -0.0000000     0.3539049    -0.0000000     4.99370     0.01532
     8    30     0.0000000     0.0000000    -0.0000000     5.30900     0.00000
     9     9    -0.0000000    -0.0000000     1.4135734     0.00000     0.00000
     9    10    -0.0000000     0.0000000     0.0000000     0.42740     0.00000
     9    11     0.0000000     0.0000000     2.0726241     0.84580     0.08902
     9    12     0.0000000    -2.8198319     0.0000000     0.98590     0.19206
     9    13    -0.0000000    -0.0000000     0.0000000     1.61490     0.00000
     9    14    -1.9562140    -0.0000000    -0.0000000     1.65360     0.15503
     9    15    -1.6966907    -0.0000000    -0.0000000     1.71030     0.12062
     9    16     0.4002374     0.0000000     0.0000000     2.28200     0.00896
     9    17    -0.0000000     0.0272497     0.0000000     2.46010     0.00004
     9    18    -0.0129775     0.0000000    -0.0000000     2.55040     0.00001
     9    19     0.0000000    -0.0000000     0.0000000     2.71470     0.00000
     9    20     0.0000000     0.0000000     0.0000000     2.76890     0.00000
     9    21     0.0000000    -0.0000000    -0.5693067     3.12910     0.02485
     9    22    -0.2009102    -0.0000000    -0.0000000     3.17200     0.00314
     9    23     0.0000000     0.0000000    -0.0232743     3.24380     0.00004
     9    24     0.0000000     0.0000000     0.0000000     3.50830     0.00000
     9    25    -0.0000000    -0.0000000    -0.0000000     3.69960     0.00000
     9    26    -0.2843141    -0.0000000    -0.0000000     4.07690     0.00807
     9    27    -0.0000000    -0.0920083     0.0000000     4.15320     0.00086
     9    28    -0.0000000     0.0033078     0.0000000     4.30230     0.00000
     9    29     0.0000000     0.0000000     0.0184493     4.58050     0.00004
     9    30    -0.0873864    -0.0000000    -0.0000000     4.89580     0.00092
    10    10    -0.0000000    -0.0000000     1.2570487     0.00000     0.00000
    10    11     0.0000000    -0.0000000    -0.0000000     0.41840     0.00000
    10    12    -0.0018658    -0.0000000    -0.0000000     0.55850     0.00000
    10    13    -0.0000000     0.0000000     0.2631730     1.18750     0.00201
    10    14    -0.0000000     0.4515733    -0.0000000     1.22620     0.00613
    10    15     0.0000000    -0.4806749     0.0000000     1.28290     0.00726
    10    16     0.0000000    -1.2000096     0.0000000     1.85460     0.06543
    10    17    -0.4038212     0.0000000    -0.0000000     2.03270     0.00812
    10    18    -0.0000000     0.4431766    -0.0000000     2.12300     0.01022
    10    19     0.0000000    -0.0000000    -0.0425437     2.28730     0.00010
    10    20    -0.0000000     0.0000000    -0.0461149     2.34150     0.00012
    10    21    -0.0000000     0.0000000     0.0000000     2.70170     0.00000
    10    22    -0.0000000    -0.9295013    -0.0000000     2.74460     0.05809
    10    23    -0.0000000     0.0000000    -0.0000000     2.81640     0.00000
    10    24     0.0000000    -0.0000000    -0.4626181     3.08090     0.01615
    10    25     0.0000000     0.0000000     0.0394907     3.27220     0.00013
    10    26     0.0000000    -0.0650573    -0.0000000     3.64950     0.00038
    10    27     0.0123058     0.0000000    -0.0000000     3.72580     0.00001
    10    28     0.0012485    -0.0000000     0.0000000     3.87490     0.00000
    10    29    -0.0000000     0.0000000    -0.0000000     4.15310     0.00000
    10    30    -0.0000000     0.1029360    -0.0000000     4.46840     0.00116
    11    11     0.0000000    -0.0000000    -1.5140417     0.00000     0.00000
    11    12    -0.0000000     1.2000958    -0.0000000     0.14010     0.00494
    11    13    -0.0000000    -0.0000000    -0.0000000     0.76910     0.00000
    11    14     0.8246472     0.0000000    -0.0000000     0.80780     0.01346
    11    15     0.9360488     0.0000000    -0.0000000     0.86450     0.01856
    11    16     0.1052825    -0.0000000     0.0000000     1.43620     0.00039
    11    17     0.0000000    -0.0238752    -0.0000000     1.61430     0.00002
    11    18     0.0588210    -0.0000000    -0.0000000     1.70460     0.00014
    11    19     0.0000000    -0.0000000     0.0000000     1.86890     0.00000
    11    20     0.0000000     0.0000000     0.0000000     1.92310     0.00000
    11    21     0.0000000     0.0000000    -1.0636484     2.28330     0.06329
    11    22    -0.1148404     0.0000000    -0.0000000     2.32620     0.00075
    11    23     0.0000000    -0.0000000    -0.0042142     2.39800     0.00000
    11    24     0.0000000     0.0000000    -0.0000000     2.66250     0.00000
    11    25     0.0000000    -0.0000000     0.0000000     2.85380     0.00000
    11    26     0.0408770     0.0000000    -0.0000000     3.23110     0.00013
    11    27     0.0000000    -1.8500305    -0.0000000     3.30740     0.27733
    11    28     0.0000000    -0.2651104    -0.0000000     3.45650     0.00595
    11    29     0.0000000    -0.0000000     1.9943561     3.73470     0.36393
    11    30    -0.0875504    -0.0000000    -0.0000000     4.05000     0.00076
    12    12    -0.0000000     0.0000000    -0.0342540     0.00000     0.00000
    12    13    -0.0014750    -0.0000000     0.0000000     0.62900     0.00000
    12    14     0.0000000     0.0000000     0.0000000     0.66770     0.00000
    12    15     0.0000000     0.0000000     0.0000000     0.72440     0.00000
    12    16     0.0000000     0.0000000     0.0000000     1.29610     0.00000
    12    17    -0.0000000    -0.0000000    -0.0153596     1.47420     0.00001
    12    18    -0.0000000    -0.0000000    -0.0000000     1.56450     0.00000
    12    19     0.2016880     0.0000000     0.0000000     1.72880     0.00172
    12    20    -0.0165021    -0.0000000    -0.0000000     1.78300     0.00001
    12    21    -0.0000000    -0.2606415     0.0000000     2.14320     0.00357
    12    22    -0.0000000    -0.0000000    -0.0000000     2.18610     0.00000
    12    23    -0.0000000    -0.0123845    -0.0000000     2.25790     0.00001
    12    24    -0.0102825    -0.0000000     0.0000000     2.52240     0.00001
    12    25    -0.0042711     0.0000000     0.0000000     2.71370     0.00000
    12    26     0.0000000    -0.0000000     0.0000000     3.09100     0.00000
    12    27    -0.0000000    -0.0000000     1.3150445     3.16730     0.13419
    12    28    -0.0000000    -0.0000000     0.1629580     3.31640     0.00216
    12    29    -0.0000000     0.1237180    -0.0000000     3.59460     0.00135
    12    30    -0.0000000    -0.0000000    -0.0000000     3.90990     0.00000
    13    13    -0.0000000    -0.0000000    -4.3286238     0.00000     0.00000
    13    14    -0.0000000     0.0689639    -0.0000000     0.03870     0.00000
    13    15    -0.0000000    -0.0176909     0.0000000     0.09540     0.00000
    13    16    -0.0000000    -0.1089216     0.0000000     0.66710     0.00019
    13    17    -0.3942905    -0.0000000    -0.0000000     0.84520     0.00322
    13    18     0.0000000    -0.0185957    -0.0000000     0.93550     0.00001
    13    19     0.0000000    -0.0000000     0.0210576     1.09980     0.00001
    13    20    -0.0000000    -0.0000000     0.0075011     1.15400     0.00000
    13    21    -0.0000000    -0.0000000     0.0000000     1.51420     0.00000
    13    22     0.0000000    -0.4480329     0.0000000     1.55710     0.00766
    13    23    -0.0000000    -0.0000000    -0.0000000     1.62890     0.00000
    13    24     0.0000000     0.0000000    -0.4080965     1.89340     0.00773
    13    25     0.0000000     0.0000000     0.0084059     2.08470     0.00000
    13    26     0.0000000    -0.0447891     0.0000000     2.46200     0.00012
    13    27     0.0084803     0.0000000    -0.0000000     2.53830     0.00000
    13    28    -0.0232195    -0.0000000    -0.0000000     2.68740     0.00004
    13    29    -0.0000000     0.0000000     0.0000000     2.96560     0.00000
    13    30    -0.0000000    -0.0151462     0.0000000     3.28090     0.00002
    14    14    -0.0000000    -0.0000000     0.7082954     0.00000     0.00000
    14    15     0.0000000     0.0000000    -0.9252116     0.05670     0.00119
    14    16    -0.0000000    -0.0000000    -0.0197701     0.62840     0.00001
    14    17     0.0000000     0.0000000     0.0000000     0.80650     0.00000
    14    18    -0.0000000    -0.0000000    -1.3634933     0.89680     0.04085
    14    19    -0.0000000     1.8459656    -0.0000000     1.06110     0.08859
    14    20     0.0000000    -0.2940504    -0.0000000     1.11530     0.00236
    14    21     1.2064356    -0.0000000    -0.0000000     1.47550     0.05261
    14    22    -0.0000000     0.0000000    -0.1337219     1.51840     0.00067
    14    23     1.9469151     0.0000000    -0.0000000     1.59020     0.14767
    14    24     0.0000000     0.1323192    -0.0000000     1.85470     0.00080
    14    25     0.0000000    -0.0617529     0.0000000     2.04600     0.00019
    14    26    -0.0000000     0.0000000     0.0310631     2.42330     0.00006
    14    27    -0.0000000    -0.0000000     0.0000000     2.49960     0.00000
    14    28    -0.0000000    -0.0000000     0.0000000     2.64870     0.00000
    14    29     0.2216646     0.0000000    -0.0000000     2.92690     0.00352
    14    30    -0.0000000     0.0000000     0.4340721     3.24220     0.01497
    15    15     0.0000000    -0.0000000     0.3832999     0.00000     0.00000
    15    16     0.0000000     0.0000000    -0.6102801     0.57170     0.00522
    15    17    -0.0000000    -0.0000000    -0.0000000     0.74980     0.00000
    15    18     0.0000000     0.0000000     1.3955626     0.84010     0.04009
    15    19     0.0000000    -1.4736035     0.0000000     1.00440     0.05344
    15    20    -0.0000000     0.6024476    -0.0000000     1.05860     0.00941
    15    21     1.2398001    -0.0000000    -0.0000000     1.41880     0.05343
    15    22    -0.0000000    -0.0000000     0.6010143     1.46170     0.01294
    15    23    -1.2293953    -0.0000000    -0.0000000     1.53350     0.05678
    15    24    -0.0000000    -0.1730857     0.0000000     1.79800     0.00132
    15    25     0.0000000    -0.0433768     0.0000000     1.98930     0.00009
    15    26    -0.0000000    -0.0000000     0.1686241     2.36660     0.00165
    15    27    -0.0000000    -0.0000000     0.0000000     2.44290     0.00000
    15    28    -0.0000000    -0.0000000     0.0000000     2.59200     0.00000
    15    29     0.1118226     0.0000000    -0.0000000     2.87020     0.00088
    15    30    -0.0000000    -0.0000000    -0.2980880     3.18550     0.00693
    16    16    -0.0000000    -0.0000000    -0.3425167     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -0.0000000     0.17810     0.00000
    16    18     0.0000000    -0.0000000    -1.0717404     0.26840     0.00755
    16    19    -0.0000000     1.7355565    -0.0000000     0.43270     0.03193
    16    20     0.0000000    -0.3708143     0.0000000     0.48690     0.00164
    16    21    -0.4054526    -0.0000000    -0.0000000     0.84710     0.00341
    16    22     0.0000000    -0.0000000     0.8081325     0.89000     0.01424
    16    23     1.7752567     0.0000000    -0.0000000     0.96180     0.07426
    16    24     0.0000000    -0.6756206     0.0000000     1.22630     0.01371
    16    25    -0.0000000     0.1367962     0.0000000     1.41760     0.00065
    16    26     0.0000000     0.0000000    -0.1928566     1.79490     0.00164
    16    27     0.0000000    -0.0000000    -0.0000000     1.87120     0.00000
    16    28     0.0000000     0.0000000    -0.0000000     2.02030     0.00000
    16    29    -0.1075629     0.0000000     0.0000000     2.29850     0.00065
    16    30     0.0000000     0.0000000    -0.0288673     2.61380     0.00005
    17    17    -0.0000000    -0.0000000    -2.6342560     0.00000     0.00000
    17    18     0.0000000     0.0000000     0.0000000     0.09030     0.00000
    17    19     0.0230116    -0.0000000     0.0000000     0.25460     0.00000
    17    20    -0.0211333    -0.0000000    -0.0000000     0.30880     0.00000
    17    21     0.0000000    -0.0136579     0.0000000     0.66900     0.00000
    17    22    -0.0000000    -0.0000000    -0.0000000     0.71190     0.00000
