1.152139999999999970e-01 2.017289999999999917e-01 -1.169140000000000040e-01 -5.378410000000000135e-01 8.397999999999999909e-02 6.442100000000000604e-02 1.416729999999999934e-01 5.685829999999999496e-01 -3.947450000000000125e-01 -7.330149999999999721e-01 3.959880000000000067e-01 -1.065663999999999945e+00 1.960999999999999896e-02 1.424410000000000120e-01 4.071700000000000319e-02 4.084399999999999836e-02 2.255999999999999950e-01 -1.147389999999999938e-01 -9.783200000000000229e-02 -3.904030000000000000e-01 2.828180000000000138e-01 -8.620200000000000085e-01 1.983394000000000101e+00 5.514980000000000437e-01 -2.163990364474045691e+00 -3.813840000000000008e-01 1.052964999999999929e+00 -2.447560000000000013e-01 2.262210000000000054e-01 -3.442459999999999964e-01 -5.524989999999999624e-01 1.094979999999999981e-01 -2.686479999999999979e-01 -2.579040000000000221e-01 -3.848809999999999731e-01 5.492199999999999860e-02 -1.293509999999999938e-01 2.542470000000000008e-01 -1.035319999999999990e-01 -1.724569999999999992e-01 -4.144349999999999978e-01 1.643129999999999868e-01 1.516919999999999935e-01 -8.934100000000000374e-02 3.598029999999999839e-01 -1.732630000000000003e-01 -1.418240000000000056e-01 -1.027740000000000042e-01 -3.422490000000000254e-01 5.402679999999999705e-01 -1.626000000000000015e-02 -1.879709999999999992e-01 2.283969999999999889e-01 -1.017060000000000047e-01 -3.169009999999999883e-01 -2.885100000000000164e-02 2.943939999999999890e-01 4.166380000000000083e-01 1.279830000000000134e-01 -1.184889999999999971e-01 7.004499999999999615e-02 1.078419999999999934e-01 4.000750000000000139e-01 -1.300290000000000057e-01 7.488999999999999997e-03 -3.471599999999999686e-02 -2.385940000000000005e-01 -2.848200000000000037e-02 8.826599999999999724e-02 -2.871460000000000123e-01 1.742799999999999905e-01 -6.785099999999999465e-02 4.170829999999999815e-01 8.717300000000000049e-02 6.490100000000000036e-02 -1.676559999999999995e-01 -2.856500000000000011e-02 -4.460319999999999840e-01 6.764040000000000052e-01 -4.371499999999999692e-02 3.117150000000000198e-01 -4.282000000000000216e-03 -1.779100000000000126e-02 -2.700560000000000183e-01 2.279279999999999917e-01 -1.248289999999999955e-01 -6.348299999999999776e-02 -4.299000000000000044e-01 3.646030000000000104e-01 -4.170380000000000198e-01 3.742100000000000287e-02 -4.446900000000000158e-02 1.299299999999999899e-01 1.267959999999999920e-01 4.083999999999999957e-03 8.128199999999999315e-02 2.003340000000000121e-01 1.901460000000000095e-01 -2.969199999999999964e-02 -6.853900000000000270e-02 1.626650000000000040e-01
-1.266680000000000028e-01 -4.884979999999999878e-01 5.970000000000000306e-02 2.096359999999999890e-01 1.932790000000000064e-01 1.598769999999999913e-01 -3.918300000000000116e-01 2.595810000000000062e-01 2.064680000000000126e-01 -2.939109999999999778e-01 -4.944640000000000146e-01 -4.519560000000000244e-01 -6.349399999999999489e-02 -2.761540000000000106e-01 -1.164390000000000008e-01 -9.905000000000000610e-03 3.309559999999999724e-01 -6.566640000000000255e-01 2.336070000000000091e-01 -1.386290000000000022e-01 -1.276029999999999942e-01 -3.101249999999999840e-01 5.591600000000000042e-02 1.890699999999999881e-01 -3.813840000000000008e-01 1.166687635525988753e+00 4.190119999999999956e-01 2.583759999999999946e-01 -3.980110000000000037e-01 -6.477700000000000125e-02 2.189379999999999937e-01 5.100620000000000154e-01 -5.867689999999999850e-01 2.351500000000000118e-02 1.926049999999999984e-01 1.372740000000000071e-01 3.868759999999999977e-01 6.619080000000000519e-01 -9.169599999999999973e-02 -2.395399999999999960e-02 -7.415800000000000169e-02 -1.969150000000000067e-01 1.100489999999999940e-01 -1.074780000000000041e-01 6.568540000000000489e-01 -5.644869999999999610e-01 4.816719999999999891e-01 -2.715899999999999981e-01 -6.673710000000000475e-01 9.160200000000000287e-02 -1.611779999999999879e-01 9.282799999999999385e-02 4.782200000000000339e-02 -1.153420000000000001e-01 9.446390000000000065e-01 -7.527499999999999469e-02 -8.838999999999999635e-02 8.377099999999999824e-02 -6.630800000000000582e-02 7.701999999999999645e-03 1.314130000000000020e-01 5.187300000000000244e-02 -3.434000000000000247e-02 -7.467000000000000026e-02 1.248849999999999960e-01 1.313699999999999868e-01 1.215790000000000065e-01 1.077759999999999968e-01 -7.887600000000000167e-02 -1.775660000000000016e-01 -8.073299999999999921e-02 -2.267290000000000139e-01 -8.106499999999999817e-02 1.430690000000000017e-01 -1.189100000000000053e-02 -9.879999999999999893e-02 8.350699999999999790e-02 -4.889999999999999902e-02 1.823329999999999951e-01 -1.191740000000000022e-01 -1.739030000000000020e-01 -8.793199999999999628e-02 -1.028970000000000024e-01 -2.628429999999999933e-01 1.569319999999999882e-01 -1.146879999999999983e-01 -2.086079999999999879e-01 -2.218249999999999944e-01 3.670400000000000051e-02 -4.096999999999999947e-03 1.220119999999999955e-01 8.479599999999999638e-02 2.341899999999999885e-02 -8.432000000000000259e-03 -2.106059999999999877e-01 -8.590200000000000613e-02 -7.343700000000000228e-02 -1.660540000000000072e-01 3.780599999999999933e-02 1.226600000000000086e-02 -3.951509999999999745e-01
-4.890959999999999752e-01 -1.411100000000000028e-02 -2.309200000000000141e-02 4.263979999999999992e-01 -1.385470000000000035e-01 4.525900000000000062e-02 -3.224139999999999784e-01 1.500509999999999899e-01 2.415390000000000037e-01 -8.932069999999999732e-01 8.549500000000000155e-02 2.818419999999999814e-01 -8.929700000000000137e-02 1.035120000000000068e-01 -4.010630000000000028e-01 3.133899999999999880e-02 1.356209999999999916e-01 -5.020409999999999595e-01 -8.357499999999999651e-02 -2.637430000000000052e-01 -4.467519999999999825e-01 8.278999999999999901e-03 -6.990439999999999987e-01 3.994860000000000078e-01 1.052964999999999929e+00 4.190119999999999956e-01 1.418793635525958052e+00 1.650500000000000023e-01 -2.051560000000000050e-01 -5.328640000000000043e-01 5.917790000000000550e-01 -2.135199999999999945e-02 2.405930000000000013e-01 -2.605549999999999811e-01 -4.429460000000000064e-01 1.067179999999999934e-01 -6.774019999999999486e-01 8.776589999999999669e-01 -1.600020000000000053e-01 -5.431300000000000017e-02 1.357790000000000108e-01 -2.694949999999999846e-01 3.772170000000000245e-01 5.393099999999999977e-02 1.044842999999999966e+00 -4.290340000000000265e-01 2.287220000000000086e-01 -9.804730000000000389e-01 -9.034200000000000563e-02 5.429030000000000244e-01 7.120200000000000140e-02 1.122589999999999977e-01 6.834700000000000497e-02 1.002429999999999988e-01 -8.765629999999999811e-01 2.352800000000000030e-02 1.530060000000000031e-01 9.793399999999999328e-02 -3.214899999999999702e-02 1.561230000000000118e-01 2.198819999999999941e-01 9.304800000000000570e-02 -1.004810000000000009e-01 2.321799999999999906e-02 1.716530000000000000e-01 -2.400100000000000150e-02 2.294099999999999959e-02 -2.427890000000000048e-01 -1.694150000000000100e-01 7.286499999999999921e-02 1.171370000000000050e-01 4.598999999999999790e-03 -1.367240000000000122e-01 -2.623999999999999944e-02 1.230009999999999992e-01 1.051799999999999957e-01 -1.464200000000000050e-02 1.502400000000000124e-01 -3.086590000000000167e-01 -7.988299999999999568e-02 2.139560000000000073e-01 -1.311410000000000076e-01 2.119100000000000150e-02 1.546319999999999917e-01 1.177529999999999966e-01 1.136979999999999935e-01 -2.480169999999999875e-01 8.913200000000000289e-02 -2.630700000000000052e-02 -5.736100000000000226e-02 1.638179999999999914e-01 -1.756669999999999898e-01 -1.064400000000000068e-02 8.494000000000000161e-02 -1.388759999999999994e-01 1.947099999999999873e-02 3.032899999999999832e-02 -8.008200000000000041e-02 -3.384999999999999815e-02 1.411660000000000137e-01 -3.915489999999999804e-01
-2.135170000000000123e-01 -3.111799999999999983e-02 4.107600000000000140e-01 -9.415999999999999370e-02 2.591999999999999860e-02 1.111309999999999937e-01 2.323100000000000165e-02 -6.743300000000000682e-02 -3.401200000000000057e-02 -2.423700000000000160e-02 -1.554989999999999983e-01 -2.788559999999999928e-01 1.627929999999999933e-01 -2.503248999999999835e+00 -2.831670000000000020e-01 5.228639999999999954e-01 -4.961809999999999832e-01 2.050440000000000040e-01 -1.088100000000000039e-01 -7.107199999999999629e-02 -2.900000000000000147e-02 -1.641539999999999944e-01 -3.860800000000000343e-02 -3.337570000000000259e-01 -2.447560000000000013e-01 2.583759999999999946e-01 1.650500000000000023e-01 1.454697635525974420e+00 -5.121379999999999821e-01 -2.776060000000000194e-01 -1.113393000000000077e+00 4.296749999999999736e-01 2.665400000000000061e-02 -2.743340000000000223e-01 -7.187499999999999445e-02 1.055999999999999994e-02 -1.623269999999999991e-01 5.776300000000000184e-02 2.397789999999999921e-01 -1.158000000000000002e-02 -7.240900000000000114e-02 1.271909999999999985e-01 -6.975599999999999856e-02 6.029600000000000237e-02 4.053999999999999965e-02 7.716000000000000636e-02 -3.732800000000000007e-02 -2.276100000000000068e-01 1.005250000000000032e-01 -3.185199999999999837e-02 -9.685100000000000653e-02 2.569500000000000117e-01 7.857599999999999307e-02 -4.182420000000000027e-01 -2.752129999999999854e-01 4.875490000000000101e-01 1.565179999999999905e-01 6.245699999999999863e-02 -1.040086999999999984e+00 -2.279420000000000057e-01 1.019930000000000003e-01 -1.998010000000000064e-01 -1.882790000000000019e-01 -1.300509999999999999e-01 1.017220000000000069e-01 7.148189999999999822e-01 3.697429999999999883e-01 -6.606180000000000385e-01 7.733299999999999896e-02 -1.959609999999999963e-01 -1.036610000000000031e-01 1.972129999999999994e-01 2.653600000000000056e-02 9.568200000000000316e-02 -3.290660000000000251e-01 -3.833650000000000113e-01 5.618200000000000277e-02 1.001800000000000086e-02 1.054049999999999987e-01 1.721350000000000102e-01 8.411000000000000074e-03 -2.351500000000000118e-02 1.853799999999999892e-01 6.136300000000000088e-02 -7.005899999999999628e-02 8.184999999999999568e-03 3.131099999999999856e-02 -3.901799999999999713e-02 3.750620000000000065e-01 2.499719999999999998e-01 -1.177699999999999997e-01 1.506170000000000009e-01 -9.167100000000000248e-02 -5.087200000000000055e-02 -2.799999999999999755e-04 -4.335300000000000264e-02 -3.886999999999999830e-03 -1.177699999999999997e-01 1.665550000000000086e-01 -1.803980000000000028e-01 1.570650000000000102e-01
2.452310000000000045e-01 -4.711200000000000110e-02 3.164600000000000052e-02 3.330540000000000167e-01 5.559790000000000010e-01 3.493999999999999884e-02 -3.931199999999999972e-02 3.301300000000000068e-02 -5.805890000000000217e-01 3.497850000000000126e-01 1.152409999999999962e-01 -1.064419999999999950e-01 -1.424800000000000025e-02 1.476369999999999905e-01 2.376270000000000049e-01 -6.914000000000000007e-03 -1.432319999999999982e-01 -2.261050000000000004e-01 -2.368429999999999980e-01 -1.094730000000000009e-01 -4.835400000000000115e-02 2.414820000000000022e-01 1.904879999999999907e-01 -4.626899999999999902e-01 2.262210000000000054e-01 -3.980110000000000037e-01 -2.051560000000000050e-01 -5.121379999999999821e-01 -3.068249364474013419e+00 6.794000000000000039e-01 -5.028989999999999849e-01 -8.134369999999999656e-01 -9.620969999999999800e-01 6.804010000000000336e-01 -1.529870000000000119e-01 2.176799999999999916e-02 -4.100670000000000148e-01 8.421499999999999819e-02 -9.157000000000000209e-03 -2.666200000000000167e-02 2.127920000000000089e-01 1.506280000000000119e-01 1.581349999999999978e-01 -7.495699999999999585e-02 -3.375679999999999792e-01 5.929100000000000342e-02 -9.541099999999999581e-02 2.675239999999999840e-01 -3.550510000000000055e-01 -4.364919999999999911e-01 -1.478619999999999934e-01 3.762789999999999746e-01 -4.338629999999999987e-01 2.340089999999999948e-01 -1.995309999999999861e-01 1.653599999999999862e-02 1.576100000000000001e-01 -8.866899999999999782e-02 5.214900000000000091e-02 2.925760000000000027e-01 -2.151399999999999840e-02 1.646080000000000043e-01 -3.138830000000000231e-01 1.119279999999999997e-01 -5.917399999999999743e-02 -2.701999999999999975e-03 -2.628280000000000061e-01 -9.452800000000000091e-02 -3.395700000000000107e-02 -1.219029999999999975e-01 -3.621150000000000202e-01 1.000039999999999957e-01 -1.043039999999999939e-01 4.796799999999999675e-02 1.180260000000000059e-01 2.595199999999999937e-02 1.878029999999999977e-01 4.322399999999999853e-02 1.153500000000000011e-02 -1.791699999999999959e-01 -5.220420000000000060e-01 -3.677520000000000233e-01 -1.259399999999999929e-02 4.166299999999999865e-02 -1.732889999999999986e-01 -2.561820000000000208e-01 -8.035999999999999741e-03 -3.791910000000000003e-01 6.029139999999999500e-01 -6.744790000000000507e-01 -1.837880000000000069e-01 1.802499999999999936e-01 2.975300000000000167e-01 2.314960000000000073e-01 9.869899999999999507e-02 -7.277699999999999447e-02 1.069600000000000065e-02 1.240770000000000067e-01 1.906039999999999957e-01 -9.625400000000000622e-02 3.321000000000000341e-02
4.248959999999999959e-01 -1.388919999999999877e-01 -1.831599999999999895e-02 3.051189999999999736e-01 3.847149999999999737e-01 1.024690000000000045e-01 1.357780000000000098e-01 3.268420000000000214e-01 4.394739999999999758e-01 8.894969999999999821e-01 4.575799999999999867e-01 -6.770299999999999929e-02 1.339589999999999947e-01 2.948399999999999979e-02 4.025199999999999889e-01 2.755099999999999910e-02 -2.416089999999999904e-01 3.582949999999999746e-01 4.797099999999999975e-02 -1.348540000000000016e-01 -1.285779999999999978e-01 7.407400000000000095e-02 3.132900000000000268e-02 -3.166889999999999983e-01 -3.442459999999999964e-01 -6.477700000000000125e-02 -5.328640000000000043e-01 -2.776060000000000194e-01 6.794000000000000039e-01 7.992816355259719785e-01 -5.433590000000000364e-01 2.676580000000000070e-01 4.513179999999999970e-01 3.423419999999999797e-01 -5.059850000000000181e-01 -1.150800000000000017e-01 -1.133178000000000019e+00 -5.463320000000000398e-01 1.853799999999999892e-02 6.373600000000000099e-02 -1.818600000000000078e-02 1.311769999999999881e-01 -1.682809999999999861e-01 -1.021289999999999976e-01 -9.993699999999999806e-02 3.913969999999999949e-01 -3.480880000000000085e-01 5.876360000000000472e-01 3.321870000000000100e-01 -2.850230000000000263e-01 -2.523600000000000149e-02 -5.502200000000000146e-02 -1.416189999999999949e-01 9.621999999999999997e-02 -5.973119999999999541e-01 2.045420000000000016e-01 -1.329049999999999954e-01 2.933189999999999964e-01 1.119999999999999989e-02 8.232080000000000508e-01 7.382199999999999873e-01 3.158400000000000096e-01 3.452399999999999913e-02 -2.014309999999999989e-01 -2.135499999999999898e-02 1.285109999999999864e-01 1.480009999999999937e-01 3.045109999999999761e-01 3.606999999999999963e-03 -1.032539999999999986e-01 -5.591600000000000042e-02 -6.548500000000000432e-01 -2.135829999999999951e-01 1.023570000000000035e-01 -1.500269999999999937e-01 2.392599999999999935e-02 -6.914599999999999913e-02 -1.798180000000000056e-01 6.531700000000000006e-02 4.452600000000000308e-02 -1.655870000000000120e-01 -1.113279999999999964e-01 1.659259999999999902e-01 -6.006249999999999645e-01 7.387199999999999322e-02 -9.200899999999999357e-02 -1.323830000000000007e-01 3.070550000000000224e-01 -1.278279999999999972e-01 3.976399999999999935e-01 1.407869999999999955e-01 1.821490000000000054e-01 -9.352399999999999602e-02 -1.980979999999999963e-01 -7.935599999999999599e-02 -7.422600000000000031e-02 -1.228220000000000006e-01 -1.685250000000000081e-01 4.112000000000000204e-03 -3.480400000000000160e-02 -1.569999999999999868e-02
-3.200109999999999899e-01 2.760999999999999999e-03 -9.227799999999999891e-02 -3.679799999999999738e-02 2.030760000000000065e-01 3.950609999999999955e-01 7.347000000000000232e-03 -1.360020000000000118e-01 1.842139999999999889e-01 -2.518770000000000175e-01 3.032850000000000268e-01 1.488430000000000031e-01 4.311399999999999955e-02 4.534520000000000217e-01 6.972720000000000029e-01 1.707369999999999999e-01 -1.732758999999999938e+00 5.124149999999999539e-01 -1.710400000000000115e-02 9.943000000000000449e-02 -2.534299999999999886e-01 5.201999999999999680e-02 -9.438140000000000418e-01 -3.163650000000000073e-01 -5.524989999999999624e-01 2.189379999999999937e-01 5.917790000000000550e-01 -1.113393000000000077e+00 -5.028989999999999849e-01 -5.433590000000000364e-01 -1.402475364474014441e+00 1.527020999999999962e+00 -7.678599999999999315e-02 -7.975550000000000139e-01 -1.126950000000000035e-01 4.547600000000000253e-02 2.071399999999999908e-01 2.295959999999999945e-01 2.055999999999999842e-02 -2.295079999999999898e-01 -1.843600000000000100e-02 3.931299999999999795e-01 -4.474600000000000105e-02 9.677499999999999991e-02 -3.052549999999999986e-01 -5.314300000000000274e-02 2.143190000000000095e-01 -1.534550000000000081e-01 9.406299999999999384e-02 -1.776949999999999918e-01 1.484469999999999956e-01 9.824600000000000000e-02 6.618499999999999384e-02 2.878160000000000163e-01 1.423889999999999878e-01 -1.033519999999999994e-01 -1.205190000000000011e-01 -6.412000000000000165e-03 2.201309999999999933e-01 -2.708470000000000044e-01 -1.769900000000000084e-01 -6.715799999999999548e-02 -1.032829999999999998e-01 -1.388860000000000094e-01 -3.764830000000000121e-01 5.854100000000000276e-02 1.573440000000000116e-01 5.038209999999999633e-01 4.553100000000000203e-02 -8.007899999999999741e-02 -1.054360000000000019e-01 1.576950000000000018e-01 1.137610000000000010e-01 -1.417090000000000016e-01 -3.706559999999999855e-01 1.476190000000000002e-01 -1.297999999999999987e-01 -2.814729999999999732e-01 -2.946699999999999875e-01 -4.445299999999999946e-02 -7.172000000000000423e-03 -1.520829999999999960e-01 6.985820000000000363e-01 -4.387340000000000129e-01 -1.541609999999999925e-01 -1.380069999999999908e-01 3.476110000000000033e-01 3.467959999999999932e-01 5.718689999999999607e-01 2.528219999999999912e-01 3.762300000000000089e-01 7.066899999999999571e-02 9.464000000000000190e-02 -3.317849999999999966e-01 9.678399999999999503e-02 1.001599999999999990e-01 -3.118399999999999991e-02 -7.022399999999999476e-02 2.086700000000000013e-02 1.059820000000000068e-01 -1.954500000000000126e-01
-1.684269999999999934e-01 2.697689999999999810e-01 5.154899999999999760e-02 -1.299399999999999999e-01 6.774050000000000349e-01 -3.000309999999999921e-01 8.767600000000000393e-02 -1.115199999999999941e-01 1.421509999999999996e-01 -6.133549999999999836e-01 9.052710000000000479e-01 3.081409999999999982e-01 -9.574299999999999478e-02 -2.600000000000000089e-01 -5.623920000000000030e-01 -1.106400000000000022e-01 7.891920000000000046e-01 -3.573149999999999937e-01 1.493700000000000062e-02 2.768899999999999834e-02 -2.155269999999999964e-01 -1.345649999999999902e-01 4.210039999999999893e-01 4.024840000000000084e-01 1.094979999999999981e-01 5.100620000000000154e-01 -2.135199999999999945e-02 4.296749999999999736e-01 -8.134369999999999656e-01 2.676580000000000070e-01 1.527020999999999962e+00 7.747076355259423508e-01 -5.047399999999999803e-02 -4.653600000000000098e-02 3.156200000000000117e-01 1.822340000000000071e-01 2.440099999999999908e-02 4.899599999999999789e-02 -3.890400000000000108e-02 -3.582299999999999929e-01 3.173300000000000010e-01 -5.401799999999999657e-02 5.042790000000000328e-01 7.911100000000000076e-02 -1.526520000000000099e-01 -4.440250000000000030e-01 1.715520000000000100e-01 -3.919079999999999786e-01 -7.882899999999999630e-02 3.130450000000000177e-01 -3.992699999999999722e-02 9.700200000000000489e-02 -8.414099999999999357e-02 -8.970000000000000109e-04 1.428999999999999932e-03 -2.122900000000000134e-02 -2.978339999999999876e-01 3.320400000000000018e-01 -6.447400000000000353e-02 -5.658699999999999841e-01 -4.312559999999999727e-01 9.008900000000000241e-02 -3.275800000000000239e-02 -7.451000000000000158e-03 2.974029999999999729e-01 4.617530000000000245e-01 4.037850000000000050e-01 1.111072999999999977e+00 2.857049999999999867e-01 -6.900799999999999990e-02 -4.491620000000000057e-01 2.339300000000000060e-02 1.399650000000000061e-01 2.124890000000000112e-01 1.260370000000000101e-01 -2.351500000000000118e-02 -1.593000000000000015e-03 2.117829999999999990e-01 7.318900000000000405e-02 2.056179999999999952e-01 -3.925199999999999800e-01 -2.986329999999999818e-01 3.880700000000000122e-02 -4.592160000000000131e-01 1.635429999999999939e-01 2.729300000000000129e-02 -7.829730000000000301e-01 1.840430000000000121e-01 -6.026409999999999823e-01 8.008200000000000041e-02 -6.350899999999999601e-02 1.252999999999999947e-01 -1.602220000000000033e-01 1.429539999999999977e-01 -6.841700000000000559e-02 -1.909800000000000109e-01 1.420000000000000038e-03 -1.894929999999999948e-01 1.090700000000000003e-02 -6.639799999999999869e-02 2.175900000000000056e-02
1.200299999999999978e-02 -4.971999999999999857e-03 1.821100000000000149e-02 2.156200000000000130e-02 5.342700000000000227e-01 -1.019399999999999994e-02 -1.628380000000000105e-01 1.114539999999999975e-01 -9.791600000000000303e-02 -2.040150000000000019e-01 -1.052057000000000020e+00 -1.233719999999999956e-01 1.109249999999999958e-01 2.135150000000000103e-01 -2.178099999999999828e-02 -4.401999999999999663e-03 -1.741779999999999995e-01 -3.474999999999999790e-03 -9.411200000000000121e-02 -1.062970000000000026e-01 5.128070000000000128e-01 4.374000000000000284e-03 2.789289999999999825e-01 2.177020000000000066e-01 -2.686479999999999979e-01 -5.867689999999999850e-01 2.405930000000000013e-01 2.665400000000000061e-02 -9.620969999999999800e-01 4.513179999999999970e-01 -7.678599999999999315e-02 -5.047399999999999803e-02 2.168248635525969803e+00 -7.417200000000000182e-02 5.534510000000000263e-01 -3.247699999999999892e-02 3.417439999999999922e-01 1.972260000000000124e-01 4.226699999999999902e-02 1.045309999999999989e-01 -6.889499999999999791e-02 7.691800000000000026e-02 2.366700000000000054e-02 2.730799999999999894e-02 1.041640000000000066e-01 1.717889999999999973e-01 -2.431030000000000135e-01 6.060700000000000115e-02 4.834700000000000109e-02 1.084240000000000065e-01 -2.988400000000000084e-02 -1.465569999999999928e-01 -6.372200000000000086e-02 -2.175699999999999856e-02 -1.068629999999999997e-01 7.215799999999999992e-02 -1.453210000000000057e-01 5.739999999999999660e-04 -4.494700000000000084e-02 -4.364000000000000101e-01 -5.325819999999999999e-01 -1.521160000000000012e-01 4.898799999999999683e-02 1.169229999999999992e-01 2.723300000000000026e-02 -9.972799999999999720e-02 -2.913589999999999791e-01 -1.023166999999999938e+00 -4.291349999999999887e-01 -3.422000000000000128e-03 2.293270000000000031e-01 -1.759587999999999930e+00 -7.778680000000000039e-01 7.678799999999999515e-02 1.431439999999999935e-01 1.556839999999999891e-01 -1.866120000000000001e-01 -2.281279999999999974e-01 -4.852299999999999669e-02 -7.986600000000000643e-02 4.448980000000000157e-01 -1.890040000000000053e-01 2.146059999999999912e-01 1.262490000000000001e-01 -3.556999999999999745e-02 9.780999999999999417e-02 -1.996789999999999954e-01 3.972930000000000073e-01 3.362950000000000106e-01 -2.360849999999999893e-01 -1.487940000000000096e-01 -1.588890000000000025e-01 5.196599999999999830e-02 1.621479999999999866e-01 1.298739999999999895e-01 1.321869999999999989e-01 1.082889999999999964e-01 1.950840000000000074e-01 -4.410200000000000231e-02 7.361999999999999621e-03 -3.293100000000000194e-02
2.818240000000000189e-01 9.713499999999999912e-02 -1.447900000000000055e-02 -1.033000000000000029e-01 1.647129999999999983e-01 -1.040179999999999993e-01 6.528899999999999704e-01 -5.467099999999999738e-02 5.054000000000000159e-02 -2.951949999999999852e-01 -3.808170000000000166e-01 5.463770000000000016e-01 1.606680000000000053e-01 -1.839330000000000132e-01 3.471389999999999754e-01 9.193800000000000583e-02 -2.584750000000000103e-01 -1.609388000000000041e+00 -3.934909999999999797e-01 -4.307799999999999824e-02 -6.148090000000000499e-01 -1.168030000000000040e-01 -4.205309999999999881e-01 -4.238279999999999825e-01 -2.579040000000000221e-01 2.351500000000000118e-02 -2.605549999999999811e-01 -2.743340000000000223e-01 6.804010000000000336e-01 3.423419999999999797e-01 -7.975550000000000139e-01 -4.653600000000000098e-02 -7.417200000000000182e-02 1.858088635525973586e+00 -9.315400000000000069e-02 8.831899999999999473e-02 3.296319999999999806e-01 -6.363290000000000335e-01 4.645500000000000324e-02 -1.352540000000000131e-01 9.548299999999999843e-02 1.617039999999999866e-01 -1.320200000000000019e-02 -6.917999999999999670e-03 5.206600000000000117e-02 1.473690000000000000e-01 -4.842799999999999883e-02 4.293399999999999994e-02 1.642689999999999984e-01 1.780730000000000091e-01 -2.109799999999999870e-02 1.700550000000000117e-01 1.901399999999999965e-02 -3.175200000000000244e-02 1.313910000000000078e-01 -6.909999999999999910e-04 -4.001199999999999896e-02 2.303799999999999945e-02 -5.694199999999999956e-02 8.351300000000000390e-02 -5.195760000000000378e-01 1.325899999999999995e-02 7.281799999999999384e-02 -6.607799999999999785e-02 -7.879600000000000493e-02 -2.530800000000000272e-01 -3.365870000000000251e-01 -3.898479999999999723e-01 -4.536700000000000177e-01 -1.578459999999999863e-01 9.017699999999999327e-02 2.559600000000000070e-02 -6.676600000000000590e-02 2.095289999999999930e-01 2.819400000000000031e-02 -2.025639999999999941e-01 -3.767000000000000209e-02 1.278040000000000009e-01 1.024309999999999943e-01 -4.177190000000000070e-01 -3.782420000000000226e-01 7.810000000000000102e-04 -2.213420000000000110e-01 -9.583800000000000652e-02 1.864169999999999994e-01 2.911779999999999924e-01 -5.713700000000000029e-02 7.130330000000000279e-01 2.503630000000000022e-01 1.234999999999999987e-01 3.890400000000000108e-02 1.821740000000000026e-01 1.278469999999999884e-01 -3.503599999999999770e-02 -5.983180000000000165e-01 2.094070000000000098e-01 -1.228189999999999976e-01 -4.737600000000000144e-02 1.509169999999999956e-01 3.776050000000000240e-01 -9.207200000000000106e-02
7.470000000000000251e-02 -2.735000000000000018e-03 2.318000000000000182e-03 1.082349999999999979e-01 -1.827370000000000105e-01 3.723200000000000121e-02 6.805200000000000138e-02 8.740699999999999859e-02 -4.215209999999999790e-01 1.268700000000000105e-01 8.816270000000000495e-01 -1.130850000000000050e-01 -8.230739999999999723e-01 -5.736200000000000326e-02 -5.610899999999999915e-02 6.478000000000000251e-03 -2.619449999999999834e-01 -1.028731999999999980e+00 5.335299999999999765e-02 3.226899999999999907e-02 4.141210000000000169e-01 2.973699999999999954e-02 -2.179200000000000026e-01 -1.960149999999999948e-01 -3.848809999999999731e-01 1.926049999999999984e-01 -4.429460000000000064e-01 -7.187499999999999445e-02 -1.529870000000000119e-01 -5.059850000000000181e-01 -1.126950000000000035e-01 3.156200000000000117e-01 5.534510000000000263e-01 -9.315400000000000069e-02 2.046713635525975405e+00 3.516850000000000254e-01 -6.374339999999999451e-01 2.388499999999999998e-02 -1.131840000000000068e-01 4.738229999999999942e-01 -2.860630000000000117e-01 4.336099999999999677e-02 1.980480000000000018e-01 -2.377000000000000206e-03 1.534439999999999971e-01 -3.025699999999999917e-02 -2.112899999999999848e-02 1.058759999999999979e-01 1.468009999999999871e-01 -1.504399999999999904e-01 2.233060000000000045e-01 -9.162199999999999511e-02 3.008029999999999871e-01 -6.918499999999999650e-02 -6.461600000000000676e-02 -5.953300000000000258e-02 2.384199999999999930e-01 -3.151799999999999741e-02 4.194300000000000112e-02 -4.895999999999999658e-02 -8.590699999999999725e-02 1.476179999999999992e-01 1.640620000000000134e-01 -2.788950000000000040e-01 2.312250000000000139e-01 3.961640000000000161e-01 5.449340000000000295e-01 1.470005000000000006e+00 1.502380000000000104e-01 -3.281800000000000272e-01 -3.988099999999999978e-01 -7.605859999999999843e-01 -1.987430000000000030e-01 2.035609999999999919e-01 3.449200000000000182e-02 -1.342530000000000112e-01 4.531999999999999570e-03 -1.397509999999999863e-01 3.631650000000000156e-01 -3.066199999999999828e-02 -4.505819999999999825e-01 1.451840000000000075e-01 -1.161589999999999984e-01 -1.650050000000000128e-01 1.361350000000000060e-01 -1.437100000000000009e-02 1.743139999999999967e-01 -6.183619999999999672e-01 1.161969999999999947e-01 -1.257969999999999922e-01 2.144949999999999912e-01 -7.953999999999999959e-02 1.680840000000000112e-01 -9.757100000000000495e-02 -1.981370000000000076e-01 1.752990000000000104e-01 -4.609499999999999709e-02 3.130160000000000164e-01 2.572010000000000129e-01 1.274609999999999910e-01 6.437199999999999589e-01
