 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.618313 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     8    23     0.0000000     0.0000000    -0.0230053     3.91330     0.00005
     8    24    -0.0000000     0.0000000     0.0000000     4.05050     0.00000
     8    25    -0.0000000     0.0013244     0.0000000     4.59610     0.00000
     8    26    -0.0557652    -0.0000000     0.0000000     4.70240     0.00036
     8    27    -0.0000000    -0.0000000    -0.0000000     4.75300     0.00000
     8    28    -0.0000000     0.0000000    -0.1227814     4.79550     0.00177
     8    29    -0.0367118    -0.0000000     0.0000000     5.36000     0.00018
     8    30    -0.0864843    -0.0000000    -0.0000000     5.49680     0.00101
     9     9     0.0000000     0.0000000    -6.6360694     0.00000     0.00000
     9    10    -0.0000000    -0.8786138     0.0000000     0.53080     0.01004
     9    11    -0.0000000    -0.0000000    -0.0000000     0.53270     0.00000
     9    12     0.0000000    -0.0000000     0.0000000     0.56650     0.00000
     9    13     0.0000000     0.0000000     0.4136034     1.10890     0.00465
     9    14     0.0137959    -0.0000000     0.0000000     1.14370     0.00001
     9    15    -0.0000000    -0.0000000    -0.4660745     1.34310     0.00715
     9    16    -0.0000000    -0.0000000    -0.5588909     1.90760     0.01460
     9    17     0.0000000     0.2010929    -0.0000000     2.02850     0.00201
     9    18    -0.0000000    -0.0933659     0.0000000     2.25770     0.00048
     9    19     0.0101502    -0.0000000     0.0000000     2.53460     0.00001
     9    20    -0.0000000     0.0033710    -0.0000000     2.81150     0.00000
     9    21    -0.0000000    -0.0000000     0.0000000     2.81160     0.00000
     9    22     0.0000000     0.0000000     0.7787007     2.92260     0.04342
     9    23     0.0167100     0.0000000     0.0000000     3.35670     0.00002
     9    24    -0.0000000     0.4941854     0.0000000     3.49390     0.02090
     9    25    -0.0000000     0.0000000     0.0000000     4.03950     0.00000
     9    26    -0.0000000    -0.0000000    -0.0382116     4.14580     0.00015
     9    27     0.0000000    -0.0352893    -0.0000000     4.19640     0.00013
     9    28    -0.0007449     0.0000000     0.0000000     4.23890     0.00000
     9    29    -0.0000000     0.0000000    -0.0823730     4.80340     0.00080
     9    30     0.0000000     0.0000000    -0.6738619     4.94020     0.05496
    10    10     0.0000000    -0.0000000    -7.5179745     0.00000     0.00000
    10    11    -0.2618043     0.0000000    -0.0000000     0.00190     0.00000
    10    12    -0.6898918     0.0000000    -0.0000000     0.03570     0.00042
    10    13     0.0000000     0.4302111     0.0000000     0.57810     0.00262
    10    14    -0.0000000     0.0000000    -0.0000000     0.61290     0.00000
    10    15    -0.0000000    -0.4695966    -0.0000000     0.81230     0.00439
    10    16    -0.0000000    -0.4965571    -0.0000000     1.37680     0.00832
    10    17     0.0000000     0.0000000    -1.6534129     1.49770     0.10031
    10    18    -0.0000000    -0.0000000     0.4790234     1.72690     0.00971
    10    19    -0.0000000    -0.0000000    -0.0000000     2.00380     0.00000
    10    20     0.0000000    -0.0000000     0.0032807     2.28070     0.00000
    10    21    -0.0252508     0.0000000     0.0000000     2.28080     0.00004
    10    22     0.0000000     0.9897458     0.0000000     2.39180     0.05740
    10    23    -0.0000000     0.0000000    -0.0000000     2.82590     0.00000
    10    24    -0.0000000     0.0000000    -1.9181667     2.96310     0.26710
    10    25    -1.6693636     0.0000000     0.0000000     3.50870     0.23956
    10    26    -0.0000000    -0.2747025    -0.0000000     3.61500     0.00668
    10    27     0.0000000     0.0000000    -0.0740862     3.66560     0.00049
    10    28     0.0000000     0.0000000    -0.0000000     3.70810     0.00000
    10    29     0.0000000    -0.2498581     0.0000000     4.27260     0.00653
    10    30     0.0000000    -0.6255322     0.0000000     4.40940     0.04227
    11    11     0.0000000     0.0000000    -7.4001502     0.00000     0.00000
    11    12    -0.0000000    -0.0000000     0.1931295     0.03380     0.00003
    11    13     0.0000000    -0.0000000    -0.0000000     0.57620     0.00000
    11    14    -0.0000000    -0.9273532     0.0000000     0.61100     0.01287
    11    15    -0.0000000    -0.0000000    -0.0000000     0.81040     0.00000
    11    16    -0.0000000    -0.0000000    -0.0000000     1.37490     0.00000
    11    17    -0.7009489     0.0000000    -0.0000000     1.49580     0.01801
    11    18     0.1169484    -0.0000000     0.0000000     1.72500     0.00058
    11    19     0.0000000     0.1568808    -0.0000000     2.00190     0.00121
    11    20    -0.0281982     0.0000000     0.0000000     2.27880     0.00004
    11    21     0.0000000     0.0000000     1.0454541     2.27890     0.06102
    11    22     0.0000000     0.0000000     0.0000000     2.38990     0.00000
    11    23    -0.0000000    -0.0054249    -0.0000000     2.82400     0.00000
    11    24     0.3500423    -0.0000000    -0.0000000     2.96120     0.00889
    11    25    -0.0000000    -0.0000000    -0.5805038     3.50680     0.02895
    11    26    -0.0000000    -0.0000000    -0.0000000     3.61310     0.00000
    11    27    -0.0183556    -0.0000000    -0.0000000     3.66370     0.00003
    11    28    -0.0000000     0.4479176     0.0000000     3.70620     0.01822
    11    29     0.0000000    -0.0000000    -0.0000000     4.27070     0.00000
    11    30     0.0000000    -0.0000000     0.0000000     4.40750     0.00000
    12    12    -0.0000000     0.0000000    -6.9407519     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.54240     0.00000
    12    14     0.0000000     0.3423498    -0.0000000     0.57720     0.00166
    12    15    -0.0000000     0.0000000    -0.0000000     0.77660     0.00000
    12    16    -0.0000000    -0.0000000    -0.0000000     1.34110     0.00000
    12    17    -1.8584912     0.0000000    -0.0000000     1.46200     0.12372
    12    18     0.2785642    -0.0000000     0.0000000     1.69120     0.00322
    12    19    -0.0000000    -0.0682765     0.0000000     1.96810     0.00022
    12    20    -0.0443054     0.0000000    -0.0000000     2.24500     0.00011
    12    21    -0.0000000    -0.0000000    -0.4103697     2.24510     0.00926
    12    22     0.0000000     0.0000000     0.0000000     2.35610     0.00000
    12    23    -0.0000000     0.0076081     0.0000000     2.79020     0.00000
    12    24     0.9294710    -0.0000000    -0.0000000     2.92740     0.06196
    12    25    -0.0000000     0.0000000    -1.4483998     3.47300     0.17850
    12    26    -0.0000000    -0.0000000    -0.0000000     3.57930     0.00000
    12    27    -0.0412173     0.0000000    -0.0000000     3.62990     0.00015
    12    28     0.0000000    -0.1697357    -0.0000000     3.67240     0.00259
    12    29     0.0000000    -0.0000000     0.0000000     4.23690     0.00000
    12    30     0.0000000    -0.0000000     0.0000000     4.37370     0.00000
    13    13    -0.0000000     0.0000000    -7.8568969     0.00000     0.00000
    13    14    -0.5972564     0.0000000    -0.0000000     0.03480     0.00030
    13    15    -0.0000000    -0.0000000     0.0452078     0.23420     0.00001
    13    16    -0.0000000    -0.0000000     0.7331837     0.79870     0.01052
    13    17     0.0000000     0.3578979    -0.0000000     0.91960     0.00289
    13    18    -0.0000000    -0.1084311     0.0000000     1.14880     0.00033
    13    19    -1.8667306     0.0000000    -0.0000000     1.42570     0.12172
    13    20     0.0000000    -0.1624782    -0.0000000     1.70260     0.00110
    13    21     0.0000000     0.0000000     0.0000000     1.70270     0.00000
    13    22    -0.0000000     0.0000000     0.0732858     1.81370     0.00024
    13    23    -0.1046537    -0.0000000    -0.0000000     2.24780     0.00060
    13    24    -0.0000000    -0.0940626    -0.0000000     2.38500     0.00052
    13    25    -0.0000000     0.0000000     0.0000000     2.93060     0.00000
    13    26     0.0000000    -0.0000000    -0.0460004     3.03690     0.00016
    13    27    -0.0000000     0.0647957     0.0000000     3.08750     0.00032
    13    28     0.9018809    -0.0000000    -0.0000000     3.13000     0.06237
    13    29     0.0000000     0.0000000     0.9006990     3.69450     0.07343
    13    30     0.0000000     0.0000000     0.8312188     3.83130     0.06485
    14    14     0.0000000    -0.0000000    -8.4635331     0.00000     0.00000
    14    15    -0.4338709     0.0000000    -0.0000000     0.19940     0.00092
    14    16    -0.2387799     0.0000000    -0.0000000     0.76390     0.00107
    14    17     0.0000000     0.0000000     0.0000000     0.88480     0.00000
    14    18     0.0000000     0.0000000    -0.0000000     1.11400     0.00000
    14    19     0.0000000     0.0000000    -1.6806135     1.39090     0.09625
    14    20     0.0000000     0.0000000    -0.0000000     1.66780     0.00000
    14    21     0.0000000     1.4497875     0.0000000     1.66790     0.08589
    14    22    -0.2525043     0.0000000     0.0000000     1.77890     0.00278
    14    23     0.0000000     0.0000000    -0.0638300     2.21300     0.00022
    14    24     0.0000000    -0.0000000     0.0000000     2.35020     0.00000
    14    25    -0.0000000    -0.0322502    -0.0000000     2.89580     0.00007
    14    26     0.7134771    -0.0000000    -0.0000000     3.00210     0.03744
    14    27     0.0000000     0.0000000     0.0000000     3.05270     0.00000
    14    28    -0.0000000     0.0000000    -1.8728719     3.09520     0.26599
    14    29     0.9739915    -0.0000000    -0.0000000     3.65970     0.08506
    14    30     0.5621529    -0.0000000    -0.0000000     3.79650     0.02939
    15    15     0.0000000    -0.0000000    -7.0694263     0.00000     0.00000
    15    16    -0.0000000     0.0000000    -1.0598600     0.56450     0.01554
    15    17    -0.0000000    -0.4723992     0.0000000     0.68540     0.00375
    15    18     0.0000000    -0.0588724    -0.0000000     0.91460     0.00008
    15    19    -0.8179985     0.0000000    -0.0000000     1.19150     0.01953
    15    20    -0.0000000     1.6727042    -0.0000000     1.46840     0.10066
    15    21     0.0000000     0.0000000     0.0000000     1.46850     0.00000
    15    22    -0.0000000    -0.0000000     0.2630282     1.57950     0.00268
    15    23     1.4309476     0.0000000     0.0000000     2.01360     0.10101
    15    24     0.0000000     0.1456476     0.0000000     2.15080     0.00112
    15    25     0.0000000    -0.0000000    -0.0000000     2.69640     0.00000
    15    26    -0.0000000     0.0000000     1.7834546     2.80270     0.21840
    15    27    -0.0000000    -0.0243864    -0.0000000     2.85330     0.00004
    15    28     0.2535279    -0.0000000    -0.0000000     2.89580     0.00456
    15    29     0.0000000    -0.0000000     0.1155972     3.46030     0.00113
    15    30     0.0000000     0.0000000    -0.3273135     3.59710     0.00944
    16    16     0.0000000    -0.0000000    -8.8196599     0.00000     0.00000
    16    17    -0.0000000    -0.4453445     0.0000000     0.12090     0.00059
    16    18    -0.0000000     0.3749467    -0.0000000     0.35010     0.00121
    16    19    -0.4469302     0.0000000    -0.0000000     0.62700     0.00307
    16    20     0.0000000    -2.2834534     0.0000000     0.90390     0.11547
    16    21     0.0000000     0.0000000     0.0000000     0.90400     0.00000
    16    22     0.0000000    -0.0000000    -1.7912036     1.01500     0.07978
    16    23    -2.4462680    -0.0000000    -0.0000000     1.44910     0.21245
    16    24     0.0000000     0.1956759     0.0000000     1.58630     0.00149
    16    25     0.0000000    -0.0000000    -0.0000000     2.13190     0.00000
    16    26     0.0000000    -0.0000000    -0.2972806     2.23820     0.00485
    16    27    -0.0000000     0.2623071     0.0000000     2.28880     0.00386
    16    28     0.2106421    -0.0000000    -0.0000000     2.33130     0.00253
    16    29     0.0000000     0.0000000    -0.1851061     2.89580     0.00243
    16    30    -0.0000000    -0.0000000    -0.1601193     3.03260     0.00190
    17    17    -0.0000000    -0.0000000    -6.3838084     0.00000     0.00000
    17    18     0.0000000     0.0000000    -1.0715621     0.22920     0.00645
    17    19    -0.0000000     0.0000000    -0.0000000     0.50610     0.00000
    17    20     0.0000000    -0.0000000    -0.1175450     0.78300     0.00027
    17    21    -0.0055274     0.0000000    -0.0000000     0.78310     0.00000
    17    22     0.0000000     1.1265721    -0.0000000     0.89410     0.02780
    17    23    -0.0000000     0.0000000    -0.0000000     1.32820     0.00000
