 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -1.286983 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    16    -0.0000000    -0.0000000    -0.0000000     8.69590     0.00000
     1    17    -0.3139596    -0.0000000    -0.0000000     8.96700     0.02165
     1    18    -0.0000000    -0.0834474    -0.0000000     9.11180     0.00155
     1    19     0.0000000     0.0000000     0.0000000     9.16350     0.00000
     1    20    -0.0234787    -0.0000000     0.0000000     9.27470     0.00013
     1    21    -0.0255559    -0.0000000    -0.0000000     9.44570     0.00015
     1    22    -0.0000000    -0.0000000    -0.2012202     9.53670     0.00946
     1    23     0.0000000     0.0436115     0.0000000     9.80820     0.00046
     1    24    -0.0000000    -0.0000000    -0.0220490     9.96430     0.00012
     1    25     0.0277095     0.0000000    -0.0000000    10.30210     0.00019
     1    26    -0.0000000     0.0000000    -0.0000000    10.41290     0.00000
     1    27    -0.0000000    -0.0681519     0.0000000    10.48590     0.00119
     1    28     0.0000000    -0.0000000    -0.0000000    10.84410     0.00000
     1    29     0.0000000    -0.0909000    -0.0000000    10.93750     0.00221
     1    30    -0.0000000     0.0000000     0.0245060    11.08270     0.00016
     2     2     0.0000000     0.0000000    -0.0629139     0.00000     0.00000
     2     3    -0.0000000    -0.0000000     0.0000000     0.01380     0.00000
     2     4    -0.0000000    -0.0886506     0.0000000     0.03180     0.00001
     2     5     0.0000000     0.0000000     1.3715709     0.59060     0.02722
     2     6     0.0000000    -2.6373119    -0.0000000     1.09140     0.18598
     2     7    -0.1969119     0.0000000     0.0000000     1.44910     0.00138
     2     8    -2.5194750    -0.0000000    -0.0000000     1.63280     0.25393
     2     9     0.0000000    -0.0000000     0.0000000     1.90450     0.00000
     2    10    -0.0000000     0.0000000    -0.0000000     2.62000     0.00000
     2    11     0.0115923     0.0000000    -0.0000000     2.99230     0.00001
     2    12    -0.0000000     0.0000000    -0.9960418     3.17690     0.07722
     2    13    -0.0000000     0.0003217     0.0000000     3.64360     0.00000
     2    14    -0.0000000    -0.0835441     0.0000000     4.02600     0.00069
     2    15     0.0000000    -0.0000000    -0.6197999     4.37990     0.04122
     2    16    -0.0000000    -0.2264681     0.0000000     4.56870     0.00574
     2    17     0.0000000    -0.0000000    -0.8731471     4.83980     0.09040
     2    18    -0.0000000     0.0000000    -0.0000000     4.98460     0.00000
     2    19     0.0000000     0.1640025    -0.0000000     5.03630     0.00332
     2    20     0.0000000    -0.0000000     0.0430643     5.14750     0.00023
     2    21     0.0000000    -0.0000000     1.1951600     5.31850     0.18612
     2    22     0.6733469     0.0000000     0.0000000     5.40950     0.06009
     2    23    -0.0000000    -0.0000000     0.0000000     5.68100     0.00000
     2    24    -0.0329166    -0.0000000    -0.0000000     5.83710     0.00015
     2    25     0.0000000    -0.0000000    -0.0290313     6.17490     0.00013
     2    26    -0.0000000     0.4908713     0.0000000     6.28570     0.03711
     2    27    -0.0000000     0.0000000     0.0000000     6.35870     0.00000
     2    28    -0.0000000     0.1223283    -0.0000000     6.71690     0.00246
     2    29    -0.0000000    -0.0000000    -0.0000000     6.81030     0.00000
     2    30    -0.0259298    -0.0000000    -0.0000000     6.95550     0.00011
     3     3    -0.0000000    -0.0000000    -3.2640527     0.00000     0.00000
     3     4     0.0445367    -0.0000000    -0.0000000     0.01800     0.00000
     3     5     0.0000000    -0.0000000     0.0000000     0.57680     0.00000
     3     6    -0.0043194     0.0000000    -0.0000000     1.07760     0.00000
     3     7    -0.0000000     0.3079546     0.0000000     1.43530     0.00333
     3     8     0.0000000    -0.0251445    -0.0000000     1.61900     0.00003
     3     9    -0.0000000     0.0000000    -0.0380123     1.89070     0.00007
     3    10    -0.0000000     0.0000000    -0.0656533     2.60620     0.00028
     3    11     0.0000000    -0.0043065    -0.0000000     2.97850     0.00000
     3    12    -0.0000000    -0.0000000     0.0000000     3.16310     0.00000
     3    13     0.0383216     0.0000000     0.0000000     3.62980     0.00013
     3    14    -0.3717968    -0.0000000    -0.0000000     4.01220     0.01359
     3    15     0.0000000    -0.0000000     0.0000000     4.36610     0.00000
     3    16     0.3700212     0.0000000     0.0000000     4.55490     0.01528
     3    17     0.0000000    -0.0000000     0.0000000     4.82600     0.00000
     3    18     0.0000000     0.0000000    -0.1808476     4.97080     0.00398
     3    19    -0.0055377     0.0000000    -0.0000000     5.02250     0.00000
     3    20     0.0000000     0.0000000    -0.0000000     5.13370     0.00000
     3    21     0.0000000    -0.0000000     0.0000000     5.30470     0.00000
     3    22     0.0000000    -0.0065828    -0.0000000     5.39570     0.00001
     3    23     0.0000000    -0.0000000     0.3923756     5.66720     0.02138
     3    24     0.0000000     0.0081966    -0.0000000     5.82330     0.00001
     3    25    -0.0000000    -0.0000000     0.0000000     6.16110     0.00000
     3    26    -0.0384737    -0.0000000    -0.0000000     6.27190     0.00023
     3    27     0.0000000    -0.0000000    -0.1551351     6.34490     0.00374
     3    28    -0.0402112    -0.0000000    -0.0000000     6.70310     0.00027
     3    29    -0.0000000     0.0000000    -0.1346199     6.79650     0.00302
     3    30     0.0000000     0.0016390    -0.0000000     6.94170     0.00000
     4     4     0.0000000    -0.0000000    -3.3281540     0.00000     0.00000
     4     5    -0.0000000    -0.2925532     0.0000000     0.55880     0.00117
     4     6     0.0000000    -0.0000000     0.2759036     1.05960     0.00198
     4     7    -0.0000000     0.0000000     0.0000000     1.41730     0.00000
     4     8    -0.0000000     0.0000000     0.0000000     1.60100     0.00000
     4     9    -0.6005202    -0.0000000     0.0000000     1.87270     0.01655
     4    10     0.2401154     0.0000000     0.0000000     2.58820     0.00366
     4    11     0.0000000     0.0000000    -0.0000000     2.96050     0.00000
     4    12     0.0000000    -0.1377679    -0.0000000     3.14510     0.00146
     4    13     0.0000000     0.0000000     0.4568488     3.61180     0.01847
     4    14    -0.0000000    -0.0000000    -0.1177817     3.99420     0.00136
     4    15     0.0000000     0.0738826     0.0000000     4.34810     0.00058
     4    16    -0.0000000     0.0000000     0.0899906     4.53690     0.00090
     4    17    -0.0000000     0.0931476    -0.0000000     4.80800     0.00102
     4    18     0.6686794     0.0000000     0.0000000     4.95280     0.05426
     4    19    -0.0000000     0.0000000    -0.1915828     5.00450     0.00450
     4    20    -0.0000000     0.0528727     0.0000000     5.11570     0.00035
     4    21    -0.0000000    -0.1051260     0.0000000     5.28670     0.00143
     4    22    -0.0000000    -0.0000000    -0.0000000     5.37770     0.00000
     4    23     0.0226272    -0.0000000     0.0000000     5.64920     0.00007
     4    24    -0.0000000     0.0000000     0.0000000     5.80530     0.00000
     4    25     0.0000000    -0.0290720     0.0000000     6.14310     0.00013
     4    26     0.0000000    -0.0000000     0.2685548     6.25390     0.01105
     4    27     0.2400651    -0.0000000     0.0000000     6.32690     0.00893
     4    28     0.0000000    -0.0000000     0.0762103     6.68510     0.00095
     4    29     0.4040603     0.0000000     0.0000000     6.77850     0.02711
     4    30    -0.0000000     0.0000000     0.0000000     6.92370     0.00000
     5     5     0.0000000    -0.0000000    -3.8610750     0.00000     0.00000
     5     6     0.0000000     1.4920844    -0.0000000     0.50080     0.02732
     5     7     0.1634094    -0.0000000    -0.0000000     0.85850     0.00056
     5     8     1.5806277     0.0000000    -0.0000000     1.04220     0.06379
     5     9     0.0000000    -0.0000000     0.0000000     1.31390     0.00000
     5    10     0.0000000    -0.0000000     0.0000000     2.02940     0.00000
     5    11     0.0017070    -0.0000000    -0.0000000     2.40170     0.00000
     5    12     0.0000000    -0.0000000    -0.7266167     2.58630     0.03345
     5    13    -0.0000000    -0.2284778     0.0000000     3.05300     0.00390
     5    14     0.0000000    -0.7837535     0.0000000     3.43540     0.05170
     5    15     0.0000000     0.0000000     1.3505519     3.78930     0.16933
     5    16     0.0000000    -1.0804771     0.0000000     3.97810     0.11378
     5    17     0.0000000     0.0000000    -1.4989381     4.24920     0.23390
     5    18     0.0000000    -0.0000000     0.0000000     4.39400     0.00000
     5    19    -0.0000000     0.9830698    -0.0000000     4.44570     0.10526
     5    20     0.0000000     0.0000000    -0.0168315     4.55690     0.00003
     5    21    -0.0000000     0.0000000     0.1323303     4.72790     0.00203
     5    22     1.4716666    -0.0000000    -0.0000000     4.81890     0.25570
     5    23     0.0000000    -0.0000000    -0.0000000     5.09040     0.00000
     5    24    -0.0559292     0.0000000    -0.0000000     5.24650     0.00040
     5    25     0.0000000    -0.0000000     1.1288298     5.58430     0.17433
     5    26     0.0000000     0.7188735     0.0000000     5.69510     0.07210
     5    27    -0.0000000     0.0000000    -0.0000000     5.76810     0.00000
     5    28     0.0000000     0.1526941    -0.0000000     6.12630     0.00350
     5    29    -0.0000000    -0.0000000    -0.0000000     6.21970     0.00000
     5    30    -0.0306377     0.0000000    -0.0000000     6.36490     0.00015
     6     6     0.0000000     0.0000000    -1.8057414     0.00000     0.00000
     6     7     0.0000000    -0.0000000    -0.0000000     0.35770     0.00000
     6     8     0.0000000     0.0000000    -0.0000000     0.54140     0.00000
     6     9    -0.0310570    -0.0000000     0.0000000     0.81310     0.00002
     6    10     0.0212737     0.0000000     0.0000000     1.52860     0.00002
     6    11     0.0000000     0.0000000     0.0000000     1.90090     0.00000
     6    12    -0.0000000    -0.4149750    -0.0000000     2.08550     0.00880
     6    13     0.0000000    -0.0000000     0.0862631     2.55220     0.00047
     6    14    -0.0000000    -0.0000000     0.5548606     2.93460     0.02213
     6    15    -0.0000000    -0.1887868     0.0000000     3.28850     0.00287
     6    16    -0.0000000    -0.0000000     0.8617263     3.47730     0.06326
     6    17     0.0000000    -0.4503573     0.0000000     3.74840     0.01863
     6    18     0.0224746     0.0000000    -0.0000000     3.89320     0.00005
     6    19    -0.0000000     0.0000000    -0.6530729     3.94490     0.04122
     6    20    -0.0000000    -0.0517358     0.0000000     4.05610     0.00027
     6    21     0.0000000     0.0264687     0.0000000     4.22710     0.00007
     6    22    -0.0000000     0.0000000    -0.0000000     4.31810     0.00000
     6    23    -0.0197695     0.0000000     0.0000000     4.58960     0.00004
     6    24    -0.0000000    -0.0000000    -0.0000000     4.74570     0.00000
     6    25     0.0000000     0.0643833     0.0000000     5.08350     0.00052
     6    26    -0.0000000     0.0000000    -1.1610027     5.19430     0.17153
     6    27    -0.0097191    -0.0000000    -0.0000000     5.26730     0.00001
     6    28     0.0000000     0.0000000     0.8815314     5.62550     0.10710
     6    29     0.0155482     0.0000000     0.0000000     5.71890     0.00003
     6    30     0.0000000    -0.0000000    -0.0000000     5.86410     0.00000
     7     7     0.0000000    -0.0000000    -5.3788229     0.00000     0.00000
     7     8    -0.0000000    -0.0000000     0.2647631     0.18370     0.00032
     7     9    -0.0000000    -0.0361314     0.0000000     0.45540     0.00001
     7    10     0.0000000     0.0523135     0.0000000     1.17090     0.00008
     7    11     0.0000000    -0.0000000     0.0974217     1.54320     0.00036
     7    12     0.1325684     0.0000000     0.0000000     1.72780     0.00074
     7    13    -0.0000000    -0.0000000     0.0000000     2.19450     0.00000
     7    14    -0.0000000    -0.0000000    -0.0000000     2.57690     0.00000
     7    15    -0.0796038    -0.0000000     0.0000000     2.93080     0.00046
     7    16    -0.0000000    -0.0000000    -0.0000000     3.11960     0.00000
     7    17    -0.1243554    -0.0000000    -0.0000000     3.39070     0.00128
     7    18    -0.0000000     0.1261535    -0.0000000     3.53550     0.00138
     7    19     0.0000000     0.0000000     0.0000000     3.58720     0.00000
     7    20    -0.0477073     0.0000000     0.0000000     3.69840     0.00021
     7    21    -0.4339882    -0.0000000    -0.0000000     3.86940     0.01785
     7    22     0.0000000    -0.0000000    -0.1417704     3.96040     0.00195
     7    23    -0.0000000    -0.0588865     0.0000000     4.23190     0.00036
     7    24    -0.0000000    -0.0000000     0.0737875     4.38800     0.00059
     7    25     0.2571433     0.0000000    -0.0000000     4.72580     0.00766
     7    26     0.0000000     0.0000000    -0.0000000     4.83660     0.00000
     7    27    -0.0000000     0.1596350     0.0000000     4.90960     0.00307
     7    28     0.0000000     0.0000000    -0.0000000     5.26780     0.00000
     7    29     0.0000000     0.1137727     0.0000000     5.36120     0.00170
     7    30     0.0000000     0.0000000     0.4194819     5.50640     0.02374
     8     8    -0.0000000    -0.0000000    -1.9760682     0.00000     0.00000
     8     9     0.0000000    -0.0016444    -0.0000000     0.27170     0.00000
     8    10     0.0000000     0.0109517    -0.0000000     0.98720     0.00000
     8    11    -0.0000000     0.0000000    -0.0170100     1.35950     0.00001
     8    12     1.6027733     0.0000000    -0.0000000     1.54410     0.09718
     8    13    -0.0000000    -0.0000000     0.0000000     2.01080     0.00000
     8    14    -0.0000000     0.0000000    -0.0000000     2.39320     0.00000
     8    15    -0.7178092    -0.0000000    -0.0000000     2.74710     0.03468
     8    16    -0.0000000     0.0000000    -0.0000000     2.93590     0.00000
     8    17    -1.2497252    -0.0000000    -0.0000000     3.20700     0.12271
     8    18    -0.0000000    -0.0035062     0.0000000     3.35180     0.00000
     8    19     0.0000000    -0.0000000     0.0000000     3.40350     0.00000
     8    20    -0.1401394    -0.0000000    -0.0000000     3.51470     0.00169
     8    21     0.0544323     0.0000000     0.0000000     3.68570     0.00027
     8    22     0.0000000     0.0000000    -1.6291638     3.77670     0.24558
     8    23    -0.0000000     0.0259054    -0.0000000     4.04820     0.00007
     8    24    -0.0000000     0.0000000     0.0531851     4.20430     0.00029
     8    25     0.0390917    -0.0000000     0.0000000     4.54210     0.00017
     8    26     0.0000000     0.0000000    -0.0000000     4.65290     0.00000
     8    27     0.0000000    -0.0156158    -0.0000000     4.72590     0.00003
     8    28     0.0000000    -0.0000000    -0.0000000     5.08410     0.00000
     8    29    -0.0000000    -0.0117983    -0.0000000     5.17750     0.00002
     8    30     0.0000000     0.0000000     1.1286520     5.32270     0.16612
     9     9     0.0000000     0.0000000    -0.3708566     0.00000     0.00000
     9    10     0.0000000     0.0000000     1.2792368     0.71550     0.02869
     9    11     0.0000000    -2.6141041    -0.0000000     1.08780     0.18212
     9    12    -0.0000000     0.0000000     0.0000000     1.27240     0.00000
     9    13    -2.4125472     0.0000000    -0.0000000     1.73910     0.24799
     9    14     0.1773120     0.0000000    -0.0000000     2.12150     0.00163
     9    15    -0.0000000     0.0000000     0.0000000     2.47540     0.00000
     9    16     0.4272189     0.0000000     0.0000000     2.66420     0.01191
     9    17     0.0000000     0.0000000     0.0000000     2.93530     0.00000
     9    18    -0.0000000     0.0000000    -1.0056205     3.08010     0.07631
     9    19    -0.1188551    -0.0000000     0.0000000     3.13180     0.00108
     9    20     0.0000000     0.0000000     0.0000000     3.24300     0.00000
     9    21     0.0000000     0.0000000     0.0000000     3.41400     0.00000
     9    22    -0.0000000     0.0073859     0.0000000     3.50500     0.00000
     9    23     0.0000000    -0.0000000    -0.0093085     3.77650     0.00001
     9    24    -0.0000000    -0.2634022     0.0000000     3.93260     0.00668
     9    25     0.0000000    -0.0000000    -0.0000000     4.27040     0.00000
     9    26    -0.2001508    -0.0000000    -0.0000000     4.38120     0.00430
     9    27     0.0000000    -0.0000000    -0.8107225     4.45420     0.07173
     9    28    -0.2911581    -0.0000000    -0.0000000     4.81240     0.00999
     9    29    -0.0000000    -0.0000000     0.8730514     4.90580     0.09161
     9    30    -0.0000000     0.0056892     0.0000000     5.05100     0.00000
    10    10     0.0000000    -0.0000000    -4.3034905     0.00000     0.00000
    10    11     0.0000000     1.5077867    -0.0000000     0.37230     0.02074
    10    12    -0.0000000     0.0000000    -0.0000000     0.55690     0.00000
    10    13     1.5936464     0.0000000    -0.0000000     1.02360     0.06369
    10    14    -0.0333946    -0.0000000    -0.0000000     1.40600     0.00004
    10    15     0.0000000     0.0000000    -0.0000000     1.75990     0.00000
    10    16    -0.0520113    -0.0000000    -0.0000000     1.94870     0.00013
    10    17     0.0000000     0.0000000     0.0000000     2.21980     0.00000
    10    18     0.0000000    -0.0000000    -0.8287831     2.36460     0.03979
    10    19    -0.0205435     0.0000000     0.0000000     2.41630     0.00002
    10    20     0.0000000     0.0000000     0.0000000     2.52750     0.00000
    10    21     0.0000000    -0.0000000     0.0000000     2.69850     0.00000
    10    22     0.0000000    -0.0731217     0.0000000     2.78950     0.00037
    10    23     0.0000000     0.0000000     0.0740149     3.06100     0.00041
    10    24     0.0000000    -1.8107662     0.0000000     3.21710     0.25843
    10    25     0.0000000     0.0000000     0.0000000     3.55490     0.00000
    10    26    -0.2315771     0.0000000     0.0000000     3.66570     0.00482
    10    27     0.0000000     0.0000000     1.0592157     3.73870     0.10277
    10    28    -0.1126223     0.0000000     0.0000000     4.09690     0.00127
    10    29    -0.0000000    -0.0000000     1.7206539     4.19030     0.30394
    10    30    -0.0000000    -0.0484673     0.0000000     4.33550     0.00025
    11    11    -0.0000000     0.0000000    -2.1130652     0.00000     0.00000
    11    12    -0.0064200     0.0000000    -0.0000000     0.18460     0.00000
    11    13     0.0000000     0.0000000    -0.0000000     0.65130     0.00000
    11    14    -0.0000000    -0.0000000     0.0000000     1.03370     0.00000
    11    15    -0.0036198    -0.0000000     0.0000000     1.38760     0.00000
    11    16    -0.0000000    -0.0000000     0.0000000     1.57640     0.00000
    11    17    -0.0049344    -0.0000000     0.0000000     1.84750     0.00000
    11    18    -0.0000000    -0.3752836    -0.0000000     1.99230     0.00687
    11    19     0.0000000     0.0000000    -0.0000000     2.04400     0.00000
    11    20     0.1402477     0.0000000    -0.0000000     2.15520     0.00104
    11    21    -0.0175742    -0.0000000     0.0000000     2.32620     0.00002
    11    22     0.0000000    -0.0000000     0.0325674     2.41720     0.00006
    11    23    -0.0000000    -0.0150739     0.0000000     2.68870     0.00001
    11    24    -0.0000000    -0.0000000     1.2328407     2.84480     0.10593
    11    25    -0.0068973    -0.0000000     0.0000000     3.18260     0.00000
    11    26     0.0000000     0.0000000    -0.0000000     3.29340     0.00000
    11    27    -0.0000000    -0.2634444     0.0000000     3.36640     0.00572
    11    28     0.0000000     0.0000000     0.0000000     3.72460     0.00000
    11    29    -0.0000000     0.4339677     0.0000000     3.81800     0.01762
    11    30     0.0000000    -0.0000000     0.0087213     3.96320     0.00001
    12    12     0.0000000     0.0000000    -0.3747295     0.00000     0.00000
    12    13     0.0000000    -0.0704555    -0.0000000     0.46670     0.00006
    12    14     0.0000000    -0.4524432    -0.0000000     0.84910     0.00426
    12    15    -0.0000000    -0.0000000    -0.1555377     1.20300     0.00071
    12    16     0.0000000    -0.7582266    -0.0000000     1.39180     0.01960
    12    17    -0.0000000     0.0000000     0.0227012     1.66290     0.00002
    12    18     0.0000000    -0.0000000     0.0000000     1.80770     0.00000
    12    19    -0.0000000     0.6522306     0.0000000     1.85940     0.01938
    12    20    -0.0000000    -0.0000000    -0.0314118     1.97060     0.00005
    12    21     0.0000000     0.0000000    -0.1366160     2.14160     0.00098
    12    22    -0.5873380     0.0000000    -0.0000000     2.23260     0.01887
    12    23    -0.0000000     0.0000000    -0.0000000     2.50410     0.00000
    12    24     0.0297274    -0.0000000     0.0000000     2.66020     0.00006
    12    25     0.0000000    -0.0000000    -0.0085642     2.99800     0.00001
    12    26     0.0000000    -0.9617377     0.0000000     3.10880     0.07045
    12    27    -0.0000000    -0.0000000     0.0000000     3.18180     0.00000
    12    28    -0.0000000    -0.1241335     0.0000000     3.54000     0.00134
    12    29    -0.0000000    -0.0000000    -0.0000000     3.63340     0.00000
    12    30    -0.0065356    -0.0000000    -0.0000000     3.77860     0.00000
    13    13    -0.0000000    -0.0000000    -2.3803502     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.0710917     0.38240     0.00005
    13    15     0.0000000     0.1106454     0.0000000     0.73630     0.00022
    13    16    -0.0000000    -0.0000000    -0.3426485     0.92510     0.00266
    13    17    -0.0000000     0.0662769    -0.0000000     1.19620     0.00013
    13    18     1.6473173     0.0000000    -0.0000000     1.34100     0.08915
    13    19     0.0000000     0.0000000     0.0877916     1.39270     0.00026
    13    20     0.0000000     0.2425809    -0.0000000     1.50390     0.00217
    13    21    -0.0000000     0.1263581    -0.0000000     1.67490     0.00066
    13    22    -0.0000000    -0.0000000    -0.0000000     1.76590     0.00000
    13    23     0.3278651     0.0000000    -0.0000000     2.03740     0.00537
    13    24    -0.0000000     0.0000000     0.0000000     2.19350     0.00000
    13    25    -0.0000000    -0.0597327    -0.0000000     2.53130     0.00022
    13    26     0.0000000    -0.0000000     0.5028382     2.64210     0.01637
    13    27    -0.8288361    -0.0000000    -0.0000000     2.71510     0.04570
    13    28    -0.0000000     0.0000000     0.3304592     3.07330     0.00822
    13    29     1.0317421     0.0000000     0.0000000     3.16670     0.08259
    13    30     0.0000000     0.0000000     0.0000000     3.31190     0.00000
    14    14     0.0000000     0.0000000    -0.4738937     0.00000     0.00000
    14    15    -0.0000000     0.4075091     0.0000000     0.35390     0.00144
    14    16     0.0000000    -0.0000000    -0.1742436     0.54270     0.00040
    14    17    -0.0000000     0.5229407    -0.0000000     0.81380     0.00545
    14    18    -0.0810045    -0.0000000     0.0000000     0.95860     0.00015
    14    19     0.0000000     0.0000000     1.4281888     1.01030     0.05049
    14    20     0.0000000    -2.1717312    -0.0000000     1.12150     0.12959
    14    21    -0.0000000     0.4932032     0.0000000     1.29250     0.00770
    14    22     0.0000000    -0.0000000    -0.0000000     1.38350     0.00000
    14    23    -2.1056785    -0.0000000    -0.0000000     1.65500     0.17978
    14    24     0.0000000    -0.0000000     0.0000000     1.81110     0.00000
    14    25    -0.0000000     0.0694865     0.0000000     2.14890     0.00025
    14    26    -0.0000000    -0.0000000     0.6299440     2.25970     0.02197
    14    27     0.0509128     0.0000000     0.0000000     2.33270     0.00015
    14    28    -0.0000000     0.0000000    -0.0095417     2.69090     0.00001
    14    29    -0.0373664    -0.0000000    -0.0000000     2.78430     0.00010
    14    30    -0.0000000     0.0000000     0.0000000     2.92950     0.00000
    15    15    -0.0000000     0.0000000    -4.4306284     0.00000     0.00000
    15    16    -0.0000000     0.4222801     0.0000000     0.18880     0.00082
    15    17    -0.0000000     0.0000000     1.7194717     0.45990     0.03331
    15    18    -0.0000000     0.0000000    -0.0000000     0.60470     0.00000
    15    19     0.0000000    -0.4723686    -0.0000000     0.65640     0.00359
    15    20    -0.0000000     0.0000000     0.0552558     0.76760     0.00006
    15    21     0.0000000     0.0000000    -0.0534655     0.93860     0.00007
    15    22    -0.6338083     0.0000000    -0.0000000     1.02960     0.01013
    15    23     0.0000000    -0.0000000     0.0000000     1.30110     0.00000
    15    24     0.0213184    -0.0000000     0.0000000     1.45720     0.00002
    15    25     0.0000000     0.0000000    -0.0045713     1.79500     0.00000
    15    26    -0.0000000    -0.3471667    -0.0000000     1.90580     0.00563
    15    27     0.0000000    -0.0000000     0.0000000     1.97880     0.00000
    15    28    -0.0000000    -0.1586228    -0.0000000     2.33700     0.00144
    15    29     0.0000000    -0.0000000     0.0000000     2.43040     0.00000
    15    30    -0.0740962    -0.0000000    -0.0000000     2.57560     0.00035
    16    16     0.0000000    -0.0000000    -2.9675562     0.00000     0.00000
    16    17    -0.0000000     0.4051049    -0.0000000     0.27110     0.00109
    16    18    -0.2968896     0.0000000     0.0000000     0.41590     0.00090
    16    19     0.0000000     0.0000000    -1.3781392     0.46760     0.02176
    16    20    -0.0000000     1.9439647    -0.0000000     0.57880     0.05359
    16    21     0.0000000    -0.4960171     0.0000000     0.74980     0.00452
    16    22     0.0000000    -0.0000000    -0.0000000     0.84080     0.00000
    16    23     2.0080647     0.0000000    -0.0000000     1.11230     0.10988
    16    24     0.0000000    -0.0000000     0.0000000     1.26840     0.00000
    16    25     0.0000000     0.1701696     0.0000000     1.60620     0.00114
    16    26    -0.0000000    -0.0000000     0.7000659     1.71700     0.02062
    16    27     0.0502171     0.0000000     0.0000000     1.79000     0.00011
    16    28    -0.0000000    -0.0000000    -0.0793440     2.14820     0.00033
    16    29    -0.1873714    -0.0000000    -0.0000000     2.24160     0.00193
    16    30    -0.0000000     0.0000000    -0.0000000     2.38680     0.00000
    17    17     0.0000000    -0.0000000    -5.2014122     0.00000     0.00000
    17    18    -0.0000000    -0.0000000    -0.0000000     0.14480     0.00000
    17    19     0.0000000    -0.4663196     0.0000000     0.19650     0.00105
    17    20     0.0000000     0.0000000    -0.1892739     0.30770     0.00027
    17    21    -0.0000000    -0.0000000     0.1245650     0.47870     0.00018
    17    22     0.2187706    -0.0000000    -0.0000000     0.56970     0.00067
    17    23     0.0000000    -0.0000000     0.0000000     0.84120     0.00000
