 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.292919 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    27    -0.0000000    -0.0000000     0.2669271     6.31100     0.01102
     3    28    -0.0000000    -0.0000000     0.0756533     6.73320     0.00094
     3    29     0.4180601    -0.0000000     0.0000000     6.79520     0.02910
     3    30    -0.0000000    -0.0000000     0.0000000     6.97360     0.00000
     4     4     0.0000000     0.0000000    -0.1052806     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     1.3124449     0.58100     0.02452
     4     6     0.0000000    -2.6214866    -0.0000000     1.09610     0.18455
     4     7    -0.1659524    -0.0000000     0.0000000     1.42260     0.00096
     4     8    -2.5031955    -0.0000000     0.0000000     1.63800     0.25146
     4     9    -0.0000000     0.0000000     0.0000000     1.87540     0.00000
     4    10    -0.0000000     0.0000000    -0.0000000     2.58310     0.00000
     4    11     0.0119974     0.0000000    -0.0000000     2.96820     0.00001
     4    12    -0.0000000     0.0000000    -1.0334557     3.16650     0.08286
     4    13     0.0000000    -0.0022827     0.0000000     3.61850     0.00000
     4    14     0.0000000    -0.0905752     0.0000000     4.00820     0.00081
     4    15     0.0000000    -0.0000000    -0.6666507     4.33400     0.04719
     4    16     0.0000000    -0.2352001     0.0000000     4.54900     0.00617
     4    17     0.0000000    -0.0000000    -0.8537565     4.82480     0.08616
     4    18    -0.0000000     0.0000000     0.0000000     4.95150     0.00000
     4    19    -0.0000000     0.1735635    -0.0000000     5.02450     0.00371
     4    20     0.0000000    -0.0000000     0.0437986     5.13330     0.00024
     4    21    -0.0000000     0.0000000     1.1837144     5.31120     0.18232
     4    22     0.6857911    -0.0000000     0.0000000     5.41050     0.06234
     4    23    -0.0000000     0.0000000    -0.0000000     5.66730     0.00000
     4    24    -0.0359012     0.0000000    -0.0000000     5.80320     0.00018
     4    25    -0.0000000     0.0000000    -0.0230703     6.16220     0.00008
     4    26    -0.0000000     0.0000000     0.0000000     6.27530     0.00000
     4    27     0.0000000     0.4939510    -0.0000000     6.29080     0.03760
     4    28     0.0000000     0.1239059    -0.0000000     6.71300     0.00252
     4    29    -0.0000000    -0.0000000    -0.0000000     6.77500     0.00000
     4    30    -0.0259961     0.0000000    -0.0000000     6.95340     0.00012
     5     5    -0.0000000     0.0000000    -3.9579586     0.00000     0.00000
     5     6    -0.0000000     1.5152511    -0.0000000     0.51510     0.02897
     5     7     0.1462018    -0.0000000    -0.0000000     0.84160     0.00044
     5     8     1.6103264    -0.0000000    -0.0000000     1.05700     0.06715
     5     9    -0.0000000    -0.0000000     0.0000000     1.29440     0.00000
     5    10    -0.0000000     0.0000000     0.0000000     2.00210     0.00000
     5    11     0.0011727    -0.0000000     0.0000000     2.38720     0.00000
     5    12    -0.0000000    -0.0000000    -0.6943883     2.58550     0.03054
     5    13    -0.0000000    -0.2312899     0.0000000     3.03750     0.00398
     5    14    -0.0000000    -0.7810789     0.0000000     3.42720     0.05123
     5    15     0.0000000     0.0000000     1.2659878     3.75300     0.14737
     5    16     0.0000000    -1.0711186     0.0000000     3.96800     0.11153
     5    17     0.0000000     0.0000000    -1.5662485     4.24380     0.25506
     5    18    -0.0000000     0.0000000     0.0000000     4.37050     0.00000
     5    19    -0.0000000     0.9861254    -0.0000000     4.44350     0.10586
     5    20     0.0000000     0.0000000    -0.0157178     4.55230     0.00003
     5    21    -0.0000000    -0.0000000     0.1221205     4.73020     0.00173
     5    22     1.4573323    -0.0000000    -0.0000000     4.82950     0.25129
     5    23     0.0000000     0.0000000     0.0000000     5.08630     0.00000
     5    24    -0.0605143     0.0000000    -0.0000000     5.22220     0.00047
     5    25    -0.0000000    -0.0000000     1.1208530     5.58120     0.17178
     5    26    -0.0000000    -0.0000000    -0.0000000     5.69430     0.00000
     5    27     0.0000000     0.7052236     0.0000000     5.70980     0.06957
     5    28     0.0000000     0.1532339     0.0000000     6.13200     0.00353
     5    29    -0.0000000    -0.0000000    -0.0000000     6.19400     0.00000
     5    30    -0.0298814     0.0000000    -0.0000000     6.37240     0.00014
     6     6     0.0000000     0.0000000    -1.8637929     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     0.0000000     0.32650     0.00000
     6     8     0.0000000    -0.0000000     0.0000000     0.54190     0.00000
     6     9    -0.0317992    -0.0000000     0.0000000     0.77930     0.00002
     6    10     0.0216536    -0.0000000    -0.0000000     1.48700     0.00002
     6    11    -0.0000000    -0.0000000     0.0000000     1.87210     0.00000
     6    12    -0.0000000    -0.4240332     0.0000000     2.07040     0.00912
     6    13    -0.0000000    -0.0000000     0.0901923     2.52240     0.00050
     6    14     0.0000000    -0.0000000     0.5541662     2.91210     0.02191
     6    15     0.0000000    -0.2069806    -0.0000000     3.23790     0.00340
     6    16    -0.0000000    -0.0000000     0.8566426     3.45290     0.06208
     6    17     0.0000000    -0.4349888     0.0000000     3.72870     0.01729
     6    18     0.0232053    -0.0000000    -0.0000000     3.85540     0.00005
     6    19    -0.0000000     0.0000000    -0.6566062     3.92840     0.04149
     6    20     0.0000000    -0.0484142    -0.0000000     4.03720     0.00023
     6    21     0.0000000     0.0230587     0.0000000     4.21510     0.00005
     6    22     0.0000000    -0.0000000     0.0000000     4.31440     0.00000
     6    23    -0.0194037    -0.0000000     0.0000000     4.57120     0.00004
     6    24    -0.0000000    -0.0000000    -0.0000000     4.70710     0.00000
     6    25    -0.0000000     0.0649533     0.0000000     5.06610     0.00052
     6    26    -0.0104947     0.0000000    -0.0000000     5.17920     0.00001
     6    27    -0.0000000     0.0000000    -1.1574969     5.19470     0.17051
     6    28     0.0000000     0.0000000     0.8709470     5.61690     0.10439
     6    29     0.0156118    -0.0000000     0.0000000     5.67890     0.00003
     6    30    -0.0000000     0.0000000    -0.0000000     5.85730     0.00000
     7     7     0.0000000     0.0000000    -5.4765016     0.00000     0.00000
     7     8    -0.0000000     0.0000000     0.2274466     0.21540     0.00027
     7     9     0.0000000    -0.0352556     0.0000000     0.45280     0.00001
     7    10    -0.0000000     0.0530081     0.0000000     1.16050     0.00008
     7    11     0.0000000    -0.0000000     0.0977152     1.54560     0.00036
     7    12     0.1117462    -0.0000000     0.0000000     1.74390     0.00053
     7    13     0.0000000    -0.0000000    -0.0000000     2.19590     0.00000
     7    14    -0.0000000    -0.0000000    -0.0000000     2.58560     0.00000
     7    15    -0.0786875     0.0000000    -0.0000000     2.91140     0.00044
     7    16    -0.0000000    -0.0000000    -0.0000000     3.12640     0.00000
     7    17    -0.1041679    -0.0000000    -0.0000000     3.40220     0.00090
     7    18    -0.0000000     0.1258756     0.0000000     3.52890     0.00137
     7    19     0.0000000     0.0000000     0.0000000     3.60190     0.00000
     7    20    -0.0438078     0.0000000    -0.0000000     3.71070     0.00017
     7    21    -0.4308653     0.0000000    -0.0000000     3.88860     0.01769
     7    22     0.0000000    -0.0000000    -0.1223119     3.98790     0.00146
     7    23    -0.0000000    -0.0591045    -0.0000000     4.24470     0.00036
     7    24    -0.0000000    -0.0000000     0.0740121     4.38060     0.00059
     7    25     0.2609000     0.0000000    -0.0000000     4.73960     0.00790
     7    26     0.0000000     0.1435948     0.0000000     4.85270     0.00245
     7    27     0.0000000     0.0000000    -0.0000000     4.86820     0.00000
     7    28     0.0000000     0.0000000    -0.0000000     5.29040     0.00000
     7    29    -0.0000000     0.1252770     0.0000000     5.35240     0.00206
     7    30    -0.0000000    -0.0000000     0.4024868     5.53080     0.02195
     8     8     0.0000000     0.0000000    -2.0315449     0.00000     0.00000
     8     9    -0.0000000    -0.0024341    -0.0000000     0.23740     0.00000
     8    10     0.0000000     0.0118306     0.0000000     0.94510     0.00000
     8    11     0.0000000     0.0000000    -0.0158393     1.33020     0.00001
     8    12     1.5786726    -0.0000000     0.0000000     1.52850     0.09333
     8    13    -0.0000000    -0.0000000     0.0000000     1.98050     0.00000
     8    14    -0.0000000    -0.0000000    -0.0000000     2.37020     0.00000
     8    15    -0.8279863     0.0000000    -0.0000000     2.69600     0.04528
     8    16    -0.0000000    -0.0000000    -0.0000000     2.91100     0.00000
     8    17    -1.2152674     0.0000000    -0.0000000     3.18680     0.11531
     8    18     0.0000000    -0.0021467    -0.0000000     3.31350     0.00000
     8    19     0.0000000     0.0000000     0.0000000     3.38650     0.00000
     8    20    -0.1353147     0.0000000    -0.0000000     3.49530     0.00157
     8    21     0.0415282    -0.0000000     0.0000000     3.67320     0.00016
     8    22     0.0000000    -0.0000000    -1.6296409     3.77250     0.24545
     8    23    -0.0000000     0.0255812    -0.0000000     4.02930     0.00006
     8    24    -0.0000000    -0.0000000     0.0607591     4.16520     0.00038
     8    25     0.0417685    -0.0000000     0.0000000     4.52420     0.00019
     8    26    -0.0000000    -0.0127055    -0.0000000     4.63730     0.00002
     8    27     0.0000000     0.0000000    -0.0000000     4.65280     0.00000
     8    28     0.0000000     0.0000000    -0.0000000     5.07500     0.00000
     8    29    -0.0000000    -0.0111470    -0.0000000     5.13700     0.00002
     8    30    -0.0000000     0.0000000     1.1268224     5.31540     0.16535
     9     9     0.0000000     0.0000000    -0.4313069     0.00000     0.00000
     9    10    -0.0000000    -0.0000000     1.2279474     0.70770     0.02614
     9    11     0.0000000    -2.6009829    -0.0000000     1.09280     0.18112
     9    12    -0.0000000    -0.0000000     0.0000000     1.29110     0.00000
     9    13    -2.3988032    -0.0000000     0.0000000     1.74310     0.24574
     9    14     0.1800863    -0.0000000    -0.0000000     2.13280     0.00169
     9    15    -0.0000000     0.0000000     0.0000000     2.45860     0.00000
     9    16     0.4273730     0.0000000    -0.0000000     2.67360     0.01196
     9    17     0.0000000     0.0000000     0.0000000     2.94940     0.00000
     9    18    -0.0000000     0.0000000    -1.0357577     3.07610     0.08085
     9    19    -0.1209530     0.0000000    -0.0000000     3.14910     0.00113
     9    20    -0.0000000     0.0000000     0.0000000     3.25790     0.00000
     9    21    -0.0000000     0.0000000     0.0000000     3.43580     0.00000
     9    22     0.0000000     0.0057543     0.0000000     3.53510     0.00000
     9    23     0.0000000    -0.0000000    -0.0105070     3.79190     0.00001
     9    24     0.0000000    -0.2760730     0.0000000     3.92780     0.00733
     9    25     0.0000000    -0.0000000    -0.0000000     4.28680     0.00000
     9    26     0.0000000    -0.0000000    -0.8565938     4.39990     0.07910
     9    27    -0.2023326     0.0000000    -0.0000000     4.41540     0.00443
     9    28    -0.2941793     0.0000000    -0.0000000     4.83760     0.01026
     9    29    -0.0000000     0.0000000     0.8396991     4.89960     0.08464
     9    30    -0.0000000     0.0052681     0.0000000     5.07800     0.00000
    10    10     0.0000000     0.0000000    -4.4037463     0.00000     0.00000
    10    11    -0.0000000     1.5264996     0.0000000     0.38510     0.02198
    10    12    -0.0000000    -0.0000000     0.0000000     0.58340     0.00000
    10    13     1.6135505    -0.0000000    -0.0000000     1.03540     0.06604
    10    14    -0.0399597    -0.0000000     0.0000000     1.42510     0.00006
    10    15     0.0000000     0.0000000     0.0000000     1.75090     0.00000
    10    16    -0.0597978    -0.0000000    -0.0000000     1.96590     0.00017
    10    17     0.0000000     0.0000000     0.0000000     2.24170     0.00000
    10    18    -0.0000000    -0.0000000    -0.8050508     2.36840     0.03761
    10    19    -0.0210257     0.0000000     0.0000000     2.44140     0.00003
    10    20    -0.0000000    -0.0000000     0.0000000     2.55020     0.00000
    10    21     0.0000000    -0.0000000     0.0000000     2.72810     0.00000
    10    22     0.0000000    -0.0792855     0.0000000     2.82740     0.00044
    10    23     0.0000000     0.0000000     0.0766754     3.08420     0.00044
    10    24    -0.0000000    -1.8050283     0.0000000     3.22010     0.25704
    10    25    -0.0000000     0.0000000     0.0000000     3.57910     0.00000
    10    26     0.0000000     0.0000000     0.9751434     3.69220     0.08602
    10    27    -0.2345824     0.0000000     0.0000000     3.70770     0.00500
    10    28    -0.1198078     0.0000000     0.0000000     4.12990     0.00145
    10    29    -0.0000000    -0.0000000     1.7634214     4.19190     0.31936
    10    30    -0.0000000    -0.0477386    -0.0000000     4.37030     0.00024
    11    11     0.0000000     0.0000000    -2.1844344     0.00000     0.00000
    11    12    -0.0066707     0.0000000     0.0000000     0.19830     0.00000
    11    13    -0.0000000    -0.0000000     0.0000000     0.65030     0.00000
    11    14     0.0000000     0.0000000    -0.0000000     1.04000     0.00000
    11    15    -0.0030772     0.0000000     0.0000000     1.36580     0.00000
    11    16     0.0000000     0.0000000     0.0000000     1.58080     0.00000
    11    17    -0.0038142    -0.0000000     0.0000000     1.85660     0.00000
    11    18    -0.0000000    -0.3833167    -0.0000000     1.98330     0.00714
    11    19    -0.0000000     0.0000000    -0.0000000     2.05630     0.00000
    11    20     0.1381549    -0.0000000    -0.0000000     2.16510     0.00101
    11    21    -0.0171861    -0.0000000     0.0000000     2.34300     0.00002
    11    22    -0.0000000    -0.0000000     0.0372168     2.44230     0.00008
    11    23     0.0000000    -0.0158026    -0.0000000     2.69910     0.00002
    11    24    -0.0000000    -0.0000000     1.2302485     2.83500     0.10512
    11    25    -0.0069661     0.0000000     0.0000000     3.19400     0.00000
    11    26     0.0000000    -0.2819646    -0.0000000     3.30710     0.00644
    11    27    -0.0000000     0.0000000    -0.0000000     3.32260     0.00000
    11    28    -0.0000000     0.0000000     0.0000000     3.74480     0.00000
    11    29    -0.0000000     0.4174918    -0.0000000     3.80680     0.01626
    11    30     0.0000000    -0.0000000     0.0081807     3.98520     0.00001
    12    12    -0.0000000     0.0000000    -0.4377478     0.00000     0.00000
    12    13    -0.0000000    -0.0687244     0.0000000     0.45200     0.00005
    12    14    -0.0000000    -0.4379660     0.0000000     0.84170     0.00396
    12    15     0.0000000    -0.0000000    -0.2144743     1.16750     0.00132
    12    16    -0.0000000    -0.7335600     0.0000000     1.38250     0.01823
    12    17     0.0000000    -0.0000000     0.0345733     1.65830     0.00005
    12    18    -0.0000000     0.0000000     0.0000000     1.78500     0.00000
    12    19     0.0000000     0.6394229    -0.0000000     1.85800     0.01861
    12    20     0.0000000    -0.0000000    -0.0319137     1.96680     0.00005
    12    21     0.0000000     0.0000000    -0.1382148     2.14470     0.00100
    12    22    -0.6049903     0.0000000     0.0000000     2.24400     0.02012
    12    23    -0.0000000    -0.0000000    -0.0000000     2.50080     0.00000
    12    24     0.0324290    -0.0000000    -0.0000000     2.63670     0.00007
    12    25    -0.0000000    -0.0000000    -0.0132388     2.99570     0.00001
    12    26    -0.0000000     0.0000000    -0.0000000     3.10880     0.00000
    12    27    -0.0000000    -0.9670715    -0.0000000     3.12430     0.07159
    12    28    -0.0000000    -0.1269647    -0.0000000     3.54650     0.00140
    12    29    -0.0000000    -0.0000000    -0.0000000     3.60850     0.00000
    12    30    -0.0067276    -0.0000000    -0.0000000     3.78690     0.00000
    13    13     0.0000000     0.0000000    -2.4500638     0.00000     0.00000
    13    14    -0.0000000    -0.0000000    -0.0672314     0.38970     0.00004
    13    15     0.0000000     0.1189930     0.0000000     0.71550     0.00025
    13    16     0.0000000     0.0000000    -0.3404840     0.93050     0.00264
    13    17     0.0000000     0.0623032    -0.0000000     1.20630     0.00011
    13    18     1.6306296    -0.0000000     0.0000000     1.33300     0.08684
    13    19    -0.0000000     0.0000000     0.0889471     1.40600     0.00027
    13    20    -0.0000000     0.2383401    -0.0000000     1.51480     0.00211
    13    21    -0.0000000     0.1261237    -0.0000000     1.69270     0.00066
    13    22    -0.0000000    -0.0000000    -0.0000000     1.79200     0.00000
    13    23     0.3190244     0.0000000    -0.0000000     2.04880     0.00511
    13    24    -0.0000000    -0.0000000    -0.0000000     2.18470     0.00000
    13    25     0.0000000    -0.0594803    -0.0000000     2.54370     0.00022
    13    26    -0.9094812     0.0000000    -0.0000000     2.65680     0.05384
    13    27    -0.0000000    -0.0000000     0.5098482     2.67230     0.01702
    13    28    -0.0000000     0.0000000     0.3407668     3.09450     0.00880
    13    29     0.9907740    -0.0000000     0.0000000     3.15650     0.07591
    13    30     0.0000000     0.0000000     0.0000000     3.33490     0.00000
    14    14     0.0000000     0.0000000    -0.5488449     0.00000     0.00000
    14    15    -0.0000000     0.4419579     0.0000000     0.32580     0.00156
    14    16    -0.0000000    -0.0000000    -0.1814994     0.54080     0.00044
    14    17     0.0000000     0.4921555    -0.0000000     0.81660     0.00485
    14    18    -0.0839938     0.0000000     0.0000000     0.94330     0.00016
    14    19     0.0000000     0.0000000     1.4091221     1.01630     0.04944
    14    20     0.0000000    -2.1691786    -0.0000000     1.12510     0.12970
    14    21    -0.0000000     0.4866285    -0.0000000     1.30300     0.00756
    14    22     0.0000000    -0.0000000    -0.0000000     1.40230     0.00000
    14    23    -2.0981047    -0.0000000     0.0000000     1.65910     0.17893
    14    24     0.0000000     0.0000000     0.0000000     1.79500     0.00000
    14    25     0.0000000     0.0706799     0.0000000     2.15400     0.00026
    14    26     0.0627074     0.0000000     0.0000000     2.26710     0.00022
    14    27     0.0000000    -0.0000000     0.6322666     2.28260     0.02236
    14    28     0.0000000    -0.0000000    -0.0189960     2.70480     0.00002
    14    29    -0.0371539     0.0000000    -0.0000000     2.76680     0.00009
    14    30    -0.0000000     0.0000000     0.0000000     2.94520     0.00000
    15    15    -0.0000000     0.0000000    -4.2916883     0.00000     0.00000
    15    16     0.0000000     0.4723209     0.0000000     0.21500     0.00118
    15    17    -0.0000000     0.0000000     1.6665986     0.49080     0.03340
    15    18     0.0000000    -0.0000000     0.0000000     0.61750     0.00000
    15    19     0.0000000    -0.5198425    -0.0000000     0.69050     0.00457
    15    20    -0.0000000     0.0000000     0.0476286     0.79930     0.00004
    15    21     0.0000000     0.0000000    -0.0471642     0.97720     0.00005
    15    22    -0.6271505     0.0000000    -0.0000000     1.07650     0.01037
    15    23     0.0000000     0.0000000     0.0000000     1.33330     0.00000
    15    24     0.0226488    -0.0000000     0.0000000     1.46920     0.00002
    15    25     0.0000000     0.0000000    -0.0131677     1.82820     0.00001
    15    26    -0.0000000     0.0000000     0.0000000     1.94130     0.00000
    15    27    -0.0000000    -0.3084113    -0.0000000     1.95680     0.00456
    15    28    -0.0000000    -0.1542444    -0.0000000     2.37900     0.00139
    15    29    -0.0000000     0.0000000     0.0000000     2.44100     0.00000
    15    30    -0.0708333    -0.0000000     0.0000000     2.61940     0.00032
    16    16     0.0000000     0.0000000    -3.0504923     0.00000     0.00000
    16    17     0.0000000     0.3915570    -0.0000000     0.27580     0.00104
    16    18    -0.2937811     0.0000000     0.0000000     0.40250     0.00085
    16    19    -0.0000000     0.0000000    -1.3891697     0.47550     0.02248
    16    20    -0.0000000     1.9484314    -0.0000000     0.58430     0.05435
    16    21     0.0000000    -0.4883244     0.0000000     0.76220     0.00445
    16    22     0.0000000    -0.0000000    -0.0000000     0.86150     0.00000
    16    23     2.0156659     0.0000000    -0.0000000     1.11830     0.11131
    16    24     0.0000000     0.0000000    -0.0000000     1.25420     0.00000
    16    25    -0.0000000     0.1688321     0.0000000     1.61320     0.00113
    16    26     0.0600285    -0.0000000     0.0000000     1.72630     0.00015
    16    27    -0.0000000    -0.0000000     0.6970887     1.74180     0.02074
    16    28     0.0000000     0.0000000    -0.0760862     2.16400     0.00031
    16    29    -0.1838450     0.0000000    -0.0000000     2.22600     0.00184
    16    30    -0.0000000    -0.0000000    -0.0000000     2.40440     0.00000
    17    17     0.0000000     0.0000000    -5.4820802     0.00000     0.00000
    17    18     0.0000000     0.0000000    -0.0000000     0.12670     0.00000
    17    19    -0.0000000    -0.4458611     0.0000000     0.19970     0.00097
    17    20     0.0000000     0.0000000    -0.1863539     0.30850     0.00026
    17    21     0.0000000     0.0000000     0.1174553     0.48640     0.00016
    17    22     0.2580258    -0.0000000    -0.0000000     0.58570     0.00096
    17    23     0.0000000     0.0000000     0.0000000     0.84250     0.00000
