 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.059795 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    17    24    -0.5152016    -0.0000000     0.0000000     1.16220     0.00756
    17    25     0.0095049    -0.0000000     0.0000000     1.30800     0.00000
    17    26     0.0000000     0.0000000    -0.0000000     1.67500     0.00000
    17    27     0.0000000     0.0000000     0.0245616     1.85120     0.00003
    17    28    -0.0000000     0.0000000    -0.0540700     1.90710     0.00014
    17    29    -0.0000000    -0.0035479     0.0000000     2.22660     0.00000
    17    30     0.0000000     0.0000000    -0.0000000     2.51690     0.00000
    18    18    -0.0000000    -0.0000000    -0.5580767     0.00000     0.00000
    18    19     0.0000000     0.8480502    -0.0000000     0.16690     0.00294
    18    20    -0.0000000    -0.0669686    -0.0000000     0.22410     0.00002
    18    21    -0.0000000     0.0000000    -0.4865077     0.53730     0.00312
    18    22    -0.0479512     0.0000000    -0.0000000     0.65110     0.00004
    18    23     0.8818757    -0.0000000     0.0000000     0.69640     0.01327
    18    24     0.0000000     0.0399336     0.0000000     1.00860     0.00004
    18    25     0.0000000     0.2906667     0.0000000     1.15440     0.00239
    18    26     0.0000000     0.0000000     0.1234233     1.52140     0.00057
    18    27    -0.0000000     0.0000000    -0.0000000     1.69760     0.00000
    18    28    -0.0000000     0.0000000    -0.0000000     1.75350     0.00000
    18    29     0.0678579     0.0000000    -0.0000000     2.07300     0.00023
    18    30    -0.0000000    -0.0000000    -0.9913991     2.36330     0.05691
    19    19    -0.0000000     0.0000000     0.5749576     0.00000     0.00000
    19    20    -0.0000000     0.0000000     0.0490685     0.05720     0.00000
    19    21    -0.0000000    -0.1719038     0.0000000     0.37040     0.00027
    19    22    -0.0000000     0.0000000    -0.0000000     0.48420     0.00000
    19    23     0.0000000    -0.0000000     0.0000000     0.52950     0.00000
    19    24    -0.0000000    -0.0000000    -0.0086579     0.84170     0.00000
    19    25     0.0000000    -0.0000000     0.1426772     0.98750     0.00049
    19    26    -0.0000000    -0.0589047     0.0000000     1.35450     0.00012
    19    27     0.0837666    -0.0000000    -0.0000000     1.53070     0.00026
    19    28    -0.2063319     0.0000000     0.0000000     1.58660     0.00165
    19    29    -0.0000000     0.0000000    -0.0000000     1.90610     0.00000
    19    30     0.0000000    -0.3903656    -0.0000000     2.19640     0.00820
    20    20    -0.0000000     0.0000000     0.5826763     0.00000     0.00000
    20    21     0.0000000     0.2132342     0.0000000     0.31320     0.00035
    20    22     0.0000000    -0.0000000    -0.0000000     0.42700     0.00000
    20    23     0.0000000     0.0000000    -0.0000000     0.47230     0.00000
    20    24     0.0000000    -0.0000000    -0.0927229     0.78450     0.00017
    20    25     0.0000000     0.0000000     1.8693541     0.93030     0.07965
    20    26    -0.0000000    -2.7259952     0.0000000     1.29730     0.23618
    20    27     1.0281220    -0.0000000    -0.0000000     1.47350     0.03816
    20    28    -2.4115147     0.0000000     0.0000000     1.52940     0.21790
    20    29     0.0000000     0.0000000     0.0000000     1.84890     0.00000
    20    30    -0.0000000    -0.1175980     0.0000000     2.13920     0.00072
    21    21    -0.0000000    -0.0000000    -1.8994987     0.00000     0.00000
    21    22     0.1806270     0.0000000    -0.0000000     0.11380     0.00009
    21    23    -0.1742196     0.0000000     0.0000000     0.15910     0.00012
    21    24     0.0000000    -0.8004133    -0.0000000     0.47130     0.00740
    21    25     0.0000000    -0.1967428     0.0000000     0.61710     0.00059
    21    26    -0.0000000    -0.0000000    -0.0772825     0.98410     0.00014
    21    27    -0.0000000     0.0000000    -0.0000000     1.16030     0.00000
    21    28    -0.0000000     0.0000000    -0.0000000     1.21620     0.00000
    21    29     0.0492749     0.0000000    -0.0000000     1.53570     0.00009
    21    30     0.0000000     0.0000000     0.0461872     1.82600     0.00010
    22    22    -0.0000000     0.0000000     1.2121170     0.00000     0.00000
    22    23    -0.0000000     0.0000000     0.1559494     0.04530     0.00003
    22    24     0.0000000     0.0000000     0.0000000     0.35750     0.00000
    22    25     0.0000000    -0.0000000    -0.0000000     0.50330     0.00000
    22    26     0.2205940     0.0000000     0.0000000     0.87030     0.00104
    22    27    -0.0000000    -1.1311204    -0.0000000     1.04650     0.03280
    22    28    -0.0000000    -0.5223458    -0.0000000     1.10240     0.00737
    22    29    -0.0000000     0.0000000    -0.2512557     1.42190     0.00220
    22    30     0.0893315     0.0000000    -0.0000000     1.71220     0.00033
    23    23     0.0000000    -0.0000000     0.4204237     0.00000     0.00000
    23    24    -0.0000000     0.0000000    -0.0000000     0.31220     0.00000
    23    25    -0.0000000     0.0000000    -0.0000000     0.45800     0.00000
    23    26    -0.2991960     0.0000000    -0.0000000     0.82500     0.00181
    23    27    -0.0000000    -0.2649881    -0.0000000     1.00120     0.00172
    23    28    -0.0000000     0.2797025    -0.0000000     1.05710     0.00203
    23    29     0.0000000     0.0000000    -0.0315371     1.37660     0.00003
    23    30     1.7497059     0.0000000     0.0000000     1.66690     0.12503
    24    24    -0.0000000    -0.0000000    -1.5338733     0.00000     0.00000
    24    25     0.0000000     0.0000000     0.3678700     0.14580     0.00048
    24    26    -0.0000000    -0.3733008     0.0000000     0.51280     0.00175
    24    27     0.1536847    -0.0000000     0.0000000     0.68900     0.00040
    24    28    -0.3235903     0.0000000    -0.0000000     0.74490     0.00191
    24    29     0.0000000    -0.0000000    -0.0000000     1.06440     0.00000
    24    30    -0.0000000     0.0188695     0.0000000     1.35470     0.00001
    25    25    -0.0000000    -0.0000000    -2.8964647     0.00000     0.00000
    25    26     0.0000000     1.4059294    -0.0000000     0.36700     0.01777
    25    27    -0.5711572     0.0000000    -0.0000000     0.54320     0.00434
    25    28     1.3563395    -0.0000000     0.0000000     0.59910     0.02700
    25    29     0.0000000    -0.0000000     0.0000000     0.91860     0.00000
    25    30     0.0000000     0.0387180    -0.0000000     1.20890     0.00004
    26    26    -0.0000000     0.0000000    -1.2747761     0.00000     0.00000
    26    27    -0.0000000     0.0000000    -0.0000000     0.17620     0.00000
    26    28     0.0000000    -0.0000000    -0.0000000     0.23210     0.00000
    26    29    -0.0001651    -0.0000000    -0.0000000     0.55160     0.00000
    26    30     0.0000000     0.0000000    -0.0982651     0.84190     0.00020
    27    27    -0.0000000    -0.0000000    -0.5732977     0.00000     0.00000
    27    28    -0.0000000    -0.0000000     0.2820025     0.05590     0.00011
    27    29    -0.0000000     0.0443093     0.0000000     0.37540     0.00002
    27    30    -0.0000000     0.0000000    -0.0000000     0.66570     0.00000
    28    28    -0.0000000    -0.0000000    -1.1843833     0.00000     0.00000
    28    29    -0.0000000     0.0504913     0.0000000     0.31950     0.00002
    28    30     0.0000000     0.0000000    -0.0000000     0.60980     0.00000
    29    29    -0.0000000    -0.0000000    -3.8232108     0.00000     0.00000
    29    30     0.0468112     0.0000000    -0.0000000     0.29030     0.00002
    30    30    -0.0000000     0.0000000     1.8683960     0.00000     0.00000
