 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.635766 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    16     0.0000000    -0.3967324     0.0000000     8.96280     0.03456
     3    17    -0.0000000    -0.2159593     0.0000000     9.59760     0.01097
     3    18     0.0000000     0.0000000    -0.0000000     9.84790     0.00000
     3    19     0.0000000     0.0000000     0.0266140    10.53530     0.00018
     3    20    -0.0000000     0.9302684     0.0000000    10.56880     0.22408
     3    21    -0.0000000     0.0381342    -0.0000000    11.15890     0.00040
     3    22    -0.0000000     0.0000000     0.0000000    11.60650     0.00000
     3    23     0.0000000     0.0000000     0.0096950    11.98220     0.00003
     3    24    -0.0000000    -0.0091374    -0.0000000    12.14010     0.00002
     3    25    -0.0000000    -0.0000000     0.0000000    13.07640     0.00000
     3    26    -0.0000000     0.0677883     0.0000000    13.14270     0.00148
     3    27     0.0000000     0.0000000     0.2138475    13.48580     0.01511
     3    28     0.0000000     0.0000000     0.0000000    13.49650     0.00000
     3    29     0.0000000     0.0705817     0.0000000    13.63760     0.00166
     3    30     0.0000000     0.0000000     0.0682393    13.96970     0.00159
     4     4     0.0000000     0.0000000     8.1712966     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     2.66240     0.00000
     4     6     0.0000000    -0.0856631    -0.0000000     3.00850     0.00054
     4     7    -0.0000000    -0.0000000    -1.4492739     3.23920     0.16669
     4     8     0.0000000     0.3026527     0.0000000     3.65780     0.00821
     4     9    -0.0000000    -0.0000000    -0.0000000     4.18430     0.00000
     4    10     0.0000000     1.5065069     0.0000000     4.49090     0.24971
     4    11    -0.0000000     0.0000000     0.7812579     6.66550     0.09967
     4    12    -0.0000000    -0.0000000    -0.1281149     7.29150     0.00293
     4    13     0.0188620    -0.0000000    -0.0000000     7.83420     0.00007
     4    14     0.0000000    -0.3390844     0.0000000     7.97910     0.02248
     4    15     0.0000000    -0.6186969     0.0000000     8.52340     0.07993
     4    16    -0.0000000     0.0000000     0.0907254     8.73670     0.00176
     4    17    -0.0000000    -0.0000000    -0.0997080     9.37150     0.00228
     4    18     0.0318212     0.0000000    -0.0000000     9.62180     0.00024
     4    19    -0.0000000     1.2058441     0.0000000    10.30920     0.36725
     4    20    -0.0000000    -0.0000000    -0.0214298    10.34270     0.00012
     4    21    -0.0000000     0.0000000    -0.0223668    10.93280     0.00013
     4    22     0.0389170    -0.0000000    -0.0000000    11.38040     0.00042
     4    23     0.0000000    -0.0139142     0.0000000    11.75610     0.00006
     4    24    -0.0000000    -0.0000000    -0.1016560    11.91400     0.00302
     4    25    -0.0026317     0.0000000    -0.0000000    12.85030     0.00000
     4    26     0.0000000     0.0000000     0.0831807    12.91660     0.00219
     4    27    -0.0000000     0.4079843     0.0000000    13.25970     0.05407
     4    28    -0.0037529     0.0000000     0.0000000    13.27040     0.00000
     4    29    -0.0000000     0.0000000     0.0991822    13.41150     0.00323
     4    30    -0.0000000     0.1562600     0.0000000    13.74360     0.00822
     5     5     0.0000000     0.0000000     7.6238077     0.00000     0.00000
     5     6     0.1226819    -0.0000000     0.0000000     0.34610     0.00013
     5     7    -0.0000000     0.0000000    -0.0000000     0.57680     0.00000
     5     8    -0.2288361    -0.0000000     0.0000000     0.99540     0.00128
     5     9     0.0000000     0.0000000     0.2908867     1.52190     0.00315
     5    10    -0.8495574     0.0000000     0.0000000     1.82850     0.03233
     5    11    -0.0000000     0.0000000     0.0000000     4.00310     0.00000
     5    12     0.0000000     0.0000000    -0.0000000     4.62910     0.00000
     5    13     0.0000000    -0.0248525     0.0000000     5.17180     0.00008
     5    14     0.0549154    -0.0000000    -0.0000000     5.31670     0.00039
     5    15     0.0040748    -0.0000000    -0.0000000     5.86100     0.00000
     5    16    -0.0000000    -0.0000000     0.0000000     6.07430     0.00000
     5    17     0.0000000    -0.0000000    -0.0000000     6.70910     0.00000
     5    18    -0.0000000     0.0593488     0.0000000     6.95940     0.00060
     5    19    -0.0592558     0.0000000     0.0000000     7.64680     0.00066
     5    20     0.0000000     0.0000000    -0.0000000     7.68030     0.00000
     5    21     0.0000000     0.0000000    -0.0000000     8.27040     0.00000
     5    22    -0.0000000    -0.4353004    -0.0000000     8.71800     0.04047
     5    23    -0.0255148     0.0000000     0.0000000     9.09370     0.00015
     5    24    -0.0000000     0.0000000     0.0000000     9.25160     0.00000
     5    25    -0.0000000     0.2804493    -0.0000000    10.18790     0.01963
     5    26    -0.0000000    -0.0000000    -0.0000000    10.25420     0.00000
     5    27    -0.3657316     0.0000000     0.0000000    10.59730     0.03473
     5    28    -0.0000000     1.0364063     0.0000000    10.60800     0.27916
     5    29    -0.0000000    -0.0000000     0.0000000    10.74910     0.00000
     5    30    -0.1412447     0.0000000     0.0000000    11.08120     0.00542
     6     6     0.0000000     0.0000000     8.3597540     0.00000     0.00000
     6     7    -0.0000000     0.1170685     0.0000000     0.23070     0.00008
     6     8    -0.0000000     0.0000000     1.3985667     0.64930     0.03112
     6     9     0.0607176     0.0000000     0.0000000     1.17580     0.00011
     6    10    -0.0000000    -0.0000000    -0.5202375     1.48240     0.00983
     6    11     0.0000000    -0.9418894    -0.0000000     3.65700     0.07948
     6    12    -0.0000000     0.1190569     0.0000000     4.28300     0.00149
     6    13    -0.0000000    -0.0000000    -0.0000000     4.82570     0.00000
     6    14     0.0000000    -0.0000000     0.0525447     4.97060     0.00034
     6    15     0.0000000     0.0000000     0.0329858     5.51490     0.00015
     6    16     0.0000000    -0.0839843    -0.0000000     5.72820     0.00099
     6    17     0.0000000     0.1980415     0.0000000     6.36300     0.00611
     6    18     0.0000000     0.0000000     0.0000000     6.61330     0.00000
     6    19    -0.0000000    -0.0000000    -0.0414777     7.30070     0.00031
     6    20     0.0000000     0.0917006     0.0000000     7.33420     0.00151
     6    21    -0.0000000    -0.3961190    -0.0000000     7.92430     0.03046
     6    22     0.0000000    -0.0000000     0.0000000     8.37190     0.00000
     6    23    -0.0000000     0.0000000     0.0373442     8.74760     0.00030
     6    24    -0.0000000     0.4180268     0.0000000     8.90550     0.03813
     6    25    -0.0000000     0.0000000     0.0000000     9.84180     0.00000
     6    26    -0.0000000     0.8806901     0.0000000     9.90810     0.18828
     6    27    -0.0000000    -0.0000000    -0.0485423    10.25120     0.00059
     6    28    -0.0000000    -0.0000000    -0.0000000    10.26190     0.00000
     6    29    -0.0000000     0.1754860    -0.0000000    10.40300     0.00785
     6    30    -0.0000000    -0.0000000    -0.0304494    10.73510     0.00024
     7     7     0.0000000     0.0000000     8.4488106     0.00000     0.00000
     7     8    -0.0000000    -1.1159138    -0.0000000     0.41860     0.01277
     7     9     0.0000000     0.0000000     0.0000000     0.94510     0.00000
     7    10    -0.0000000    -1.9970503    -0.0000000     1.25170     0.12230
     7    11     0.0000000    -0.0000000    -0.4955853     3.42630     0.02062
     7    12     0.0000000     0.0000000     0.0926248     4.05230     0.00085
     7    13    -0.0100474     0.0000000    -0.0000000     4.59500     0.00001
     7    14     0.0000000     0.5099667    -0.0000000     4.73990     0.03020
     7    15    -0.0000000     0.0467432    -0.0000000     5.28420     0.00028
     7    16     0.0000000    -0.0000000    -0.0832337     5.49750     0.00093
     7    17     0.0000000     0.0000000     0.1113501     6.13230     0.00186
     7    18    -0.0364167    -0.0000000     0.0000000     6.38260     0.00021
     7    19    -0.0000000    -0.1266928    -0.0000000     7.07000     0.00278
     7    20     0.0000000     0.0000000     0.0174134     7.10350     0.00005
     7    21     0.0000000     0.0000000    -0.0007680     7.69360     0.00000
     7    22    -0.0165747    -0.0000000     0.0000000     8.14120     0.00005
     7    23    -0.0000000    -0.5793465    -0.0000000     8.51690     0.07004
     7    24     0.0000000     0.0000000     0.0162489     8.67480     0.00006
     7    25    -0.0193566    -0.0000000     0.0000000     9.61110     0.00009
     7    26     0.0000000    -0.0000000     0.0201866     9.67740     0.00010
     7    27     0.0000000    -0.6089094    -0.0000000    10.02050     0.09102
     7    28    -0.0141691     0.0000000    -0.0000000    10.03120     0.00005
     7    29    -0.0000000    -0.0000000    -0.0134823    10.17230     0.00005
     7    30    -0.0000000     0.8581659    -0.0000000    10.50440     0.18953
     8     8     0.0000000    -0.0000000     9.4094521     0.00000     0.00000
     8     9     1.4079889     0.0000000     0.0000000     0.52650     0.02557
     8    10     0.0000000    -0.0000000    -0.3539217     0.83310     0.00256
     8    11     0.0000000    -1.6578662     0.0000000     3.00770     0.20253
     8    12    -0.0000000     0.1503469    -0.0000000     3.63370     0.00201
     8    13    -0.0000000    -0.0000000    -0.0000000     4.17640     0.00000
     8    14    -0.0000000    -0.0000000    -1.0627078     4.32130     0.11956
     8    15    -0.0000000    -0.0000000    -0.1882899     4.86560     0.00423
     8    16     0.0000000    -0.1172646     0.0000000     5.07890     0.00171
     8    17    -0.0000000     0.3337954    -0.0000000     5.71370     0.01560
     8    18     0.0000000     0.0000000     0.0000000     5.96400     0.00000
     8    19    -0.0000000    -0.0000000    -0.0523068     6.65140     0.00045
     8    20    -0.0000000     0.1843818    -0.0000000     6.68490     0.00557
     8    21    -0.0000000    -0.2101683    -0.0000000     7.27500     0.00787
     8    22     0.0000000    -0.0000000     0.0000000     7.72260     0.00000
     8    23     0.0000000     0.0000000     0.0390310     8.09830     0.00030
     8    24    -0.0000000    -0.2731263    -0.0000000     8.25620     0.01509
     8    25    -0.0000000     0.0000000     0.0000000     9.19250     0.00000
     8    26     0.0000000     0.4070259    -0.0000000     9.25880     0.03758
     8    27    -0.0000000    -0.0000000    -0.1168010     9.60190     0.00321
     8    28    -0.0000000    -0.0000000    -0.0000000     9.61260     0.00000
     8    29     0.0000000    -0.2033921    -0.0000000     9.75370     0.00989
     8    30    -0.0000000    -0.0000000    -0.0972216    10.08580     0.00234
     9     9    -0.0000000     0.0000000     9.4995590     0.00000     0.00000
     9    10     1.7191171     0.0000000     0.0000000     0.30660     0.02220
     9    11     0.0000000     0.0000000    -0.0000000     2.48120     0.00000
     9    12    -0.0000000    -0.0000000    -0.0000000     3.10720     0.00000
     9    13    -0.0000000     0.0100886     0.0000000     3.64990     0.00001
     9    14    -0.6745950    -0.0000000     0.0000000     3.79480     0.04231
     9    15    -0.0520869     0.0000000     0.0000000     4.33910     0.00029
     9    16     0.0000000     0.0000000     0.0000000     4.55240     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     5.18720     0.00000
     9    18     0.0000000     0.0163515     0.0000000     5.43750     0.00004
     9    19    -0.1414712    -0.0000000     0.0000000     6.12490     0.00300
     9    20    -0.0000000    -0.0000000     0.0000000     6.15840     0.00000
     9    21    -0.0000000    -0.0000000    -0.0000000     6.74850     0.00000
     9    22     0.0000000     0.1218923    -0.0000000     7.19610     0.00262
     9    23     0.0014534    -0.0000000     0.0000000     7.57180     0.00000
     9    24    -0.0000000     0.0000000    -0.0000000     7.72970     0.00000
     9    25     0.0000000    -0.4523712    -0.0000000     8.66600     0.04345
     9    26    -0.0000000     0.0000000     0.0000000     8.73230     0.00000
     9    27    -0.8547230    -0.0000000     0.0000000     9.07540     0.16243
     9    28    -0.0000000     0.0183687    -0.0000000     9.08610     0.00008
     9    29     0.0000000     0.0000000     0.0000000     9.22720     0.00000
     9    30    -0.3548292    -0.0000000     0.0000000     9.55930     0.02949
    10    10     0.0000000     0.0000000     6.4598299     0.00000     0.00000
    10    11     0.0000000    -0.5843798     0.0000000     2.17460     0.01819
    10    12    -0.0000000     0.0475197    -0.0000000     2.80060     0.00015
    10    13    -0.0000000     0.0000000    -0.0000000     3.34330     0.00000
    10    14    -0.0000000    -0.0000000    -0.6071529     3.48820     0.03150
    10    15    -0.0000000    -0.0000000    -0.1401481     4.03250     0.00194
    10    16     0.0000000    -0.0361559     0.0000000     4.24580     0.00014
    10    17    -0.0000000    -0.0054551    -0.0000000     4.88060     0.00000
    10    18     0.0000000    -0.0000000    -0.0000000     5.13090     0.00000
    10    19    -0.0000000     0.0000000    -0.0108840     5.81830     0.00002
    10    20    -0.0000000     0.0117458    -0.0000000     5.85180     0.00002
    10    21    -0.0000000     0.0609907     0.0000000     6.44190     0.00059
    10    22     0.0000000    -0.0000000     0.0000000     6.88950     0.00000
    10    23     0.0000000    -0.0000000    -0.0384726     7.26520     0.00026
    10    24    -0.0000000    -0.0104735    -0.0000000     7.42310     0.00002
    10    25    -0.0000000    -0.0000000     0.0000000     8.35940     0.00000
    10    26     0.0000000    -0.0665313    -0.0000000     8.42570     0.00091
    10    27    -0.0000000     0.0000000    -0.1339110     8.76880     0.00385
    10    28    -0.0000000     0.0000000    -0.0000000     8.77950     0.00000
    10    29     0.0000000    -0.6086581    -0.0000000     8.92060     0.08097
    10    30    -0.0000000     0.0000000    -0.0356441     9.25270     0.00029
    11    11    -0.0000000    -0.0000000    10.0184299     0.00000     0.00000
    11    12    -0.0000000     0.0000000    -0.2025789     0.62600     0.00063
    11    13     0.3221680    -0.0000000    -0.0000000     1.16870     0.00297
    11    14    -0.0000000     0.0635231     0.0000000     1.31360     0.00013
    11    15     0.0000000     0.3344976     0.0000000     1.85790     0.00509
    11    16    -0.0000000    -0.0000000     0.2037175     2.07120     0.00211
    11    17    -0.0000000     0.0000000    -0.0617785     2.70600     0.00025
    11    18     0.3059351    -0.0000000    -0.0000000     2.95630     0.00678
    11    19     0.0000000     0.5653184     0.0000000     3.64370     0.02853
    11    20    -0.0000000     0.0000000     0.2621159     3.67720     0.00619
    11    21    -0.0000000     0.0000000     0.0321877     4.26730     0.00011
    11    22     0.2808947    -0.0000000    -0.0000000     4.71490     0.00911
    11    23     0.0000000     0.1762940    -0.0000000     5.09060     0.00388
    11    24    -0.0000000     0.0000000    -0.3346102     5.24850     0.01440
    11    25     0.0838108     0.0000000    -0.0000000     6.18480     0.00106
    11    26     0.0000000    -0.0000000     0.0210969     6.25110     0.00007
    11    27    -0.0000000     1.1623282     0.0000000     6.59420     0.21826
    11    28    -0.0375941     0.0000000     0.0000000     6.60490     0.00023
    11    29    -0.0000000     0.0000000     0.0481142     6.74600     0.00038
    11    30    -0.0000000     0.3602341     0.0000000     7.07810     0.02250
    12    12    -0.0000000     0.0000000    10.5389824     0.00000     0.00000
    12    13     2.6539224    -0.0000000    -0.0000000     0.54270     0.09365
    12    14    -0.0000000    -0.5835045    -0.0000000     0.68760     0.00574
    12    15     0.0000000     2.9431993     0.0000000     1.23190     0.26144
    12    16    -0.0000000    -0.0000000     2.8349057     1.44520     0.28455
    12    17     0.0000000     0.0000000     0.2027803     2.08000     0.00210
    12    18    -0.1955520    -0.0000000     0.0000000     2.33030     0.00218
    12    19    -0.0000000    -0.2706742    -0.0000000     3.01770     0.00542
    12    20     0.0000000     0.0000000    -0.0361686     3.05120     0.00010
    12    21     0.0000000     0.0000000     0.0675440     3.64130     0.00041
    12    22     0.3658735     0.0000000    -0.0000000     4.08890     0.01341
    12    23    -0.0000000    -0.5735155    -0.0000000     4.46460     0.03598
    12    24    -0.0000000     0.0000000    -0.6223125     4.62250     0.04386
    12    25     1.0862436     0.0000000     0.0000000     5.55880     0.16069
    12    26    -0.0000000    -0.0000000     0.0880957     5.62510     0.00107
    12    27     0.0000000    -0.0335967    -0.0000000     5.96820     0.00017
    12    28    -0.3780505    -0.0000000    -0.0000000     5.97890     0.02094
    12    29     0.0000000     0.0000000    -0.0305378     6.12000     0.00014
    12    30     0.0000000     0.0509987    -0.0000000     6.45210     0.00041
    13    13     0.0000000     0.0000000    11.5708843     0.00000     0.00000
    13    14    -0.0000000    -0.0000000    -0.0000000     0.14490     0.00000
    13    15    -0.0000000     0.0000000     0.0000000     0.68920     0.00000
    13    16     0.2785876     0.0000000    -0.0000000     0.90250     0.00172
    13    17    -0.0605305    -0.0000000     0.0000000     1.53730     0.00014
    13    18     0.0000000    -0.0000000     0.7399739     1.78760     0.02398
    13    19     0.0000000     0.0000000    -0.0000000     2.47500     0.00000
    13    20    -0.1511906     0.0000000    -0.0000000     2.50850     0.00140
    13    21     2.2151093    -0.0000000    -0.0000000     3.09860     0.37249
    13    22    -0.0000000     0.0000000    -1.3496909     3.54620     0.15827
    13    23    -0.0000000    -0.0000000    -0.0000000     3.92190     0.00000
    13    24    -0.4811438    -0.0000000     0.0000000     4.07980     0.02314
    13    25    -0.0000000     0.0000000     0.4593007     5.01610     0.02592
    13    26    -0.1220521     0.0000000    -0.0000000     5.08240     0.00185
    13    27    -0.0000000     0.0000000    -0.0000000     5.42550     0.00000
    13    28     0.0000000    -0.0000000     0.0203047     5.43620     0.00005
    13    29     0.5233276    -0.0000000     0.0000000     5.57730     0.03742
    13    30    -0.0000000    -0.0000000    -0.0000000     5.90940     0.00000
    14    14    -0.0000000     0.0000000    10.9493176     0.00000     0.00000
    14    15    -0.0000000    -0.0000000     0.0632731     0.54430     0.00005
    14    16    -0.0000000     0.0858189     0.0000000     0.75760     0.00014
    14    17     0.0000000     0.0257348    -0.0000000     1.39240     0.00002
    14    18     0.0000000    -0.0000000     0.0000000     1.64270     0.00000
    14    19    -0.0000000     0.0000000    -0.0927940     2.33010     0.00049
    14    20     0.0000000     0.0000913    -0.0000000     2.36360     0.00000
    14    21    -0.0000000    -0.0443217    -0.0000000     2.95370     0.00014
    14    22     0.0000000    -0.0000000    -0.0000000     3.40130     0.00000
    14    23    -0.0000000     0.0000000     0.3027219     3.77700     0.00848
    14    24     0.0000000    -0.0218481    -0.0000000     3.93490     0.00005
    14    25    -0.0000000     0.0000000     0.0000000     4.87120     0.00000
    14    26     0.0000000     0.0291645     0.0000000     4.93750     0.00010
    14    27    -0.0000000    -0.0000000     0.4264155     5.28060     0.02352
    14    28    -0.0000000    -0.0000000     0.0000000     5.29130     0.00000
    14    29    -0.0000000    -0.2622040     0.0000000     5.43240     0.00915
    14    30     0.0000000    -0.0000000     0.1407542     5.76450     0.00280
    15    15     0.0000000     0.0000000    10.5423292     0.00000     0.00000
    15    16     0.0000000    -0.3117765     0.0000000     0.21330     0.00051
    15    17     0.0000000     0.2670392    -0.0000000     0.84810     0.00148
    15    18     0.0000000     0.0000000    -0.0000000     1.09840     0.00000
    15    19    -0.0000000     0.0000000     0.5761696     1.78580     0.01452
    15    20    -0.0000000     0.0631620    -0.0000000     1.81930     0.00018
    15    21     0.0000000     0.3379678     0.0000000     2.40940     0.00674
    15    22    -0.0000000     0.0000000     0.0000000     2.85700     0.00000
    15    23    -0.0000000    -0.0000000    -1.5216244     3.23270     0.18337
    15    24    -0.0000000     0.3233326     0.0000000     3.39060     0.00868
    15    25    -0.0000000    -0.0000000    -0.0000000     4.32690     0.00000
    15    26    -0.0000000    -0.2720661    -0.0000000     4.39320     0.00797
    15    27    -0.0000000    -0.0000000    -0.0323890     4.73630     0.00012
    15    28     0.0000000     0.0000000     0.0000000     4.74700     0.00000
    15    29     0.0000000     1.3186905     0.0000000     4.88810     0.20825
    15    30    -0.0000000    -0.0000000    -0.1242052     5.22020     0.00197
    16    16    -0.0000000     0.0000000    12.3060076     0.00000     0.00000
    16    17     0.0000000     0.0000000    -0.9834502     0.63480     0.01504
    16    18     0.5666281    -0.0000000    -0.0000000     0.88510     0.00696
    16    19     0.0000000     0.6095722     0.0000000     1.57250     0.01432
    16    20    -0.0000000    -0.0000000     0.8989097     1.60600     0.03179
    16    21    -0.0000000     0.0000000     0.5065963     2.19610     0.01381
    16    22    -1.1941387     0.0000000     0.0000000     2.64370     0.09236
    16    23    -0.0000000    -1.3997344     0.0000000     3.01940     0.14493
    16    24     0.0000000     0.0000000     2.3187439     3.17730     0.41853
    16    25     0.6756315    -0.0000000     0.0000000     4.11360     0.04600
    16    26    -0.0000000    -0.0000000    -0.2005190     4.17990     0.00412
    16    27    -0.0000000    -0.0430841     0.0000000     4.52300     0.00021
    16    28     0.0386685     0.0000000    -0.0000000     4.53370     0.00017
    16    29     0.0000000     0.0000000    -0.1312866     4.67480     0.00197
    16    30    -0.0000000    -0.1924581    -0.0000000     5.00690     0.00454
    17    17    -0.0000000     0.0000000     8.0887885     0.00000     0.00000
    17    18     2.7145602    -0.0000000    -0.0000000     0.25030     0.04519
    17    19     0.0000000     2.9267506     0.0000000     0.93770     0.19679
    17    20     0.0000000     0.0000000     2.4232230     0.97120     0.13972
    17    21     0.0000000     0.0000000    -0.0372107     1.56130     0.00005
    17    22     0.5505564    -0.0000000    -0.0000000     2.00890     0.01492
    17    23     0.0000000     0.1198839    -0.0000000     2.38460     0.00084
