 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.509539 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     3    -0.0000000     0.0001134    -0.0000000     3.28270     0.00000
     1     4    -0.1277578    -0.0000000     0.0000000     3.83610     0.00153
     1     5    -0.0000000     0.0134592    -0.0000000     4.94160     0.00002
     1     6    -0.5113933     0.0000000    -0.0000000     5.16620     0.03310
     1     7     0.0000000     0.0000000     0.7365944     5.54140     0.07366
     1     8     0.0000000     0.0080942     0.0000000     6.12430     0.00001
     1     9    -0.0000000     0.0000000    -0.0000000     6.20290     0.00000
     1    10    -0.0000000    -0.0000000     0.1830551     6.76060     0.00555
     1    11     0.2278768     0.0000000    -0.0000000     7.03470     0.00895
     1    12     0.0000000    -0.0000000    -0.0113502     7.11990     0.00002
     1    13    -0.0000000     0.0000000    -0.0000000     7.73320     0.00000
     1    14     0.0000000     0.0070987    -0.0000000     8.02580     0.00001
     1    15     0.0000000    -0.0000000     0.0000000     8.15030     0.00000
     1    16    -0.3513414    -0.0000000     0.0000000     8.35930     0.02528
     1    17     0.0000000    -0.0000000     0.0000000     8.67430     0.00000
     1    18    -0.0000000     0.0445149     0.0000000     9.21520     0.00045
     1    19    -0.0029197    -0.0000000    -0.0000000     9.44740     0.00000
     1    20    -0.0000000     0.0000000    -0.0000000     9.48020     0.00000
     1    21     0.0000000     0.0000000    -0.0320276     9.57870     0.00024
     1    22    -0.0103517     0.0000000     0.0000000     9.65690     0.00003
     1    23     0.3924852     0.0000000    -0.0000000     9.76870     0.03687
     1    24    -0.0000000     0.0261286     0.0000000    10.01980     0.00017
     1    25     0.0000000    -0.0000000    -0.2349882    10.34740     0.01400
     1    26    -0.0206501     0.0000000    -0.0000000    10.48060     0.00011
     1    27    -0.0000000    -0.0526566    -0.0000000    10.87270     0.00074
     1    28     0.0000000    -0.0000000     0.0000000    11.08320     0.00000
     1    29    -0.0000000    -0.0000000    -0.0000000    11.28850     0.00000
     1    30     0.0000000    -0.0000000     0.0000000    11.51240     0.00000
     2     2    -0.0000000     0.0000000    -6.9695250     0.00000     0.00000
     2     3    -0.0729902     0.0000000     0.0000000     0.36520     0.00005
     2     4     0.0000000     0.0987786    -0.0000000     0.91860     0.00022
     2     5    -0.0659157    -0.0000000     0.0000000     2.02410     0.00022
     2     6     0.0000000     0.0758742     0.0000000     2.24870     0.00032
     2     7    -0.0000000    -0.0000000    -0.0000000     2.62390     0.00000
     2     8    -0.5299990     0.0000000    -0.0000000     3.20680     0.02207
     2     9    -0.0000000    -0.0000000     0.1042303     3.28540     0.00087
     2    10    -0.0000000     0.0000000    -0.0000000     3.84310     0.00000
     2    11     0.0000000     0.1150467    -0.0000000     4.11720     0.00134
     2    12    -0.0000000     0.0000000     0.0000000     4.20240     0.00000
     2    13    -0.0000000    -0.0000000     0.3150698     4.81570     0.01171
     2    14     0.2890855     0.0000000    -0.0000000     5.10830     0.01046
     2    15     0.0000000    -0.0000000     0.1071521     5.23280     0.00147
     2    16     0.0000000     0.0916391     0.0000000     5.44180     0.00112
     2    17    -0.0000000     0.0000000    -0.1342750     5.75680     0.00254
     2    18    -0.4058041    -0.0000000     0.0000000     6.29770     0.02541
     2    19    -0.0000000     0.0373018    -0.0000000     6.52990     0.00022
     2    20    -0.0000000     0.0000000     0.0647696     6.56270     0.00067
     2    21    -0.0000000     0.0000000    -0.0000000     6.66120     0.00000
     2    22     0.0000000     0.0894430    -0.0000000     6.73940     0.00132
     2    23    -0.0000000    -0.0249568     0.0000000     6.85120     0.00010
     2    24     0.0001543    -0.0000000     0.0000000     7.10230     0.00000
     2    25     0.0000000    -0.0000000     0.0000000     7.42990     0.00000
     2    26    -0.0000000    -0.0188521     0.0000000     7.56310     0.00007
     2    27     0.4251665     0.0000000    -0.0000000     7.95520     0.03523
     2    28     0.0000000     0.0000000     0.1474765     8.16570     0.00435
     2    29    -0.0000000    -0.0000000     0.1954673     8.37100     0.00784
     2    30    -0.0000000    -0.0000000     0.0290319     8.59490     0.00018
     3     3    -0.0000000     0.0000000    -7.0694097     0.00000     0.00000
     3     4     0.0000000    -0.0000000    -0.0000000     0.55340     0.00000
     3     5     0.0000000     0.0000000     0.0585143     1.65890     0.00014
     3     6     0.0000000     0.0000000    -0.0000000     1.88350     0.00000
     3     7    -0.0000000     0.2446008    -0.0000000     2.25870     0.00331
     3     8    -0.0000000     0.0000000    -0.0859832     2.84160     0.00051
     3     9    -0.0048881    -0.0000000    -0.0000000     2.92020     0.00000
     3    10    -0.0000000    -0.0025150     0.0000000     3.47790     0.00000
     3    11     0.0000000    -0.0000000     0.0000000     3.75200     0.00000
     3    12    -0.0000000     0.0205256    -0.0000000     3.83720     0.00004
     3    13     0.0410229    -0.0000000     0.0000000     4.45050     0.00018
     3    14    -0.0000000     0.0000000     0.0266624     4.74310     0.00008
     3    15     0.2348334    -0.0000000     0.0000000     4.86760     0.00658
     3    16     0.0000000    -0.0000000     0.0000000     5.07660     0.00000
     3    17    -0.3944652     0.0000000    -0.0000000     5.39160     0.02055
     3    18    -0.0000000    -0.0000000     0.1073341     5.93250     0.00167
     3    19    -0.0000000     0.0000000    -0.0000000     6.16470     0.00000
     3    20    -0.0044410    -0.0000000    -0.0000000     6.19750     0.00000
     3    21     0.0000000     0.0873047    -0.0000000     6.29600     0.00118
     3    22     0.0000000     0.0000000    -0.0000000     6.37420     0.00000
     3    23    -0.0000000    -0.0000000     0.0000000     6.48600     0.00000
     3    24    -0.0000000    -0.0000000     0.2571431     6.73710     0.01091
     3    25    -0.0000000    -0.0059114     0.0000000     7.06470     0.00001
     3    26     0.0000000    -0.0000000    -0.0000000     7.19790     0.00000
     3    27     0.0000000    -0.0000000    -0.1904076     7.59000     0.00674
     3    28     0.3621884     0.0000000    -0.0000000     7.80050     0.02507
     3    29     0.0029218    -0.0000000     0.0000000     8.00580     0.00000
     3    30    -0.2391277    -0.0000000     0.0000000     8.22970     0.01153
     4     4    -0.0000000     0.0000000    -5.8978623     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0000000     1.10550     0.00000
     4     6    -0.0000000     0.0000000    -1.5278373     1.33010     0.07607
     4     7    -0.0102490    -0.0000000     0.0000000     1.70530     0.00000
     4     8     0.0000000     0.0000000    -0.0000000     2.28820     0.00000
     4     9     0.0000000     0.4784065    -0.0000000     2.36680     0.01327
     4    10     0.2167060    -0.0000000     0.0000000     2.92450     0.00336
     4    11    -0.0000000     0.0000000     0.8679755     3.19860     0.05904
     4    12    -0.0088699     0.0000000    -0.0000000     3.28380     0.00001
     4    13     0.0000000     0.1981760    -0.0000000     3.89710     0.00375
     4    14     0.0000000     0.0000000     0.0000000     4.18970     0.00000
     4    15    -0.0000000    -0.4549605     0.0000000     4.31420     0.02188
     4    16    -0.0000000     0.0000000    -0.2118812     4.52320     0.00497
     4    17    -0.0000000    -0.5337519     0.0000000     4.83820     0.03377
     4    18     0.0000000    -0.0000000    -0.0000000     5.37910     0.00000
     4    19    -0.0000000     0.0000000    -0.2810103     5.61130     0.01086
     4    20     0.0000000     0.7179915    -0.0000000     5.64410     0.07128
     4    21    -0.0168360    -0.0000000    -0.0000000     5.74260     0.00004
     4    22    -0.0000000     0.0000000     0.7530724     5.82080     0.08087
     4    23     0.0000000    -0.0000000    -1.2207233     5.93260     0.21659
     4    24     0.0000000    -0.0000000     0.0000000     6.18370     0.00000
     4    25    -0.9037706     0.0000000    -0.0000000     6.51130     0.13030
     4    26    -0.0000000    -0.0000000     0.0973008     6.64450     0.00154
     4    27     0.0000000    -0.0000000     0.0000000     7.03660     0.00000
     4    28     0.0000000    -0.1249512     0.0000000     7.24710     0.00277
     4    29    -0.0000000    -0.2889255    -0.0000000     7.45240     0.01524
     4    30     0.0000000     0.0508802     0.0000000     7.67630     0.00049
     5     5    -0.0000000     0.0000000    -6.5376919     0.00000     0.00000
     5     6    -0.0000000    -0.0000000     0.0000000     0.22460     0.00000
     5     7     0.0000000    -0.0456256    -0.0000000     0.59980     0.00003
     5     8    -0.0000000     0.0000000    -1.6467998     1.18270     0.07858
     5     9     0.0070333    -0.0000000     0.0000000     1.26130     0.00000
     5    10     0.0000000     0.0091200     0.0000000     1.81900     0.00000
     5    11     0.0000000     0.0000000     0.0000000     2.09310     0.00000
     5    12     0.0000000     0.6324051    -0.0000000     2.17830     0.02134
     5    13     0.3790186    -0.0000000     0.0000000     2.79160     0.00982
     5    14    -0.0000000     0.0000000     1.0160556     3.08420     0.07801
     5    15     0.0436101    -0.0000000     0.0000000     3.20870     0.00015
     5    16    -0.0000000    -0.0000000    -0.0000000     3.41770     0.00000
     5    17     0.1730596    -0.0000000     0.0000000     3.73270     0.00274
     5    18    -0.0000000     0.0000000    -0.2643626     4.27360     0.00732
     5    19     0.0000000     0.0000000     0.0000000     4.50580     0.00000
     5    20    -0.1045004     0.0000000    -0.0000000     4.53860     0.00121
     5    21     0.0000000     1.0436188    -0.0000000     4.63710     0.12373
     5    22    -0.0000000    -0.0000000    -0.0000000     4.71530     0.00000
     5    23     0.0000000    -0.0000000    -0.0000000     4.82710     0.00000
     5    24     0.0000000     0.0000000    -0.0763571     5.07820     0.00073
     5    25    -0.0000000    -0.0309901     0.0000000     5.40580     0.00013
     5    26    -0.0000000    -0.0000000    -0.0000000     5.53900     0.00000
     5    27     0.0000000    -0.0000000    -1.2518445     5.93110     0.22772
     5    28     0.3163870    -0.0000000     0.0000000     6.14160     0.01506
     5    29     0.4620449    -0.0000000     0.0000000     6.34690     0.03320
     5    30     0.3340194    -0.0000000     0.0000000     6.57080     0.01796
     6     6    -0.0000000    -0.0000000    -4.6744806     0.00000     0.00000
     6     7    -0.0419569     0.0000000    -0.0000000     0.37520     0.00002
     6     8     0.0000000     0.0000000    -0.0000000     0.95810     0.00000
     6     9    -0.0000000    -2.8735931     0.0000000     1.03670     0.20973
     6    10    -2.8861440     0.0000000    -0.0000000     1.59440     0.32538
     6    11     0.0000000    -0.0000000    -2.1556249     1.86850     0.21271
     6    12     0.0759813    -0.0000000     0.0000000     1.95370     0.00028
     6    13     0.0000000     0.1275227     0.0000000     2.56700     0.00102
     6    14     0.0000000    -0.0000000    -0.0000000     2.85960     0.00000
     6    15    -0.0000000    -0.2531057    -0.0000000     2.98410     0.00468
     6    16     0.0000000    -0.0000000    -0.2337470     3.19310     0.00427
     6    17    -0.0000000    -0.2415152    -0.0000000     3.50810     0.00501
     6    18     0.0000000    -0.0000000    -0.0000000     4.04900     0.00000
     6    19     0.0000000    -0.0000000     0.0202940     4.28120     0.00004
     6    20     0.0000000     0.4301757     0.0000000     4.31400     0.01956
     6    21    -0.0090548     0.0000000     0.0000000     4.41250     0.00001
     6    22     0.0000000     0.0000000    -0.1422313     4.49070     0.00223
     6    23    -0.0000000     0.0000000    -0.3978830     4.60250     0.01785
     6    24     0.0000000    -0.0000000    -0.0000000     4.85360     0.00000
     6    25    -0.0352640     0.0000000    -0.0000000     5.18120     0.00016
     6    26     0.0000000    -0.0000000     0.7701793     5.31440     0.07723
     6    27    -0.0000000    -0.0000000     0.0000000     5.70650     0.00000
     6    28    -0.0000000    -0.1122514    -0.0000000     5.91700     0.00183
     6    29    -0.0000000     0.1377439     0.0000000     6.12230     0.00285
     6    30     0.0000000    -0.0119704    -0.0000000     6.34620     0.00002
     7     7    -0.0000000     0.0000000    -9.4468969     0.00000     0.00000
     7     8    -0.0000000    -0.0600461     0.0000000     0.58290     0.00005
     7     9     0.0000000    -0.0000000    -0.0000000     0.66150     0.00000
     7    10    -0.0000000    -0.0000000     0.0554753     1.21920     0.00009
     7    11    -0.0127816     0.0000000    -0.0000000     1.49330     0.00001
     7    12     0.0000000    -0.0000000     0.1042334     1.57850     0.00042
     7    13    -0.0000000    -0.0000000    -0.0000000     2.19180     0.00000
     7    14    -0.0000000     0.0399560    -0.0000000     2.48440     0.00010
     7    15     0.0000000    -0.0000000     0.0000000     2.60890     0.00000
     7    16    -0.0378798     0.0000000    -0.0000000     2.81790     0.00010
     7    17     0.0000000    -0.0000000     0.0000000     3.13290     0.00000
     7    18    -0.0000000    -0.0715059     0.0000000     3.67380     0.00046
     7    19     0.0096760     0.0000000    -0.0000000     3.90600     0.00001
     7    20    -0.0000000     0.0000000     0.0000000     3.93880     0.00000
     7    21     0.0000000    -0.0000000     0.0783450     4.03730     0.00061
     7    22    -0.0116468    -0.0000000     0.0000000     4.11550     0.00001
     7    23     0.0189103    -0.0000000    -0.0000000     4.22730     0.00004
     7    24    -0.0000000    -0.0592051    -0.0000000     4.47840     0.00038
     7    25     0.0000000     0.0000000    -0.0342260     4.80600     0.00014
     7    26    -0.4850136     0.0000000    -0.0000000     4.93920     0.02847
     7    27     0.0000000     0.1033841     0.0000000     5.33130     0.00140
     7    28    -0.0000000     0.0000000    -0.0000000     5.54180     0.00000
     7    29     0.0000000    -0.0000000     0.0000000     5.74710     0.00000
     7    30    -0.0000000     0.0000000    -0.0000000     5.97100     0.00000
     8     8    -0.0000000     0.0000000    -5.4747298     0.00000     0.00000
     8     9    -0.0273045     0.0000000    -0.0000000     0.07860     0.00000
     8    10    -0.0000000    -0.0756312    -0.0000000     0.63630     0.00009
     8    11    -0.0000000    -0.0000000     0.0000000     0.91040     0.00000
     8    12    -0.0000000    -2.8159713     0.0000000     0.99560     0.19342
     8    13    -2.7343492     0.0000000    -0.0000000     1.60890     0.29471
     8    14     0.0000000    -0.0000000    -2.0205970     1.90150     0.19020
     8    15    -0.4119224     0.0000000    -0.0000000     2.02600     0.00842
     8    16    -0.0000000    -0.0000000     0.0000000     2.23500     0.00000
     8    17    -0.5214820     0.0000000    -0.0000000     2.55000     0.01699
     8    18     0.0000000    -0.0000000    -0.2370850     3.09090     0.00426
     8    19     0.0000000    -0.0000000    -0.0000000     3.32310     0.00000
     8    20     0.1324996    -0.0000000     0.0000000     3.35590     0.00144
     8    21     0.0000000     0.6857467     0.0000000     3.45440     0.03980
     8    22     0.0000000     0.0000000     0.0000000     3.53260     0.00000
     8    23     0.0000000    -0.0000000     0.0000000     3.64440     0.00000
     8    24     0.0000000    -0.0000000    -0.0326303     3.89550     0.00010
     8    25    -0.0000000    -0.0071164    -0.0000000     4.22310     0.00001
     8    26    -0.0000000    -0.0000000    -0.0000000     4.35630     0.00000
     8    27    -0.0000000     0.0000000    -0.4591130     4.74840     0.02452
     8    28     0.0148140    -0.0000000     0.0000000     4.95890     0.00003
     8    29     0.0167174    -0.0000000     0.0000000     5.16420     0.00004
     8    30     0.0228320    -0.0000000    -0.0000000     5.38810     0.00007
     9     9    -0.0000000    -0.0000000    -4.6402086     0.00000     0.00000
     9    10    -0.0000000    -0.0000000     0.0000000     0.55770     0.00000
     9    11    -0.0000000    -0.7580888     0.0000000     0.83180     0.01171
     9    12     0.0000000     0.0000000    -0.0000000     0.91700     0.00000
     9    13    -0.0000000    -0.0000000     0.2205845     1.53030     0.00182
     9    14     0.0091386     0.0000000    -0.0000000     1.82290     0.00000
     9    15    -0.0000000     0.0000000    -0.5339157     1.94740     0.01360
     9    16    -0.0000000     0.1616513     0.0000000     2.15640     0.00138
     9    17    -0.0000000     0.0000000    -0.6442504     2.47140     0.02513
     9    18    -0.0203075     0.0000000    -0.0000000     3.01230     0.00003
     9    19    -0.0000000     0.0248998     0.0000000     3.24450     0.00005
     9    20     0.0000000    -0.0000000     0.7454059     3.27730     0.04461
     9    21    -0.0000000    -0.0000000    -0.0000000     3.37580     0.00000
     9    22    -0.0000000    -0.0678301    -0.0000000     3.45400     0.00039
     9    23     0.0000000     0.4207036    -0.0000000     3.56580     0.01546
     9    24    -0.0012800    -0.0000000     0.0000000     3.81690     0.00000
     9    25     0.0000000    -0.0000000    -0.0000000     4.14450     0.00000
     9    26    -0.0000000    -0.0571659     0.0000000     4.27770     0.00034
     9    27     0.0159310    -0.0000000    -0.0000000     4.66980     0.00003
     9    28    -0.0000000     0.0000000     0.1573211     4.88030     0.00296
     9    29     0.0000000    -0.0000000    -0.7825428     5.08560     0.07630
     9    30    -0.0000000     0.0000000     0.5755402     5.30950     0.04309
    10    10    -0.0000000     0.0000000    -4.8725254     0.00000     0.00000
    10    11    -0.3924133     0.0000000    -0.0000000     0.27410     0.00103
    10    12     0.0000000     0.0000000    -0.0211287     0.35930     0.00000
    10    13    -0.0000000     0.0000000    -0.0000000     0.97260     0.00000
    10    14    -0.0000000    -0.0274157     0.0000000     1.26520     0.00002
    10    15     0.0000000    -0.0000000     0.0000000     1.38970     0.00000
    10    16    -2.0195011     0.0000000    -0.0000000     1.59870     0.15974
    10    17     0.0000000    -0.0000000     0.0000000     1.91370     0.00000
    10    18    -0.0000000    -0.0051289     0.0000000     2.45460     0.00000
    10    19    -0.0531077     0.0000000    -0.0000000     2.68680     0.00019
    10    20    -0.0000000     0.0000000    -0.0000000     2.71960     0.00000
    10    21     0.0000000    -0.0000000    -0.0011230     2.81810     0.00000
    10    22    -0.0313939     0.0000000    -0.0000000     2.89630     0.00007
    10    23     0.9471322    -0.0000000    -0.0000000     3.00810     0.06611
    10    24     0.0000000     0.0191422    -0.0000000     3.25920     0.00003
    10    25    -0.0000000     0.0000000    -1.5931316     3.58680     0.22303
    10    26    -0.0532795     0.0000000    -0.0000000     3.72000     0.00026
    10    27     0.0000000     0.0086621    -0.0000000     4.11210     0.00001
    10    28     0.0000000    -0.0000000     0.0000000     4.32260     0.00000
    10    29    -0.0000000     0.0000000     0.0000000     4.52790     0.00000
    10    30     0.0000000    -0.0000000    -0.0000000     4.75180     0.00000
    11    11    -0.0000000    -0.0000000    -5.1464853     0.00000     0.00000
    11    12     0.0076820    -0.0000000     0.0000000     0.08520     0.00000
    11    13     0.0000000     0.2454463    -0.0000000     0.69850     0.00103
    11    14     0.0000000     0.0000000    -0.0000000     0.99110     0.00000
    11    15    -0.0000000    -0.4842430     0.0000000     1.11560     0.00641
    11    16     0.0000000    -0.0000000    -1.7183419     1.32460     0.09582
    11    17    -0.0000000    -0.5010055     0.0000000     1.63960     0.01008
    11    18     0.0000000     0.0000000    -0.0000000     2.18050     0.00000
    11    19     0.0000000    -0.0000000    -0.1443193     2.41270     0.00123
    11    20     0.0000000     0.7057962    -0.0000000     2.44550     0.02985
    11    21    -0.0362284     0.0000000     0.0000000     2.54400     0.00008
    11    22    -0.0000000     0.0000000     0.3121637     2.62220     0.00626
    11    23    -0.0000000     0.0000000    -1.5907258     2.73400     0.16949
    11    24     0.0000000     0.0000000    -0.0000000     2.98510     0.00000
    11    25    -1.5550680     0.0000000     0.0000000     3.31270     0.19626
    11    26     0.0000000    -0.0000000    -0.0263985     3.44590     0.00006
    11    27    -0.0000000     0.0000000    -0.0000000     3.83800     0.00000
    11    28     0.0000000    -0.0420998     0.0000000     4.04850     0.00018
    11    29    -0.0000000    -0.8721201    -0.0000000     4.25380     0.07927
    11    30     0.0000000     0.1185207     0.0000000     4.47770     0.00154
    12    12    -0.0000000    -0.0000000    -5.3709938     0.00000     0.00000
    12    13    -0.0000000     0.0000000     0.0000000     0.61330     0.00000
    12    14    -0.0000000    -0.8484497     0.0000000     0.90590     0.01598
    12    15    -0.0000000    -0.0000000    -0.0000000     1.03040     0.00000
    12    16     0.0519247    -0.0000000     0.0000000     1.23940     0.00008
    12    17    -0.0000000     0.0000000     0.0000000     1.55440     0.00000
    12    18    -0.0000000     0.1070596     0.0000000     2.09530     0.00059
    12    19     0.0388743     0.0000000     0.0000000     2.32750     0.00009
    12    20     0.0000000    -0.0000000    -0.0000000     2.36030     0.00000
    12    21     0.0000000    -0.0000000     1.1488614     2.45880     0.07951
    12    22     0.0247720     0.0000000     0.0000000     2.53700     0.00004
    12    23    -0.0258141     0.0000000    -0.0000000     2.64880     0.00004
    12    24    -0.0000000    -0.0098872     0.0000000     2.89990     0.00001
    12    25    -0.0000000     0.0000000    -0.0018659     3.22750     0.00000
    12    26     0.0026743     0.0000000     0.0000000     3.36070     0.00000
    12    27     0.0000000     0.4158834    -0.0000000     3.75280     0.01590
    12    28    -0.0000000     0.0000000     0.0000000     3.96330     0.00000
    12    29     0.0000000     0.0000000     0.0000000     4.16860     0.00000
    12    30    -0.0000000     0.0000000     0.0000000     4.39250     0.00000
    13    13    -0.0000000     0.0000000    -5.6241688     0.00000     0.00000
    13    14    -0.3728646     0.0000000    -0.0000000     0.29260     0.00100
    13    15    -0.0000000     0.0000000     0.0221023     0.41710     0.00000
    13    16     0.0000000     0.2491217     0.0000000     0.62610     0.00095
    13    17    -0.0000000    -0.0000000     0.3700498     0.94110     0.00316
    13    18    -2.0300103     0.0000000    -0.0000000     1.48200     0.14962
    13    19     0.0000000     0.1422284     0.0000000     1.71420     0.00085
    13    20     0.0000000     0.0000000    -0.0249470     1.74700     0.00003
    13    21    -0.0000000     0.0000000    -0.0000000     1.84550     0.00000
    13    22     0.0000000    -0.0250582     0.0000000     1.92370     0.00003
    13    23    -0.0000000    -0.0699906     0.0000000     2.03550     0.00024
    13    24     0.1701837    -0.0000000    -0.0000000     2.28660     0.00162
    13    25     0.0000000    -0.0000000     0.0000000     2.61420     0.00000
    13    26     0.0000000     0.0798097    -0.0000000     2.74740     0.00043
    13    27     0.8628976    -0.0000000    -0.0000000     3.13950     0.05727
    13    28    -0.0000000    -0.0000000     0.4573716     3.35000     0.01717
    13    29     0.0000000    -0.0000000     0.9980442     3.55530     0.08676
    13    30    -0.0000000     0.0000000     0.4890768     3.77920     0.02215
    14    14     0.0000000    -0.0000000    -5.9483714     0.00000     0.00000
    14    15    -0.1305577     0.0000000    -0.0000000     0.12450     0.00005
    14    16     0.0000000     0.0000000     0.0000000     0.33350     0.00000
    14    17    -0.0824820     0.0000000    -0.0000000     0.64850     0.00011
    14    18     0.0000000    -0.0000000    -1.6793748     1.18940     0.08218
    14    19    -0.0000000     0.0000000     0.0000000     1.42160     0.00000
    14    20    -0.2358814     0.0000000     0.0000000     1.45440     0.00198
    14    21     0.0000000     1.1239110    -0.0000000     1.55290     0.04806
    14    22    -0.0000000    -0.0000000    -0.0000000     1.63110     0.00000
    14    23    -0.0000000    -0.0000000    -0.0000000     1.74290     0.00000
    14    24     0.0000000    -0.0000000    -0.0265608     1.99400     0.00003
    14    25    -0.0000000    -0.0337660     0.0000000     2.32160     0.00006
    14    26     0.0000000     0.0000000     0.0000000     2.45480     0.00000
    14    27    -0.0000000     0.0000000    -1.5648801     2.84690     0.17080
    14    28     0.7040037    -0.0000000    -0.0000000     3.05740     0.03712
    14    29     0.7550515    -0.0000000    -0.0000000     3.26270     0.04557
    14    30     0.4694292    -0.0000000    -0.0000000     3.48660     0.01882
    15    15    -0.0000000     0.0000000    -4.3171194     0.00000     0.00000
    15    16    -0.0000000    -0.6377381    -0.0000000     0.20900     0.00208
    15    17    -0.0000000     0.0000000    -0.7798468     0.52400     0.00781
    15    18    -0.3120020     0.0000000    -0.0000000     1.06490     0.00254
    15    19     0.0000000     1.7290724    -0.0000000     1.29710     0.09501
    15    20    -0.0000000     0.0000000     0.6210949     1.32990     0.01257
    15    21    -0.0000000     0.0000000     0.0000000     1.42840     0.00000
    15    22     0.0000000     0.7692291     0.0000000     1.50660     0.02184
    15    23     0.0000000     0.2150877    -0.0000000     1.61840     0.00183
    15    24     1.6935482    -0.0000000     0.0000000     1.86950     0.13136
    15    25    -0.0000000     0.0000000     0.0000000     2.19710     0.00000
    15    26     0.0000000    -0.0158256     0.0000000     2.33030     0.00001
    15    27     0.0532045    -0.0000000     0.0000000     2.72240     0.00019
    15    28    -0.0000000    -0.0000000     1.4856407     2.93290     0.15859
    15    29     0.0000000     0.0000000    -0.4961168     3.13820     0.01892
    15    30    -0.0000000     0.0000000     0.0197404     3.36210     0.00003
    16    16     0.0000000     0.0000000    -4.4181268     0.00000     0.00000
    16    17    -0.0000000    -0.7095245    -0.0000000     0.31500     0.00389
    16    18     0.0000000     0.0000000    -0.0000000     0.85590     0.00000
    16    19     0.0000000     0.0000000     0.0548480     1.08810     0.00008
    16    20     0.0000000     1.1091251     0.0000000     1.12090     0.03378
    16    21    -0.0093110     0.0000000    -0.0000000     1.21940     0.00000
    16    22     0.0000000    -0.0000000    -0.1149408     1.29760     0.00042
    16    23    -0.0000000     0.0000000    -0.8243794     1.40940     0.02347
    16    24     0.0000000    -0.0000000    -0.0000000     1.66050     0.00000
    16    25    -0.0666740    -0.0000000    -0.0000000     1.98810     0.00022
    16    26     0.0000000    -0.0000000    -0.0392408     2.12130     0.00008
    16    27     0.0000000     0.0000000    -0.0000000     2.51340     0.00000
    16    28    -0.0000000    -0.3938537    -0.0000000     2.72390     0.01035
    16    29    -0.0000000     0.5211287    -0.0000000     2.92920     0.01949
    16    30     0.0000000    -0.0587350     0.0000000     3.15310     0.00027
    17    17    -0.0000000    -0.0000000    -6.6057477     0.00000     0.00000
    17    18    -0.3781244     0.0000000    -0.0000000     0.54090     0.00189
    17    19    -0.0000000    -2.0427201     0.0000000     0.77310     0.07903
    17    20     0.0000000    -0.0000000    -1.7451193     0.80590     0.06013
    17    21    -0.0000000     0.0000000     0.0000000     0.90440     0.00000
    17    22    -0.0000000    -0.8186202     0.0000000     0.98260     0.01613
