 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -1.505555 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    17    24    -2.3079851     0.0000000     0.0000000     1.34160     0.17508
    17    25    -0.0000000    -0.0000000    -0.0000000     1.65710     0.00000
    17    26    -0.0000000     0.2508264    -0.0000000     1.79500     0.00277
    17    27     0.1750043     0.0000000    -0.0000000     2.19530     0.00165
    17    28    -0.0000000     0.0000000    -0.0180596     2.41390     0.00002
    17    29     0.0000000    -0.0000000    -0.4922244     2.59970     0.01543
    17    30    -0.0000000    -0.0000000    -0.0253094     2.83110     0.00004
    18    18    -0.0000000     0.0000000    -5.2414436     0.00000     0.00000
    18    19     0.0000000    -0.0000000     0.0000000     0.23050     0.00000
    18    20     0.0960457    -0.0000000     0.0000000     0.25770     0.00006
    18    21     0.0000000     1.5546725     0.0000000     0.36570     0.02166
    18    22     0.0000000    -0.0000000    -0.0000000     0.45400     0.00000
    18    23     0.0000000    -0.0000000    -0.0000000     0.53560     0.00000
    18    24    -0.0000000     0.0000000    -0.0438241     0.80020     0.00004
    18    25    -0.0000000    -0.0353478    -0.0000000     1.11570     0.00003
    18    26    -0.0000000     0.0000000     0.0000000     1.25360     0.00000
    18    27     0.0000000     0.0000000    -0.6782685     1.65390     0.01864
    18    28     0.0082951    -0.0000000    -0.0000000     1.87250     0.00000
    18    29     0.0421536    -0.0000000    -0.0000000     2.05830     0.00009
    18    30     0.0653496    -0.0000000    -0.0000000     2.28970     0.00024
    19    19     0.0000000    -0.0000000    -5.6335419     0.00000     0.00000
    19    20     0.0000000    -0.5766303    -0.0000000     0.02720     0.00022
    19    21    -0.0011677     0.0000000    -0.0000000     0.13520     0.00000
    19    22     0.0000000    -0.0000000     0.8358990     0.22350     0.00383
    19    23     0.0000000    -0.0000000    -0.0373106     0.30510     0.00001
    19    24    -0.0000000    -0.0000000     0.0000000     0.56970     0.00000
    19    25     0.0015500     0.0000000     0.0000000     0.88520     0.00000
    19    26    -0.0000000     0.0000000     0.6282128     1.02310     0.00989
    19    27    -0.0000000     0.0000000     0.0000000     1.42340     0.00000
    19    28    -0.0000000    -0.5576412    -0.0000000     1.64200     0.01251
    19    29    -0.0000000     0.0440506     0.0000000     1.82780     0.00009
    19    30     0.0000000     0.0687487     0.0000000     2.05920     0.00024
    20    20     0.0000000    -0.0000000    -6.1884754     0.00000     0.00000
    20    21     0.0000000     0.0000000     0.0000000     0.10800     0.00000
    20    22     0.0000000    -0.0874991    -0.0000000     0.19630     0.00004
    20    23    -0.0000000    -0.3699378     0.0000000     0.27790     0.00093
    20    24    -0.6669968     0.0000000    -0.0000000     0.54250     0.00591
    20    25     0.0000000     0.0000000     0.0000000     0.85800     0.00000
    20    26     0.0000000    -0.0085369     0.0000000     0.99590     0.00000
    20    27    -0.1700689    -0.0000000     0.0000000     1.39620     0.00099
    20    28    -0.0000000     0.0000000     0.5287244     1.61480     0.01106
    20    29    -0.0000000    -0.0000000     1.0810746     1.80060     0.05156
    20    30    -0.0000000    -0.0000000    -0.7097410     2.03200     0.02508
    21    21     0.0000000    -0.0000000    -6.3150274     0.00000     0.00000
    21    22     0.0040271    -0.0000000    -0.0000000     0.08830     0.00000
    21    23    -0.0086637    -0.0000000     0.0000000     0.16990     0.00000
    21    24     0.0000000     0.0279208     0.0000000     0.43450     0.00001
    21    25    -0.0000000     0.0000000    -0.0345364     0.75000     0.00002
    21    26     0.0227153     0.0000000    -0.0000000     0.88790     0.00001
    21    27    -0.0000000    -0.4207395     0.0000000     1.28820     0.00559
    21    28    -0.0000000    -0.0000000    -0.0000000     1.50680     0.00000
    21    29    -0.0000000    -0.0000000    -0.0000000     1.69260     0.00000
    21    30    -0.0000000    -0.0000000    -0.0000000     1.92400     0.00000
    22    22     0.0000000     0.0000000    -7.9142438     0.00000     0.00000
    22    23     0.0000000    -0.0000000     0.1018154     0.08160     0.00002
    22    24     0.0000000    -0.0000000     0.0000000     0.34620     0.00000
    22    25     0.0228876     0.0000000    -0.0000000     0.66170     0.00001
    22    26     0.0000000    -0.0000000    -1.8269804     0.79960     0.06539
    22    27    -0.0000000    -0.0000000    -0.0000000     1.19990     0.00000
    22    28     0.0000000     0.1123575    -0.0000000     1.41850     0.00044
    22    29    -0.0000000    -0.0636777     0.0000000     1.60430     0.00016
    22    30     0.0000000     0.6323397     0.0000000     1.83570     0.01798
    23    23    -0.0000000    -0.0000000    -9.6740143     0.00000     0.00000
    23    24    -0.0000000    -0.0000000     0.0000000     0.26460     0.00000
    23    25    -0.6244581    -0.0000000     0.0000000     0.58010     0.00554
    23    26     0.0000000     0.0000000    -0.2164385     0.71800     0.00082
    23    27    -0.0000000     0.0000000     0.0000000     1.11830     0.00000
    23    28    -0.0000000     0.2250723    -0.0000000     1.33690     0.00166
    23    29     0.0000000    -0.8284439     0.0000000     1.52270     0.02560
    23    30    -0.0000000     0.1686256    -0.0000000     1.75410     0.00122
    24    24     0.0000000    -0.0000000    -5.5843271     0.00000     0.00000
    24    25    -0.0000000     0.0078377    -0.0000000     0.31550     0.00000
    24    26     0.0000000     0.0000000     0.0000000     0.45340     0.00000
    24    27     0.0000000     0.0000000    -0.0832210     0.85370     0.00014
    24    28     0.7716525    -0.0000000    -0.0000000     1.07230     0.01564
    24    29    -0.0179003    -0.0000000    -0.0000000     1.25810     0.00001
    24    30    -1.5199278     0.0000000     0.0000000     1.48950     0.08430
    25    25     0.0000000    -0.0000000    -8.1468375     0.00000     0.00000
    25    26    -0.0330785     0.0000000    -0.0000000     0.13790     0.00000
    25    27     0.0000000    -0.0027257    -0.0000000     0.53820     0.00000
    25    28    -0.0000000    -0.0000000    -0.0000000     0.75680     0.00000
    25    29     0.0000000     0.0000000    -0.0000000     0.94260     0.00000
    25    30    -0.0000000    -0.0000000    -0.0000000     1.17400     0.00000
    26    26     0.0000000     0.0000000    -8.2187383     0.00000     0.00000
    26    27    -0.0000000     0.0000000     0.0000000     0.40030     0.00000
    26    28     0.0000000    -0.8448428     0.0000000     0.61890     0.01082
    26    29    -0.0000000     0.2798971    -0.0000000     0.80470     0.00154
    26    30     0.0000000    -1.6775335    -0.0000000     1.03610     0.07143
    27    27    -0.0000000    -0.0000000   -10.5681295     0.00000     0.00000
    27    28     0.2908086     0.0000000    -0.0000000     0.21860     0.00045
    27    29     0.3334673     0.0000000    -0.0000000     0.40440     0.00110
    27    30     0.2171378     0.0000000    -0.0000000     0.63580     0.00073
    28    28     0.0000000     0.0000000    -5.5966171     0.00000     0.00000
    28    29     0.0000000    -0.0000000    -0.6436367     0.18580     0.00189
    28    30    -0.0000000    -0.0000000    -1.6752872     0.41720     0.02869
    29    29     0.0000000    -0.0000000    -7.7973718     0.00000     0.00000
    29    30    -0.0000000     0.0000000    -0.1679905     0.23140     0.00016
    30    30    -0.0000000     0.0000000    -6.5335458     0.00000     0.00000
