 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000    0.679943 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    28    -0.5878563     0.0000000     0.0000000    14.17900     0.12005
     2    29     0.0000000    -0.0476635     0.0000000    14.20300     0.00079
     2    30    -0.3489955     0.0000000     0.0000000    14.51960     0.04333
     3     3    -0.0000000     0.0000000    11.1337079     0.00000     0.00000
     3     4    -0.0000000    -0.2488696    -0.0000000     0.25810     0.00039
     3     5    -1.3284109    -0.0000000     0.0000000     3.02010     0.13057
     3     6     0.0000000    -0.0000000    -1.1327236     3.24390     0.10197
     3     7     0.0000000    -1.4543086    -0.0000000     3.36640     0.17444
     3     8    -0.0000000     0.0000000     1.8393698     3.91200     0.32426
     3     9    -0.6829098     0.0000000    -0.0000000     4.44070     0.05074
     3    10    -0.0000000     0.0000000    -0.3515861     4.61470     0.01398
     3    11     0.0000000     0.6164611     0.0000000     6.81470     0.06345
     3    12     0.0000000     1.1927830     0.0000000     7.09090     0.24716
     3    13    -0.0000000    -0.0000000    -0.0000000     7.46080     0.00000
     3    14     0.0000000     0.0000000     0.2443339     8.09720     0.01184
     3    15    -0.0000000    -0.0000000    -0.3249692     8.31700     0.02152
     3    16     0.0000000    -0.2077954    -0.0000000     8.42550     0.00891
     3    17     0.0000000    -0.2837202    -0.0000000     9.40950     0.01856
     3    18     0.0000000    -0.0000000     0.0000000     9.70500     0.00000
     3    19     0.0000000     0.0000000     0.0274074    10.45900     0.00019
     3    20    -0.0000000     0.8681294    -0.0000000    10.46360     0.19320
     3    21    -0.0000000     0.4288711     0.0000000    10.57150     0.04764
     3    22    -0.0000000    -0.0000000    -0.0000000    11.11860     0.00000
     3    23    -0.0000000    -0.0000000     0.0062020    11.35090     0.00001
     3    24    -0.0000000     0.0111986     0.0000000    11.63730     0.00004
     3    25     0.0000000    -0.0000000    -0.0000000    12.54290     0.00000
     3    26    -0.0000000    -0.0137833     0.0000000    12.89750     0.00006
     3    27     0.0000000     0.0908797    -0.0000000    13.16310     0.00266
     3    28     0.0000000    -0.0000000     0.1864246    13.45650     0.01146
     3    29     0.0000000     0.0000000    -0.0000000    13.48050     0.00000
     3    30     0.0000000    -0.0000000     0.0966422    13.79710     0.00316
     4     4    -0.0000000    -0.0000000     8.5823298     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0000000     2.76200     0.00000
     4     6    -0.0000000    -0.0847866     0.0000000     2.98580     0.00053
     4     7     0.0000000    -0.0000000    -1.4208019     3.10830     0.15373
     4     8    -0.0000000     0.5152342    -0.0000000     3.65390     0.02376
     4     9     0.0000000    -0.0000000     0.0000000     4.18260     0.00000
     4    10    -0.0000000     1.4770906     0.0000000     4.35660     0.23287
     4    11     0.0000000    -0.0000000     0.3520431     6.55660     0.01991
     4    12    -0.0000000    -0.0000000     0.6626343     6.83280     0.07350
     4    13     0.0258862     0.0000000     0.0000000     7.20270     0.00012
     4    14     0.0000000    -0.0932333    -0.0000000     7.83910     0.00167
     4    15    -0.0000000    -0.6037691     0.0000000     8.05890     0.07197
     4    16     0.0000000    -0.0000000     0.1310896     8.16740     0.00344
     4    17     0.0000000     0.0000000    -0.0914385     9.15140     0.00187
     4    18     0.0309304     0.0000000    -0.0000000     9.44690     0.00022
     4    19     0.0000000     1.2693461    -0.0000000    10.20090     0.40268
     4    20    -0.0000000     0.0000000    -0.0132765    10.20550     0.00004
     4    21     0.0000000     0.0000000    -0.0303197    10.31340     0.00023
     4    22     0.0411785     0.0000000    -0.0000000    10.86050     0.00045
     4    23    -0.0000000    -0.0424121     0.0000000    11.09280     0.00049
     4    24     0.0000000     0.0000000    -0.1006687    11.37920     0.00283
     4    25    -0.0022659    -0.0000000    -0.0000000    12.28480     0.00000
     4    26     0.0000000     0.0000000     0.0014556    12.63940     0.00000
     4    27     0.0000000    -0.0000000     0.1183541    12.90500     0.00443
     4    28     0.0000000     0.3792115    -0.0000000    13.19840     0.04650
     4    29    -0.0060715     0.0000000    -0.0000000    13.22240     0.00001
     4    30     0.0000000     0.2273723    -0.0000000    13.53900     0.01715
     5     5     0.0000000    -0.0000000     8.1175752     0.00000     0.00000
     5     6     0.0780991     0.0000000     0.0000000     0.22380     0.00003
     5     7    -0.0000000     0.0000000     0.0000000     0.34630     0.00000
     5     8    -0.5384938    -0.0000000     0.0000000     0.89190     0.00634
     5     9     0.0000000     0.0000000    -0.0454622     1.42060     0.00007
     5    10    -1.0187885    -0.0000000    -0.0000000     1.59460     0.04055
     5    11    -0.0000000    -0.0000000    -0.0000000     3.79460     0.00000
     5    12    -0.0000000    -0.0000000    -0.0000000     4.07080     0.00000
     5    13    -0.0000000    -0.0197532     0.0000000     4.44070     0.00004
     5    14    -0.0762172    -0.0000000    -0.0000000     5.07710     0.00072
     5    15     0.0734035     0.0000000     0.0000000     5.29690     0.00070
     5    16    -0.0000000    -0.0000000    -0.0000000     5.40540     0.00000
     5    17     0.0000000     0.0000000     0.0000000     6.38940     0.00000
     5    18     0.0000000     0.0590305    -0.0000000     6.68490     0.00057
     5    19    -0.0305491    -0.0000000    -0.0000000     7.43890     0.00017
     5    20     0.0000000     0.0000000     0.0000000     7.44350     0.00000
     5    21     0.0000000     0.0000000     0.0000000     7.55140     0.00000
     5    22     0.0000000    -0.3624700     0.0000000     8.09850     0.02607
     5    23    -0.0226443    -0.0000000     0.0000000     8.33080     0.00010
     5    24    -0.0000000     0.0000000     0.0000000     8.61720     0.00000
     5    25     0.0000000    -0.1229445     0.0000000     9.52280     0.00353
     5    26     0.0000000    -0.0000000    -0.0000000     9.87740     0.00000
     5    27    -0.0000000    -0.0000000     0.0000000    10.14300     0.00000
     5    28    -0.1950761    -0.0000000     0.0000000    10.43640     0.00973
     5    29    -0.0000000     1.0960701    -0.0000000    10.46040     0.30788
     5    30    -0.1086117    -0.0000000     0.0000000    10.77700     0.00311
     6     6    -0.0000000    -0.0000000     8.9972375     0.00000     0.00000
     6     7     0.0000000     0.1275229     0.0000000     0.12250     0.00005
     6     8     0.0000000    -0.0000000     1.3001833     0.66810     0.02767
     6     9    -0.0916450    -0.0000000     0.0000000     1.19680     0.00025
     6    10     0.0000000    -0.0000000    -0.6713741     1.37080     0.01514
     6    11     0.0000000    -0.4930577    -0.0000000     3.57080     0.02127
     6    12    -0.0000000    -0.8601785    -0.0000000     3.84700     0.06974
     6    13     0.0000000     0.0000000     0.0000000     4.21690     0.00000
     6    14     0.0000000     0.0000000    -0.0315041     4.85330     0.00012
     6    15    -0.0000000    -0.0000000     0.0896244     5.07310     0.00100
     6    16    -0.0000000    -0.1403444     0.0000000     5.18160     0.00250
     6    17    -0.0000000     0.2065676    -0.0000000     6.16560     0.00645
     6    18    -0.0000000    -0.0000000    -0.0000000     6.46110     0.00000
     6    19     0.0000000     0.0000000    -0.0564905     7.21510     0.00056
     6    20    -0.0000000     0.2190204    -0.0000000     7.21970     0.00848
     6    21     0.0000000    -0.2522195    -0.0000000     7.32760     0.01142
     6    22    -0.0000000     0.0000000    -0.0000000     7.87470     0.00000
     6    23     0.0000000     0.0000000     0.0459250     8.10700     0.00042
     6    24    -0.0000000     0.3392016     0.0000000     8.39340     0.02366
     6    25     0.0000000     0.0000000    -0.0000000     9.29900     0.00000
     6    26     0.0000000    -0.6822878    -0.0000000     9.65360     0.11010
     6    27    -0.0000000     0.6823748     0.0000000     9.91920     0.11316
     6    28     0.0000000     0.0000000    -0.0604059    10.21260     0.00091
     6    29    -0.0000000    -0.0000000    -0.0000000    10.23660     0.00000
     6    30    -0.0000000     0.0000000    -0.0631439    10.55320     0.00103
     7     7    -0.0000000    -0.0000000     8.9509473     0.00000     0.00000
     7     8     0.0000000    -1.3269007    -0.0000000     0.54560     0.02353
     7     9    -0.0000000     0.0000000     0.0000000     1.07430     0.00000
     7    10     0.0000000    -1.8832381    -0.0000000     1.24830     0.10846
     7    11    -0.0000000    -0.0000000    -0.2452382     3.44830     0.00508
     7    12     0.0000000    -0.0000000    -0.5009947     3.72450     0.02290
     7    13    -0.0186315    -0.0000000    -0.0000000     4.09440     0.00003
     7    14     0.0000000    -0.3233284     0.0000000     4.73080     0.01212
     7    15    -0.0000000     0.3562826    -0.0000000     4.95060     0.01540
     7    16    -0.0000000    -0.0000000    -0.1250623     5.05910     0.00194
     7    17    -0.0000000     0.0000000     0.1160079     6.04310     0.00199
     7    18    -0.0340412    -0.0000000     0.0000000     6.33860     0.00018
     7    19     0.0000000    -0.1229206     0.0000000     7.09260     0.00263
     7    20    -0.0000000     0.0000000     0.0299454     7.09720     0.00016
     7    21    -0.0000000     0.0000000     0.0092540     7.20510     0.00002
     7    22    -0.0185275    -0.0000000    -0.0000000     7.75220     0.00007
     7    23     0.0000000    -0.4705742    -0.0000000     7.98450     0.04332
     7    24    -0.0000000     0.0000000     0.0259640     8.27090     0.00014
     7    25     0.0193099     0.0000000     0.0000000     9.17650     0.00008
     7    26     0.0000000    -0.0000000    -0.0440943     9.53110     0.00045
     7    27     0.0000000    -0.0000000    -0.0253575     9.79670     0.00015
     7    28     0.0000000    -0.7678413     0.0000000    10.09010     0.14575
     7    29    -0.0161301    -0.0000000    -0.0000000    10.11410     0.00006
     7    30     0.0000000     0.7961716     0.0000000    10.43070     0.16199
     8     8    -0.0000000    -0.0000000     9.7169066     0.00000     0.00000
     8     9    -1.5586452    -0.0000000     0.0000000     0.52870     0.03147
     8    10    -0.0000000    -0.0000000    -0.5967559     0.70270     0.00613
     8    11     0.0000000    -0.8898135     0.0000000     2.90270     0.05631
     8    12     0.0000000    -1.4038211    -0.0000000     3.17890     0.15348
     8    13     0.0000000     0.0000000     0.0000000     3.54880     0.00000
     8    14    -0.0000000     0.0000000     0.6776743     4.18520     0.04709
     8    15     0.0000000    -0.0000000    -0.9962064     4.40500     0.10710
     8    16     0.0000000    -0.1934965     0.0000000     4.51350     0.00414
     8    17    -0.0000000     0.3330329    -0.0000000     5.49750     0.01494
     8    18    -0.0000000    -0.0000000    -0.0000000     5.79300     0.00000
     8    19     0.0000000     0.0000000    -0.0457249     6.54700     0.00034
     8    20    -0.0000000     0.2500403    -0.0000000     6.55160     0.01004
     8    21     0.0000000    -0.0746937    -0.0000000     6.65950     0.00091
     8    22    -0.0000000     0.0000000    -0.0000000     7.20660     0.00000
     8    23    -0.0000000     0.0000000     0.0302502     7.43890     0.00017
     8    24    -0.0000000    -0.2242517     0.0000000     7.72530     0.00952
     8    25     0.0000000     0.0000000    -0.0000000     8.63090     0.00000
     8    26     0.0000000    -0.4086680     0.0000000     8.98550     0.03677
     8    27    -0.0000000     0.0781584     0.0000000     9.25110     0.00138
     8    28     0.0000000     0.0000000    -0.0887871     9.54450     0.00184
     8    29    -0.0000000    -0.0000000    -0.0000000     9.56850     0.00000
     8    30     0.0000000     0.0000000    -0.1196003     9.88510     0.00346
     9     9     0.0000000    -0.0000000    10.0064650     0.00000     0.00000
     9    10    -1.4745678     0.0000000     0.0000000     0.17400     0.00927
     9    11    -0.0000000     0.0000000     0.0000000     2.37400     0.00000
     9    12    -0.0000000     0.0000000     0.0000000     2.65020     0.00000
     9    13    -0.0000000    -0.0105746     0.0000000     3.02010     0.00001
     9    14    -0.4231529    -0.0000000    -0.0000000     3.65650     0.01604
     9    15     0.5017208     0.0000000     0.0000000     3.87630     0.02391
     9    16    -0.0000000     0.0000000     0.0000000     3.98480     0.00000
     9    17     0.0000000    -0.0000000    -0.0000000     4.96880     0.00000
     9    18     0.0000000    -0.0139667    -0.0000000     5.26430     0.00003
     9    19     0.1614264     0.0000000    -0.0000000     6.01830     0.00384
     9    20     0.0000000    -0.0000000    -0.0000000     6.02290     0.00000
     9    21     0.0000000    -0.0000000    -0.0000000     6.13080     0.00000
     9    22     0.0000000    -0.0935116     0.0000000     6.67790     0.00143
     9    23    -0.0101969    -0.0000000     0.0000000     6.91020     0.00002
     9    24     0.0000000     0.0000000    -0.0000000     7.19660     0.00000
     9    25     0.0000000    -0.3537020     0.0000000     8.10220     0.02483
     9    26    -0.0000000    -0.0000000     0.0000000     8.45680     0.00000
     9    27    -0.0000000     0.0000000     0.0000000     8.72240     0.00000
     9    28     0.8178499     0.0000000     0.0000000     9.01580     0.14774
     9    29    -0.0000000     0.0772639    -0.0000000     9.03980     0.00132
     9    30     0.5156748     0.0000000     0.0000000     9.35640     0.06096
    10    10    -0.0000000     0.0000000     6.9894819     0.00000     0.00000
    10    11     0.0000000    -0.2356528     0.0000000     2.20000     0.00299
    10    12     0.0000000    -0.3467685     0.0000000     2.47620     0.00729
    10    13    -0.0000000    -0.0000000    -0.0000000     2.84610     0.00000
    10    14    -0.0000000    -0.0000000     0.2762411     3.48250     0.00651
    10    15     0.0000000    -0.0000000    -0.4559197     3.70230     0.01885
    10    16     0.0000000    -0.0353326     0.0000000     3.81080     0.00012
    10    17     0.0000000    -0.0332857    -0.0000000     4.79480     0.00013
    10    18     0.0000000     0.0000000     0.0000000     5.09030     0.00000
    10    19     0.0000000     0.0000000     0.0097977     5.84430     0.00001
    10    20     0.0000000    -0.0282841    -0.0000000     5.84890     0.00011
    10    21    -0.0000000     0.0495348     0.0000000     5.95680     0.00036
    10    22     0.0000000     0.0000000     0.0000000     6.50390     0.00000
    10    23    -0.0000000    -0.0000000    -0.0451073     6.73620     0.00034
    10    24     0.0000000    -0.0110565    -0.0000000     7.02260     0.00002
    10    25     0.0000000    -0.0000000     0.0000000     7.92820     0.00000
    10    26    -0.0000000    -0.2056642     0.0000000     8.28280     0.00858
    10    27     0.0000000    -0.4466347     0.0000000     8.54840     0.04178
    10    28     0.0000000    -0.0000000    -0.0858936     8.84180     0.00160
    10    29    -0.0000000    -0.0000000     0.0000000     8.86580     0.00000
    10    30     0.0000000    -0.0000000    -0.0195753     9.18240     0.00009
    11    11     0.0000000    -0.0000000    10.5668106     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.4022857     0.27620     0.00110
    11    13     2.2808993     0.0000000     0.0000000     0.64610     0.08235
    11    14    -0.0000000     2.0851210    -0.0000000     1.28250     0.13661
    11    15    -0.0000000     1.4869809    -0.0000000     1.50230     0.08138
    11    16     0.0000000     0.0000000     2.2614693     1.61080     0.20183
    11    17    -0.0000000     0.0000000     0.1252941     2.59480     0.00100
    11    18     0.0301371     0.0000000     0.0000000     2.89030     0.00006
    11    19    -0.0000000     0.1285839    -0.0000000     3.64430     0.00148
    11    20    -0.0000000     0.0000000     0.1032229     3.64890     0.00095
    11    21    -0.0000000    -0.0000000     0.0615738     3.75680     0.00035
    11    22     0.3714520    -0.0000000     0.0000000     4.30390     0.01455
    11    23    -0.0000000    -0.3531429    -0.0000000     4.53620     0.01386
    11    24    -0.0000000     0.0000000    -0.7313671     4.82260     0.06320
    11    25    -0.9870090    -0.0000000     0.0000000     5.72820     0.13672
    11    26    -0.0000000     0.0000000     0.0083103     6.08280     0.00001
    11    27    -0.0000000     0.0000000     0.0941508     6.34840     0.00138
    11    28    -0.0000000     0.6140295    -0.0000000     6.64180     0.06135
    11    29    -0.1503493    -0.0000000     0.0000000     6.66580     0.00369
    11    30    -0.0000000     0.3580663    -0.0000000     6.98240     0.02193
    12    12    -0.0000000    -0.0000000    11.0368712     0.00000     0.00000
    12    13    -1.3387540    -0.0000000    -0.0000000     0.36990     0.01624
    12    14     0.0000000    -1.3175734     0.0000000     1.00630     0.04280
    12    15     0.0000000    -0.7572955     0.0000000     1.22610     0.01723
    12    16     0.0000000    -0.0000000    -1.5823147     1.33460     0.08186
    12    17     0.0000000     0.0000000    -0.1877460     2.31860     0.00200
    12    18     0.3857682     0.0000000    -0.0000000     2.61410     0.00953
    12    19    -0.0000000     0.6727235    -0.0000000     3.36810     0.03734
    12    20    -0.0000000     0.0000000     0.2742532     3.37270     0.00621
    12    21     0.0000000     0.0000000     0.0986606     3.48060     0.00083
    12    22     0.1358253     0.0000000    -0.0000000     4.02770     0.00182
    12    23    -0.0000000     0.5192910     0.0000000     4.26000     0.02814
    12    24     0.0000000    -0.0000000     0.0214016     4.54640     0.00005
    12    25     0.6376270    -0.0000000    -0.0000000     5.45200     0.05431
    12    26     0.0000000    -0.0000000     0.0719430     5.80660     0.00074
    12    27     0.0000000    -0.0000000     0.0303619     6.07220     0.00014
    12    28    -0.0000000     0.9633902    -0.0000000     6.36560     0.14474
    12    29     0.0558213    -0.0000000    -0.0000000     6.38960     0.00049
    12    30     0.0000000     0.4426506    -0.0000000     6.70620     0.03219
    13    13    -0.0000000    -0.0000000    12.0663465     0.00000     0.00000
    13    14    -0.0000000    -0.0000000    -0.0000000     0.63640     0.00000
    13    15    -0.0000000    -0.0000000    -0.0000000     0.85620     0.00000
    13    16     0.2514450    -0.0000000    -0.0000000     0.96470     0.00149
    13    17     0.0262091     0.0000000     0.0000000     1.94870     0.00003
    13    18    -0.0000000     0.0000000     0.5213925     2.24420     0.01495
    13    19    -0.0000000     0.0000000     0.0000000     2.99820     0.00000
    13    20    -0.9887609    -0.0000000    -0.0000000     3.00280     0.07192
    13    21     2.0048645     0.0000000     0.0000000     3.11070     0.30633
    13    22     0.0000000     0.0000000    -1.4127661     3.65780     0.17886
    13    23    -0.0000000     0.0000000    -0.0000000     3.89010     0.00000
    13    24    -0.5257256     0.0000000    -0.0000000     4.17650     0.02828
    13    25    -0.0000000    -0.0000000    -0.2700825     5.08210     0.00908
    13    26     0.4109962     0.0000000    -0.0000000     5.43670     0.02250
    13    27     0.3284122     0.0000000    -0.0000000     5.70230     0.01507
    13    28     0.0000000    -0.0000000    -0.0000000     5.99570     0.00000
    13    29    -0.0000000     0.0000000     0.0729276     6.01970     0.00078
    13    30     0.0000000     0.0000000    -0.0000000     6.33630     0.00000
    14    14     0.0000000    -0.0000000    11.1373265     0.00000     0.00000
    14    15    -0.0000000    -0.0000000    -0.1681419     0.21980     0.00015
    14    16    -0.0000000    -0.3220750    -0.0000000     0.32830     0.00083
    14    17    -0.0000000     0.1576538     0.0000000     1.31230     0.00080
    14    18    -0.0000000    -0.0000000     0.0000000     1.60780     0.00000
    14    19     0.0000000    -0.0000000     0.2607410     2.36180     0.00393
    14    20     0.0000000    -0.0736934     0.0000000     2.36640     0.00031
    14    21    -0.0000000     0.3266292    -0.0000000     2.47430     0.00647
    14    22     0.0000000    -0.0000000     0.0000000     3.02140     0.00000
    14    23    -0.0000000    -0.0000000    -1.2573682     3.25370     0.12603
    14    24     0.0000000     0.3678779    -0.0000000     3.54010     0.01174
    14    25     0.0000000    -0.0000000     0.0000000     4.44570     0.00000
    14    26    -0.0000000     0.8400840     0.0000000     4.80030     0.08300
    14    27    -0.0000000     0.7157956     0.0000000     5.06590     0.06359
    14    28    -0.0000000    -0.0000000    -0.2809674     5.35930     0.01037
    14    29    -0.0000000    -0.0000000     0.0000000     5.38330     0.00000
    14    30    -0.0000000    -0.0000000    -0.2347900     5.69990     0.00770
    15    15     0.0000000    -0.0000000    11.2440205     0.00000     0.00000
    15    16    -0.0000000    -0.1748391    -0.0000000     0.10850     0.00008
    15    17    -0.0000000     0.2213891    -0.0000000     1.09250     0.00131
    15    18    -0.0000000    -0.0000000    -0.0000000     1.38800     0.00000
    15    19    -0.0000000     0.0000000     0.1816608     2.14200     0.00173
    15    20     0.0000000    -0.0469727     0.0000000     2.14660     0.00012
    15    21    -0.0000000     0.2568811    -0.0000000     2.25450     0.00364
    15    22     0.0000000    -0.0000000    -0.0000000     2.80160     0.00000
    15    23     0.0000000    -0.0000000    -0.8448236     3.03390     0.05305
    15    24     0.0000000     0.3038100    -0.0000000     3.32030     0.00751
    15    25     0.0000000    -0.0000000     0.0000000     4.22590     0.00000
    15    26    -0.0000000     0.6025767     0.0000000     4.58050     0.04075
    15    27    -0.0000000     0.4841426    -0.0000000     4.84610     0.02783
    15    28     0.0000000     0.0000000     0.2675155     5.13950     0.00901
    15    29     0.0000000    -0.0000000     0.0000000     5.16350     0.00000
    15    30     0.0000000     0.0000000     0.0364910     5.48010     0.00018
    16    16    -0.0000000    -0.0000000    12.9267871     0.00000     0.00000
    16    17     0.0000000     0.0000000    -0.6093996     0.98400     0.00895
    16    18     0.4095976     0.0000000    -0.0000000     1.27950     0.00526
    16    19    -0.0000000     0.3987569    -0.0000000     2.03350     0.00792
    16    20    -0.0000000     0.0000000     0.1308236     2.03810     0.00085
    16    21     0.0000000    -0.0000000     0.7208443     2.14600     0.02732
    16    22    -1.2567549    -0.0000000    -0.0000000     2.69310     0.10421
    16    23     0.0000000    -1.3829582    -0.0000000     2.92540     0.13708
    16    24    -0.0000000     0.0000000     2.3335944     3.21180     0.42851
    16    25    -0.4782631     0.0000000    -0.0000000     4.11740     0.02307
    16    26    -0.0000000     0.0000000    -0.0649328     4.47200     0.00046
    16    27    -0.0000000     0.0000000    -0.2978132     4.73760     0.01029
    16    28     0.0000000     0.0484480    -0.0000000     5.03100     0.00029
    16    29     0.0534370     0.0000000    -0.0000000     5.05500     0.00035
    16    30    -0.0000000    -0.1843912    -0.0000000     5.37160     0.00447
    17    17     0.0000000     0.0000000     8.2131934     0.00000     0.00000
    17    18     2.7106525     0.0000000     0.0000000     0.29550     0.05319
    17    19    -0.0000000     2.9167992    -0.0000000     1.04950     0.21875
    17    20    -0.0000000     0.0000000     2.2304197     1.05410     0.12847
    17    21    -0.0000000     0.0000000     0.9756872     1.16200     0.02710
    17    22     0.4507984     0.0000000    -0.0000000     1.70910     0.00851
    17    23     0.0000000    -0.0404988     0.0000000     1.94140     0.00008
