 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -0.923892 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000     0.2081909     0.00000     0.00000
     1     2    -0.7184487    -0.0000000    -0.0000000     2.69290     0.03405
     1     3     0.0391715    -0.0000000    -0.0000000     3.48380     0.00013
     1     4     0.0000000     0.0000000     0.0000000     3.66670     0.00000
     1     5     0.0000000    -0.0000000     0.4548155     4.17070     0.02114
     1     6     0.0000000    -0.0378481    -0.0000000     5.30240     0.00019
     1     7     0.0000000    -0.0000000     0.0000000     5.72600     0.00000
     1     8     0.5841528    -0.0000000     0.0000000     6.21280     0.05194
     1     9     0.0000000     0.0000000     1.2417676     6.28890     0.23758
     1    10     0.0000000    -0.0149656    -0.0000000     6.56860     0.00004
     1    11     0.4777690     0.0000000    -0.0000000     7.20620     0.04030
     1    12    -0.0000000    -0.0403109    -0.0000000     7.43500     0.00030
     1    13    -0.0000000     0.0000000    -0.0361914     7.50840     0.00024
     1    14    -0.0000000    -0.0000000    -0.0000000     7.80070     0.00000
     1    15    -0.0000000    -0.0000000    -0.2401358     8.12720     0.01148
     1    16    -0.0000000     0.0000000    -0.0000000     8.25980     0.00000
     1    17    -0.0000000    -0.0000000    -0.0000000     8.41430     0.00000
     1    18     0.0000000    -0.0000000    -0.0000000     8.62610     0.00000
     1    19     0.0000000    -0.0000000    -0.0000000     8.75190     0.00000
     1    20    -0.0101487    -0.0000000    -0.0000000     8.82520     0.00002
     1    21    -0.0415425    -0.0000000    -0.0000000     8.95010     0.00038
     1    22     0.0000000     0.0675164     0.0000000     9.35930     0.00105
     1    23     0.2060063     0.0000000     0.0000000     9.56980     0.00995
     1    24     0.0000000    -0.2189313    -0.0000000     9.70110     0.01139
     1    25     0.0343400    -0.0000000     0.0000000     9.86570     0.00029
     1    26     0.0000000     0.0000000     0.0000000    10.19530     0.00000
     1    27     0.0000000    -0.0000000     0.0288227    10.42860     0.00021
     1    28     0.0000000     0.0000000    -0.0302328    10.91950     0.00024
     1    29     0.0000000    -0.5223003    -0.0000000    10.92240     0.07300
     1    30     0.0000000     0.0000000    -0.0000000    11.09520     0.00000
     2     2    -0.0000000    -0.0000000     2.2448291     0.00000     0.00000
     2     3     0.0000000     0.0000000     2.3481824     0.79090     0.10684
     2     4    -0.0000000    -2.8967369     0.0000000     0.97380     0.20019
     2     5    -2.8082592     0.0000000     0.0000000     1.47780     0.28553
     2     6     0.0000000    -0.0000000     0.0000000     2.60950     0.00000
     2     7     0.0000000    -0.0311974    -0.0000000     3.03310     0.00007
     2     8    -0.0000000     0.0000000    -0.3304826     3.51990     0.00942
     2     9     0.0336061     0.0000000     0.0000000     3.59600     0.00010
     2    10     0.0000000    -0.0000000     0.0000000     3.87570     0.00000
     2    11     0.0000000     0.0000000    -0.0597228     4.51330     0.00039
     2    12     0.0000000     0.0000000     0.0000000     4.74210     0.00000
     2    13     0.0076394    -0.0000000     0.0000000     4.81550     0.00001
     2    14     0.0000000    -0.0754982     0.0000000     5.10780     0.00071
     2    15     0.5051989    -0.0000000     0.0000000     5.43430     0.03398
     2    16    -0.0000000     0.0069789     0.0000000     5.56690     0.00001
     2    17    -0.0000000    -0.1644707     0.0000000     5.72140     0.00379
     2    18     0.0000000     0.2905507    -0.0000000     5.93320     0.01227
     2    19     0.0000000     0.3729678    -0.0000000     6.05900     0.02065
     2    20     0.0000000    -0.0000000     0.0827255     6.13230     0.00103
     2    21     0.0000000    -0.0000000     1.2512646     6.25720     0.24001
     2    22     0.0000000     0.0000000     0.0000000     6.66640     0.00000
     2    23    -0.0000000    -0.0000000     0.5557922     6.87690     0.05204
     2    24     0.0000000     0.0000000    -0.0000000     7.00820     0.00000
     2    25    -0.0000000     0.0000000    -0.0626067     7.17280     0.00069
     2    26     0.0000000     0.1141030     0.0000000     7.50240     0.00239
     2    27    -0.0240572     0.0000000    -0.0000000     7.73570     0.00011
     2    28    -0.0095793     0.0000000    -0.0000000     8.22660     0.00002
     2    29     0.0000000    -0.0000000    -0.0000000     8.22950     0.00000
     2    30     0.0000000     0.0771857    -0.0000000     8.40230     0.00123
     3     3    -0.0000000    -0.0000000    -0.0374835     0.00000     0.00000
     3     4     0.0000000     1.1308342    -0.0000000     0.18290     0.00573
     3     5     1.0380057    -0.0000000    -0.0000000     0.68690     0.01813
     3     6     0.0000000     0.0000000     0.0000000     1.81860     0.00000
     3     7    -0.0000000    -0.6936755    -0.0000000     2.24220     0.02643
     3     8     0.0000000    -0.0000000    -1.0687486     2.72900     0.07637
     3     9     0.0909232    -0.0000000     0.0000000     2.80510     0.00057
     3    10     0.0000000    -0.0000000     0.0000000     3.08480     0.00000
     3    11     0.0000000    -0.0000000     2.0710190     3.72240     0.39116
     3    12     0.0000000    -0.0000000     0.0000000     3.95120     0.00000
     3    13     0.0306840    -0.0000000     0.0000000     4.02460     0.00009
     3    14    -0.0000000    -0.9426391     0.0000000     4.31690     0.09398
     3    15     1.6416381    -0.0000000     0.0000000     4.64340     0.30658
     3    16    -0.0000000    -0.1385883     0.0000000     4.77600     0.00225
     3    17    -0.0000000    -1.3750084     0.0000000     4.93050     0.22838
     3    18     0.0000000     0.5606954    -0.0000000     5.14230     0.03961
     3    19     0.0000000     0.5907300     0.0000000     5.26810     0.04504
     3    20    -0.0000000     0.0000000     0.0039529     5.34140     0.00000
     3    21     0.0000000    -0.0000000     0.1164961     5.46630     0.00182
     3    22    -0.0000000    -0.0000000     0.0000000     5.87550     0.00000
     3    23    -0.0000000     0.0000000     0.3032291     6.08600     0.01371
     3    24     0.0000000    -0.0000000    -0.0000000     6.21730     0.00000
     3    25    -0.0000000    -0.0000000     1.3350283     6.38190     0.27867
     3    26     0.0000000     0.0811166     0.0000000     6.71150     0.00108
     3    27    -0.0162398     0.0000000    -0.0000000     6.94480     0.00004
     3    28    -0.0087152     0.0000000    -0.0000000     7.43570     0.00001
     3    29     0.0000000     0.0000000     0.0000000     7.43860     0.00000
     3    30    -0.0000000     0.0805784    -0.0000000     7.61140     0.00121
     4     4     0.0000000     0.0000000     0.8820645     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0000000     0.50400     0.00000
     4     6    -0.0039211     0.0000000    -0.0000000     1.63570     0.00000
     4     7     0.0000000     0.0000000     0.6117242     2.05930     0.01888
     4     8     0.0000000    -0.2630227    -0.0000000     2.54610     0.00432
     4     9     0.0000000     0.0000000    -0.0000000     2.62220     0.00000
     4    10    -0.0509503     0.0000000     0.0000000     2.90190     0.00018
     4    11     0.0000000     0.0658316    -0.0000000     3.53950     0.00038
     4    12     0.0214236    -0.0000000    -0.0000000     3.76830     0.00004
     4    13     0.0000000     0.0000000     0.0000000     3.84170     0.00000
     4    14    -0.0000000    -0.0000000     0.7173024     4.13400     0.05211
     4    15     0.0000000     0.0000000    -0.0000000     4.46050     0.00000
     4    16     0.0000000    -0.0000000    -0.0058163     4.59310     0.00000
     4    17     0.0000000    -0.0000000     1.0884201     4.74760     0.13779
     4    18    -0.0000000     0.0000000    -0.7349076     4.95940     0.06562
     4    19    -0.0000000     0.0000000    -0.8704240     5.08520     0.09439
     4    20    -0.0000000    -0.0439610     0.0000000     5.15850     0.00024
     4    21    -0.0000000    -0.0577231    -0.0000000     5.28340     0.00043
     4    22    -0.0346602     0.0000000     0.0000000     5.69260     0.00017
     4    23     0.0000000     1.2177894     0.0000000     5.90310     0.21448
     4    24     0.0403486     0.0000000     0.0000000     6.03440     0.00024
     4    25     0.0000000     0.1034804    -0.0000000     6.19900     0.00163
     4    26     0.0000000     0.0000000     1.2146173     6.52860     0.23597
     4    27     0.0000000    -0.0000000     0.0000000     6.76190     0.00000
     4    28    -0.0000000    -0.0000000    -0.0000000     7.25280     0.00000
     4    29     0.0081195     0.0000000    -0.0000000     7.25570     0.00001
     4    30    -0.0000000     0.0000000     0.0148008     7.42850     0.00004
     5     5     0.0000000     0.0000000     0.7895774     0.00000     0.00000
     5     6     0.0000000     0.0004552    -0.0000000     1.13170     0.00000
     5     7     0.0000000    -0.0000000    -0.0000000     1.55530     0.00000
     5     8     1.8406703     0.0000000    -0.0000000     2.04210     0.16951
     5     9     0.0000000    -0.0000000    -0.0937906     2.11820     0.00046
     5    10     0.0000000     0.0033302    -0.0000000     2.39790     0.00000
     5    11     0.5376740    -0.0000000    -0.0000000     3.03550     0.02150
     5    12     0.0000000     0.0091308    -0.0000000     3.26430     0.00001
     5    13     0.0000000     0.0000000    -0.0309993     3.33770     0.00008
     5    14    -0.0000000    -0.0000000    -0.0000000     3.63000     0.00000
     5    15     0.0000000     0.0000000    -1.6971306     3.95650     0.27919
     5    16    -0.0000000    -0.0000000     0.0000000     4.08910     0.00000
     5    17    -0.0000000    -0.0000000    -0.0000000     4.24360     0.00000
     5    18     0.0000000     0.0000000    -0.0000000     4.45540     0.00000
     5    19     0.0000000     0.0000000    -0.0000000     4.58120     0.00000
     5    20    -0.0028150    -0.0000000     0.0000000     4.65450     0.00000
     5    21    -0.1182065     0.0000000    -0.0000000     4.77940     0.00164
     5    22     0.0000000    -0.0265962    -0.0000000     5.18860     0.00009
     5    23     1.2133495    -0.0000000     0.0000000     5.39910     0.19474
     5    24    -0.0000000     0.0063092     0.0000000     5.53040     0.00001
     5    25     0.1045389    -0.0000000     0.0000000     5.69500     0.00152
     5    26    -0.0000000     0.0000000     0.0000000     6.02460     0.00000
     5    27    -0.0000000     0.0000000     1.3322804     6.25790     0.27213
     5    28    -0.0000000     0.0000000     0.0737745     6.74880     0.00090
     5    29     0.0000000    -0.0511706    -0.0000000     6.75170     0.00043
     5    30     0.0000000    -0.0000000     0.0000000     6.92450     0.00000
     6     6     0.0000000     0.0000000     0.8518775     0.00000     0.00000
     6     7     0.1537206     0.0000000    -0.0000000     0.42360     0.00025
     6     8     0.0000000    -0.0000000     0.0000000     0.91040     0.00000
     6     9    -0.0000000     0.3738537    -0.0000000     0.98650     0.00338
     6    10     0.0000000     0.0000000     0.0342856     1.26620     0.00004
     6    11     0.0000000     0.0000000    -0.0000000     1.90380     0.00000
     6    12    -0.0000000    -0.0000000    -0.0958324     2.13260     0.00048
     6    13    -0.0000000    -0.0074209    -0.0000000     2.20600     0.00000
     6    14    -0.5871733    -0.0000000    -0.0000000     2.49830     0.02110
     6    15    -0.0000000    -0.0200837     0.0000000     2.82480     0.00003
     6    16    -0.1140408    -0.0000000    -0.0000000     2.95740     0.00094
     6    17     0.4307658     0.0000000     0.0000000     3.11190     0.01415
     6    18     0.0556530    -0.0000000    -0.0000000     3.32370     0.00025
     6    19    -0.0913857     0.0000000     0.0000000     3.44950     0.00071
     6    20     0.0000000     0.0000000     0.0000000     3.52280     0.00000
     6    21    -0.0000000     0.0000000    -0.0000000     3.64770     0.00000
     6    22     0.0000000    -0.0000000     0.5752307     4.05690     0.03289
     6    23     0.0000000     0.0000000    -0.0000000     4.26740     0.00000
     6    24    -0.0000000     0.0000000    -0.3389508     4.39870     0.01238
     6    25     0.0000000    -0.0000000    -0.0000000     4.56330     0.00000
     6    26    -0.0936831    -0.0000000    -0.0000000     4.89290     0.00105
     6    27    -0.0000000     0.0093823     0.0000000     5.12620     0.00001
     6    28    -0.0000000    -0.0490624    -0.0000000     5.61710     0.00033
     6    29     0.0000000    -0.0000000    -0.7026276     5.62000     0.06797
     6    30     0.6094798    -0.0000000     0.0000000     5.79280     0.05272
     7     7     0.0000000     0.0000000     0.6910479     0.00000     0.00000
     7     8     0.0000000    -0.4858753    -0.0000000     0.48680     0.00282
     7     9     0.0000000     0.0000000    -0.0000000     0.56290     0.00000
     7    10    -1.0370289     0.0000000    -0.0000000     0.84260     0.02220
     7    11     0.0000000    -0.0802298    -0.0000000     1.48020     0.00023
     7    12     0.0991593    -0.0000000    -0.0000000     1.70900     0.00041
     7    13     0.0000000     0.0000000     0.0000000     1.78240     0.00000
     7    14    -0.0000000    -0.0000000    -0.1628222     2.07470     0.00135
     7    15    -0.0000000     0.0000000     0.0000000     2.40120     0.00000
     7    16     0.0000000    -0.0000000     0.4594709     2.53380     0.01311
     7    17    -0.0000000     0.0000000     0.0878505     2.68830     0.00051
     7    18    -0.0000000     0.0000000     0.2975740     2.90010     0.00629
     7    19     0.0000000    -0.0000000     0.5105485     3.02590     0.01932
     7    20     0.0000000     0.0431018     0.0000000     3.09920     0.00014
     7    21    -0.0000000    -0.1484333    -0.0000000     3.22410     0.00174
     7    22     0.0544031    -0.0000000    -0.0000000     3.63330     0.00026
     7    23     0.0000000    -0.0959310     0.0000000     3.84380     0.00087
     7    24     0.8803458     0.0000000     0.0000000     3.97510     0.07548
     7    25     0.0000000    -0.0460622    -0.0000000     4.13970     0.00022
     7    26     0.0000000     0.0000000     0.0511519     4.46930     0.00029
     7    27     0.0000000     0.0000000    -0.0000000     4.70260     0.00000
     7    28    -0.0000000    -0.0000000    -0.0000000     5.19350     0.00000
     7    29     0.3107451     0.0000000    -0.0000000     5.19640     0.01229
     7    30     0.0000000    -0.0000000    -0.0169355     5.36920     0.00004
     8     8     0.0000000     0.0000000     2.3206489     0.00000     0.00000
     8     9    -0.0125847     0.0000000    -0.0000000     0.07610     0.00000
     8    10     0.0000000    -0.0000000    -0.0000000     0.35580     0.00000
     8    11    -0.0000000     0.0000000     0.2299250     0.99340     0.00129
     8    12     0.0000000     0.0000000     0.0000000     1.22220     0.00000
     8    13    -0.0052524     0.0000000    -0.0000000     1.29560     0.00000
     8    14    -0.0000000    -0.7479758    -0.0000000     1.58790     0.02176
     8    15    -0.4134000     0.0000000    -0.0000000     1.91440     0.00802
     8    16     0.0000000     0.1357284    -0.0000000     2.04700     0.00092
     8    17     0.0000000    -1.1936357    -0.0000000     2.20150     0.07685
     8    18    -0.0000000    -0.6623621    -0.0000000     2.41330     0.02594
     8    19    -0.0000000    -0.8028091     0.0000000     2.53910     0.04009
     8    20     0.0000000    -0.0000000    -0.0343649     2.61240     0.00008
     8    21    -0.0000000    -0.0000000    -0.0187090     2.73730     0.00002
     8    22     0.0000000     0.0000000    -0.0000000     3.14650     0.00000
     8    23     0.0000000    -0.0000000    -0.4125462     3.35700     0.01400
     8    24     0.0000000    -0.0000000     0.0000000     3.48830     0.00000
     8    25     0.0000000     0.0000000     0.0783007     3.65290     0.00055
     8    26    -0.0000000    -0.0548885     0.0000000     3.98250     0.00029
     8    27     0.0034256     0.0000000     0.0000000     4.21580     0.00000
     8    28     0.0114335     0.0000000     0.0000000     4.70670     0.00002
     8    29     0.0000000     0.0000000    -0.0000000     4.70960     0.00000
     8    30     0.0000000     0.0690713     0.0000000     4.88240     0.00057
     9     9     0.0000000     0.0000000    -0.8208225     0.00000     0.00000
     9    10    -0.0000000    -0.0712824    -0.0000000     0.27970     0.00003
     9    11    -0.0126284     0.0000000     0.0000000     0.91730     0.00000
     9    12     0.0000000     0.0295338    -0.0000000     1.14610     0.00002
     9    13    -0.0000000     0.0000000     0.0900577     1.21950     0.00024
     9    14     0.0000000    -0.0000000     0.0000000     1.51180     0.00000
     9    15    -0.0000000    -0.0000000    -0.0320827     1.83830     0.00005
     9    16    -0.0000000     0.0000000    -0.0000000     1.97090     0.00000
     9    17     0.0000000    -0.0000000     0.0000000     2.12540     0.00000
     9    18    -0.0000000    -0.0000000    -0.0000000     2.33720     0.00000
     9    19     0.0000000    -0.0000000    -0.0000000     2.46300     0.00000
     9    20    -0.0247854    -0.0000000    -0.0000000     2.53630     0.00004
     9    21    -0.6789193    -0.0000000    -0.0000000     2.66120     0.03005
     9    22    -0.0000000    -0.0611635     0.0000000     3.07040     0.00028
     9    23    -0.1007544     0.0000000     0.0000000     3.28090     0.00082
     9    24     0.0000000     0.1924939    -0.0000000     3.41220     0.00310
     9    25     0.1257864    -0.0000000    -0.0000000     3.57680     0.00139
     9    26    -0.0000000     0.0000000     0.0000000     3.90640     0.00000
     9    27     0.0000000    -0.0000000     0.4863232     4.13970     0.02399
     9    28     0.0000000     0.0000000     0.0940211     4.63060     0.00100
     9    29    -0.0000000     0.5359882    -0.0000000     4.63350     0.03261
     9    30    -0.0000000     0.0000000     0.0000000     4.80630     0.00000
    10    10    -0.0000000    -0.0000000     2.5601516     0.00000     0.00000
    10    11     0.0000000     0.0000000    -0.0000000     0.63760     0.00000
    10    12     0.0000000     0.0000000     2.3101846     0.86640     0.11328
    10    13    -0.0000000    -2.8924213     0.0000000     0.93980     0.19263
    10    14     0.7159324    -0.0000000    -0.0000000     1.23210     0.01547
    10    15     0.0000000     0.0594445     0.0000000     1.55860     0.00013
    10    16    -2.5073467     0.0000000     0.0000000     1.69120     0.26048
    10    17     0.1169804    -0.0000000     0.0000000     1.84570     0.00062
    10    18    -0.1878357     0.0000000    -0.0000000     2.05750     0.00178
    10    19    -0.3377247     0.0000000     0.0000000     2.18330     0.00610
    10    20     0.0000000    -0.0000000    -0.0000000     2.25660     0.00000
    10    21    -0.0000000     0.0000000    -0.0000000     2.38150     0.00000
    10    22     0.0000000    -0.0000000     0.0203797     2.79070     0.00003
    10    23    -0.0000000    -0.0000000    -0.0000000     3.00120     0.00000
    10    24    -0.0000000     0.0000000    -0.4660504     3.13250     0.01667
    10    25    -0.0000000    -0.0000000     0.0000000     3.29710     0.00000
    10    26    -0.3246598     0.0000000     0.0000000     3.62670     0.00937
    10    27     0.0000000     0.0197809    -0.0000000     3.86000     0.00004
    10    28     0.0000000    -0.0705114     0.0000000     4.35090     0.00053
    10    29     0.0000000     0.0000000    -0.0733072     4.35380     0.00057
    10    30    -0.0858856     0.0000000    -0.0000000     4.52660     0.00082
    11    11    -0.0000000    -0.0000000    -3.0003104     0.00000     0.00000
    11    12     0.0000000    -0.0000000     0.0000000     0.22880     0.00000
    11    13    -0.0029771     0.0000000    -0.0000000     0.30220     0.00000
    11    14     0.0000000    -0.0435555     0.0000000     0.59450     0.00003
    11    15    -0.2721298     0.0000000    -0.0000000     0.92100     0.00167
    11    16     0.0000000     0.0676210     0.0000000     1.05360     0.00012
    11    17     0.0000000    -0.0306330     0.0000000     1.20810     0.00003
    11    18    -0.0000000    -0.2125826     0.0000000     1.41990     0.00157
    11    19    -0.0000000    -0.2145051     0.0000000     1.54570     0.00174
    11    20     0.0000000     0.0000000     0.0239002     1.61900     0.00002
    11    21    -0.0000000    -0.0000000    -0.0063648     1.74390     0.00000
    11    22     0.0000000     0.0000000     0.0000000     2.15310     0.00000
    11    23     0.0000000     0.0000000    -0.2389572     2.36360     0.00331
    11    24     0.0000000    -0.0000000     0.0000000     2.49490     0.00000
    11    25     0.0000000    -0.0000000     0.0076880     2.65950     0.00000
    11    26    -0.0000000    -0.0124940     0.0000000     2.98910     0.00001
    11    27    -0.0185182     0.0000000     0.0000000     3.22240     0.00003
    11    28     0.0004843     0.0000000     0.0000000     3.71330     0.00000
    11    29     0.0000000    -0.0000000     0.0000000     3.71620     0.00000
    11    30     0.0000000    -0.0149382    -0.0000000     3.88900     0.00002
    12    12    -0.0000000    -0.0000000     0.1559386     0.00000     0.00000
    12    13     0.0000000     1.0799400    -0.0000000     0.07340     0.00210
    12    14    -0.0669901     0.0000000     0.0000000     0.36570     0.00004
    12    15    -0.0000000    -0.0281793     0.0000000     0.69220     0.00001
    12    16     1.0904679    -0.0000000    -0.0000000     0.82480     0.02403
    12    17     0.2239168    -0.0000000     0.0000000     0.97930     0.00120
    12    18     0.1795914     0.0000000    -0.0000000     1.19110     0.00094
    12    19    -0.0973139    -0.0000000    -0.0000000     1.31690     0.00031
    12    20    -0.0000000    -0.0000000    -0.0000000     1.39020     0.00000
    12    21    -0.0000000     0.0000000    -0.0000000     1.51510     0.00000
    12    22     0.0000000    -0.0000000     0.0458108     1.92430     0.00010
    12    23    -0.0000000    -0.0000000     0.0000000     2.13480     0.00000
    12    24     0.0000000    -0.0000000    -1.0233211     2.26610     0.05814
    12    25    -0.0000000     0.0000000    -0.0000000     2.43070     0.00000
    12    26     0.1105124    -0.0000000    -0.0000000     2.76030     0.00083
    12    27     0.0000000     0.0704165     0.0000000     2.99360     0.00036
    12    28    -0.0000000    -1.8847698    -0.0000000     3.48450     0.30326
    12    29     0.0000000    -0.0000000     1.7396719     3.48740     0.25858
    12    30    -0.0464214     0.0000000    -0.0000000     3.66020     0.00019
    13    13     0.0000000     0.0000000     1.2660611     0.00000     0.00000
    13    14    -0.0000000    -0.0000000    -0.0000000     0.29230     0.00000
    13    15    -0.0000000    -0.0000000    -0.0470595     0.61880     0.00003
    13    16     0.0000000     0.0000000    -0.0000000     0.75140     0.00000
    13    17    -0.0000000     0.0000000    -0.0000000     0.90590     0.00000
    13    18     0.0000000    -0.0000000     0.0000000     1.11770     0.00000
    13    19     0.0000000    -0.0000000     0.0000000     1.24350     0.00000
    13    20     0.2366430     0.0000000    -0.0000000     1.31680     0.00181
    13    21    -0.0010664     0.0000000     0.0000000     1.44170     0.00000
    13    22    -0.0000000     0.0157720     0.0000000     1.85090     0.00001
    13    23    -0.0205918     0.0000000     0.0000000     2.06140     0.00002
    13    24     0.0000000    -0.2279532    -0.0000000     2.19270     0.00279
    13    25    -0.0019245    -0.0000000    -0.0000000     2.35730     0.00000
    13    26     0.0000000     0.0000000    -0.0000000     2.68690     0.00000
    13    27     0.0000000    -0.0000000    -0.0818780     2.92020     0.00048
    13    28    -0.0000000    -0.0000000     1.4059795     3.41110     0.16520
    13    29    -0.0000000     0.0910459    -0.0000000     3.41400     0.00069
    13    30     0.0000000    -0.0000000    -0.0000000     3.58680     0.00000
    14    14    -0.0000000    -0.0000000     2.3958801     0.00000     0.00000
    14    15     0.0000000    -0.0000000     0.0000000     0.32650     0.00000
    14    16     0.0000000     0.0000000     0.0561171     0.45910     0.00004
    14    17     0.0000000     0.0000000    -1.0946780     0.61360     0.01801
    14    18     0.0000000     0.0000000     1.8267984     0.82540     0.06748
    14    19    -0.0000000    -0.0000000    -0.7905460     0.95120     0.01456
    14    20    -0.0000000    -2.3567656     0.0000000     1.02450     0.13941
    14    21     0.0000000     0.4976765     0.0000000     1.14940     0.00697
    14    22    -2.2459210     0.0000000     0.0000000     1.55860     0.19261
    14    23     0.0000000    -0.2291097     0.0000000     1.76910     0.00228
    14    24    -0.4895829     0.0000000    -0.0000000     1.90040     0.01116
    14    25     0.0000000     0.0106565    -0.0000000     2.06500     0.00001
    14    26     0.0000000     0.0000000     0.0915867     2.39460     0.00049
    14    27     0.0000000    -0.0000000     0.0000000     2.62790     0.00000
    14    28     0.0000000     0.0000000     0.0000000     3.11880     0.00000
    14    29    -0.1393648     0.0000000     0.0000000     3.12170     0.00149
    14    30    -0.0000000     0.0000000    -0.3419325     3.29450     0.00944
    15    15    -0.0000000     0.0000000    -1.2818150     0.00000     0.00000
    15    16     0.0000000     0.0000000    -0.0000000     0.13260     0.00000
    15    17     0.0000000    -0.0000000     0.0000000     0.28710     0.00000
    15    18    -0.0000000    -0.0000000     0.0000000     0.49890     0.00000
    15    19    -0.0000000    -0.0000000     0.0000000     0.62470     0.00000
    15    20     0.0112472    -0.0000000     0.0000000     0.69800     0.00000
    15    21     0.0257354     0.0000000     0.0000000     0.82290     0.00001
    15    22     0.0000000     0.0261586    -0.0000000     1.23210     0.00002
    15    23    -0.9765417     0.0000000    -0.0000000     1.44260     0.03370
    15    24    -0.0000000    -0.0079469     0.0000000     1.57390     0.00000
    15    25    -0.0022637    -0.0000000    -0.0000000     1.73850     0.00000
    15    26    -0.0000000    -0.0000000    -0.0000000     2.06810     0.00000
    15    27     0.0000000     0.0000000    -0.0561058     2.30140     0.00018
    15    28     0.0000000     0.0000000    -0.0237046     2.79230     0.00004
    15    29    -0.0000000    -0.0076444     0.0000000     2.79520     0.00000
    15    30    -0.0000000     0.0000000    -0.0000000     2.96800     0.00000
    16    16     0.0000000     0.0000000     0.9183777     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -0.7954236     0.15450     0.00239
    16    18     0.0000000     0.0000000     0.4394565     0.36630     0.00173
    16    19    -0.0000000     0.0000000     0.0628920     0.49210     0.00005
    16    20    -0.0000000    -0.3642383    -0.0000000     0.56540     0.00184
    16    21     0.0000000     0.4325795     0.0000000     0.69030     0.00316
    16    22    -0.1639539     0.0000000    -0.0000000     1.09950     0.00072
    16    23     0.0000000     0.1530137    -0.0000000     1.31000     0.00075
    16    24     1.6303722     0.0000000    -0.0000000     1.44130     0.09386
    16    25    -0.0000000    -0.0957334     0.0000000     1.60590     0.00036
    16    26    -0.0000000    -0.0000000     0.1143676     1.93550     0.00062
    16    27    -0.0000000    -0.0000000    -0.0000000     2.16880     0.00000
    16    28    -0.0000000    -0.0000000    -0.0000000     2.65970     0.00000
    16    29    -0.0916637    -0.0000000     0.0000000     2.66260     0.00055
    16    30    -0.0000000     0.0000000    -0.0334026     2.83540     0.00008
    17    17    -0.0000000    -0.0000000     1.4107499     0.00000     0.00000
    17    18    -0.0000000    -0.0000000    -0.2856388     0.21180     0.00042
    17    19     0.0000000     0.0000000     1.2691753     0.33760     0.01332
    17    20     0.0000000     1.6160448    -0.0000000     0.41090     0.02629
    17    21    -0.0000000    -0.2362072    -0.0000000     0.53580     0.00073
    17    22     1.6302285    -0.0000000    -0.0000000     0.94500     0.06153
    17    23     0.0000000    -0.5187566     0.0000000     1.15550     0.00762
    17    24    -0.1502977    -0.0000000    -0.0000000     1.28680     0.00071
