 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -0.298230 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    10    11     0.0000000    -1.2969346    -0.0000000     0.58260     0.02401
    10    12    -0.1689103    -0.0000000    -0.0000000     0.70540     0.00049
    10    13     0.0000000    -0.0000000     0.0931410     1.35510     0.00029
    10    14    -0.2723785    -0.0000000    -0.0000000     1.90430     0.00346
    10    15    -0.0000000    -0.0000000     0.4289732     2.01950     0.00910
    10    16     0.0000000    -0.4333682    -0.0000000     2.08450     0.00959
    10    17     0.0000000     0.0000000     0.0326868     2.55790     0.00007
    10    18    -0.0000000     0.0000000     0.0000000     2.55860     0.00000
    10    19     0.1837692     0.0000000     0.0000000     2.76640     0.00229
    10    20    -0.0000000    -0.0000000    -0.0000000     2.78340     0.00000
    10    21    -0.3022069     0.0000000     0.0000000     2.91270     0.00652
    10    22     0.0000000    -0.4998857     0.0000000     3.01410     0.01845
    10    23     0.0000000     0.0972498    -0.0000000     3.35110     0.00078
    10    24    -0.0404274    -0.0000000    -0.0000000     3.60180     0.00014
    10    25     0.0000000    -0.0000000    -0.1310784     3.60760     0.00152
    10    26     0.0000000     0.0000000     0.0757279     3.97790     0.00056
    10    27    -0.0000000     0.0597677    -0.0000000     4.22780     0.00037
    10    28    -0.0000000    -0.0000000     0.0917750     4.48680     0.00093
    10    29     0.0000000    -0.1354617     0.0000000     4.50210     0.00202
    10    30    -0.0000000    -0.0000000     0.0347234     4.50810     0.00013
    11    11     0.0000000    -0.0000000     1.5723818     0.00000     0.00000
    11    12    -0.0000000    -0.0000000     0.0000000     0.12280     0.00000
    11    13     0.0000000     0.0204787     0.0000000     0.77250     0.00001
    11    14     0.0000000    -0.0000000     0.0000000     1.32170     0.00000
    11    15     0.0000000     0.0764130     0.0000000     1.43690     0.00021
    11    16    -0.0000000    -0.0000000     0.0819028     1.50190     0.00025
    11    17     0.0000000     0.1477831     0.0000000     1.97530     0.00106
    11    18     0.0559256     0.0000000     0.0000000     1.97600     0.00015
    11    19     0.0000000     0.0000000     0.0000000     2.18380     0.00000
    11    20     0.0036364    -0.0000000    -0.0000000     2.20080     0.00000
    11    21    -0.0000000     0.0000000    -0.0000000     2.33010     0.00000
    11    22     0.0000000    -0.0000000    -0.1492754     2.43150     0.00133
    11    23    -0.0000000     0.0000000    -0.0078476     2.76850     0.00000
    11    24     0.0000000    -0.0000000     0.0000000     3.01920     0.00000
    11    25     0.0000000     0.0638998     0.0000000     3.02500     0.00030
    11    26    -0.0000000     0.0631387    -0.0000000     3.39530     0.00033
    11    27     0.0000000    -0.0000000    -0.0025718     3.64520     0.00000
    11    28     0.0000000     0.0773235     0.0000000     3.90420     0.00057
    11    29    -0.0000000     0.0000000     0.0290686     3.91950     0.00008
    11    30    -0.0000000     0.0838148     0.0000000     3.92550     0.00068
    12    12    -0.0000000     0.0000000     5.9393801     0.00000     0.00000
    12    13    -1.6631765     0.0000000    -0.0000000     0.64970     0.04403
    12    14    -0.0000000    -0.0000000     0.0640624     1.19890     0.00012
    12    15    -0.1141807     0.0000000     0.0000000     1.31410     0.00042
    12    16    -0.0000000    -0.0000000    -0.0000000     1.37910     0.00000
    12    17    -0.1593162    -0.0000000    -0.0000000     1.85250     0.00115
    12    18     0.0000000     0.3854549    -0.0000000     1.85320     0.00675
    12    19     0.0000000     0.0000000    -0.4647430     2.06100     0.01091
    12    20    -0.0000000    -0.0513586     0.0000000     2.07800     0.00013
    12    21    -0.0000000     0.0000000     0.4411890     2.20730     0.01053
    12    22     0.0000000     0.0000000    -0.0000000     2.30870     0.00000
    12    23     0.0000000    -0.0000000     0.0000000     2.64570     0.00000
    12    24    -0.0000000     0.0000000    -0.9555683     2.89640     0.06479
    12    25    -0.1637541    -0.0000000    -0.0000000     2.90220     0.00191
    12    26     0.1713956    -0.0000000    -0.0000000     3.27250     0.00236
    12    27     0.0000000     0.0000000     0.0000000     3.52240     0.00000
    12    28    -0.3288756    -0.0000000    -0.0000000     3.78140     0.01002
    12    29    -0.0000000     0.0000000    -0.0000000     3.79670     0.00000
    12    30     1.0803416    -0.0000000    -0.0000000     3.80270     0.10874
    13    13     0.0000000    -0.0000000     6.3891363     0.00000     0.00000
    13    14     0.6251958    -0.0000000    -0.0000000     0.54920     0.00526
    13    15     0.0000000    -0.0000000     2.5538361     0.66440     0.10616
    13    16     0.0000000    -3.0041617    -0.0000000     0.72940     0.16128
    13    17     0.0000000    -0.0000000    -0.7555975     1.20280     0.01682
    13    18     0.0000000    -0.0000000    -0.0000000     1.20350     0.00000
    13    19     1.1924544    -0.0000000    -0.0000000     1.41130     0.04917
    13    20     0.0000000     0.0000000     0.0000000     1.42830     0.00000
    13    21    -2.1602481    -0.0000000     0.0000000     1.55760     0.17808
    13    22     0.0000000     0.0031541    -0.0000000     1.65900     0.00000
    13    23     0.0000000     0.4731953    -0.0000000     1.99600     0.01095
    13    24    -0.3216914     0.0000000     0.0000000     2.24670     0.00570
    13    25     0.0000000     0.0000000    -0.9630883     2.25250     0.05119
    13    26     0.0000000    -0.0000000     0.3373553     2.62280     0.00731
    13    27     0.0000000    -0.1013119    -0.0000000     2.87270     0.00072
    13    28     0.0000000     0.0000000     0.0228474     3.13170     0.00004
    13    29    -0.0000000     0.2050798     0.0000000     3.14700     0.00324
    13    30    -0.0000000    -0.0000000    -0.2221881     3.15300     0.00381
    14    14     0.0000000    -0.0000000     5.6604306     0.00000     0.00000
    14    15    -0.5212436    -0.0000000    -0.0000000     0.11520     0.00077
    14    16    -0.0000000     0.0000000     0.0000000     0.18020     0.00000
    14    17    -2.0950989    -0.0000000     0.0000000     0.65360     0.07029
    14    18     0.0000000    -0.4406920     0.0000000     0.65430     0.00311
    14    19     0.0000000    -0.0000000     2.3833530     0.86210     0.11998
    14    20     0.0000000    -3.0198197    -0.0000000     0.87910     0.19641
    14    21     0.0000000    -0.0000000     1.3190351     1.00840     0.04298
    14    22     0.0000000    -0.0000000     0.0000000     1.10980     0.00000
    14    23     0.0000000     0.0000000     0.0000000     1.44680     0.00000
    14    24    -0.0000000     0.0000000    -0.5030196     1.69750     0.01052
    14    25     1.2453580    -0.0000000    -0.0000000     1.70330     0.06472
    14    26     1.1451004     0.0000000    -0.0000000     2.07360     0.06661
    14    27    -0.0000000    -0.0000000    -0.0000000     2.32350     0.00000
    14    28     0.0223784     0.0000000     0.0000000     2.58250     0.00003
    14    29    -0.0000000    -0.0000000    -0.0000000     2.59780     0.00000
    14    30     0.3195376     0.0000000    -0.0000000     2.60380     0.00651
    15    15     0.0000000     0.0000000     6.0439789     0.00000     0.00000
    15    16     0.0000000     0.4231461     0.0000000     0.06500     0.00029
    15    17     0.0000000    -0.0000000     0.2169932     0.53840     0.00062
    15    18    -0.0000000    -0.0000000     0.0000000     0.53910     0.00000
    15    19    -0.0368770    -0.0000000     0.0000000     0.74690     0.00002
    15    20    -0.0000000    -0.0000000    -0.0000000     0.76390     0.00000
    15    21     0.5977719    -0.0000000     0.0000000     0.89320     0.00782
    15    22     0.0000000     0.0153554     0.0000000     0.99460     0.00001
    15    23     0.0000000     0.0305889     0.0000000     1.33160     0.00003
    15    24    -0.0053954    -0.0000000    -0.0000000     1.58230     0.00000
    15    25     0.0000000    -0.0000000    -0.1907652     1.58810     0.00142
    15    26     0.0000000    -0.0000000    -0.0399205     1.95840     0.00008
    15    27     0.0000000     0.3907775     0.0000000     2.20830     0.00826
    15    28     0.0000000    -0.0000000    -0.5459474     2.46730     0.01802
    15    29     0.0000000    -0.2479546     0.0000000     2.48260     0.00374
    15    30    -0.0000000    -0.0000000    -0.6988067     2.48860     0.02977
    16    16    -0.0000000    -0.0000000     5.6028602     0.00000     0.00000
    16    17     0.0000000    -0.8102052    -0.0000000     0.47340     0.00761
    16    18     0.0208642    -0.0000000    -0.0000000     0.47410     0.00001
    16    19     0.0000000    -0.0000000     0.0000000     0.68190     0.00000
    16    20     0.2963292    -0.0000000    -0.0000000     0.69890     0.00150
    16    21    -0.0000000     0.0000000    -0.0000000     0.82820     0.00000
    16    22    -0.0000000     0.0000000    -0.0517871     0.92960     0.00006
    16    23     0.0000000    -0.0000000    -0.0271650     1.26660     0.00002
    16    24    -0.0000000     0.0000000     0.0000000     1.51730     0.00000
    16    25     0.0000000    -0.2541464     0.0000000     1.52310     0.00241
    16    26     0.0000000     0.1434618     0.0000000     1.89340     0.00095
    16    27    -0.0000000    -0.0000000     0.2307247     2.14330     0.00280
    16    28     0.0000000    -0.0335735     0.0000000     2.40230     0.00007
    16    29    -0.0000000     0.0000000    -0.9489794     2.41760     0.05334
    16    30    -0.0000000    -0.3371624    -0.0000000     2.42360     0.00675
    17    17    -0.0000000     0.0000000     5.3853087     0.00000     0.00000
    17    18    -0.0000000    -0.0000000     0.0000000     0.00070     0.00000
    17    19     0.2115812    -0.0000000     0.0000000     0.20850     0.00023
    17    20    -0.0000000    -0.0000000    -0.0000000     0.22550     0.00000
    17    21    -0.5737663    -0.0000000    -0.0000000     0.35480     0.00286
    17    22    -0.0000000    -0.0278287    -0.0000000     0.45620     0.00001
    17    23     0.0000000    -0.0898978     0.0000000     0.79320     0.00016
