 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.667053 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     2     0.0000000    -0.0000000     0.0000000     1.98500     0.00000
     1     3    -0.1903911     0.0000000     0.0000000     2.22030     0.00197
     1     4     0.0000000    -0.0146531     0.0000000     2.42460     0.00001
     1     5    -0.0000000     0.0144061     0.0000000     2.99330     0.00002
     1     6    -0.0000000    -0.0000000     0.5065508     5.62470     0.03536
     1     7    -0.4907224    -0.0000000    -0.0000000     5.64280     0.03329
     1     8     0.0000000     0.0055464    -0.0000000     6.04930     0.00000
     1     9    -0.0000000     0.0000000     0.0000000     6.77430     0.00000
     1    10     0.0000000     0.0000000     0.0076184     7.17370     0.00001
     1    11     0.0704480    -0.0000000    -0.0000000     7.24420     0.00088
     1    12     0.0000000    -0.0000000     0.1149224     7.34170     0.00238
     1    13     0.0000000     0.0000000     0.0000000     7.67280     0.00000
     1    14    -0.0000000     0.0176809     0.0000000     7.71880     0.00006
     1    15    -0.0000000     0.0000000    -0.0000000     7.86710     0.00000
     1    16    -0.0000000     0.0000000    -0.0000000     8.42160     0.00000
     1    17    -0.0581633     0.0000000    -0.0000000     8.49800     0.00070
     1    18    -0.3905076     0.0000000    -0.0000000     8.77620     0.03279
     1    19     0.0000000     0.0286296    -0.0000000     9.13820     0.00018
     1    20    -0.0057175    -0.0000000    -0.0000000     9.36300     0.00001
     1    21    -0.0000000     0.0000000    -0.0290639     9.37260     0.00019
     1    22     0.0000000    -0.0000000    -0.0000000     9.54560     0.00000
     1    23     0.0000000     0.0141848    -0.0000000     9.91480     0.00005
     1    24     0.3954897     0.0000000     0.0000000    10.23350     0.03922
     1    25    -0.0000000     0.0000000     0.0000000    10.58140     0.00000
     1    26    -0.0000000    -0.0000000    -0.2765150    10.76970     0.02017
     1    27    -0.0000000    -0.0299275    -0.0000000    10.84170     0.00024
     1    28    -0.0110989    -0.0000000    -0.0000000    10.98280     0.00003
     1    29    -0.0000000    -0.0000000     0.0000000    11.34110     0.00000
     1    30     0.0000000    -0.0000000     0.0000000    11.59960     0.00000
     2     2     0.0000000     0.0000000   -10.3175072     0.00000     0.00000
     2     3     0.0000000     0.0295369     0.0000000     0.23530     0.00001
     2     4    -0.2129209    -0.0000000    -0.0000000     0.43960     0.00049
     2     5    -0.1038201     0.0000000    -0.0000000     1.00830     0.00027
     2     6     0.0000000    -0.0000000     0.0000000     3.63970     0.00000
     2     7     0.0000000     0.0394801    -0.0000000     3.65780     0.00014
     2     8    -0.4616404    -0.0000000    -0.0000000     4.06430     0.02122
     2     9    -0.0000000     0.0000000     0.0041482     4.78930     0.00000
     2    10    -0.0000000     0.0000000     0.0000000     5.18870     0.00000
     2    11    -0.0000000     0.0895163     0.0000000     5.25920     0.00103
     2    12     0.0000000     0.0000000    -0.0000000     5.35670     0.00000
     2    13     0.0000000     0.0000000     0.3426645     5.68780     0.01636
     2    14     0.1142383    -0.0000000    -0.0000000     5.73380     0.00183
     2    15     0.0000000    -0.0000000     0.0750362     5.88210     0.00081
     2    16    -0.0000000    -0.0000000    -0.2805853     6.43660     0.01241
     2    17     0.0000000     0.0618341    -0.0000000     6.51300     0.00061
     2    18     0.0000000     0.0322549    -0.0000000     6.79120     0.00017
     2    19    -0.4158874     0.0000000    -0.0000000     7.15320     0.03031
     2    20     0.0000000     0.0797226    -0.0000000     7.37800     0.00115
     2    21     0.0000000    -0.0000000     0.0000000     7.38760     0.00000
     2    22    -0.0000000     0.0000000    -0.0478530     7.56060     0.00042
     2    23    -0.0031279    -0.0000000     0.0000000     7.92980     0.00000
     2    24    -0.0000000    -0.0071101    -0.0000000     8.24850     0.00001
     2    25     0.0000000    -0.0000000     0.3310080     8.59640     0.02308
     2    26    -0.0000000     0.0000000     0.0000000     8.78470     0.00000
     2    27     0.3982558     0.0000000     0.0000000     8.85670     0.03442
     2    28    -0.0000000    -0.0350428    -0.0000000     8.99780     0.00027
     2    29    -0.0000000     0.0000000     0.1361382     9.35610     0.00425
     2    30    -0.0000000     0.0000000     0.0655703     9.61460     0.00101
     3     3    -0.0000000     0.0000000    -9.9698738     0.00000     0.00000
     3     4    -0.0000000    -0.0000000     0.0000000     0.20430     0.00000
     3     5     0.0000000    -0.0000000     0.0000000     0.77300     0.00000
     3     6    -0.0061093    -0.0000000     0.0000000     3.40440     0.00000
     3     7    -0.0000000     0.0000000    -0.8806629     3.42250     0.06503
     3     8     0.0000000    -0.0000000     0.0000000     3.82900     0.00000
     3     9     0.0000000     0.2433142    -0.0000000     4.55400     0.00661
     3    10     0.0017914    -0.0000000     0.0000000     4.95340     0.00000
     3    11    -0.0000000     0.0000000     0.3670024     5.02390     0.01658
     3    12     0.0506540    -0.0000000     0.0000000     5.12140     0.00032
     3    13    -0.0000000     0.3123053     0.0000000     5.45250     0.01303
     3    14    -0.0000000     0.0000000    -0.0000000     5.49850     0.00000
     3    15     0.0000000    -0.1459595    -0.0000000     5.64680     0.00295
     3    16     0.0000000    -0.2484970    -0.0000000     6.20130     0.00938
     3    17    -0.0000000    -0.0000000     0.4557766     6.27770     0.03195
     3    18    -0.0000000    -0.0000000    -0.1381323     6.55590     0.00306
     3    19    -0.0000000     0.0000000     0.0000000     6.91790     0.00000
     3    20     0.0000000    -0.0000000     0.0346695     7.14270     0.00021
     3    21    -0.0035671     0.0000000    -0.0000000     7.15230     0.00000
     3    22    -0.0000000     0.5495093     0.0000000     7.32530     0.05419
     3    23    -0.0000000    -0.0000000     0.0000000     7.69450     0.00000
     3    24     0.0000000    -0.0000000    -0.8211672     8.01320     0.13238
     3    25    -0.0000000    -0.2065836    -0.0000000     8.36110     0.00874
     3    26    -0.5177542    -0.0000000    -0.0000000     8.54940     0.05615
     3    27    -0.0000000    -0.0000000    -0.0000000     8.62140     0.00000
     3    28    -0.0000000     0.0000000    -0.0132756     8.76250     0.00004
     3    29     0.0000000    -0.0139751    -0.0000000     9.12080     0.00004
     3    30     0.0000000    -0.0314865     0.0000000     9.37930     0.00023
     4     4     0.0000000     0.0000000   -10.7265947     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0978569     0.56870     0.00013
     4     6     0.0000000     0.1671838     0.0000000     3.20010     0.00219
     4     7    -0.0000000    -0.0000000     0.0000000     3.21820     0.00000
     4     8    -0.0000000     0.0000000    -0.4373726     3.62470     0.01699
     4     9    -0.0070388     0.0000000    -0.0000000     4.34970     0.00001
     4    10     0.0000000     0.1346858    -0.0000000     4.74910     0.00211
     4    11    -0.0000000     0.0000000    -0.0000000     4.81960     0.00000
     4    12     0.0000000    -0.0122148    -0.0000000     4.91710     0.00002
     4    13     0.0099583    -0.0000000     0.0000000     5.24820     0.00001
     4    14    -0.0000000     0.0000000     0.1772520     5.29420     0.00408
     4    15     0.1748942     0.0000000     0.0000000     5.44250     0.00408
     4    16    -0.3440502    -0.0000000     0.0000000     5.99700     0.01739
     4    17    -0.0000000    -0.0000000     0.0000000     6.07340     0.00000
     4    18    -0.0000000     0.0000000    -0.0000000     6.35160     0.00000
     4    19    -0.0000000    -0.0000000     0.0460183     6.71360     0.00035
     4    20    -0.0000000     0.0000000     0.0000000     6.93840     0.00000
     4    21    -0.0000000     0.3727540     0.0000000     6.94800     0.02365
     4    22    -0.0284338    -0.0000000    -0.0000000     7.12100     0.00014
     4    23     0.0000000    -0.0000000     0.1268740     7.49020     0.00295
     4    24     0.0000000    -0.0000000    -0.0000000     7.80890     0.00000
     4    25     0.2811939    -0.0000000     0.0000000     8.15680     0.01580
     4    26     0.0000000    -0.0075736    -0.0000000     8.34510     0.00001
     4    27     0.0000000    -0.0000000    -0.4618662     8.41710     0.04399
     4    28    -0.0000000     0.0000000     0.0000000     8.55820     0.00000
     4    29    -0.1602835     0.0000000     0.0000000     8.91650     0.00561
     4    30     0.2281798     0.0000000     0.0000000     9.17500     0.01170
     5     5     0.0000000     0.0000000   -10.8721822     0.00000     0.00000
     5     6     0.0000000    -0.1204862     0.0000000     2.63140     0.00094
     5     7     0.0000000    -0.0000000    -0.0000000     2.64950     0.00000
     5     8    -0.0000000     0.0000000    -0.8105039     3.05600     0.04918
     5     9     0.0037019    -0.0000000    -0.0000000     3.78100     0.00000
     5    10     0.0000000     0.2617957    -0.0000000     4.18040     0.00702
     5    11     0.0000000     0.0000000    -0.0000000     4.25090     0.00000
     5    12    -0.0000000    -0.0222288    -0.0000000     4.34840     0.00005
     5    13     0.0822224    -0.0000000     0.0000000     4.67950     0.00078
     5    14    -0.0000000     0.0000000     0.3490443     4.72550     0.01410
     5    15    -0.0260722    -0.0000000     0.0000000     4.87380     0.00008
     5    16     0.2579523    -0.0000000     0.0000000     5.42830     0.00885
     5    17     0.0000000    -0.0000000     0.0000000     5.50470     0.00000
     5    18     0.0000000     0.0000000    -0.0000000     5.78290     0.00000
     5    19    -0.0000000    -0.0000000    -0.1447092     6.14490     0.00315
     5    20     0.0000000    -0.0000000    -0.0000000     6.36970     0.00000
     5    21    -0.0000000     0.6357925     0.0000000     6.37930     0.06318
     5    22    -0.0645580    -0.0000000     0.0000000     6.55230     0.00067
     5    23    -0.0000000    -0.0000000    -0.1214638     6.92150     0.00250
     5    24    -0.0000000    -0.0000000     0.0000000     7.24020     0.00000
     5    25     0.0133074     0.0000000     0.0000000     7.58810     0.00003
     5    26     0.0000000    -0.0100445    -0.0000000     7.77640     0.00002
     5    27     0.0000000    -0.0000000    -0.7029245     7.84840     0.09501
     5    28     0.0000000    -0.0000000     0.0000000     7.98950     0.00000
     5    29     0.3601240     0.0000000     0.0000000     8.34780     0.02652
     5    30     0.2174917     0.0000000     0.0000000     8.60630     0.00997
     6     6     0.0000000     0.0000000   -13.1393030     0.00000     0.00000
     6     7    -0.0216833     0.0000000    -0.0000000     0.01810     0.00000
     6     8    -0.0000000    -0.0467074    -0.0000000     0.42460     0.00002
     6     9    -0.0000000    -0.0000000     0.0000000     1.14960     0.00000
     6    10    -0.0000000     0.0000000     0.1108933     1.54900     0.00047
     6    11    -0.0069385     0.0000000    -0.0000000     1.61950     0.00000
     6    12    -0.0000000    -0.0000000     0.0257162     1.71700     0.00003
     6    13     0.0000000     0.0000000     0.0000000     2.04810     0.00000
     6    14    -0.0000000     0.0098771     0.0000000     2.09410     0.00001
     6    15     0.0000000    -0.0000000    -0.0000000     2.24240     0.00000
     6    16    -0.0000000    -0.0000000    -0.0000000     2.79690     0.00000
     6    17    -0.1621598     0.0000000    -0.0000000     2.87330     0.00185
     6    18     0.0015631    -0.0000000    -0.0000000     3.15150     0.00000
     6    19    -0.0000000    -0.0712403    -0.0000000     3.51350     0.00044
     6    20    -0.0235763     0.0000000     0.0000000     3.73830     0.00005
     6    21    -0.0000000     0.0000000     0.0836340     3.74790     0.00064
     6    22     0.0000000     0.0000000    -0.0000000     3.92090     0.00000
     6    23    -0.0000000    -0.0534052    -0.0000000     4.29010     0.00030
     6    24     0.0129347    -0.0000000    -0.0000000     4.60880     0.00002
     6    25     0.0000000     0.0000000     0.0000000     4.95670     0.00000
     6    26    -0.0000000    -0.0000000    -0.0235767     5.14500     0.00007
     6    27     0.0000000     0.0658948    -0.0000000     5.21700     0.00055
     6    28    -0.4278128    -0.0000000    -0.0000000     5.35810     0.02403
     6    29     0.0000000     0.0000000     0.0000000     5.71640     0.00000
     6    30    -0.0000000    -0.0000000    -0.0000000     5.97490     0.00000
     7     7     0.0000000    -0.0000000    -6.8955985     0.00000     0.00000
     7     8    -0.0000000    -0.0000000     0.0000000     0.40650     0.00000
     7     9    -0.0000000    -2.8088148     0.0000000     1.13150     0.21871
     7    10    -0.1926776     0.0000000    -0.0000000     1.53090     0.00139
     7    11     0.0000000    -0.0000000    -2.3565681     1.60140     0.21788
     7    12    -2.7781646     0.0000000    -0.0000000     1.69890     0.32125
     7    13    -0.0000000    -0.0811130    -0.0000000     2.03000     0.00033
     7    14     0.0000000     0.0000000     0.0000000     2.07600     0.00000
     7    15     0.0000000     0.0380649     0.0000000     2.22430     0.00008
     7    16     0.0000000    -0.0314485     0.0000000     2.77880     0.00007
     7    17     0.0000000     0.0000000    -0.0079652     2.85520     0.00000
     7    18     0.0000000     0.0000000     0.1034414     3.13340     0.00082
     7    19    -0.0000000    -0.0000000     0.0000000     3.49540     0.00000
     7    20     0.0000000     0.0000000    -0.0048948     3.72020     0.00000
     7    21    -0.0071667     0.0000000    -0.0000000     3.72980     0.00000
     7    22    -0.0000000     0.3089523    -0.0000000     3.90280     0.00913
     7    23    -0.0000000     0.0000000     0.0000000     4.27200     0.00000
     7    24    -0.0000000     0.0000000    -0.0819210     4.59070     0.00075
     7    25    -0.0000000    -0.1777458     0.0000000     4.93860     0.00382
     7    26     0.2095142    -0.0000000     0.0000000     5.12690     0.00551
     7    27     0.0000000     0.0000000    -0.0000000     5.19890     0.00000
     7    28     0.0000000     0.0000000     0.5376075     5.34000     0.03781
     7    29    -0.0000000    -0.0029454     0.0000000     5.69830     0.00000
     7    30     0.0000000     0.2252745    -0.0000000     5.95680     0.00741
     8     8     0.0000000    -0.0000000    -7.6456490     0.00000     0.00000
     8     9     0.0496764    -0.0000000     0.0000000     0.72500     0.00004
     8    10    -0.0000000    -2.7635699     0.0000000     1.12440     0.21039
     8    11     0.0000000     0.0000000    -0.0000000     1.19490     0.00000
     8    12     0.0000000     0.1924524    -0.0000000     1.29240     0.00117
     8    13    -1.8483660     0.0000000    -0.0000000     1.62350     0.13589
     8    14     0.0000000    -0.0000000    -2.2390497     1.66950     0.20506
     8    15    -1.8503049     0.0000000    -0.0000000     1.81780     0.15247
     8    16    -0.7875766     0.0000000    -0.0000000     2.37230     0.03605
     8    17     0.0000000    -0.0000000    -0.0000000     2.44870     0.00000
     8    18     0.0000000    -0.0000000    -0.0000000     2.72690     0.00000
     8    19     0.0000000     0.0000000     0.1263764     3.08890     0.00121
     8    20     0.0000000     0.0000000     0.0000000     3.31370     0.00000
     8    21     0.0000000     0.3448845    -0.0000000     3.32330     0.00968
     8    22     0.2056837    -0.0000000     0.0000000     3.49630     0.00362
     8    23     0.0000000     0.0000000    -0.0211601     3.86550     0.00004
     8    24    -0.0000000     0.0000000    -0.0000000     4.18420     0.00000
     8    25    -0.0672301    -0.0000000     0.0000000     4.53210     0.00050
     8    26     0.0000000     0.0018033     0.0000000     4.72040     0.00000
     8    27    -0.0000000     0.0000000    -0.0490629     4.79240     0.00028
     8    28     0.0000000    -0.0000000     0.0000000     4.93350     0.00000
     8    29    -0.0205206    -0.0000000     0.0000000     5.29180     0.00005
     8    30    -0.1236961    -0.0000000    -0.0000000     5.55030     0.00208
     9     9    -0.0000000    -0.0000000    -7.6889951     0.00000     0.00000
     9    10    -0.0000000    -0.0000000     0.0000000     0.39940     0.00000
     9    11    -0.0000000    -0.9366306     0.0000000     0.46990     0.01010
     9    12    -0.0000000    -0.0000000    -0.0000000     0.56740     0.00000
     9    13     0.0000000     0.0000000     0.6458287     0.89850     0.00918
     9    14     0.0173877    -0.0000000     0.0000000     0.94450     0.00001
     9    15     0.0000000    -0.0000000    -0.2789963     1.09280     0.00208
     9    16     0.0000000    -0.0000000    -0.5592817     1.64730     0.01262
     9    17    -0.0000000    -0.0270882    -0.0000000     1.72370     0.00003
     9    18    -0.0000000     0.2209975    -0.0000000     2.00190     0.00240
     9    19     0.0378350     0.0000000     0.0000000     2.36390     0.00008
     9    20     0.0000000     0.0263781    -0.0000000     2.58870     0.00004
     9    21    -0.0000000    -0.0000000    -0.0000000     2.59830     0.00000
     9    22    -0.0000000     0.0000000     0.7834888     2.77130     0.04168
     9    23     0.0348886    -0.0000000     0.0000000     3.14050     0.00009
     9    24     0.0000000     0.5262927     0.0000000     3.45920     0.02347
     9    25    -0.0000000    -0.0000000    -0.0663938     3.80710     0.00041
     9    26     0.0000000     0.0000000    -0.0000000     3.99540     0.00000
     9    27    -0.0197463     0.0000000     0.0000000     4.06740     0.00004
     9    28    -0.0000000    -0.0300303    -0.0000000     4.20850     0.00009
     9    29    -0.0000000    -0.0000000     0.0225585     4.56680     0.00006
     9    30    -0.0000000     0.0000000    -0.5867909     4.82530     0.04071
    10    10    -0.0000000    -0.0000000    -8.5077104     0.00000     0.00000
    10    11    -0.0583139     0.0000000    -0.0000000     0.07050     0.00001
    10    12    -0.0000000     0.0000000     0.0365700     0.16800     0.00001
    10    13    -0.0000000    -0.0000000     0.0000000     0.49910     0.00000
    10    14    -0.0000000    -1.0294963     0.0000000     0.54510     0.01415
    10    15    -0.0000000    -0.0000000    -0.0000000     0.69340     0.00000
    10    16    -0.0000000    -0.0000000    -0.0000000     1.24790     0.00000
    10    17    -0.0103006    -0.0000000    -0.0000000     1.32430     0.00000
    10    18    -0.1398478    -0.0000000    -0.0000000     1.60250     0.00077
    10    19    -0.0000000     0.1855435    -0.0000000     1.96450     0.00166
    10    20    -0.0386017    -0.0000000     0.0000000     2.18930     0.00008
    10    21    -0.0000000     0.0000000     1.1138367     2.19890     0.06684
    10    22     0.0000000     0.0000000    -0.0000000     2.37190     0.00000
    10    23    -0.0000000    -0.0065090    -0.0000000     2.74110     0.00000
    10    24     0.0698830    -0.0000000    -0.0000000     3.05980     0.00037
    10    25    -0.0000000    -0.0000000     0.0000000     3.40770     0.00000
    10    26    -0.0000000    -0.0000000    -0.1352184     3.59600     0.00161
    10    27     0.0000000     0.5048119    -0.0000000     3.66800     0.02290
    10    28    -0.0058744     0.0000000    -0.0000000     3.80910     0.00000
    10    29     0.0000000    -0.0000000     0.0000000     4.16740     0.00000
    10    30     0.0000000    -0.0000000     0.0000000     4.42590     0.00000
    11    11     0.0000000    -0.0000000    -8.6615963     0.00000     0.00000
    11    12    -0.8308695     0.0000000    -0.0000000     0.09750     0.00165
    11    13    -0.0000000     0.5537571     0.0000000     0.42860     0.00322
    11    14    -0.0000000    -0.0000000     0.0000000     0.47460     0.00000
    11    15     0.0000000    -0.2401045    -0.0000000     0.62290     0.00088
    11    16     0.0000000    -0.4265340    -0.0000000     1.17740     0.00525
    11    17     0.0000000     0.0000000    -0.0390565     1.25380     0.00005
    11    18     0.0000000     0.0000000    -1.7220325     1.53200     0.11130
    11    19    -0.0000000    -0.0000000     0.0000000     1.89400     0.00000
    11    20     0.0000000    -0.0000000    -0.0104491     2.11880     0.00001
    11    21    -0.0225702    -0.0000000     0.0000000     2.12840     0.00003
    11    22    -0.0000000     1.0614446     0.0000000     2.30140     0.06353
    11    23    -0.0000000     0.0000000     0.0000000     2.67060     0.00000
    11    24    -0.0000000     0.0000000    -1.9999374     2.98930     0.29293
    11    25    -0.0000000    -0.3819714    -0.0000000     3.33720     0.01193
    11    26    -1.6779318    -0.0000000     0.0000000     3.52550     0.24318
    11    27     0.0000000     0.0000000     0.0000000     3.59750     0.00000
    11    28     0.0000000     0.0000000    -0.0650816     3.73860     0.00039
    11    29     0.0000000    -0.1012294    -0.0000000     4.09690     0.00103
    11    30     0.0000000    -0.5596130     0.0000000     4.35540     0.03342
    12    12    -0.0000000     0.0000000    -7.8909288     0.00000     0.00000
    12    13     0.0000000     0.0000000     0.0000000     0.33110     0.00000
    12    14     0.0000000     0.0639728    -0.0000000     0.37710     0.00004
    12    15    -0.0000000    -0.0000000     0.0000000     0.52540     0.00000
    12    16    -0.0000000    -0.0000000     0.0000000     1.07990     0.00000
    12    17    -0.3152692     0.0000000    -0.0000000     1.15630     0.00282
    12    18    -1.9727742    -0.0000000    -0.0000000     1.43450     0.13678
    12    19     0.0000000    -0.0214122     0.0000000     1.79650     0.00002
    12    20    -0.0514584     0.0000000    -0.0000000     2.02130     0.00013
    12    21    -0.0000000    -0.0000000    -0.0883811     2.03090     0.00039
    12    22     0.0000000     0.0000000    -0.0000000     2.20390     0.00000
    12    23     0.0000000    -0.0021472     0.0000000     2.57310     0.00000
    12    24     1.0149652    -0.0000000    -0.0000000     2.89180     0.07298
    12    25    -0.0000000    -0.0000000     0.0000000     3.23970     0.00000
    12    26    -0.0000000     0.0000000    -1.5382197     3.42800     0.19872
    12    27    -0.0000000    -0.0350627     0.0000000     3.50000     0.00011
    12    28    -0.0390260     0.0000000    -0.0000000     3.64110     0.00014
    12    29    -0.0000000    -0.0000000     0.0000000     3.99940     0.00000
    12    30     0.0000000    -0.0000000     0.0000000     4.25790     0.00000
    13    13    -0.0000000     0.0000000    -9.1391921     0.00000     0.00000
    13    14    -0.4035646     0.0000000    -0.0000000     0.04600     0.00018
    13    15    -0.0000000     0.0000000    -0.0311928     0.19430     0.00000
    13    16    -0.0000000    -0.0000000     1.2206215     0.74880     0.02733
    13    17     0.0000000     0.0296851    -0.0000000     0.82520     0.00002
    13    18    -0.0000000     0.4943629    -0.0000000     1.10340     0.00661
    13    19    -1.3903037    -0.0000000    -0.0000000     1.46540     0.06940
    13    20    -0.0000000    -0.6351123     0.0000000     1.69020     0.01670
    13    21     0.0000000     0.0000000    -0.0000000     1.69980     0.00000
    13    22     0.0000000     0.0000000     0.1396747     1.87280     0.00090
    13    23    -0.4950241     0.0000000    -0.0000000     2.24200     0.01346
    13    24    -0.0000000    -0.1040967    -0.0000000     2.56070     0.00068
    13    25     0.0000000    -0.0000000    -0.7854205     2.90860     0.04396
    13    26    -0.0000000     0.0000000     0.0000000     3.09690     0.00000
    13    27     0.7672273    -0.0000000    -0.0000000     3.16890     0.04570
    13    28    -0.0000000     0.0606100     0.0000000     3.31000     0.00030
    13    29     0.0000000     0.0000000     0.4722243     3.66830     0.02004
    13    30     0.0000000    -0.0000000     1.0750900     3.92680     0.11120
    14    14     0.0000000    -0.0000000    -9.6280393     0.00000     0.00000
    14    15    -0.7088352     0.0000000    -0.0000000     0.14830     0.00183
    14    16    -0.3108270     0.0000000    -0.0000000     0.70280     0.00166
    14    17     0.0000000    -0.0000000     0.0000000     0.77920     0.00000
    14    18     0.0000000     0.0000000    -0.0000000     1.05740     0.00000
    14    19     0.0000000     0.0000000    -1.6827243     1.41940     0.09847
    14    20     0.0000000     0.0000000     0.0000000     1.64420     0.00000
    14    21    -0.0000000     1.5077554     0.0000000     1.65380     0.09211
    14    22    -0.2498604    -0.0000000     0.0000000     1.82680     0.00279
    14    23     0.0000000     0.0000000    -0.0767360     2.19600     0.00032
    14    24    -0.0000000     0.0000000    -0.0000000     2.51470     0.00000
    14    25     0.6510927     0.0000000    -0.0000000     2.86260     0.02973
    14    26     0.0000000    -0.0314682    -0.0000000     3.05090     0.00007
    14    27    -0.0000000     0.0000000    -1.9495236     3.12290     0.29079
    14    28     0.0000000     0.0000000    -0.0000000     3.26400     0.00000
    14    29     0.7551977     0.0000000    -0.0000000     3.62230     0.05061
    14    30     0.9068270     0.0000000    -0.0000000     3.88080     0.07819
    15    15    -0.0000000    -0.0000000    -8.3427299     0.00000     0.00000
    15    16    -0.0000000     0.0000000    -0.7924675     0.55450     0.00853
    15    17    -0.0000000    -0.1048354    -0.0000000     0.63090     0.00017
    15    18     0.0000000    -0.2332976     0.0000000     0.90910     0.00121
    15    19    -1.4641993    -0.0000000    -0.0000000     1.27110     0.06676
    15    20     0.0000000     1.4683987    -0.0000000     1.49590     0.07902
    15    21     0.0000000     0.0000000    -0.0000000     1.50550     0.00000
    15    22    -0.0000000     0.0000000     0.2171169     1.67850     0.00194
    15    23     1.2302013    -0.0000000     0.0000000     2.04770     0.07592
    15    24    -0.0000000     0.0727968     0.0000000     2.36640     0.00031
    15    25    -0.0000000     0.0000000     1.6487445     2.71430     0.18077
    15    26     0.0000000    -0.0000000    -0.0000000     2.90260     0.00000
    15    27     0.5842887    -0.0000000    -0.0000000     2.97460     0.02488
    15    28     0.0000000    -0.0063686    -0.0000000     3.11570     0.00000
    15    29     0.0000000    -0.0000000     0.3876578     3.47400     0.01279
    15    30     0.0000000     0.0000000     0.2088835     3.73250     0.00399
    16    16     0.0000000    -0.0000000    -9.8553920     0.00000     0.00000
    16    17     0.0000000     0.1393852     0.0000000     0.07640     0.00004
    16    18     0.0000000    -0.4213150     0.0000000     0.35460     0.00154
    16    19    -0.5130842    -0.0000000    -0.0000000     0.71660     0.00462
    16    20    -0.0000000    -2.3293089     0.0000000     0.94140     0.12514
    16    21     0.0000000     0.0000000    -0.0000000     0.95100     0.00000
    16    22     0.0000000    -0.0000000    -1.7690864     1.12400     0.08618
    16    23    -2.4849498     0.0000000    -0.0000000     1.49320     0.22590
    16    24     0.0000000     0.1512160     0.0000000     1.81190     0.00102
    16    25     0.0000000    -0.0000000    -0.4355524     2.15980     0.01004
    16    26     0.0000000    -0.0000000    -0.0000000     2.34810     0.00000
    16    27     0.2472029    -0.0000000    -0.0000000     2.42010     0.00362
    16    28     0.0000000     0.2338950     0.0000000     2.56120     0.00343
    16    29     0.0000000     0.0000000    -0.0999969     2.91950     0.00072
    16    30    -0.0000000    -0.0000000    -0.0582176     3.17800     0.00026
    17    17     0.0000000     0.0000000   -13.7004066     0.00000     0.00000
    17    18     0.0000000    -0.0000000     0.8227790     0.27820     0.00461
    17    19    -0.0000000    -0.0000000     0.0000000     0.64020     0.00000
    17    20     0.0000000    -0.0000000    -0.4624904     0.86500     0.00453
    17    21     0.0103119    -0.0000000     0.0000000     0.87460     0.00000
    17    22     0.0000000     0.2584815    -0.0000000     1.04760     0.00171
