 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -0.660956 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    11    21    -2.2313083     0.0000000     0.0000000     1.78820     0.21812
    11    22     0.0000000    -0.0000000    -0.0000000     1.90300     0.00000
    11    23     0.0000000     0.0000000     0.0600477     2.02430     0.00018
    11    24    -0.0000000     0.0000000     0.0000000     2.78420     0.00000
    11    25     0.0000000     0.0000000    -0.4122395     3.01150     0.01254
    11    26    -0.4305832     0.0000000    -0.0000000     3.06700     0.01393
    11    27     0.0000000     0.0167826    -0.0000000     3.35480     0.00002
    11    28    -0.0000000     0.0000000     0.0000000     3.44830     0.00000
    11    29     0.0000000     0.0000000    -0.0365958     3.72990     0.00012
    11    30    -0.0876897    -0.0000000    -0.0000000     3.81110     0.00072
    12    12    -0.0000000    -0.0000000     1.4914535     0.00000     0.00000
    12    13    -0.0000000     0.0000000     0.0000000     0.16250     0.00000
    12    14    -0.0000000     0.0000000     0.0000000     0.35580     0.00000
    12    15    -0.0000000     0.0265959    -0.0000000     0.75700     0.00001
    12    16    -0.0000000    -0.0000000     0.0638904     0.77760     0.00008
    12    17     0.0000000    -0.0000000     0.0000000     0.92230     0.00000
    12    18     0.5942747     0.0000000     0.0000000     1.25700     0.01088
    12    19     0.0000000    -0.0000000    -0.0000000     1.27970     0.00000
    12    20    -0.1396567    -0.0000000    -0.0000000     1.33200     0.00064
    12    21     0.0000000     0.0000000    -0.0000000     1.67320     0.00000
    12    22    -0.7909703    -0.0000000     0.0000000     1.78800     0.02741
    12    23     0.0000000    -0.0657442     0.0000000     1.90930     0.00020
    12    24     0.0565994    -0.0000000     0.0000000     2.66920     0.00021
    12    25    -0.0000000     0.3580561    -0.0000000     2.89650     0.00910
    12    26    -0.0000000    -0.0000000     0.0000000     2.95200     0.00000
    12    27    -0.0000000     0.0000000     0.5291503     3.23980     0.02222
    12    28     0.4294448     0.0000000     0.0000000     3.33330     0.01506
    12    29    -0.0000000     0.4732802    -0.0000000     3.61490     0.01984
    12    30    -0.0000000    -0.0000000     0.0000000     3.69610     0.00000
    13    13     0.0000000     0.0000000     1.0494439     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.1949181     0.19330     0.00018
    13    15    -0.0459835    -0.0000000    -0.0000000     0.59450     0.00003
    13    16    -0.0000000    -0.0000000     0.0000000     0.61510     0.00000
    13    17     0.0000000    -0.0000000    -0.4853337     0.75980     0.00438
    13    18     0.0000000    -1.4771316     0.0000000     1.09450     0.05851
    13    19    -0.0000000     0.0000000    -0.2561686     1.11720     0.00180
    13    20    -0.0000000     0.8233554    -0.0000000     1.16950     0.01942
    13    21     0.0000000     0.0000000     0.2051481     1.51070     0.00156
    13    22    -0.0000000    -0.1366374    -0.0000000     1.62550     0.00074
    13    23     0.4727520    -0.0000000    -0.0000000     1.74680     0.00956
    13    24     0.0000000    -0.0197582    -0.0000000     2.50670     0.00002
    13    25     0.3225947     0.0000000     0.0000000     2.73400     0.00697
    13    26     0.0000000     0.0000000    -0.0131203     2.78950     0.00001
    13    27    -0.0000000     0.0000000     0.0000000     3.07730     0.00000
    13    28     0.0000000    -1.1049277    -0.0000000     3.17080     0.09484
    13    29    -0.1045238     0.0000000     0.0000000     3.45240     0.00092
    13    30    -0.0000000    -0.0000000    -0.0241169     3.53360     0.00005
    14    14    -0.0000000    -0.0000000     3.8691538     0.00000     0.00000
    14    15    -0.0003814     0.0000000     0.0000000     0.40120     0.00000
    14    16     0.0000000    -0.0000000    -0.0000000     0.42180     0.00000
    14    17     0.0000000    -0.0000000     1.2578958     0.56650     0.02196
    14    18     0.0000000    -1.1222886     0.0000000     0.90120     0.02781
    14    19     0.0000000    -0.0000000     1.7895965     0.92390     0.07249
    14    20    -0.0000000    -2.1428521    -0.0000000     0.97620     0.10982
    14    21    -0.0000000    -0.0000000     0.0007974     1.31740     0.00000
    14    22    -0.0000000     0.4798724    -0.0000000     1.43220     0.00808
    14    23    -2.1769287     0.0000000     0.0000000     1.55350     0.18037
    14    24     0.0000000    -0.0111238     0.0000000     2.31340     0.00001
    14    25    -0.6709283    -0.0000000    -0.0000000     2.54070     0.02802
    14    26    -0.0000000    -0.0000000     0.1603089     2.59620     0.00163
    14    27     0.0000000     0.0000000     0.0000000     2.88400     0.00000
    14    28     0.0000000    -0.3489514     0.0000000     2.97750     0.00888
    14    29     0.1496422    -0.0000000    -0.0000000     3.25910     0.00179
    14    30     0.0000000     0.0000000    -0.0662186     3.34030     0.00036
    15    15    -0.0000000    -0.0000000     2.4437215     0.00000     0.00000
    15    16    -0.0000000     0.9033750     0.0000000     0.02060     0.00041
    15    17     0.1203895    -0.0000000    -0.0000000     0.16530     0.00006
    15    18     0.0000000     0.0000000     0.0000000     0.50000     0.00000
    15    19     0.1402647     0.0000000    -0.0000000     0.52270     0.00025
    15    20     0.0000000    -0.0000000    -0.0000000     0.57500     0.00000
    15    21     0.9601893     0.0000000    -0.0000000     0.91620     0.02069
    15    22    -0.0000000    -0.0000000    -0.0000000     1.03100     0.00000
    15    23    -0.0000000    -0.0000000     0.0017799     1.15230     0.00000
    15    24     0.0000000    -0.0000000    -0.0000000     1.91220     0.00000
    15    25     0.0000000    -0.0000000    -0.7012674     2.13950     0.02578
    15    26     0.2109216     0.0000000    -0.0000000     2.19500     0.00239
    15    27     0.0000000     0.0214986     0.0000000     2.48280     0.00003
    15    28    -0.0000000    -0.0000000     0.0000000     2.57630     0.00000
    15    29    -0.0000000    -0.0000000     1.1347735     2.85790     0.09016
    15    30    -0.0567099    -0.0000000    -0.0000000     2.93910     0.00023
    16    16    -0.0000000    -0.0000000     3.0149382     0.00000     0.00000
    16    17    -0.0000000     0.0000000     0.0000000     0.14470     0.00000
    16    18     0.0669243     0.0000000    -0.0000000     0.47940     0.00005
    16    19     0.0000000    -0.0000000    -0.0000000     0.50210     0.00000
    16    20     0.2656225     0.0000000    -0.0000000     0.55440     0.00096
    16    21    -0.0000000     0.0000000     0.0000000     0.89560     0.00000
    16    22     0.0257682     0.0000000     0.0000000     1.01040     0.00002
    16    23    -0.0000000     0.0450256    -0.0000000     1.13170     0.00006
    16    24     0.0002572     0.0000000    -0.0000000     1.89160     0.00000
    16    25     0.0000000    -0.1582296    -0.0000000     2.11890     0.00130
    16    26    -0.0000000     0.0000000    -0.0000000     2.17440     0.00000
    16    27     0.0000000     0.0000000    -0.0593360     2.46220     0.00021
    16    28     0.0227906     0.0000000     0.0000000     2.55570     0.00003
    16    29    -0.0000000     0.1216390    -0.0000000     2.83730     0.00103
    16    30    -0.0000000     0.0000000     0.0000000     2.91850     0.00000
    17    17     0.0000000    -0.0000000     4.3515040     0.00000     0.00000
    17    18    -0.0000000     0.1298913     0.0000000     0.33470     0.00014
    17    19     0.0000000     0.0000000     1.0924149     0.35740     0.01045
    17    20    -0.0000000    -1.6638359     0.0000000     0.40970     0.02779
    17    21     0.0000000     0.0000000     0.6087887     0.75090     0.00682
