 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.191914 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     5    17    -0.0000000     0.0000000     0.0000000     7.56540     0.00000
     5    18     0.0000000    -0.1361170     0.0000000     7.68190     0.00349
     5    19    -0.0000000     0.0000000     0.0000000     8.27580     0.00000
     5    20     0.0955446    -0.0000000    -0.0000000     8.27690     0.00185
     5    21     0.0000000     0.0313439    -0.0000000     8.99580     0.00022
     5    22     0.0000000    -0.1277635     0.0000000     9.51270     0.00380
     5    23    -0.0000000    -0.0000000    -0.0000000     9.79570     0.00000
     5    24     0.0000000    -0.0000000     0.0000000    10.15700     0.00000
     5    25     0.0000000     0.9583237    -0.0000000    10.32100     0.23222
     5    26    -0.0000000     0.0000000    -0.0180209    10.45040     0.00008
     5    27     0.0397962     0.0000000    -0.0000000    10.53340     0.00041
     5    28    -0.0000000     0.0000000     0.0000000    10.56180     0.00000
     5    29     0.0000000     0.5107829    -0.0000000    10.63370     0.06797
     5    30    -0.0000000     0.0000000    -0.1117864    10.73090     0.00329
     6     6    -0.0000000    -0.0000000     5.4054142     0.00000     0.00000
     6     7     0.0000000    -0.0000000     1.8416184     0.35540     0.02953
     6     8     0.0000000    -0.0540797    -0.0000000     0.78720     0.00006
     6     9    -0.1497574    -0.0000000     0.0000000     1.21670     0.00067
     6    10     0.0000000    -0.0000000    -0.2139341     2.15840     0.00242
     6    11     0.0000000    -1.0185607     0.0000000     2.83390     0.07203
     6    12    -0.0000000     0.0979736    -0.0000000     4.85700     0.00114
     6    13    -0.0000000    -0.0000000    -0.3136815     4.99220     0.01203
     6    14    -0.0000000    -0.0000000     0.0000000     5.07380     0.00000
     6    15     0.0000000    -0.0000000    -0.0155604     5.71240     0.00003
     6    16     0.0000000     0.0362487    -0.0000000     5.78920     0.00019
     6    17    -0.0000000     0.1634161    -0.0000000     5.98640     0.00392
     6    18    -0.0000000    -0.0000000    -0.0000000     6.10290     0.00000
     6    19    -0.0000000     0.0855822     0.0000000     6.69680     0.00120
     6    20     0.0000000    -0.0000000     0.0151882     6.69790     0.00004
     6    21     0.0000000     0.0000000     0.0000000     7.41680     0.00000
     6    22    -0.0000000     0.0000000     0.0000000     7.93370     0.00000
     6    23    -0.0000000    -0.1255103    -0.0000000     8.21670     0.00317
     6    24     0.0000000    -0.0443234     0.0000000     8.57800     0.00041
     6    25     0.0000000    -0.0000000    -0.0000000     8.74200     0.00000
     6    26     0.0038578    -0.0000000     0.0000000     8.87140     0.00000
     6    27     0.0000000    -0.0000000     0.0414554     8.95440     0.00038
     6    28    -0.0000000     0.2126442    -0.0000000     8.98280     0.00995
     6    29     0.0000000    -0.0000000    -0.0000000     9.05470     0.00000
     6    30     0.0149264    -0.0000000     0.0000000     9.15190     0.00005
     7     7     0.0000000    -0.0000000     6.5626733     0.00000     0.00000
     7     8     0.0000000    -0.6755673    -0.0000000     0.43180     0.00483
     7     9    -0.8499397    -0.0000000    -0.0000000     0.86130     0.01524
     7    10    -0.0000000    -0.0000000    -0.0137986     1.80300     0.00001
     7    11     0.0000000    -1.5655155     0.0000000     2.47850     0.14882
     7    12     0.0000000     0.1344592    -0.0000000     4.50160     0.00199
     7    13     0.0000000    -0.0000000    -0.7041582     4.63680     0.05633
     7    14     0.0000000     0.0000000    -0.0000000     4.71840     0.00000
     7    15     0.0000000    -0.0000000    -0.0348346     5.35700     0.00016
     7    16    -0.0000000     0.0626311    -0.0000000     5.43380     0.00052
     7    17    -0.0000000     0.2371492    -0.0000000     5.63100     0.00776
     7    18    -0.0000000     0.0000000     0.0000000     5.74750     0.00000
     7    19     0.0000000     0.1545081    -0.0000000     6.34140     0.00371
     7    20    -0.0000000    -0.0000000    -0.0142870     6.34250     0.00003
