 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.565706 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    30    -0.2074088    -0.0000000     0.0000000    14.70680     0.01550
     3     3    -0.0000000     0.0000000     9.9308271     0.00000     0.00000
     3     4    -0.0000000    -0.3252467     0.0000000     0.19760     0.00051
     3     5    -1.1058710    -0.0000000    -0.0000000     2.69060     0.08062
     3     6     0.0000000    -0.0000000    -1.2787351     3.22930     0.12937
     3     7    -0.0000000    -1.4233769     0.0000000     3.58480     0.17794
     3     8    -0.0000000     0.0000000     1.7864873     3.83570     0.29992
     3     9     1.0271373    -0.0000000     0.0000000     4.39760     0.11367
     3    10    -0.0000000    -0.0000000    -0.1055476     4.85880     0.00133
     3    11    -0.0000000     1.3531309    -0.0000000     6.74300     0.30248
     3    12     0.0000000    -0.1013870     0.0000000     7.94000     0.00200
     3    13     0.0000000    -0.0000000    -0.4866248     8.20090     0.04758
     3    14     0.0000000     0.0000000    -0.0000000     8.45340     0.00000
     3    15    -0.0000000     0.0000000    -0.0496020     9.09380     0.00055
     3    16    -0.0000000    -0.5067009    -0.0000000     9.27960     0.05837
     3    17     0.0000000    -0.1197118     0.0000000     9.67310     0.00340
     3    18    -0.0000000    -0.0000000     0.0000000     9.87070     0.00000
     3    19     0.0000000    -0.0000000     0.0237029    10.50690     0.00014
     3    20     0.0000000     0.8970242     0.0000000    10.54140     0.20781
     3    21     0.0000000    -0.0027067    -0.0000000    11.54680     0.00000
     3    22    -0.0000000    -0.0000000     0.0000000    11.82900     0.00000
     3    23    -0.0000000     0.0000000     0.0141275    12.42630     0.00006
     3    24     0.0000000    -0.0197690     0.0000000    12.43560     0.00012
     3    25    -0.0000000     0.0767737     0.0000000    13.15350     0.00190
     3    26    -0.0000000     0.0000000     0.0000000    13.23310     0.00000
     3    27     0.0000000     0.0000000     0.2287858    13.47330     0.01728
     3    28    -0.0000000    -0.0000000     0.0000000    13.49860     0.00000
     3    29    -0.0000000     0.1060681     0.0000000    14.02110     0.00386
     3    30     0.0000000     0.0000000     0.0601207    14.05880     0.00124
     4     4     0.0000000    -0.0000000     7.6923110     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0000000     2.49300     0.00000
     4     6     0.0000000    -0.0853378    -0.0000000     3.03170     0.00054
     4     7    -0.0000000    -0.0000000    -1.4813237     3.38720     0.18210
     4     8     0.0000000     0.1392619     0.0000000     3.63810     0.00173
     4     9     0.0000000    -0.0000000    -0.0000000     4.20000     0.00000
     4    10     0.0000000     1.5053955    -0.0000000     4.66120     0.25880
     4    11    -0.0000000    -0.0000000     0.8275509     6.54540     0.10982
     4    12    -0.0000000     0.0000000    -0.0686624     7.74240     0.00089
     4    13     0.0000000    -0.3783309    -0.0000000     8.00330     0.02807
     4    14     0.0158090    -0.0000000    -0.0000000     8.25580     0.00005
     4    15     0.0000000    -0.6590540     0.0000000     8.89620     0.09467
     4    16    -0.0000000     0.0000000     0.0632215     9.08200     0.00089
     4    17    -0.0000000     0.0000000    -0.1137413     9.47550     0.00300
     4    18     0.0312546    -0.0000000     0.0000000     9.67310     0.00023
     4    19    -0.0000000     1.1514733    -0.0000000    10.30930     0.33488
     4    20     0.0000000     0.0000000    -0.0216889    10.34380     0.00012
     4    21     0.0000000     0.0000000    -0.0210506    11.34920     0.00012
     4    22     0.0371410    -0.0000000     0.0000000    11.63140     0.00039
     4    23    -0.0000000     0.0047011    -0.0000000    12.22870     0.00001
     4    24     0.0000000    -0.0000000    -0.1014298    12.23800     0.00308
     4    25    -0.0000000    -0.0000000     0.1041335    12.95590     0.00344
     4    26    -0.0068600     0.0000000     0.0000000    13.03550     0.00002
     4    27    -0.0000000     0.4149352     0.0000000    13.27570     0.05600
     4    28    -0.0034557     0.0000000    -0.0000000    13.30100     0.00000
     4    29     0.0000000     0.0000000     0.2772559    13.82350     0.02603
     4    30    -0.0000000     0.1330671    -0.0000000    13.86120     0.00601
     5     5     0.0000000     0.0000000     7.0967263     0.00000     0.00000
     5     6     0.1736346     0.0000000    -0.0000000     0.53870     0.00040
     5     7    -0.0000000     0.0000000     0.0000000     0.89420     0.00000
     5     8     0.0294311    -0.0000000    -0.0000000     1.14510     0.00002
     5     9    -0.0000000     0.0000000     0.5478847     1.70700     0.01255
     5    10    -0.6095565    -0.0000000     0.0000000     2.16820     0.01974
     5    11     0.0000000     0.0000000    -0.0000000     4.05240     0.00000
     5    12     0.0000000    -0.0000000     0.0000000     5.24940     0.00000
     5    13     0.0083852     0.0000000     0.0000000     5.51030     0.00001
     5    14     0.0000000    -0.0302582    -0.0000000     5.76280     0.00013
     5    15     0.0105372     0.0000000     0.0000000     6.40320     0.00002
     5    16    -0.0000000     0.0000000    -0.0000000     6.58900     0.00000
     5    17     0.0000000    -0.0000000     0.0000000     6.98250     0.00000
     5    18    -0.0000000     0.0643156     0.0000000     7.18010     0.00073
     5    19    -0.0808294    -0.0000000     0.0000000     7.81630     0.00125
     5    20     0.0000000    -0.0000000     0.0000000     7.85080     0.00000
     5    21     0.0000000    -0.0000000     0.0000000     8.85620     0.00000
     5    22    -0.0000000    -0.4454873    -0.0000000     9.13840     0.04443
     5    23    -0.0337476    -0.0000000    -0.0000000     9.73570     0.00027
     5    24    -0.0000000    -0.0000000     0.0000000     9.74500     0.00000
     5    25    -0.0000000     0.0000000    -0.0000000    10.46290     0.00000
     5    26     0.0000000     0.9127159     0.0000000    10.54250     0.21517
     5    27    -0.5314528    -0.0000000     0.0000000    10.78270     0.07461
     5    28    -0.0000000    -0.5441567    -0.0000000    10.80800     0.07841
     5    29    -0.0000000     0.0000000    -0.0000000    11.33050     0.00000
     5    30    -0.1810543    -0.0000000     0.0000000    11.36820     0.00913
     6     6    -0.0000000     0.0000000     7.6424244     0.00000     0.00000
     6     7     0.0000000     0.0980298     0.0000000     0.35550     0.00008
     6     8     0.0000000    -0.0000000     1.4737342     0.60640     0.03227
     6     9     0.0421592    -0.0000000     0.0000000     1.16830     0.00005
     6    10     0.0000000    -0.0000000    -0.3984297     1.62950     0.00634
     6    11    -0.0000000    -0.9119951    -0.0000000     3.51370     0.07160
     6    12     0.0000000     0.0405727     0.0000000     4.71070     0.00019
     6    13    -0.0000000     0.0000000     0.0025099     4.97160     0.00000
     6    14    -0.0000000    -0.0000000     0.0000000     5.22410     0.00000
     6    15    -0.0000000     0.0000000     0.0188233     5.86450     0.00005
     6    16     0.0000000    -0.0418060    -0.0000000     6.05030     0.00026
     6    17     0.0000000     0.1915247     0.0000000     6.44380     0.00579
     6    18     0.0000000     0.0000000    -0.0000000     6.64140     0.00000
     6    19    -0.0000000    -0.0000000    -0.0266833     7.27760     0.00013
     6    20    -0.0000000     0.0684288     0.0000000     7.31210     0.00084
     6    21    -0.0000000    -0.4411328    -0.0000000     8.31750     0.03965
     6    22     0.0000000    -0.0000000     0.0000000     8.59970     0.00000
     6    23     0.0000000     0.0000000     0.0289722     9.19700     0.00019
     6    24     0.0000000     0.4683760     0.0000000     9.20630     0.04948
     6    25     0.0000000     0.8261340     0.0000000     9.92420     0.16594
     6    26    -0.0000000     0.0000000    -0.0000000    10.00380     0.00000
     6    27    -0.0000000    -0.0000000    -0.0196204    10.24400     0.00010
     6    28     0.0000000     0.0000000     0.0000000    10.26930     0.00000
     6    29    -0.0000000     0.6184014     0.0000000    10.79180     0.10111
     6    30    -0.0000000    -0.0000000    -0.0074513    10.82950     0.00001
     7     7     0.0000000    -0.0000000     7.8515581     0.00000     0.00000
     7     8    -0.0000000    -0.9559513     0.0000000     0.25090     0.00562
     7     9     0.0000000    -0.0000000    -0.0000000     0.81280     0.00000
     7    10    -0.0000000    -2.0475690     0.0000000     1.27400     0.13086
     7    11    -0.0000000    -0.0000000    -0.4348741     3.15820     0.01463
     7    12     0.0000000     0.0000000     0.0431822     4.35520     0.00020
     7    13     0.0000000     0.5532214    -0.0000000     4.61610     0.03461
     7    14    -0.0055078     0.0000000     0.0000000     4.86860     0.00000
     7    15     0.0000000     0.0222604    -0.0000000     5.50900     0.00007
     7    16     0.0000000    -0.0000000    -0.0537698     5.69480     0.00040
     7    17     0.0000000     0.0000000     0.1068941     6.08830     0.00170
     7    18    -0.0384797    -0.0000000    -0.0000000     6.28590     0.00023
     7    19     0.0000000    -0.1305992    -0.0000000     6.92210     0.00289
     7    20    -0.0000000     0.0000000     0.0058484     6.95660     0.00001
     7    21    -0.0000000     0.0000000    -0.0010414     7.96200     0.00000
     7    22    -0.0172311     0.0000000     0.0000000     8.24420     0.00006
     7    23     0.0000000    -0.6369256     0.0000000     8.84150     0.08787
     7    24    -0.0000000     0.0000000     0.0068812     8.85080     0.00001
     7    25     0.0000000    -0.0000000     0.0199281     9.56870     0.00009
     7    26    -0.0230466     0.0000000    -0.0000000     9.64830     0.00013
     7    27     0.0000000    -0.5607802    -0.0000000     9.88850     0.07619
     7    28    -0.0012263    -0.0000000     0.0000000     9.91380     0.00000
     7    29     0.0000000    -0.0000000     0.2051137    10.43630     0.01076
     7    30     0.0000000     0.8452871    -0.0000000    10.47400     0.18335
     8     8    -0.0000000     0.0000000     8.9511169     0.00000     0.00000
     8     9     1.2536838    -0.0000000    -0.0000000     0.56190     0.02164
     8    10    -0.0000000     0.0000000    -0.1841562     1.02310     0.00085
     8    11    -0.0000000    -1.6587116     0.0000000     2.90730     0.19597
     8    12    -0.0000000     0.0268648    -0.0000000     4.10430     0.00007
     8    13     0.0000000    -0.0000000    -0.9644544     4.36520     0.09948
     8    14     0.0000000    -0.0000000     0.0000000     4.61770     0.00000
     8    15     0.0000000    -0.0000000    -0.0832246     5.25810     0.00089
     8    16     0.0000000    -0.0575695     0.0000000     5.44390     0.00044
     8    17     0.0000000     0.3344420    -0.0000000     5.83740     0.01600
     8    18     0.0000000    -0.0000000    -0.0000000     6.03500     0.00000
     8    19    -0.0000000     0.0000000    -0.0480787     6.67120     0.00038
     8    20    -0.0000000     0.1589830    -0.0000000     6.70570     0.00415
     8    21    -0.0000000    -0.2439864    -0.0000000     7.71110     0.01125
     8    22     0.0000000    -0.0000000     0.0000000     7.99330     0.00000
     8    23    -0.0000000     0.0000000     0.0387789     8.59060     0.00032
     8    24    -0.0000000    -0.2850002    -0.0000000     8.59990     0.01711
     8    25     0.0000000     0.4097166    -0.0000000     9.31780     0.03832
     8    26    -0.0000000     0.0000000    -0.0000000     9.39740     0.00000
     8    27    -0.0000000    -0.0000000    -0.1258636     9.63760     0.00374
     8    28    -0.0000000    -0.0000000     0.0000000     9.66290     0.00000
     8    29     0.0000000    -0.6836969    -0.0000000    10.18540     0.11664
     8    30    -0.0000000    -0.0000000    -0.0811032    10.22310     0.00165
     9     9     0.0000000     0.0000000     8.8316350     0.00000     0.00000
     9    10     1.8740085    -0.0000000     0.0000000     0.46120     0.03968
     9    11    -0.0000000     0.0000000    -0.0000000     2.34540     0.00000
     9    12     0.0000000    -0.0000000    -0.0000000     3.54240     0.00000
     9    13    -0.6990129     0.0000000    -0.0000000     3.80330     0.04553
     9    14    -0.0000000     0.0082581    -0.0000000     4.05580     0.00001
     9    15    -0.0016498     0.0000000    -0.0000000     4.69620     0.00000
     9    16    -0.0000000    -0.0000000     0.0000000     4.88200     0.00000
     9    17     0.0000000    -0.0000000     0.0000000     5.27550     0.00000
     9    18     0.0000000     0.0171702     0.0000000     5.47310     0.00004
     9    19    -0.1111120    -0.0000000    -0.0000000     6.10930     0.00185
     9    20     0.0000000    -0.0000000     0.0000000     6.14380     0.00000
     9    21     0.0000000     0.0000000    -0.0000000     7.14920     0.00000
     9    22     0.0000000     0.1329627     0.0000000     7.43140     0.00322
     9    23    -0.0096558    -0.0000000    -0.0000000     8.02870     0.00002
     9    24     0.0000000     0.0000000    -0.0000000     8.03800     0.00000
     9    25    -0.0000000    -0.0000000     0.0000000     8.75590     0.00000
     9    26    -0.0000000    -0.3333272    -0.0000000     8.83550     0.02405
     9    27    -0.7989067    -0.0000000     0.0000000     9.07570     0.14192
     9    28     0.0000000    -0.3825540    -0.0000000     9.10100     0.03263
     9    29    -0.0000000    -0.0000000     0.0000000     9.62350     0.00000
     9    30    -0.2885627     0.0000000    -0.0000000     9.66120     0.01971
    10    10    -0.0000000    -0.0000000     5.8960164     0.00000     0.00000
    10    11    -0.0000000    -0.7115522    -0.0000000     1.88420     0.02337
    10    12     0.0000000     0.0088923     0.0000000     3.08120     0.00001
    10    13     0.0000000     0.0000000    -0.6306569     3.34210     0.03257
    10    14     0.0000000     0.0000000     0.0000000     3.59460     0.00000
    10    15     0.0000000     0.0000000    -0.0880721     4.23500     0.00080
    10    16    -0.0000000    -0.0360349    -0.0000000     4.42080     0.00014
    10    17     0.0000000     0.0176771     0.0000000     4.81430     0.00004
    10    18    -0.0000000    -0.0000000    -0.0000000     5.01190     0.00000
    10    19    -0.0000000    -0.0000000    -0.0265718     5.64810     0.00010
    10    20     0.0000000     0.0246228     0.0000000     5.68260     0.00008
    10    21    -0.0000000     0.0638658     0.0000000     6.68800     0.00067
    10    22    -0.0000000    -0.0000000    -0.0000000     6.97020     0.00000
    10    23    -0.0000000     0.0000000    -0.0338479     7.56750     0.00021
    10    24    -0.0000000    -0.0111726    -0.0000000     7.57680     0.00002
    10    25     0.0000000    -0.1203938    -0.0000000     8.29470     0.00295
    10    26    -0.0000000     0.0000000     0.0000000     8.37430     0.00000
    10    27    -0.0000000     0.0000000    -0.1790928     8.61450     0.00677
    10    28    -0.0000000    -0.0000000    -0.0000000     8.63980     0.00000
    10    29     0.0000000    -0.4499185     0.0000000     9.16230     0.04544
    10    30    -0.0000000     0.0000000    -0.0500501     9.20000     0.00056
    11    11    -0.0000000     0.0000000     9.4854225     0.00000     0.00000
    11    12    -0.0000000     0.0000000    -0.1727098     1.19700     0.00087
    11    13     0.0000000     0.1236976     0.0000000     1.45790     0.00055
    11    14     0.1169054    -0.0000000    -0.0000000     1.71040     0.00057
    11    15     0.0000000     0.0879054     0.0000000     2.35080     0.00045
    11    16    -0.0000000     0.0000000     0.0182399     2.53660     0.00002
    11    17    -0.0000000    -0.0000000    -0.0711725     2.93010     0.00036
    11    18     0.2987210    -0.0000000     0.0000000     3.12770     0.00684
    11    19     0.0000000     0.5364845    -0.0000000     3.76390     0.02654
    11    20     0.0000000    -0.0000000     0.2428548     3.79840     0.00549
    11    21     0.0000000     0.0000000     0.0302153     4.80380     0.00011
    11    22     0.2250826    -0.0000000     0.0000000     5.08600     0.00631
    11    23     0.0000000     0.2246133    -0.0000000     5.68330     0.00702
    11    24     0.0000000    -0.0000000    -0.2406419     5.69260     0.00808
    11    25    -0.0000000    -0.0000000     0.0395231     6.41050     0.00025
    11    26     0.0018568    -0.0000000     0.0000000     6.49010     0.00000
    11    27     0.0000000     1.1133771     0.0000000     6.73030     0.20440
    11    28    -0.0173314     0.0000000    -0.0000000     6.75560     0.00005
    11    29     0.0000000     0.0000000    -0.2158900     7.27810     0.00831
    11    30     0.0000000     0.2849319    -0.0000000     7.31580     0.01455
    12    12    -0.0000000     0.0000000     9.9363296     0.00000     0.00000
    12    13    -0.0000000    -0.3403306     0.0000000     0.26090     0.00074
    12    14     2.6939784    -0.0000000    -0.0000000     0.51340     0.09129
    12    15     0.0000000     3.0350066    -0.0000000     1.15380     0.26038
    12    16     0.0000000    -0.0000000     2.9124144     1.33960     0.27838
    12    17    -0.0000000    -0.0000000    -0.0664799     1.73310     0.00019
    12    18    -0.1706103     0.0000000    -0.0000000     1.93070     0.00138
    12    19    -0.0000000    -0.2041677    -0.0000000     2.56690     0.00262
    12    20    -0.0000000    -0.0000000     0.0140000     2.60140     0.00001
    12    21     0.0000000    -0.0000000     0.1194277     3.60680     0.00126
    12    22     0.5663547    -0.0000000     0.0000000     3.88900     0.03056
    12    23    -0.0000000    -0.5416855    -0.0000000     4.48630     0.03225
    12    24     0.0000000     0.0000000    -0.6426685     4.49560     0.04549
    12    25    -0.0000000    -0.0000000     0.1067381     5.21350     0.00146
    12    26     0.4381150     0.0000000    -0.0000000     5.29310     0.02489
    12    27     0.0000000     0.0908047     0.0000000     5.53330     0.00112
    12    28     1.0115010    -0.0000000    -0.0000000     5.55860     0.13933
    12    29     0.0000000    -0.0000000    -0.1012937     6.08110     0.00153
    12    30     0.0000000     0.0893989     0.0000000     6.11880     0.00120
    13    13    -0.0000000     0.0000000    10.4636899     0.00000     0.00000
    13    14     0.0000000    -0.0000000    -0.0000000     0.25250     0.00000
    13    15    -0.0000000     0.0000000     0.0356894     0.89290     0.00003
    13    16     0.0000000     0.0572856     0.0000000     1.07870     0.00009
    13    17    -0.0000000     0.0375021     0.0000000     1.47220     0.00005
    13    18     0.0000000     0.0000000    -0.0000000     1.66980     0.00000
    13    19     0.0000000    -0.0000000    -0.0627020     2.30600     0.00022
    13    20    -0.0000000     0.0019768     0.0000000     2.34050     0.00000
    13    21    -0.0000000    -0.0121860    -0.0000000     3.34590     0.00001
    13    22    -0.0000000     0.0000000     0.0000000     3.62810     0.00000
    13    23     0.0000000     0.0000000     0.1902755     4.22540     0.00375
    13    24     0.0000000     0.0156522    -0.0000000     4.23470     0.00003
    13    25     0.0000000    -0.0120210     0.0000000     4.95260     0.00002
    13    26    -0.0000000    -0.0000000     0.0000000     5.03220     0.00000
    13    27     0.0000000    -0.0000000     0.4465713     5.27240     0.02576
    13    28    -0.0000000     0.0000000     0.0000000     5.29770     0.00000
    13    29     0.0000000    -0.3325010     0.0000000     5.82020     0.01576
    13    30     0.0000000    -0.0000000     0.1234565     5.85790     0.00219
    14    14     0.0000000     0.0000000    11.0152698     0.00000     0.00000
    14    15    -0.0000000     0.0000000     0.0000000     0.64040     0.00000
    14    16     0.2679466     0.0000000     0.0000000     0.82620     0.00145
    14    17    -0.1188002    -0.0000000    -0.0000000     1.21970     0.00042
    14    18     0.0000000     0.0000000     0.8717990     1.41730     0.02639
    14    19    -0.0000000    -0.0000000    -0.0000000     2.05350     0.00000
    14    20    -0.0721819    -0.0000000     0.0000000     2.08800     0.00027
    14    21     2.1903238    -0.0000000    -0.0000000     3.09340     0.36359
    14    22    -0.0000000     0.0000000    -1.2306606     3.37560     0.12525
    14    23    -0.0000000     0.0000000     0.0000000     3.97290     0.00000
    14    24    -0.4394855     0.0000000    -0.0000000     3.98220     0.01884
    14    25    -0.0563695     0.0000000     0.0000000     4.70010     0.00037
    14    26    -0.0000000     0.0000000     0.4834068     4.77970     0.02736
    14    27     0.0000000     0.0000000     0.0000000     5.01990     0.00000
    14    28    -0.0000000    -0.0000000     0.4649187     5.04520     0.02672
    14    29     0.4433958    -0.0000000    -0.0000000     5.56770     0.02682
    14    30     0.0000000     0.0000000     0.0000000     5.60540     0.00000
    15    15    -0.0000000    -0.0000000     9.9839349     0.00000     0.00000
    15    16    -0.0000000    -0.2813588     0.0000000     0.18580     0.00036
    15    17     0.0000000     0.2879899    -0.0000000     0.57930     0.00118
    15    18    -0.0000000     0.0000000     0.0000000     0.77690     0.00000
    15    19     0.0000000    -0.0000000     0.7402703     1.41310     0.01897
    15    20    -0.0000000     0.0689004    -0.0000000     1.44760     0.00017
    15    21     0.0000000     0.2573861    -0.0000000     2.45300     0.00398
    15    22    -0.0000000    -0.0000000    -0.0000000     2.73520     0.00000
    15    23    -0.0000000    -0.0000000    -1.5782506     3.33250     0.20337
    15    24    -0.0000000     0.1988538     0.0000000     3.34180     0.00324
    15    25     0.0000000    -0.0958195    -0.0000000     4.05970     0.00091
    15    26     0.0000000    -0.0000000    -0.0000000     4.13930     0.00000
    15    27    -0.0000000     0.0000000    -0.0491808     4.37950     0.00026
    15    28     0.0000000    -0.0000000    -0.0000000     4.40480     0.00000
    15    29     0.0000000     0.9998423    -0.0000000     4.92730     0.12068
    15    30    -0.0000000    -0.0000000    -0.1120240     4.96500     0.00153
    16    16    -0.0000000    -0.0000000    11.3499369     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -1.4263259     0.39350     0.01961
    16    18     0.8906822    -0.0000000     0.0000000     0.59110     0.01149
    16    19     0.0000000     0.9846909    -0.0000000     1.22730     0.02915
    16    20     0.0000000    -0.0000000     1.4378620     1.26180     0.06391
    16    21    -0.0000000    -0.0000000     0.3683968     2.26720     0.00754
    16    22    -1.0263292    -0.0000000    -0.0000000     2.54940     0.06579
    16    23    -0.0000000    -1.3858998     0.0000000     3.14670     0.14807
    16    24    -0.0000000     0.0000000     2.2289427     3.15600     0.38414
    16    25     0.0000000    -0.0000000    -0.2431713     3.87390     0.00561
    16    26     0.7474285    -0.0000000     0.0000000     3.95350     0.05411
    16    27     0.0000000    -0.0966332     0.0000000     4.19370     0.00096
    16    28     0.5189560    -0.0000000     0.0000000     4.21900     0.02784
    16    29    -0.0000000    -0.0000000     0.1968573     4.74150     0.00450
    16    30     0.0000000    -0.2206558    -0.0000000     4.77920     0.00570
    17    17    -0.0000000     0.0000000     8.0472059     0.00000     0.00000
    17    18     2.6525790    -0.0000000    -0.0000000     0.19760     0.03406
    17    19     0.0000000     2.8698191    -0.0000000     0.83380     0.16824
    17    20     0.0000000     0.0000000     2.3039933     0.86830     0.11293
    17    21     0.0000000     0.0000000    -0.1452359     1.87370     0.00097
    17    22     0.7241950    -0.0000000     0.0000000     2.15590     0.02770
    17    23     0.0000000     0.3184473    -0.0000000     2.75320     0.00684
    17    24     0.0000000    -0.0000000    -0.7011130     2.76250     0.03327
