 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.703879 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    17    24    -0.0000000     0.0000000    -0.2138602     1.61910     0.00181
    17    25     0.2943662    -0.0000000     0.0000000     2.45140     0.00520
    17    26     0.0000000     0.0000000     0.1743896     2.87840     0.00214
    17    27    -0.0000000     0.0000000     0.1045570     3.75860     0.00101
    17    28    -0.0000000     0.1329895     0.0000000     4.20340     0.00182
    17    29     0.1956823    -0.0000000     0.0000000     4.23500     0.00397
    17    30     0.0000000     0.6834196     0.0000000     4.46600     0.05110
    18    18    -0.0000000    -0.0000000    10.3526040     0.00000     0.00000
    18    19     0.0531990    -0.0000000    -0.0000000     0.05680     0.00000
    18    20     0.0000000    -0.0000000     0.1550149     0.74360     0.00044
    18    21     0.0000000    -0.0000000    -0.0000000     0.81720     0.00000
    18    22     0.7463108    -0.0000000    -0.0000000     0.84900     0.01159
    18    23     0.0000000     0.0000000     0.0000000     0.88630     0.00000
    18    24    -0.4527233    -0.0000000    -0.0000000     1.27820     0.00642
    18    25     0.0000000     0.0000000    -0.1443247     2.11050     0.00108
    18    26     0.5470676    -0.0000000    -0.0000000     2.53750     0.01861
    18    27     1.9477527     0.0000000     0.0000000     3.41770     0.31766
    18    28    -0.0000000     0.0000000     0.0000000     3.86250     0.00000
    18    29     0.0000000    -0.0000000    -1.4398096     3.89410     0.19778
    18    30     0.0000000    -0.0000000    -0.0000000     4.12510     0.00000
    19    19    -0.0000000    -0.0000000    13.4623640     0.00000     0.00000
    19    20    -0.5516822    -0.0000000    -0.0000000     0.68680     0.00512
    19    21    -0.0000000     0.5635232     0.0000000     0.76040     0.00592
    19    22     0.0000000    -0.0000000     0.2746718     0.79220     0.00146
    19    23     0.0000000    -0.3794761    -0.0000000     0.82950     0.00293
    19    24    -0.0000000     0.0000000     0.6098391     1.22140     0.01113
    19    25    -1.0428013    -0.0000000     0.0000000     2.05370     0.05471
    19    26    -0.0000000     0.0000000    -0.6320227     2.48070     0.02428
    19    27     0.0000000     0.0000000     0.1190072     3.36090     0.00117
    19    28     0.0000000     0.0972601    -0.0000000     3.80570     0.00088
    19    29     0.0159002    -0.0000000    -0.0000000     3.83730     0.00002
    19    30    -0.0000000     0.6565504    -0.0000000     4.06830     0.04296
    20    20     0.0000000    -0.0000000    11.1157098     0.00000     0.00000
    20    21    -0.0000000    -0.0000000    -0.0000000     0.07360     0.00000
    20    22    -0.1549862    -0.0000000    -0.0000000     0.10540     0.00006
    20    23    -0.0000000     0.0000000     0.0000000     0.14270     0.00000
    20    24    -0.6953599    -0.0000000    -0.0000000     0.53460     0.00633
    20    25     0.0000000     0.0000000     0.2966118     1.36690     0.00295
    20    26    -1.3223023    -0.0000000     0.0000000     1.79390     0.07685
    20    27    -0.0739376     0.0000000    -0.0000000     2.67410     0.00036
    20    28    -0.0000000    -0.0000000    -0.0000000     3.11890     0.00000
    20    29    -0.0000000     0.0000000     0.1991029     3.15050     0.00306
    20    30    -0.0000000    -0.0000000     0.0000000     3.38150     0.00000
    21    21     0.0000000     0.0000000    10.5764296     0.00000     0.00000
    21    22     0.0000000     0.1503237     0.0000000     0.03180     0.00002
    21    23     0.0000000     0.0000000    -1.2966684     0.06910     0.00285
    21    24    -0.0000000     0.8295287    -0.0000000     0.46100     0.00777
    21    25    -0.0000000    -0.0000000     0.0000000     1.29330     0.00000
    21    26    -0.0000000     1.4218651    -0.0000000     1.72030     0.08521
    21    27     0.0000000    -0.3231817     0.0000000     2.60050     0.00665
    21    28    -0.0000000    -0.0000000    -0.9671863     3.04530     0.06979
    21    29    -0.0000000    -0.0000000    -0.0000000     3.07690     0.00000
    21    30    -0.0000000     0.0000000     0.1391201     3.30790     0.00157
    22    22    -0.0000000    -0.0000000    12.1317032     0.00000     0.00000
    22    23     0.0000000    -0.0161621     0.0000000     0.03730     0.00000
    22    24     0.0000000     0.0000000    -0.2702030     0.42920     0.00077
    22    25    -0.0682277    -0.0000000    -0.0000000     1.26150     0.00014
    22    26    -0.0000000     0.0000000     0.5341676     1.68850     0.01180
    22    27     0.0000000     0.0000000    -0.1690726     2.56870     0.00180
    22    28     0.0000000    -1.3163402     0.0000000     3.01350     0.12793
    22    29    -1.4421077    -0.0000000    -0.0000000     3.04510     0.15515
    22    30    -0.0000000     0.8184136     0.0000000     3.27610     0.05376
    23    23     0.0000000     0.0000000    10.5932284     0.00000     0.00000
    23    24     0.0000000    -1.0924665     0.0000000     0.39190     0.01146
    23    25     0.0000000     0.0000000    -0.0000000     1.22420     0.00000
    23    26     0.0000000    -1.0899586     0.0000000     1.65120     0.04806
    23    27    -0.0000000     0.1660901    -0.0000000     2.53140     0.00171
    23    28    -0.0000000    -0.0000000    -1.0109699     2.97620     0.07452
    23    29    -0.0000000    -0.0000000    -0.0000000     3.00780     0.00000
    23    30    -0.0000000    -0.0000000     0.5597475     3.23880     0.02486
    24    24    -0.0000000     0.0000000    11.2582267     0.00000     0.00000
    24    25    -1.2437007    -0.0000000    -0.0000000     0.83230     0.03154
    24    26    -0.0000000    -0.0000000    -0.2182118     1.25930     0.00147
    24    27     0.0000000    -0.0000000     0.0660196     2.13950     0.00023
    24    28    -0.0000000     0.3378754    -0.0000000     2.58430     0.00723
    24    29     0.3640603     0.0000000     0.0000000     2.61590     0.00849
    24    30     0.0000000     0.0620182     0.0000000     2.84690     0.00027
    25    25     0.0000000    -0.0000000    12.7492774     0.00000     0.00000
    25    26    -1.2699274    -0.0000000     0.0000000     0.42700     0.01687
    25    27     0.3042222     0.0000000    -0.0000000     1.30720     0.00296
    25    28    -0.0000000     0.0000000     0.0000000     1.75200     0.00000
    25    29     0.0000000     0.0000000    -0.2994746     1.78360     0.00392
    25    30    -0.0000000    -0.0000000    -0.0000000     2.01460     0.00000
    26    26    -0.0000000    -0.0000000     9.7938685     0.00000     0.00000
    26    27     0.0000000     0.0000000     0.3021051     0.88020     0.00197
    26    28     0.0000000    -0.0723605     0.0000000     1.32500     0.00017
    26    29    -0.2460802    -0.0000000    -0.0000000     1.35660     0.00201
    26    30    -0.0000000     0.6340547     0.0000000     1.58760     0.01564
    27    27    -0.0000000    -0.0000000    10.7241561     0.00000     0.00000
    27    28     0.0000000    -0.0151185    -0.0000000     0.44480     0.00000
    27    29    -0.1781355     0.0000000    -0.0000000     0.47640     0.00037
    27    30    -0.0000000    -0.0334724     0.0000000     0.70740     0.00002
    28    28     0.0000000    -0.0000000     9.7712699     0.00000     0.00000
    28    29     0.0000000     0.0000000     0.0000000     0.03160     0.00000
    28    30     0.0000000    -0.0000000     0.5609236     0.26260     0.00202
    29    29     0.0000000    -0.0000000     8.9296806     0.00000     0.00000
    29    30    -0.0000000    -0.0000000    -0.0000000     0.23100     0.00000
    30    30     0.0000000     0.0000000    10.9167490     0.00000     0.00000
