 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.404857 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    17    -0.0000000    -0.0000000     0.0000000     8.71640     0.00000
     1    18     0.0000000    -0.0000000    -0.0000000     9.35270     0.00000
     1    19     0.3862264     0.0000000    -0.0000000     9.36470     0.03422
     1    20    -0.0761631    -0.0000000     0.0000000     9.40880     0.00134
     1    21     0.0000000     0.0452282    -0.0000000     9.42590     0.00047
     1    22    -0.0200643    -0.0000000     0.0000000     9.73550     0.00010
     1    23    -0.0000000    -0.0000000    -0.0433608     9.74190     0.00045
     1    24    -0.0000000     0.0346461    -0.0000000     9.95340     0.00029
     1    25    -0.0000000     0.0000000    -0.2121773     9.98430     0.01101
     1    26    -0.0255155     0.0000000    -0.0000000    10.41400     0.00017
     1    27     0.0000000    -0.0775759     0.0000000    10.87100     0.00160
     1    28     0.0000000    -0.0000000    -0.0000000    10.92020     0.00000
     1    29    -0.0000000     0.0000000     0.0000000    11.17280     0.00000
     1    30     0.0000000    -0.0000000    -0.0000000    11.33060     0.00000
     2     2    -0.0000000    -0.0000000    -5.1053367     0.00000     0.00000
     2     3    -0.0123218    -0.0000000     0.0000000     0.18770     0.00000
     2     4    -0.0000000    -0.1276570    -0.0000000     0.87010     0.00035
     2     5     0.0000000     0.1725907     0.0000000     1.35150     0.00099
     2     6     0.0000000     0.0000000     0.0000000     1.99560     0.00000
     2     7     0.0000000     0.0000000     0.1739630     2.21890     0.00165
     2     8    -0.3152852     0.0000000    -0.0000000     2.26950     0.00553
     2     9     0.0000000    -0.0000000     0.0000000     2.77070     0.00000
     2    10    -0.4661861     0.0000000     0.0000000     2.83110     0.01507
     2    11     0.0000000    -0.0000000    -0.0000000     3.57210     0.00000
     2    12    -0.0000000    -0.0481441    -0.0000000     3.70540     0.00021
     2    13     0.0000000     0.0000000     0.3785833     4.20350     0.01476
     2    14     0.0000000     0.1420429    -0.0000000     4.61350     0.00228
     2    15    -0.0000000    -0.0000000    -0.1365812     4.67200     0.00214
     2    16    -0.5256407    -0.0000000     0.0000000     5.12030     0.03466
     2    17    -0.0000000    -0.0000000    -0.0915119     5.18790     0.00106
     2    18    -0.0000000    -0.0000000     0.1345808     5.82420     0.00258
     2    19     0.0000000    -0.0401052     0.0000000     5.83620     0.00023
     2    20    -0.0000000     0.0586287     0.0000000     5.88030     0.00050
     2    21    -0.2651555     0.0000000    -0.0000000     5.89740     0.01016
     2    22     0.0000000    -0.0863995    -0.0000000     6.20700     0.00114
     2    23     0.0000000    -0.0000000    -0.0000000     6.21340     0.00000
     2    24     0.0071313     0.0000000     0.0000000     6.42490     0.00001
     2    25    -0.0000000    -0.0000000    -0.0000000     6.45580     0.00000
     2    26     0.0000000     0.0148540     0.0000000     6.88550     0.00004
     2    27     0.4456455     0.0000000    -0.0000000     7.34250     0.03573
     2    28     0.0000000     0.0000000     0.2212454     7.39170     0.00886
     2    29     0.0000000    -0.0000000     0.1106411     7.64430     0.00229
     2    30    -0.0000000     0.0000000    -0.0220295     7.80210     0.00009
     3     3    -0.0000000     0.0000000    -5.1047141     0.00000     0.00000
     3     4     0.0000000     0.0000000     0.0000000     0.68240     0.00000
     3     5    -0.0000000    -0.0000000    -0.0000000     1.16380     0.00000
     3     6     0.0000000     0.2770001    -0.0000000     1.80790     0.00340
     3     7    -0.0037583    -0.0000000     0.0000000     2.03120     0.00000
     3     8     0.0000000    -0.0000000    -0.0787871     2.08180     0.00032
     3     9    -0.0000000    -0.0054906    -0.0000000     2.58300     0.00000
     3    10    -0.0000000    -0.0000000     0.0193080     2.64340     0.00002
     3    11     0.0000000     0.0034033     0.0000000     3.38440     0.00000
     3    12    -0.0000000    -0.0000000    -0.0000000     3.51770     0.00000
     3    13     0.0372430    -0.0000000    -0.0000000     4.01580     0.00014
     3    14    -0.0000000     0.0000000     0.0000000     4.42580     0.00000
     3    15    -0.2971802     0.0000000     0.0000000     4.48430     0.00970
     3    16     0.0000000     0.0000000     0.0790264     4.93260     0.00075
     3    17    -0.3828471     0.0000000     0.0000000     5.00020     0.01796
     3    18     0.0009085     0.0000000    -0.0000000     5.63650     0.00000
     3    19     0.0000000    -0.0000000    -0.0000000     5.64850     0.00000
     3    20     0.0000000    -0.0000000    -0.0000000     5.69260     0.00000
     3    21    -0.0000000     0.0000000     0.0954827     5.70970     0.00128
     3    22    -0.0000000     0.0000000     0.0000000     6.01930     0.00000
     3    23    -0.0000000     0.0379884     0.0000000     6.02570     0.00021
     3    24     0.0000000    -0.0000000     0.3238108     6.23720     0.01602
     3    25     0.0000000    -0.0078460    -0.0000000     6.26810     0.00001
     3    26    -0.0000000    -0.0000000    -0.0000000     6.69780     0.00000
     3    27    -0.0000000     0.0000000    -0.1744899     7.15480     0.00534
     3    28    -0.0441738    -0.0000000     0.0000000     7.20400     0.00034
     3    29     0.2041300     0.0000000     0.0000000     7.45660     0.00761
     3    30    -0.4141915    -0.0000000    -0.0000000     7.61440     0.03200
     4     4    -0.0000000     0.0000000    -1.9670570     0.00000     0.00000
     4     5    -0.0000000     0.0000000     1.1882715     0.48140     0.01665
     4     6    -0.0123729    -0.0000000    -0.0000000     1.12550     0.00000
     4     7     0.0000000    -1.5998036    -0.0000000     1.34880     0.08457
     4     8    -0.0000000    -0.0000000    -0.0000000     1.39940     0.00000
     4     9    -1.3787959    -0.0000000    -0.0000000     1.90060     0.08852
     4    10     0.0000000     0.0000000     0.0000000     1.96100     0.00000
     4    11     0.0167118     0.0000000     0.0000000     2.70200     0.00002
     4    12    -0.0000000    -0.0000000     1.6347117     2.83530     0.18563
     4    13    -0.0000000    -0.1293523    -0.0000000     3.33340     0.00137
     4    14    -0.0000000     0.0000000    -0.0193996     3.74340     0.00003
     4    15     0.0000000    -0.4055713    -0.0000000     3.80190     0.01532
     4    16    -0.0000000    -0.0000000     0.0000000     4.25020     0.00000
     4    17    -0.0000000     0.5819964     0.0000000     4.31780     0.03583
     4    18     0.0000000    -0.6045548    -0.0000000     4.95410     0.04436
     4    19    -0.0000000    -0.0000000     1.2924087     4.96610     0.20322
     4    20     0.0000000     0.0000000    -0.1219517     5.01020     0.00183
     4    21     0.0000000    -0.0000000    -0.0000000     5.02730     0.00000
     4    22    -0.0000000    -0.0000000     0.9541479     5.33690     0.11904
     4    23     0.0730498    -0.0000000     0.0000000     5.34330     0.00070
     4    24     0.0000000    -0.0000000     0.0000000     5.55480     0.00000
     4    25     1.1073710    -0.0000000     0.0000000     5.58570     0.16781
     4    26     0.0000000     0.0000000    -0.2502380     6.01540     0.00923
     4    27     0.0000000    -0.0000000     0.0000000     6.47240     0.00000
     4    28     0.0000000     0.5557320    -0.0000000     6.52160     0.04934
     4    29    -0.0000000     0.1725189     0.0000000     6.77420     0.00494
     4    30     0.0000000    -0.0030267    -0.0000000     6.93200     0.00000
     5     5    -0.0000000    -0.0000000    -5.1379613     0.00000     0.00000
     5     6    -0.0706638    -0.0000000    -0.0000000     0.64410     0.00008
     5     7     0.0000000    -2.5098391     0.0000000     0.86740     0.13387
     5     8    -0.0000000     0.0000000    -0.0000000     0.91800     0.00000
     5     9    -2.6179032    -0.0000000    -0.0000000     1.41920     0.23829
     5    10    -0.0000000    -0.0000000    -0.0000000     1.47960     0.00000
     5    11     0.0208522     0.0000000    -0.0000000     2.22060     0.00002
     5    12    -0.0000000    -0.0000000     0.9460870     2.35390     0.05162
     5    13     0.0000000     0.2223513     0.0000000     2.85200     0.00345
     5    14    -0.0000000     0.0000000    -0.8396242     3.26200     0.05634
     5    15     0.0000000     0.5808731     0.0000000     3.32050     0.02745
     5    16    -0.0000000    -0.0000000    -0.0000000     3.76880     0.00000
     5    17    -0.0000000    -0.6764031    -0.0000000     3.83640     0.04300
     5    18     0.0000000     0.7987609     0.0000000     4.47270     0.06991
     5    19     0.0000000    -0.0000000    -1.1840980     4.48470     0.15405
     5    20    -0.0000000     0.0000000     0.1785457     4.52880     0.00354
     5    21    -0.0000000     0.0000000    -0.0000000     4.54590     0.00000
     5    22    -0.0000000     0.0000000     0.2564969     4.85550     0.00783
     5    23    -0.0584176    -0.0000000    -0.0000000     4.86190     0.00041
     5    24    -0.0000000    -0.0000000    -0.0000000     5.07340     0.00000
     5    25    -0.7440174    -0.0000000    -0.0000000     5.10430     0.06922
     5    26    -0.0000000     0.0000000     0.9018668     5.53400     0.11028
     5    27    -0.0000000     0.0000000     0.0000000     5.99100     0.00000
     5    28    -0.0000000    -0.2010671    -0.0000000     6.04020     0.00598
     5    29    -0.0000000    -0.1112678    -0.0000000     6.29280     0.00191
     5    30    -0.0000000     0.0536425     0.0000000     6.45060     0.00045
     6     6    -0.0000000     0.0000000    -7.3781203     0.00000     0.00000
     6     7     0.0000000     0.0000000     0.0000000     0.22330     0.00000
     6     8     0.0000000    -0.0012346    -0.0000000     0.27390     0.00000
     6     9     0.0000000     0.0000000     0.0756637     0.77510     0.00011
     6    10     0.0000000    -0.0694947     0.0000000     0.83550     0.00010
     6    11     0.0000000     0.0000000     0.1016527     1.57650     0.00040
     6    12    -0.0017789     0.0000000    -0.0000000     1.70980     0.00000
     6    13     0.0000000     0.0000000     0.0000000     2.20790     0.00000
     6    14    -0.0531693     0.0000000    -0.0000000     2.61790     0.00018
     6    15     0.0000000     0.0000000     0.0000000     2.67640     0.00000
     6    16     0.0000000    -0.0956637    -0.0000000     3.12470     0.00070
     6    17    -0.0000000     0.0000000     0.0000000     3.19230     0.00000
     6    18     0.0000000    -0.0000000     0.0000000     3.82860     0.00000
     6    19     0.0218900     0.0000000     0.0000000     3.84060     0.00005
     6    20    -0.0212346     0.0000000    -0.0000000     3.88470     0.00004
     6    21     0.0000000    -0.0355202    -0.0000000     3.90180     0.00012
     6    22    -0.3024717     0.0000000     0.0000000     4.21140     0.00944
     6    23    -0.0000000     0.0000000     0.0713857     4.21780     0.00053
     6    24    -0.0000000    -0.0616257     0.0000000     4.42930     0.00041
     6    25     0.0000000    -0.0000000    -0.0499496     4.46020     0.00027
     6    26    -0.3813582     0.0000000     0.0000000     4.88990     0.01742
     6    27    -0.0000000     0.1338755    -0.0000000     5.34690     0.00235
     6    28    -0.0000000     0.0000000     0.0000000     5.39610     0.00000
     6    29    -0.0000000    -0.0000000    -0.0000000     5.64870     0.00000
     6    30    -0.0000000    -0.0000000    -0.0000000     5.80650     0.00000
     7     7    -0.0000000     0.0000000    -3.1241167     0.00000     0.00000
     7     8    -0.0267989    -0.0000000    -0.0000000     0.05060     0.00000
     7     9     0.0000000     0.0000000     0.0000000     0.55180     0.00000
     7    10    -0.0318267    -0.0000000     0.0000000     0.61220     0.00002
     7    11    -0.0000000    -0.0000000    -0.0000000     1.35320     0.00000
     7    12     0.0000000     0.6281510     0.0000000     1.48650     0.01437
     7    13     0.0000000     0.0000000     0.1525135     1.98460     0.00113
     7    14     0.0000000    -0.0029517    -0.0000000     2.39460     0.00000
     7    15    -0.0000000     0.0000000     0.5469116     2.45310     0.01798
     7    16    -0.0168325     0.0000000    -0.0000000     2.90140     0.00002
     7    17     0.0000000    -0.0000000    -0.7516259     2.96900     0.04109
     7    18    -0.0000000     0.0000000     0.7072036     3.60530     0.04418
     7    19    -0.0000000     0.3648307     0.0000000     3.61730     0.01180
     7    20     0.0000000    -0.0704619    -0.0000000     3.66140     0.00045
     7    21    -0.0259147     0.0000000     0.0000000     3.67850     0.00006
     7    22     0.0000000     0.0129123    -0.0000000     3.98810     0.00002
     7    23     0.0000000     0.0000000     0.0000000     3.99450     0.00000
     7    24    -0.0106166    -0.0000000    -0.0000000     4.20600     0.00001
     7    25     0.0000000    -0.0000000     0.0000000     4.23690     0.00000
     7    26     0.0000000    -0.0747464    -0.0000000     4.66660     0.00064
     7    27     0.0184833     0.0000000     0.0000000     5.12360     0.00004
     7    28     0.0000000     0.0000000    -1.0472657     5.17280     0.13899
     7    29    -0.0000000    -0.0000000     0.4980659     5.42540     0.03297
     7    30    -0.0000000     0.0000000     0.4725170     5.58320     0.03054
     8     8    -0.0000000     0.0000000    -2.2787435     0.00000     0.00000
     8     9     0.0000000    -0.0097453     0.0000000     0.50120     0.00000
     8    10    -0.0000000    -0.0000000     0.8064947     0.56160     0.00895
     8    11     0.0000000    -1.9012134    -0.0000000     1.30260     0.11535
     8    12    -0.0000000    -0.0000000    -0.0000000     1.43590     0.00000
     8    13    -1.6552970    -0.0000000    -0.0000000     1.93400     0.12983
     8    14    -0.0000000     0.0000000     0.0000000     2.34400     0.00000
     8    15     0.1714974     0.0000000     0.0000000     2.40250     0.00173
     8    16    -0.0000000    -0.0000000     1.7814373     2.85080     0.22165
     8    17    -0.3692417    -0.0000000    -0.0000000     2.91840     0.00975
     8    18     0.1487311    -0.0000000     0.0000000     3.55470     0.00193
     8    19     0.0000000     0.0000000    -0.0000000     3.56670     0.00000
     8    20     0.0000000     0.0000000    -0.0000000     3.61080     0.00000
     8    21    -0.0000000     0.0000000    -0.2345907     3.62790     0.00489
     8    22     0.0000000     0.0000000     0.0000000     3.93750     0.00000
     8    23     0.0000000    -0.7882931    -0.0000000     3.94390     0.06004
     8    24     0.0000000    -0.0000000     0.0511157     4.15540     0.00027
     8    25    -0.0000000     0.0697657     0.0000000     4.18630     0.00050
     8    26    -0.0000000    -0.0000000    -0.0000000     4.61600     0.00000
     8    27    -0.0000000    -0.0000000     1.1247241     5.07300     0.15722
     8    28    -0.3024447     0.0000000    -0.0000000     5.12220     0.01148
     8    29    -0.4767164     0.0000000    -0.0000000     5.37480     0.02993
     8    30    -0.0181975    -0.0000000    -0.0000000     5.53260     0.00004
     9     9     0.0000000     0.0000000    -3.3241089     0.00000     0.00000
     9    10     0.0000000    -0.0268369    -0.0000000     0.06040     0.00000
     9    11    -0.0000000    -0.0000000    -0.0126131     0.80140     0.00000
     9    12    -0.4085424     0.0000000    -0.0000000     0.93470     0.00382
     9    13     0.0000000    -0.0000000    -0.0000000     1.43280     0.00000
     9    14    -1.9272203     0.0000000     0.0000000     1.84280     0.16769
     9    15     0.0000000    -0.0000000     0.0000000     1.90130     0.00000
     9    16     0.0000000     0.0053415     0.0000000     2.34960     0.00000
     9    17    -0.0000000     0.0000000    -0.0000000     2.41720     0.00000
     9    18     0.0000000    -0.0000000     0.0000000     3.05350     0.00000
     9    19     0.9182756     0.0000000     0.0000000     3.06550     0.06333
     9    20    -0.2305847    -0.0000000    -0.0000000     3.10960     0.00405
     9    21     0.0000000    -0.0071083    -0.0000000     3.12670     0.00000
     9    22    -0.0288273     0.0000000    -0.0000000     3.43630     0.00007
     9    23    -0.0000000     0.0000000    -0.1049389     3.44270     0.00093
     9    24     0.0000000     0.0256603     0.0000000     3.65420     0.00006
     9    25    -0.0000000    -0.0000000    -1.6129450     3.68510     0.23488
     9    26    -0.0529317    -0.0000000     0.0000000     4.11480     0.00028
     9    27    -0.0000000    -0.0014550     0.0000000     4.57180     0.00000
     9    28     0.0000000    -0.0000000    -0.0000000     4.62100     0.00000
     9    29    -0.0000000     0.0000000    -0.0000000     4.87360     0.00000
     9    30     0.0000000    -0.0000000    -0.0000000     5.03140     0.00000
    10    10    -0.0000000    -0.0000000    -5.9804846     0.00000     0.00000
    10    11     0.0000000    -2.2734587     0.0000000     0.74100     0.09383
    10    12     0.0000000    -0.0000000     0.0000000     0.87430     0.00000
    10    13    -2.3314845    -0.0000000     0.0000000     1.37240     0.18277
    10    14     0.0000000     0.0000000     0.0000000     1.78240     0.00000
    10    15     0.2078650     0.0000000     0.0000000     1.84090     0.00195
    10    16    -0.0000000    -0.0000000     0.5610033     2.28920     0.01765
    10    17    -0.2959043    -0.0000000     0.0000000     2.35680     0.00506
    10    18     0.0274086    -0.0000000    -0.0000000     2.99310     0.00006
    10    19    -0.0000000    -0.0000000    -0.0000000     3.00510     0.00000
    10    20    -0.0000000    -0.0000000     0.0000000     3.04920     0.00000
    10    21    -0.0000000     0.0000000    -0.8487768     3.06630     0.05412
    10    22     0.0000000     0.0000000     0.0000000     3.37590     0.00000
    10    23     0.0000000     1.4454192     0.0000000     3.38230     0.17312
    10    24    -0.0000000    -0.0000000    -0.0520389     3.59380     0.00024
    10    25    -0.0000000    -0.0983585    -0.0000000     3.62470     0.00086
    10    26     0.0000000     0.0000000     0.0000000     4.05440     0.00000
    10    27    -0.0000000    -0.0000000    -1.4114682     4.51140     0.22020
    10    28     0.2048510    -0.0000000     0.0000000     4.56060     0.00469
    10    29     0.2575157    -0.0000000     0.0000000     4.81320     0.00782
    10    30    -0.0883306    -0.0000000     0.0000000     4.97100     0.00095
    11    11    -0.0000000     0.0000000    -3.6772342     0.00000     0.00000
    11    12     0.0065111    -0.0000000     0.0000000     0.13330     0.00000
    11    13     0.0000000     0.0000000     0.0000000     0.63140     0.00000
    11    14     0.0146922    -0.0000000    -0.0000000     1.04140     0.00001
    11    15    -0.0000000    -0.0000000    -0.0000000     1.09990     0.00000
    11    16     0.0000000     0.6483219    -0.0000000     1.54820     0.01594
    11    17     0.0000000     0.0000000    -0.0000000     1.61580     0.00000
    11    18    -0.0000000     0.0000000     0.0000000     2.25210     0.00000
    11    19     0.0064799    -0.0000000     0.0000000     2.26410     0.00000
    11    20     0.0929249    -0.0000000     0.0000000     2.30820     0.00049
    11    21     0.0000000    -0.0982413    -0.0000000     2.32530     0.00055
    11    22    -0.0157499    -0.0000000    -0.0000000     2.63490     0.00002
    11    23    -0.0000000     0.0000000     1.1820799     2.64130     0.09042
    11    24     0.0000000    -0.0070396     0.0000000     2.85280     0.00000
    11    25     0.0000000    -0.0000000    -0.0891150     2.88370     0.00056
    11    26     0.0081663    -0.0000000    -0.0000000     3.31340     0.00001
    11    27    -0.0000000     0.3661216     0.0000000     3.77040     0.01238
    11    28    -0.0000000    -0.0000000    -0.0000000     3.81960     0.00000
    11    29     0.0000000     0.0000000    -0.0000000     4.07220     0.00000
    11    30     0.0000000     0.0000000     0.0000000     4.23000     0.00000
    12    12    -0.0000000     0.0000000    -2.8018379     0.00000     0.00000
    12    13    -0.0000000    -0.0821730    -0.0000000     0.49810     0.00008
    12    14    -0.0000000    -0.0000000     1.6114145     0.90810     0.05777
    12    15     0.0000000    -0.1235209    -0.0000000     0.96660     0.00036
    12    16    -0.0000000    -0.0000000    -0.0000000     1.41490     0.00000
    12    17    -0.0000000     0.0786095     0.0000000     1.48250     0.00022
    12    18     0.0000000    -0.0972640    -0.0000000     2.11880     0.00049
    12    19    -0.0000000     0.0000000     0.9115321     2.13080     0.04338
    12    20    -0.0000000    -0.0000000    -0.1093843     2.17490     0.00064
    12    21    -0.0000000     0.0000000     0.0000000     2.19200     0.00000
    12    22    -0.0000000     0.0000000     0.2118294     2.50160     0.00275
    12    23     0.0829678    -0.0000000    -0.0000000     2.50800     0.00042
    12    24    -0.0000000     0.0000000    -0.0000000     2.71950     0.00000
    12    25     1.1796499    -0.0000000    -0.0000000     2.75040     0.09377
    12    26    -0.0000000    -0.0000000    -0.1009051     3.18010     0.00079
    12    27    -0.0000000     0.0000000     0.0000000     3.63710     0.00000
    12    28     0.0000000     0.9971786    -0.0000000     3.68630     0.08980
    12    29    -0.0000000     0.1398759     0.0000000     3.93890     0.00189
    12    30     0.0000000     0.1101731    -0.0000000     4.09670     0.00122
    13    13     0.0000000    -0.0000000    -3.9206921     0.00000     0.00000
    13    14     0.0000000     0.2163795    -0.0000000     0.41000     0.00047
    13    15    -0.0000000     0.0000000    -0.0245986     0.46850     0.00001
    13    16    -0.5420925     0.0000000    -0.0000000     0.91680     0.00660
    13    17     0.0000000     0.0000000     0.3190241     0.98440     0.00245
    13    18    -0.0000000    -0.0000000    -0.0761473     1.62070     0.00023
    13    19    -0.0000000    -0.0198814    -0.0000000     1.63270     0.00002
    13    20    -0.0000000     0.1923603    -0.0000000     1.67680     0.00152
    13    21    -1.9127970    -0.0000000     0.0000000     1.69390     0.15184
    13    22    -0.0000000     0.0993908     0.0000000     2.00350     0.00048
    13    23     0.0000000    -0.0000000     0.0000000     2.00990     0.00000
    13    24     0.2766245     0.0000000     0.0000000     2.22140     0.00416
    13    25    -0.0000000     0.0000000    -0.0000000     2.25230     0.00000
    13    26    -0.0000000     0.0628844    -0.0000000     2.68200     0.00026
    13    27     0.8129284     0.0000000     0.0000000     3.13900     0.05082
    13    28     0.0000000     0.0000000     0.6548512     3.18820     0.03350
    13    29     0.0000000    -0.0000000     0.6716447     3.44080     0.03803
    13    30     0.0000000    -0.0000000     0.0041729     3.59860     0.00000
    14    14    -0.0000000    -0.0000000    -3.7014057     0.00000     0.00000
    14    15    -0.0000000     0.7099061    -0.0000000     0.05850     0.00072
    14    16     0.0000000    -0.0000000    -0.0000000     0.50680     0.00000
    14    17    -0.0000000    -0.8851990     0.0000000     0.57440     0.01103
    14    18     0.0000000     1.0575679    -0.0000000     1.21070     0.03318
    14    19     0.0000000    -0.0000000    -0.9976082     1.22270     0.02981
    14    20    -0.0000000    -0.0000000     0.1841546     1.26680     0.00105
    14    21    -0.0000000    -0.0000000    -0.0000000     1.28390     0.00000
    14    22    -0.0000000     0.0000000     0.0315487     1.59350     0.00004
    14    23    -0.0294776    -0.0000000    -0.0000000     1.59990     0.00003
    14    24    -0.0000000    -0.0000000    -0.0000000     1.81140     0.00000
    14    25    -0.2920527    -0.0000000    -0.0000000     1.84230     0.00385
    14    26    -0.0000000     0.0000000     0.0135739     2.27200     0.00001
    14    27    -0.0000000     0.0000000    -0.0000000     2.72900     0.00000
    14    28    -0.0000000     0.3456780     0.0000000     2.77820     0.00813
    14    29    -0.0000000    -0.1409695     0.0000000     3.03080     0.00148
    14    30    -0.0000000     0.1531524     0.0000000     3.18860     0.00183
    15    15    -0.0000000    -0.0000000    -2.2205990     0.00000     0.00000
    15    16     0.0408945    -0.0000000     0.0000000     0.44830     0.00002
    15    17    -0.0000000    -0.0000000     0.4280725     0.51590     0.00232
    15    18     0.0000000     0.0000000    -1.0190073     1.15220     0.02931
    15    19     0.0000000    -0.5849295    -0.0000000     1.16420     0.00976
    15    20     0.0000000    -1.9677471    -0.0000000     1.20830     0.11462
    15    21     0.1439734     0.0000000    -0.0000000     1.22540     0.00062
    15    22    -0.0000000     0.4288591    -0.0000000     1.53500     0.00692
    15    23    -0.0000000     0.0000000    -0.0000000     1.54140     0.00000
    15    24    -1.9193051    -0.0000000    -0.0000000     1.75290     0.15820
    15    25    -0.0000000    -0.0000000    -0.0000000     1.78380     0.00000
    15    26     0.0000000    -0.0763653     0.0000000     2.21350     0.00032
    15    27    -0.0312694    -0.0000000    -0.0000000     2.67050     0.00006
    15    28    -0.0000000     0.0000000     0.7021816     2.71970     0.03285
    15    29     0.0000000    -0.0000000    -0.6954850     2.97230     0.03522
    15    30    -0.0000000     0.0000000     0.7927150     3.13010     0.04819
    16    16    -0.0000000     0.0000000    -3.2654993     0.00000     0.00000
    16    17    -0.1147417     0.0000000    -0.0000000     0.06760     0.00002
    16    18     0.2097053    -0.0000000    -0.0000000     0.70390     0.00076
    16    19    -0.0000000    -0.0000000    -0.0000000     0.71590     0.00000
    16    20    -0.0000000     0.0000000     0.0000000     0.76000     0.00000
    16    21    -0.0000000    -0.0000000     1.4426528     0.77710     0.03962
    16    22     0.0000000     0.0000000    -0.0000000     1.08670     0.00000
    16    23     0.0000000    -0.1321813    -0.0000000     1.09310     0.00047
    16    24    -0.0000000     0.0000000    -0.0348212     1.30460     0.00004
    16    25    -0.0000000     0.0135225     0.0000000     1.33550     0.00001
    16    26     0.0000000     0.0000000     0.0000000     1.76520     0.00000
    16    27    -0.0000000     0.0000000     0.8589924     2.22220     0.04017
    16    28    -0.3092774     0.0000000     0.0000000     2.27140     0.00532
    16    29    -0.5336330     0.0000000     0.0000000     2.52400     0.01761
    16    30     0.1502233    -0.0000000    -0.0000000     2.68180     0.00148
    17    17    -0.0000000    -0.0000000    -4.7439270     0.00000     0.00000
    17    18     0.0000000     0.0000000    -1.5973697     0.63630     0.03978
    17    19     0.0000000    -0.0344276     0.0000000     0.64830     0.00002
    17    20     0.0000000    -2.0707964     0.0000000     0.69240     0.07274
    17    21    -0.3369476    -0.0000000     0.0000000     0.70950     0.00197
    17    22    -0.0000000     0.4439136     0.0000000     1.01910     0.00492
