 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -0.777515 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0    28    -0.6027683    -0.0000000     0.0000000    15.45750     0.13759
     0    29     0.0000000    -0.2496147     0.0000000    15.47170     0.02362
     0    30    -0.0000000     0.0000000     0.1323065    15.57690     0.00668
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1    -0.0000000    -0.0000000     1.2187590     0.00000     0.00000
     1     2    -0.8550233    -0.0000000    -0.0000000     2.14180     0.03836
     1     3     0.0074186     0.0000000    -0.0000000     2.93720     0.00000
     1     4     0.0000000     0.0000000     0.0000000     3.09430     0.00000
     1     5     0.0000000    -0.0000000     0.5079086     3.59670     0.02273
     1     6    -0.0000000    -0.0606107    -0.0000000     5.77150     0.00052
     1     7     0.6585388     0.0000000     0.0000000     5.77450     0.06135
     1     8    -0.0000000    -0.0000000    -0.0000000     6.20750     0.00000
     1     9     0.5070716    -0.0000000    -0.0000000     6.59110     0.04152
     1    10    -0.0000000     0.0000000     1.2215456     6.78930     0.24820
     1    11    -0.0000000    -0.0186682     0.0000000     6.90010     0.00006
     1    12    -0.0000000    -0.0000000    -0.3618009     7.57990     0.02431
     1    13    -0.0000000    -0.0000000     0.0000000     7.68300     0.00000
     1    14    -0.0000000    -0.0450777     0.0000000     7.77050     0.00039
     1    15     0.0000000    -0.0000000    -0.0255132     7.81040     0.00012
     1    16    -0.0000000    -0.0000000    -0.0000000     8.00880     0.00000
     1    17     0.0000000     0.0000000    -0.0000000     8.28630     0.00000
     1    18     0.0000000     0.0000000     0.0000000     8.61760     0.00000
     1    19    -0.0000000    -0.0000000     0.0000000     8.65260     0.00000
     1    20    -0.0007927     0.0000000    -0.0000000     8.71310     0.00000
     1    21    -0.1101533    -0.0000000    -0.0000000     8.99100     0.00267
     1    22     0.2710825     0.0000000     0.0000000     9.05180     0.01630
     1    23    -0.0000000     0.0725334     0.0000000     9.26590     0.00119
     1    24     0.0231201     0.0000000    -0.0000000     9.89000     0.00013
     1    25    -0.0000000    -0.3536012    -0.0000000    10.00230     0.03064
     1    26    -0.0000000    -0.0000000     0.0000000    10.19380     0.00000
     1    27     0.0000000     0.0000000     0.0311843    10.45010     0.00025
     1    28    -0.0000000    -0.6989951    -0.0000000    10.92670     0.13080
     1    29    -0.0216747     0.0000000    -0.0000000    10.94090     0.00013
     1    30     0.0000000    -0.0000000     0.0000000    11.04610     0.00000
     2     2    -0.0000000    -0.0000000     2.9931885     0.00000     0.00000
     2     3    -0.0000000    -0.0000000     2.4714865     0.79540     0.11903
     2     4    -0.0000000    -2.9333258    -0.0000000     0.95250     0.20079
     2     5    -2.8224985     0.0000000    -0.0000000     1.45490     0.28396
     2     6     0.0000000     0.0000000    -0.0000000     3.62970     0.00000
     2     7    -0.0000000     0.0000000    -0.2669521     3.63270     0.00634
     2     8     0.0000000    -0.1148349     0.0000000     4.06570     0.00131
     2     9     0.0000000     0.0000000    -0.1189401     4.44930     0.00154
     2    10     0.0647178    -0.0000000     0.0000000     4.64750     0.00048
     2    11     0.0000000     0.0000000    -0.0000000     4.75830     0.00000
     2    12     0.5113422    -0.0000000     0.0000000     5.43810     0.03484
     2    13     0.0000000    -0.1551461     0.0000000     5.54120     0.00327
     2    14     0.0000000    -0.0000000    -0.0000000     5.62870     0.00000
     2    15    -0.0249865     0.0000000    -0.0000000     5.66860     0.00009
     2    16     0.0000000     0.4629549     0.0000000     5.86700     0.03081
     2    17    -0.0000000     0.0949391    -0.0000000     6.14450     0.00136
     2    18    -0.0000000    -0.1373363    -0.0000000     6.47580     0.00299
     2    19     0.0000000     0.0147287     0.0000000     6.51080     0.00003
     2    20    -0.0000000     0.0000000     0.0647931     6.57130     0.00068
     2    21     0.0000000    -0.0000000     1.1092340     6.84920     0.20646
     2    22    -0.0000000     0.0000000     0.7053308     6.91000     0.08422
     2    23     0.0000000    -0.0000000    -0.0000000     7.12410     0.00000
     2    24    -0.0000000     0.0000000    -0.0654854     7.74820     0.00081
     2    25     0.0000000    -0.0000000     0.0000000     7.86050     0.00000
     2    26    -0.0000000     0.1432141     0.0000000     8.05200     0.00405
     2    27    -0.0215785     0.0000000    -0.0000000     8.30830     0.00009
     2    28     0.0000000     0.0000000     0.0000000     8.78490     0.00000
     2    29     0.0000000     0.0000000    -0.7205691     8.79910     0.11193
     2    30    -0.0000000     0.1207161    -0.0000000     8.90430     0.00318
     3     3     0.0000000     0.0000000     1.0046283     0.00000     0.00000
     3     4     0.0000000     1.0945230     0.0000000     0.15710     0.00461
     3     5     0.9570483    -0.0000000     0.0000000     0.65950     0.01480
     3     6     0.0000000    -0.0000000    -0.0000000     2.83430     0.00000
     3     7     0.0000000    -0.0000000    -1.0269047     2.83730     0.07330
     3     8     0.0000000    -0.9829824     0.0000000     3.27030     0.07742
     3     9     0.0000000    -0.0000000     2.1008001     3.65390     0.39508
     3    10     0.2094717    -0.0000000     0.0000000     3.85210     0.00414
     3    11     0.0000000     0.0000000    -0.0000000     3.96290     0.00000
     3    12     1.6144041    -0.0000000     0.0000000     4.64270     0.29645
     3    13     0.0000000    -1.0414672     0.0000000     4.74580     0.12611
     3    14     0.0000000     0.0000000    -0.0000000     4.83330     0.00000
     3    15    -0.0712228     0.0000000    -0.0000000     4.87320     0.00061
     3    16     0.0000000     0.8187053    -0.0000000     5.07160     0.08328
     3    17    -0.0000000     1.0311725    -0.0000000     5.34910     0.13935
     3    18    -0.0000000    -0.1395526    -0.0000000     5.68040     0.00271
     3    19     0.0000000    -0.3493218     0.0000000     5.71540     0.01709
     3    20    -0.0000000     0.0000000    -0.0043807     5.77590     0.00000
     3    21     0.0000000     0.0000000    -0.0047548     6.05380     0.00000
     3    22    -0.0000000     0.0000000     0.3433425     6.11460     0.01766
     3    23    -0.0000000     0.0000000    -0.0000000     6.32870     0.00000
     3    24     0.0000000    -0.0000000     1.3018147     6.95280     0.28868
     3    25     0.0000000    -0.0000000     0.0000000     7.06510     0.00000
     3    26     0.0000000     0.0595729     0.0000000     7.25660     0.00063
     3    27    -0.0073833     0.0000000    -0.0000000     7.51290     0.00001
     3    28     0.0000000    -0.0000000     0.0000000     7.98950     0.00000
     3    29     0.0000000     0.0000000    -0.2105114     8.00370     0.00869
     3    30    -0.0000000     0.0803536    -0.0000000     8.10890     0.00128
     4     4    -0.0000000     0.0000000     1.6616706     0.00000     0.00000
     4     5     0.0000000    -0.0000000     0.0000000     0.50240     0.00000
     4     6    -0.0066361     0.0000000     0.0000000     2.67720     0.00000
     4     7     0.0000000    -0.2474747    -0.0000000     2.68020     0.00402
     4     8     0.0000000    -0.0000000     0.8942087     3.11320     0.06099
     4     9     0.0000000     0.0390529    -0.0000000     3.49680     0.00013
     4    10    -0.0000000    -0.0000000     0.0000000     3.69500     0.00000
     4    11    -0.0418019    -0.0000000    -0.0000000     3.80580     0.00016
     4    12    -0.0000000    -0.0000000     0.0000000     4.48560     0.00000
     4    13     0.0000000    -0.0000000     0.8518931     4.58870     0.08159
     4    14     0.0187885    -0.0000000     0.0000000     4.67620     0.00004
     4    15     0.0000000     0.0000000    -0.0000000     4.71610     0.00000
     4    16     0.0000000    -0.0000000    -1.1145515     4.91450     0.14957
     4    17    -0.0000000     0.0000000    -0.7904343     5.19200     0.07947
     4    18    -0.0000000     0.0000000     0.2974075     5.52330     0.01197
     4    19    -0.0000000    -0.0000000     0.0750304     5.55830     0.00077
     4    20    -0.0000000    -0.0364795    -0.0000000     5.61880     0.00018
     4    21    -0.0000000    -0.3674333     0.0000000     5.89670     0.01950
     4    22     0.0000000     1.2634934    -0.0000000     5.95750     0.23301
     4    23    -0.0369750     0.0000000    -0.0000000     6.17160     0.00021
     4    24     0.0000000     0.0567246    -0.0000000     6.79570     0.00054
     4    25     0.0306964     0.0000000    -0.0000000     6.90800     0.00016
     4    26     0.0000000    -0.0000000     1.2231774     7.09950     0.26023
     4    27     0.0000000     0.0000000    -0.0000000     7.35580     0.00000
     4    28    -0.0074206     0.0000000     0.0000000     7.83240     0.00001
     4    29    -0.0000000     0.5886302    -0.0000000     7.84660     0.06661
     4    30    -0.0000000     0.0000000     0.0216508     7.95180     0.00009
     5     5    -0.0000000    -0.0000000     1.5710492     0.00000     0.00000
     5     6    -0.0000000    -0.0009836    -0.0000000     2.17480     0.00000
     5     7     1.8160473    -0.0000000    -0.0000000     2.17780     0.17597
     5     8    -0.0000000     0.0000000    -0.0000000     2.61080     0.00000
     5     9     0.5040540    -0.0000000    -0.0000000     2.99440     0.01864
     5    10    -0.0000000     0.0000000    -0.2249623     3.19260     0.00396
     5    11     0.0000000     0.0037395    -0.0000000     3.30340     0.00000
     5    12    -0.0000000     0.0000000    -1.7039157     3.98320     0.28333
     5    13    -0.0000000     0.0000000    -0.0000000     4.08630     0.00000
     5    14     0.0000000     0.0093836    -0.0000000     4.17380     0.00001
     5    15     0.0000000     0.0000000     0.0753697     4.21370     0.00059
     5    16    -0.0000000     0.0000000    -0.0000000     4.41210     0.00000
     5    17     0.0000000    -0.0000000     0.0000000     4.68960     0.00000
     5    18     0.0000000    -0.0000000     0.0000000     5.02090     0.00000
     5    19    -0.0000000     0.0000000    -0.0000000     5.05590     0.00000
     5    20     0.0301828    -0.0000000     0.0000000     5.11640     0.00011
     5    21    -0.3723449     0.0000000    -0.0000000     5.39430     0.01832
     5    22     1.0983184    -0.0000000     0.0000000     5.45510     0.16122
     5    23    -0.0000000    -0.0499211    -0.0000000     5.66920     0.00035
     5    24     0.0521558    -0.0000000    -0.0000000     6.29330     0.00042
     5    25    -0.0000000    -0.0057127     0.0000000     6.40560     0.00001
     5    26    -0.0000000     0.0000000    -0.0000000     6.59710     0.00000
     5    27     0.0000000     0.0000000     1.3066508     6.85340     0.28667
     5    28     0.0000000    -0.1151923    -0.0000000     7.33000     0.00238
     5    29     0.1977876    -0.0000000    -0.0000000     7.34420     0.00704
     5    30     0.0000000    -0.0000000     0.0000000     7.44940     0.00000
     6     6    -0.0000000     0.0000000     2.1524029     0.00000     0.00000
     6     7     0.0000000     0.0000000    -0.0000000     0.00300     0.00000
     6     8     0.1510540    -0.0000000    -0.0000000     0.43600     0.00024
     6     9     0.0000000     0.0000000     0.0000000     0.81960     0.00000
     6    10     0.0000000     0.3851023    -0.0000000     1.01780     0.00370
     6    11    -0.0000000    -0.0000000     0.0550523     1.12860     0.00008
     6    12    -0.0000000    -0.0485042     0.0000000     1.80840     0.00010
     6    13    -0.6853351    -0.0000000    -0.0000000     1.91150     0.02200
     6    14     0.0000000     0.0000000    -0.1136275     1.99900     0.00063
     6    15     0.0000000    -0.0039868     0.0000000     2.03890     0.00000
     6    16    -0.1489248    -0.0000000    -0.0000000     2.23730     0.00122
     6    17    -0.5285544    -0.0000000    -0.0000000     2.51480     0.01721
     6    18     0.1163863     0.0000000    -0.0000000     2.84610     0.00094
     6    19     0.0729578     0.0000000    -0.0000000     2.88110     0.00038
     6    20     0.0000000     0.0000000     0.0000000     2.94160     0.00000
     6    21     0.0000000     0.0000000     0.0000000     3.21950     0.00000
     6    22    -0.0000000    -0.0000000     0.0000000     3.28030     0.00000
     6    23     0.0000000     0.0000000     0.6276521     3.49440     0.03373
     6    24    -0.0000000     0.0000000     0.0000000     4.11850     0.00000
     6    25     0.0000000    -0.0000000    -0.4959131     4.23080     0.02549
     6    26    -0.1055421    -0.0000000    -0.0000000     4.42230     0.00121
     6    27    -0.0000000     0.0131219     0.0000000     4.67860     0.00002
     6    28     0.0000000     0.0000000    -0.8849134     5.15520     0.09890
     6    29     0.0000000     0.0000000     0.0000000     5.16940     0.00000
     6    30     0.6988660     0.0000000     0.0000000     5.27460     0.06312
     7     7     0.0000000     0.0000000     3.1811599     0.00000     0.00000
     7     8    -0.0000000    -0.7152744    -0.0000000     0.43300     0.00543
     7     9    -0.0000000     0.0000000     0.1388182     0.81660     0.00039
     7    10    -0.0397009     0.0000000    -0.0000000     1.01480     0.00004
     7    11     0.0000000     0.0000000     0.0000000     1.12560     0.00000
     7    12    -0.4425882     0.0000000    -0.0000000     1.80540     0.00866
     7    13    -0.0000000    -0.6517438    -0.0000000     1.90850     0.01986
     7    14    -0.0000000    -0.0000000    -0.0000000     1.99600     0.00000
     7    15     0.0217090    -0.0000000     0.0000000     2.03590     0.00002
     7    16    -0.0000000    -1.0302159     0.0000000     2.23430     0.05810
     7    17     0.0000000     1.1777857     0.0000000     2.51180     0.08536
     7    18     0.0000000     0.1297114    -0.0000000     2.84310     0.00117
     7    19    -0.0000000    -0.3177426    -0.0000000     2.87810     0.00712
     7    20     0.0000000     0.0000000    -0.0366122     2.93860     0.00010
     7    21    -0.0000000     0.0000000     0.0851202     3.21650     0.00057
     7    22    -0.0000000    -0.0000000    -0.3260419     3.27730     0.00854
     7    23     0.0000000    -0.0000000    -0.0000000     3.49140     0.00000
     7    24     0.0000000     0.0000000     0.1024265     4.11550     0.00106
     7    25     0.0000000     0.0000000    -0.0000000     4.22780     0.00000
     7    26     0.0000000    -0.0571698     0.0000000     4.41930     0.00035
     7    27     0.0061170    -0.0000000     0.0000000     4.67560     0.00000
     7    28     0.0000000     0.0000000     0.0000000     5.15220     0.00000
     7    29    -0.0000000    -0.0000000     0.5689188     5.16640     0.04097
     7    30    -0.0000000     0.0351441     0.0000000     5.27160     0.00016
     8     8    -0.0000000    -0.0000000     1.8773817     0.00000     0.00000
     8     9    -0.0000000    -0.0692742    -0.0000000     0.38360     0.00005
     8    10    -0.0000000    -0.0000000     0.0000000     0.58180     0.00000
     8    11    -1.1088664    -0.0000000    -0.0000000     0.69260     0.02086
     8    12     0.0000000     0.0000000    -0.0000000     1.37240     0.00000
     8    13    -0.0000000    -0.0000000    -0.2517274     1.47550     0.00229
     8    14     0.0915245     0.0000000    -0.0000000     1.56300     0.00032
     8    15     0.0000000     0.0000000     0.0000000     1.60290     0.00000
     8    16     0.0000000     0.0000000     0.6313678     1.80130     0.01759
     8    17     0.0000000     0.0000000     0.1065389     2.07880     0.00058
     8    18    -0.0000000     0.0000000    -0.3517714     2.41010     0.00731
     8    19    -0.0000000    -0.0000000     0.3540178     2.44510     0.00751
     8    20     0.0000000    -0.0274295     0.0000000     2.50560     0.00005
     8    21     0.0000000    -0.1127060     0.0000000     2.78350     0.00087
     8    22    -0.0000000    -0.1316741    -0.0000000     2.84430     0.00121
     8    23     0.0176587     0.0000000     0.0000000     3.05840     0.00002
     8    24     0.0000000    -0.0286204    -0.0000000     3.68250     0.00007
     8    25     0.8863711    -0.0000000     0.0000000     3.79480     0.07304
     8    26     0.0000000    -0.0000000     0.0539948     3.98630     0.00028
     8    27    -0.0000000     0.0000000     0.0000000     4.24260     0.00000
     8    28    -0.0289483    -0.0000000    -0.0000000     4.71920     0.00010
     8    29    -0.0000000     0.0676377     0.0000000     4.73340     0.00053
     8    30     0.0000000     0.0000000    -0.0254750     4.83860     0.00008
     9     9    -0.0000000    -0.0000000    -1.9390604     0.00000     0.00000
     9    10    -0.0203161     0.0000000    -0.0000000     0.19820     0.00000
     9    11    -0.0000000    -0.0000000     0.0000000     0.30900     0.00000
     9    12    -0.1676527     0.0000000     0.0000000     0.98880     0.00068
     9    13    -0.0000000     0.0121705     0.0000000     1.09190     0.00000
     9    14    -0.0000000    -0.0000000    -0.0000000     1.17940     0.00000
     9    15     0.0093339    -0.0000000    -0.0000000     1.21930     0.00000
     9    16    -0.0000000    -0.1777733     0.0000000     1.41770     0.00110
     9    17     0.0000000     0.0161865    -0.0000000     1.69520     0.00001
     9    18     0.0000000    -0.0057198    -0.0000000     2.02650     0.00000
     9    19    -0.0000000     0.0268680     0.0000000     2.06150     0.00004
     9    20    -0.0000000    -0.0000000     0.0159593     2.12200     0.00001
     9    21     0.0000000     0.0000000     0.0389597     2.39990     0.00009
     9    22     0.0000000    -0.0000000    -0.1784695     2.46070     0.00192
     9    23     0.0000000    -0.0000000    -0.0000000     2.67480     0.00000
     9    24     0.0000000    -0.0000000     0.0026553     3.29890     0.00000
     9    25     0.0000000     0.0000000    -0.0000000     3.41120     0.00000
     9    26    -0.0000000     0.0084900     0.0000000     3.60270     0.00001
     9    27    -0.0159641    -0.0000000    -0.0000000     3.85900     0.00002
     9    28     0.0000000     0.0000000    -0.0000000     4.33560     0.00000
     9    29     0.0000000    -0.0000000     0.4420566     4.34980     0.02082
     9    30     0.0000000    -0.0162190    -0.0000000     4.45500     0.00003
    10    10    -0.0000000     0.0000000     0.6254929     0.00000     0.00000
    10    11    -0.0000000    -0.0919692     0.0000000     0.11080     0.00002
    10    12     0.0000000    -0.0000000    -0.1051867     0.79060     0.00021
    10    13     0.0000000     0.0000000    -0.0000000     0.89370     0.00000
    10    14     0.0000000     0.0296064    -0.0000000     0.98120     0.00002
    10    15    -0.0000000    -0.0000000     0.0937765     1.02110     0.00022
    10    16     0.0000000     0.0000000    -0.0000000     1.21950     0.00000
    10    17    -0.0000000    -0.0000000     0.0000000     1.49700     0.00000
    10    18    -0.0000000    -0.0000000     0.0000000     1.82830     0.00000
    10    19     0.0000000     0.0000000    -0.0000000     1.86330     0.00000
    10    20    -0.0162854    -0.0000000    -0.0000000     1.92380     0.00001
    10    21    -0.7225143    -0.0000000    -0.0000000     2.20170     0.02816
    10    22    -0.3704549     0.0000000     0.0000000     2.26250     0.00761
    10    23    -0.0000000    -0.0578934     0.0000000     2.47660     0.00020
    10    24     0.0973604     0.0000000    -0.0000000     3.10070     0.00072
    10    25    -0.0000000     0.2769497    -0.0000000     3.21300     0.00604
    10    26     0.0000000     0.0000000     0.0000000     3.40450     0.00000
    10    27     0.0000000     0.0000000     0.5412360     3.66080     0.02627
    10    28    -0.0000000     0.6212283    -0.0000000     4.13740     0.03912
    10    29    -0.1579826     0.0000000    -0.0000000     4.15160     0.00254
    10    30     0.0000000     0.0000000     0.0000000     4.25680     0.00000
    11    11    -0.0000000    -0.0000000     3.4450183     0.00000     0.00000
    11    12    -0.0000000    -0.1171888    -0.0000000     0.67980     0.00023
    11    13     0.8670393    -0.0000000     0.0000000     0.78290     0.01442
    11    14    -0.0000000    -0.0000000     2.4593664     0.87040     0.12898
    11    15    -0.0000000    -2.9411830    -0.0000000     0.91030     0.19292
    11    16     0.1434862    -0.0000000    -0.0000000     1.10870     0.00056
    11    17    -0.8446531    -0.0000000    -0.0000000     1.38620     0.02423
    11    18     1.3620647    -0.0000000     0.0000000     1.71750     0.07806
    11    19    -1.9227860     0.0000000    -0.0000000     1.75250     0.15874
    11    20    -0.0000000     0.0000000     0.0000000     1.81300     0.00000
    11    21     0.0000000    -0.0000000     0.0000000     2.09090     0.00000
    11    22     0.0000000    -0.0000000     0.0000000     2.15170     0.00000
    11    23     0.0000000     0.0000000     0.0332106     2.36580     0.00006
    11    24    -0.0000000     0.0000000    -0.0000000     2.98990     0.00000
    11    25    -0.0000000     0.0000000    -0.4228650     3.10220     0.01359
    11    26    -0.3789577     0.0000000    -0.0000000     3.29370     0.01159
    11    27    -0.0000000     0.0180447    -0.0000000     3.55000     0.00003
    11    28     0.0000000     0.0000000    -0.0947446     4.02660     0.00089
    11    29    -0.0000000    -0.0000000    -0.0000000     4.04080     0.00000
    11    30    -0.0912399     0.0000000    -0.0000000     4.14600     0.00085
    12    12     0.0000000    -0.0000000    -0.1828029     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.10310     0.00000
    12    14     0.0000000     0.0356553    -0.0000000     0.19060     0.00001
    12    15    -0.0000000    -0.0000000     0.1022210     0.23050     0.00006
    12    16     0.0000000     0.0000000    -0.0000000     0.42890     0.00000
    12    17    -0.0000000    -0.0000000     0.0000000     0.70640     0.00000
    12    18    -0.0000000    -0.0000000     0.0000000     1.03770     0.00000
    12    19     0.0000000     0.0000000    -0.0000000     1.07270     0.00000
    12    20    -0.0053081     0.0000000     0.0000000     1.13320     0.00000
    12    21     0.3946378    -0.0000000    -0.0000000     1.41110     0.00538
    12    22    -1.1396870     0.0000000     0.0000000     1.47190     0.04684
    12    23    -0.0000000     0.0305626    -0.0000000     1.68600     0.00004
    12    24     0.0083315     0.0000000     0.0000000     2.31010     0.00000
    12    25     0.0000000    -0.0384793    -0.0000000     2.42240     0.00009
    12    26    -0.0000000    -0.0000000    -0.0000000     2.61390     0.00000
    12    27    -0.0000000     0.0000000    -0.0905595     2.87020     0.00058
    12    28    -0.0000000    -0.0389606    -0.0000000     3.34680     0.00012
    12    29    -1.0446600     0.0000000    -0.0000000     3.36100     0.08986
    12    30    -0.0000000    -0.0000000     0.0000000     3.46620     0.00000
    13    13     0.0000000    -0.0000000     2.8462375     0.00000     0.00000
    13    14    -0.0031859     0.0000000    -0.0000000     0.08750     0.00000
    13    15    -0.0000000    -0.0000000     0.0000000     0.12740     0.00000
    13    16    -0.0000000    -0.0000000     1.2316779     0.32580     0.01211
    13    17    -0.0000000     0.0000000     1.2379333     0.60330     0.02265
    13    18    -0.0000000    -0.0000000     1.5774670     0.93460     0.05698
    13    19    -0.0000000    -0.0000000     0.6249668     0.96960     0.00928
    13    20    -0.0000000    -2.2860590    -0.0000000     1.03010     0.13189
    13    21     0.0000000     0.4474771    -0.0000000     1.30800     0.00642
    13    22    -0.0000000     0.1267038    -0.0000000     1.36880     0.00054
    13    23    -2.1537524     0.0000000    -0.0000000     1.58290     0.17989
    13    24    -0.0000000     0.0098678     0.0000000     2.20700     0.00001
    13    25    -0.6016693     0.0000000    -0.0000000     2.31930     0.02057
    13    26     0.0000000    -0.0000000     0.1007914     2.51080     0.00062
    13    27     0.0000000    -0.0000000    -0.0000000     2.76710     0.00000
    13    28    -0.0614895     0.0000000     0.0000000     3.24370     0.00030
    13    29    -0.0000000     0.1034358     0.0000000     3.25790     0.00085
    13    30    -0.0000000     0.0000000    -0.1778620     3.36310     0.00261
    14    14     0.0000000     0.0000000     1.4761258     0.00000     0.00000
    14    15     0.0000000     0.9815612     0.0000000     0.03990     0.00094
    14    16    -0.1096868     0.0000000     0.0000000     0.23830     0.00007
    14    17     0.1196364    -0.0000000     0.0000000     0.51580     0.00018
    14    18    -0.2897635     0.0000000    -0.0000000     0.84710     0.00174
    14    19     0.9905024    -0.0000000     0.0000000     0.88210     0.02120
    14    20    -0.0000000    -0.0000000    -0.0000000     0.94260     0.00000
    14    21     0.0000000    -0.0000000     0.0000000     1.22050     0.00000
    14    22     0.0000000     0.0000000    -0.0000000     1.28130     0.00000
    14    23    -0.0000000    -0.0000000     0.0184086     1.49540     0.00001
    14    24     0.0000000    -0.0000000     0.0000000     2.11950     0.00000
    14    25     0.0000000    -0.0000000    -0.9030595     2.23180     0.04459
    14    26     0.1674882    -0.0000000     0.0000000     2.42330     0.00167
    14    27    -0.0000000     0.0327172     0.0000000     2.67960     0.00007
    14    28    -0.0000000    -0.0000000     1.3066390     3.15620     0.13202
    14    29    -0.0000000     0.0000000    -0.0000000     3.17040     0.00000
    14    30    -0.0399476     0.0000000    -0.0000000     3.27560     0.00013
    15    15    -0.0000000    -0.0000000     2.2804264     0.00000     0.00000
    15    16    -0.0000000    -0.0000000     0.0000000     0.19840     0.00000
    15    17     0.0000000     0.0000000    -0.0000000     0.47590     0.00000
    15    18     0.0000000    -0.0000000     0.0000000     0.80720     0.00000
    15    19    -0.0000000    -0.0000000    -0.0000000     0.84220     0.00000
    15    20     0.2600211    -0.0000000    -0.0000000     0.90270     0.00150
    15    21    -0.0027561     0.0000000     0.0000000     1.18060     0.00000
    15    22     0.0472439    -0.0000000    -0.0000000     1.24140     0.00007
    15    23     0.0000000     0.0268756    -0.0000000     1.45550     0.00003
    15    24    -0.0007459     0.0000000     0.0000000     2.07960     0.00000
    15    25     0.0000000    -0.1970255    -0.0000000     2.19190     0.00208
    15    26    -0.0000000     0.0000000     0.0000000     2.38340     0.00000
    15    27    -0.0000000     0.0000000    -0.0565542     2.63970     0.00021
    15    28    -0.0000000     0.0901570    -0.0000000     3.11630     0.00062
    15    29     0.0585085    -0.0000000     0.0000000     3.13050     0.00026
    15    30     0.0000000     0.0000000     0.0000000     3.23570     0.00000
    16    16    -0.0000000     0.0000000     0.4652315     0.00000     0.00000
    16    17    -0.0000000    -0.0000000     0.0244371     0.27750     0.00000
    16    18    -0.0000000    -0.0000000     0.4052180     0.60880     0.00245
    16    19     0.0000000     0.0000000     0.3893153     0.64380     0.00239
    16    20    -0.0000000    -0.4605947     0.0000000     0.70430     0.00366
    16    21     0.0000000     0.5310000    -0.0000000     0.98220     0.00678
    16    22    -0.0000000    -1.4809734     0.0000000     1.04300     0.05605
    16    23    -0.4156811     0.0000000     0.0000000     1.25710     0.00532
    16    24    -0.0000000    -0.0151345    -0.0000000     1.88120     0.00001
    16    25    -0.0466358    -0.0000000     0.0000000     1.99350     0.00011
    16    26     0.0000000    -0.0000000     0.0405711     2.18500     0.00009
    16    27     0.0000000    -0.0000000    -0.0000000     2.44130     0.00000
    16    28     0.0089684     0.0000000    -0.0000000     2.91790     0.00001
    16    29    -0.0000000    -1.2349198    -0.0000000     2.93210     0.10955
    16    30     0.0000000     0.0000000    -0.1381873     3.03730     0.00142
    17    17    -0.0000000    -0.0000000     3.3691857     0.00000     0.00000
    17    18    -0.0000000     0.0000000     0.8365843     0.33130     0.00568
    17    19    -0.0000000     0.0000000     0.9323882     0.36630     0.00780
    17    20    -0.0000000    -1.6694262     0.0000000     0.42680     0.02914
    17    21    -0.0000000     0.1275494     0.0000000     0.70470     0.00028
    17    22     0.0000000     0.6970407     0.0000000     0.76550     0.00911
    17    23    -1.5771430     0.0000000     0.0000000     0.97960     0.05970
