 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.651103 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     4    13     0.0207550    -0.0000000    -0.0000000     5.16520     0.00005
     4    14     0.0000000    -0.0000000     0.1548819     5.19500     0.00305
     4    15     0.1787111    -0.0000000     0.0000000     5.35830     0.00419
     4    16    -0.3644411    -0.0000000     0.0000000     5.92330     0.01927
     4    17    -0.0000000     0.0000000    -0.0000000     6.07440     0.00000
     4    18    -0.0000000    -0.0000000     0.0000000     6.21070     0.00000
     4    19    -0.0000000    -0.0000000     0.0570734     6.60770     0.00053
     4    20    -0.0000000     0.0000000     0.0000000     6.85220     0.00000
     4    21    -0.0000000     0.3181532     0.0000000     6.85590     0.01700
     4    22    -0.0232150     0.0000000     0.0000000     7.01060     0.00009
     4    23     0.0000000    -0.0000000     0.1453266     7.40230     0.00383
     4    24     0.0000000    -0.0000000    -0.0000000     7.66140     0.00000
     4    25     0.2945974     0.0000000     0.0000000     8.10790     0.01724
     4    26     0.0000000    -0.0071067    -0.0000000     8.20030     0.00001
     4    27    -0.0000000    -0.0000000    -0.4064367     8.31270     0.03364
     4    28    -0.0000000     0.0000000     0.0000000     8.39370     0.00000
     4    29    -0.1696368    -0.0000000    -0.0000000     8.83770     0.00623
     4    30     0.2093480     0.0000000     0.0000000     9.05290     0.00972
     5     5     0.0000000     0.0000000   -10.4734764     0.00000     0.00000
     5     6     0.0000000    -0.0000000     0.0000000     2.43750     0.00000
     5     7     0.0000000    -0.1061209     0.0000000     2.45100     0.00068
     5     8    -0.0000000    -0.0000000    -0.8903761     2.88920     0.05612
     5     9     0.0035584     0.0000000    -0.0000000     3.56220     0.00000
     5    10     0.0000000     0.2831990     0.0000000     4.00330     0.00787
     5    11     0.0000000     0.0000000     0.0000000     4.04850     0.00000
     5    12    -0.0000000    -0.0308548    -0.0000000     4.12800     0.00010
     5    13     0.0886044    -0.0000000     0.0000000     4.53630     0.00087
     5    14     0.0000000    -0.0000000     0.3953614     4.56610     0.01749
     5    15    -0.0176147    -0.0000000    -0.0000000     4.72940     0.00004
     5    16     0.2259563    -0.0000000    -0.0000000     5.29440     0.00662
     5    17     0.0000000     0.0000000    -0.0000000     5.44550     0.00000
     5    18     0.0000000    -0.0000000     0.0000000     5.58180     0.00000
     5    19    -0.0000000    -0.0000000    -0.1501622     5.97880     0.00330
     5    20     0.0000000    -0.0000000    -0.0000000     6.22330     0.00000
     5    21    -0.0000000     0.6909892     0.0000000     6.22700     0.07284
     5    22    -0.0680946    -0.0000000    -0.0000000     6.38170     0.00072
     5    23    -0.0000000    -0.0000000    -0.1133743     6.77340     0.00213
     5    24    -0.0000000    -0.0000000    -0.0000000     7.03250     0.00000
     5    25     0.0483238     0.0000000    -0.0000000     7.47900     0.00043
     5    26     0.0000000    -0.0115257    -0.0000000     7.57140     0.00002
     5    27    -0.0000000    -0.0000000    -0.7720998     7.68380     0.11222
     5    28     0.0000000    -0.0000000    -0.0000000     7.76480     0.00000
     5    29     0.3692412     0.0000000     0.0000000     8.20880     0.02742
     5    30     0.2225269     0.0000000    -0.0000000     8.42400     0.01022
     6     6     0.0000000    -0.0000000    -6.6026773     0.00000     0.00000
     6     7    -0.0231324     0.0000000    -0.0000000     0.01350     0.00000
     6     8    -0.0000000     0.0000000    -0.0000000     0.45170     0.00000
     6     9    -0.0000000    -2.8187509     0.0000000     1.12470     0.21893
     6    10    -0.2583387     0.0000000     0.0000000     1.56580     0.00256
     6    11    -0.0000000     0.0000000    -2.3576715     1.61100     0.21939
     6    12    -2.7833764     0.0000000     0.0000000     1.69050     0.32086
     6    13    -0.0000000    -0.0266858    -0.0000000     2.09880     0.00004
     6    14    -0.0000000     0.0000000    -0.0000000     2.12860     0.00000
     6    15     0.0000000     0.0176038     0.0000000     2.29190     0.00002
     6    16     0.0000000    -0.0477837     0.0000000     2.85690     0.00016
     6    17     0.0000000     0.0000000     0.0005863     3.00800     0.00000
     6    18     0.0000000     0.0000000     0.0845864     3.14430     0.00055
     6    19    -0.0000000     0.0000000    -0.0000000     3.54130     0.00000
     6    20    -0.0000000     0.0000000    -0.0061444     3.78580     0.00000
     6    21    -0.0071239     0.0000000    -0.0000000     3.78950     0.00000
     6    22    -0.0000000     0.3166235    -0.0000000     3.94420     0.00969
     6    23    -0.0000000    -0.0000000     0.0000000     4.33590     0.00000
     6    24    -0.0000000    -0.0000000    -0.1006810     4.59500     0.00114
     6    25     0.0000000    -0.1708094     0.0000000     5.04150     0.00360
     6    26     0.1949592     0.0000000    -0.0000000     5.13390     0.00478
     6    27     0.0000000    -0.0000000    -0.0000000     5.24630     0.00000
     6    28    -0.0000000     0.0000000     0.5618848     5.32730     0.04121
     6    29     0.0000000     0.0102814     0.0000000     5.77130     0.00001
     6    30    -0.0000000     0.2228535    -0.0000000     5.98650     0.00728
     7     7     0.0000000     0.0000000   -12.7386610     0.00000     0.00000
     7     8    -0.0000000    -0.0476251    -0.0000000     0.43820     0.00002
     7     9    -0.0000000     0.0000000    -0.0000000     1.11120     0.00000
     7    10    -0.0000000     0.0000000     0.1114976     1.55230     0.00047
     7    11    -0.0079910    -0.0000000    -0.0000000     1.59750     0.00000
     7    12    -0.0000000    -0.0000000     0.0248470     1.67700     0.00003
     7    13     0.0000000     0.0000000    -0.0000000     2.08530     0.00000
     7    14    -0.0000000     0.0114194     0.0000000     2.11510     0.00001
     7    15    -0.0000000     0.0000000    -0.0000000     2.27840     0.00000
     7    16    -0.0000000     0.0000000    -0.0000000     2.84340     0.00000
     7    17    -0.1574397     0.0000000     0.0000000     2.99450     0.00182
     7    18     0.0249592    -0.0000000    -0.0000000     3.13080     0.00005
     7    19    -0.0000000    -0.0718487    -0.0000000     3.52780     0.00045
     7    20    -0.0245546     0.0000000     0.0000000     3.77230     0.00006
     7    21    -0.0000000     0.0000000     0.0831852     3.77600     0.00064
     7    22     0.0000000     0.0000000    -0.0000000     3.93070     0.00000
     7    23    -0.0000000    -0.0540502    -0.0000000     4.32240     0.00031
     7    24     0.0132795     0.0000000     0.0000000     4.58150     0.00002
     7    25     0.0000000    -0.0000000     0.0000000     5.02800     0.00000
     7    26     0.0000000    -0.0000000    -0.0246330     5.12040     0.00008
     7    27     0.0000000     0.0690909    -0.0000000     5.23280     0.00061
     7    28    -0.4324579    -0.0000000    -0.0000000     5.31380     0.02435
     7    29     0.0000000    -0.0000000     0.0000000     5.75780     0.00000
     7    30    -0.0000000    -0.0000000    -0.0000000     5.97300     0.00000
     8     8    -0.0000000    -0.0000000    -7.3460394     0.00000     0.00000
     8     9     0.0356287    -0.0000000     0.0000000     0.67300     0.00002
     8    10    -0.0000000    -2.7657355     0.0000000     1.11410     0.20879
     8    11     0.0000000    -0.0000000     0.0000000     1.15930     0.00000
     8    12     0.0000000     0.2574358     0.0000000     1.23880     0.00201
     8    13    -2.1260819     0.0000000     0.0000000     1.64710     0.18241
     8    14    -0.0000000     0.0000000    -2.2415392     1.67690     0.20642
     8    15    -1.5606245     0.0000000     0.0000000     1.84020     0.10980
     8    16    -0.7461220     0.0000000    -0.0000000     2.40520     0.03280
     8    17     0.0000000    -0.0000000     0.0000000     2.55630     0.00000
     8    18     0.0000000    -0.0000000     0.0000000     2.69260     0.00000
     8    19     0.0000000     0.0000000     0.1065429     3.08960     0.00086
     8    20     0.0000000    -0.0000000     0.0000000     3.33410     0.00000
     8    21    -0.0000000     0.3633911    -0.0000000     3.33780     0.01080
     8    22     0.1996904    -0.0000000    -0.0000000     3.49250     0.00341
     8    23     0.0000000     0.0000000    -0.0217245     3.88420     0.00004
     8    24    -0.0000000    -0.0000000    -0.0000000     4.14330     0.00000
     8    25    -0.0639734    -0.0000000     0.0000000     4.58980     0.00046
     8    26     0.0000000     0.0017230     0.0000000     4.68220     0.00000
     8    27    -0.0000000    -0.0000000    -0.0708787     4.79460     0.00059
     8    28    -0.0000000     0.0000000    -0.0000000     4.87560     0.00000
     8    29    -0.0250610    -0.0000000     0.0000000     5.31960     0.00008
     8    30    -0.1129757    -0.0000000     0.0000000     5.53480     0.00173
     9     9     0.0000000    -0.0000000    -7.3319562     0.00000     0.00000
     9    10    -0.0000000     0.0000000    -0.0000000     0.44110     0.00000
     9    11    -0.0000000    -0.9165968    -0.0000000     0.48630     0.01001
     9    12    -0.0000000     0.0000000    -0.0000000     0.56580     0.00000
     9    13     0.0000000     0.0000000     0.5611762     0.97410     0.00752
     9    14     0.0162468     0.0000000    -0.0000000     1.00390     0.00001
     9    15    -0.0000000    -0.0000000    -0.3636507     1.16720     0.00378
     9    16    -0.0000000    -0.0000000    -0.5539513     1.73220     0.01302
     9    17    -0.0000000     0.0080338    -0.0000000     1.88330     0.00000
     9    18    -0.0000000     0.2239364    -0.0000000     2.01960     0.00248
     9    19     0.0272033     0.0000000     0.0000000     2.41660     0.00004
     9    20    -0.0000000     0.0169678    -0.0000000     2.66110     0.00002
     9    21    -0.0000000     0.0000000     0.0000000     2.66480     0.00000
     9    22     0.0000000     0.0000000     0.7834482     2.81950     0.04240
     9    23     0.0275950    -0.0000000    -0.0000000     3.21120     0.00006
     9    24     0.0000000     0.5159760     0.0000000     3.47030     0.02264
     9    25    -0.0000000    -0.0000000    -0.0619201     3.91680     0.00037
     9    26     0.0000000     0.0000000    -0.0000000     4.00920     0.00000
     9    27    -0.0121374     0.0000000    -0.0000000     4.12160     0.00001
     9    28    -0.0000000    -0.0313837    -0.0000000     4.20260     0.00010
     9    29    -0.0000000    -0.0000000     0.0084962     4.64660     0.00001
     9    30     0.0000000     0.0000000    -0.6120787     4.86180     0.04462
    10    10     0.0000000     0.0000000    -8.1601384     0.00000     0.00000
    10    11    -0.0752399    -0.0000000    -0.0000000     0.04520     0.00001
    10    12    -0.0000000    -0.0000000     0.0503390     0.12470     0.00001
    10    13     0.0000000     0.0000000    -0.0000000     0.53300     0.00000
    10    14    -0.0000000    -1.0147117    -0.0000000     0.56280     0.01420
    10    15    -0.0000000     0.0000000    -0.0000000     0.72610     0.00000
    10    16    -0.0000000    -0.0000000    -0.0000000     1.29110     0.00000
    10    17    -0.0466248    -0.0000000     0.0000000     1.44220     0.00008
    10    18    -0.1809385    -0.0000000    -0.0000000     1.57850     0.00127
    10    19    -0.0000000     0.1803800    -0.0000000     1.97550     0.00157
    10    20    -0.0320458    -0.0000000    -0.0000000     2.22000     0.00006
    10    21     0.0000000     0.0000000     1.1128074     2.22370     0.06746
    10    22     0.0000000     0.0000000    -0.0000000     2.37840     0.00000
    10    23    -0.0000000    -0.0068006    -0.0000000     2.77010     0.00000
    10    24     0.0927454    -0.0000000     0.0000000     3.02920     0.00064
    10    25    -0.0000000    -0.0000000     0.0000000     3.47570     0.00000
    10    26     0.0000000    -0.0000000    -0.1724095     3.56810     0.00260
    10    27     0.0000000     0.4952553     0.0000000     3.68050     0.02212
    10    28    -0.0068223     0.0000000    -0.0000000     3.76150     0.00000
    10    29    -0.0000000    -0.0000000     0.0000000     4.20550     0.00000
    10    30     0.0000000    -0.0000000     0.0000000     4.42070     0.00000
    11    11     0.0000000     0.0000000    -8.2821388     0.00000     0.00000
    11    12    -0.8008721    -0.0000000    -0.0000000     0.07950     0.00125
    11    13    -0.0000000     0.5212182     0.0000000     0.48780     0.00325
    11    14    -0.0000000     0.0000000    -0.0000000     0.51760     0.00000
    11    15     0.0000000    -0.3359503    -0.0000000     0.68090     0.00188
    11    16     0.0000000    -0.4524044    -0.0000000     1.24590     0.00625
    11    17     0.0000000     0.0000000    -0.3120671     1.39700     0.00333
    11    18     0.0000000     0.0000000    -1.6926351     1.53330     0.10762
    11    19    -0.0000000     0.0000000    -0.0000000     1.93030     0.00000
    11    20    -0.0000000     0.0000000    -0.0072508     2.17480     0.00000
    11    21    -0.0233409    -0.0000000     0.0000000     2.17850     0.00003
    11    22    -0.0000000     1.0408425     0.0000000     2.33320     0.06193
    11    23    -0.0000000    -0.0000000     0.0000000     2.72490     0.00000
    11    24    -0.0000000    -0.0000000    -1.9754068     2.98400     0.28528
    11    25     0.0000000    -0.3462697    -0.0000000     3.43050     0.01008
    11    26    -1.6767914    -0.0000000     0.0000000     3.52290     0.24267
    11    27     0.0000000     0.0000000    -0.0000000     3.63530     0.00000
    11    28    -0.0000000     0.0000000    -0.0689174     3.71630     0.00043
    11    29     0.0000000    -0.1280286    -0.0000000     4.16030     0.00167
    11    30    -0.0000000    -0.5884054     0.0000000     4.37550     0.03711
    12    12    -0.0000000     0.0000000    -7.5523937     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.40830     0.00000
    12    14     0.0000000     0.0868178    -0.0000000     0.43810     0.00008
    12    15    -0.0000000    -0.0000000     0.0000000     0.60140     0.00000
    12    16    -0.0000000    -0.0000000     0.0000000     1.16640     0.00000
    12    17    -0.6190678    -0.0000000    -0.0000000     1.31750     0.01237
    12    18    -1.8976604    -0.0000000    -0.0000000     1.45380     0.12826
    12    19     0.0000000    -0.0253243     0.0000000     1.85080     0.00003
    12    20    -0.0505306     0.0000000     0.0000000     2.09530     0.00013
    12    21    -0.0000000    -0.0000000    -0.1155307     2.09900     0.00069
    12    22     0.0000000     0.0000000    -0.0000000     2.25370     0.00000
    12    23     0.0000000     0.0006304     0.0000000     2.64540     0.00000
    12    24     1.0051687    -0.0000000     0.0000000     2.90450     0.07190
    12    25    -0.0000000    -0.0000000     0.0000000     3.35100     0.00000
    12    26     0.0000000     0.0000000    -1.5399796     3.44340     0.20007
    12    27    -0.0000000    -0.0461827    -0.0000000     3.55580     0.00019
    12    28    -0.0409293     0.0000000    -0.0000000     3.63680     0.00015
    12    29    -0.0000000     0.0000000    -0.0000000     4.08080     0.00000
    12    30     0.0000000     0.0000000    -0.0000000     4.29600     0.00000
    13    13    -0.0000000     0.0000000    -8.6944510     0.00000     0.00000
    13    14    -0.4999358     0.0000000    -0.0000000     0.02980     0.00018
    13    15    -0.0000000     0.0000000     0.0114820     0.19310     0.00000
    13    16    -0.0000000    -0.0000000     1.0477866     0.75810     0.02039
    13    17    -0.0000000     0.0944074    -0.0000000     0.90920     0.00020
    13    18    -0.0000000     0.4480765    -0.0000000     1.04550     0.00514
    13    19    -1.6052927    -0.0000000    -0.0000000     1.44250     0.09107
    13    20    -0.0000000    -0.4582025     0.0000000     1.68700     0.00868
    13    21     0.0000000     0.0000000    -0.0000000     1.69070     0.00000
    13    22     0.0000000     0.0000000     0.1156798     1.84540     0.00061
    13    23    -0.3524745     0.0000000    -0.0000000     2.23710     0.00681
    13    24     0.0000000    -0.1050568    -0.0000000     2.49620     0.00067
    13    25    -0.0000000    -0.0000000    -0.5113825     2.94270     0.01885
    13    26    -0.0000000     0.0000000    -0.0000000     3.03510     0.00000
    13    27     0.8377118    -0.0000000    -0.0000000     3.14750     0.05411
    13    28    -0.0000000     0.0611810     0.0000000     3.22850     0.00030
    13    29    -0.0000000     0.0000000     0.6076826     3.67250     0.03323
    13    30    -0.0000000    -0.0000000     1.0582185     3.88770     0.10666
    14    14     0.0000000     0.0000000    -9.2445523     0.00000     0.00000
    14    15    -0.6167702     0.0000000    -0.0000000     0.16330     0.00152
    14    16    -0.2864811    -0.0000000    -0.0000000     0.72830     0.00146
    14    17     0.0000000     0.0000000    -0.0000000     0.87940     0.00000
    14    18     0.0000000     0.0000000     0.0000000     1.01570     0.00000
    14    19     0.0000000     0.0000000    -1.6816370     1.41270     0.09788
    14    20    -0.0000000     0.0000000     0.0000000     1.65720     0.00000
    14    21    -0.0000000     1.4921273     0.0000000     1.66090     0.09060
    14    22    -0.2515258    -0.0000000    -0.0000000     1.81560     0.00281
    14    23     0.0000000     0.0000000    -0.0726904     2.20730     0.00029
    14    24    -0.0000000     0.0000000     0.0000000     2.46640     0.00000
    14    25     0.6738009     0.0000000    -0.0000000     2.91290     0.03240
    14    26     0.0000000    -0.0316979    -0.0000000     3.00530     0.00007
    14    27    -0.0000000    -0.0000000    -1.9266393     3.11770     0.28353
    14    28     0.0000000     0.0000000     0.0000000     3.19870     0.00000
    14    29     0.8190786     0.0000000    -0.0000000     3.64270     0.05987
    14    30     0.8250776     0.0000000    -0.0000000     3.85790     0.06434
    15    15    -0.0000000    -0.0000000    -7.9343265     0.00000     0.00000
    15    16    -0.0000000     0.0000000    -0.9375881     0.56500     0.01217
    15    17    -0.0000000    -0.1756444     0.0000000     0.71610     0.00054
    15    18     0.0000000    -0.2915178     0.0000000     0.85240     0.00177
    15    19    -1.2370014    -0.0000000    -0.0000000     1.24940     0.04684
    15    20     0.0000000     1.5585760    -0.0000000     1.49390     0.08891
    15    21     0.0000000     0.0000000    -0.0000000     1.49760     0.00000
    15    22     0.0000000    -0.0000000     0.2156703     1.65230     0.00188
    15    23     1.3123928    -0.0000000    -0.0000000     2.04400     0.08625
    15    24    -0.0000000     0.0997498     0.0000000     2.30310     0.00056
    15    25     0.0000000     0.0000000     1.7439873     2.74960     0.20489
    15    26     0.0000000    -0.0000000     0.0000000     2.84200     0.00000
    15    27     0.4610458    -0.0000000     0.0000000     2.95440     0.01539
    15    28     0.0000000    -0.0121385    -0.0000000     3.03540     0.00001
    15    29    -0.0000000    -0.0000000     0.3243536     3.47940     0.00897
    15    30    -0.0000000     0.0000000    -0.0027884     3.69460     0.00000
    16    16     0.0000000     0.0000000    -9.5160267     0.00000     0.00000
    16    17     0.0000000     0.0837818     0.0000000     0.15110     0.00003
    16    18     0.0000000    -0.4765865     0.0000000     0.28740     0.00160
    16    19    -0.4874917    -0.0000000    -0.0000000     0.68440     0.00398
    16    20    -0.0000000    -2.3179620    -0.0000000     0.92890     0.12228
    16    21     0.0000000     0.0000000    -0.0000000     0.93260     0.00000
    16    22     0.0000000     0.0000000    -1.7791804     1.08730     0.08432
    16    23    -2.4747381     0.0000000    -0.0000000     1.47900     0.22191
    16    24    -0.0000000     0.1659944     0.0000000     1.73810     0.00117
    16    25    -0.0000000    -0.0000000    -0.3896614     2.18460     0.00813
    16    26     0.0000000    -0.0000000     0.0000000     2.27700     0.00000
    16    27     0.2328022    -0.0000000    -0.0000000     2.38940     0.00317
    16    28     0.0000000     0.2454353     0.0000000     2.47040     0.00365
    16    29     0.0000000     0.0000000    -0.1202352     2.91440     0.00103
    16    30    -0.0000000    -0.0000000    -0.1001689     3.12960     0.00077
    17    17     0.0000000    -0.0000000   -12.8022387     0.00000     0.00000
    17    18     0.0000000    -0.0000000     1.7368670     0.13630     0.01007
    17    19    -0.0000000     0.0000000    -0.0000000     0.53330     0.00000
    17    20    -0.0000000    -0.0000000    -0.4896279     0.77780     0.00457
    17    21     0.0087136    -0.0000000     0.0000000     0.78150     0.00000
    17    22    -0.0000000     0.4360702    -0.0000000     0.93620     0.00436
