5.568741801194848406e+00 5.566670061070142062e+00 5.557771424354042367e+00 5.542111269058454859e+00 5.519754973195274417e+00 5.490767914776409242e+00 5.455215471813753325e+00 5.413163022319212203e+00 5.364675944304681643e+00 5.309819615782067181e+00 5.248659414763264586e+00 5.181260719260177616e+00 5.107688907284708257e+00 5.028009356848754052e+00 4.942287445964217873e+00 4.850588552642998152e+00 4.752978054896995985e+00 4.649521330738114244e+00 4.540283758178249585e+00 4.425330715229304879e+00 4.304727579903182111e+00 4.178539730211780601e+00 4.046832544167000556e+00 3.909671399780742629e+00 3.767121675064908359e+00 3.619248886284161415e+00 3.466135278287612476e+00 3.307895585323910481e+00 3.144648274466338211e+00 2.976511812788170896e+00 2.803604667362691316e+00 2.626045305263180030e+00 2.443952193562913600e+00 2.257443799335172585e+00 2.066638589653236657e+00 1.871655031590384377e+00 1.672611592219896526e+00 1.469626738615051886e+00 1.262820854406412785e+00 1.052325515248560883e+00 8.382763478282331260e-01 6.208089844197982599e-01 4.000590572976273629e-01 1.761621987360890706e-01 -5.074595899044813396e-02 -2.805297836076144913e-01 -5.130536428410416017e-01 -7.481819044163598997e-01 -9.857789360592006389e-01 -1.225709105495194295e+00 -1.467836965731887711e+00 -1.712031331260902123e+00 -1.958165278057930170e+00 -2.206112067380582964e+00 -2.455744960486468287e+00 -2.706937218633197251e+00 -2.959562103078380080e+00 -3.213492875079624334e+00 -3.468602795894540680e+00 -3.724765126780738900e+00 -3.981853128995829660e+00 -4.239740063797420966e+00 -4.498299203285737846e+00 -4.757411680455437164e+00 -5.016980346055055939e+00 -5.276911769849388811e+00 -5.537112521603230419e+00 -5.797489171081385173e+00 -6.057948288048642382e+00 -6.318396442269807345e+00 -6.578740203509672035e+00 -6.838886141533039087e+00 -7.098740826104699586e+00 -7.358210826989454389e+00 -7.617202713952103466e+00 -7.875627960541713435e+00 -8.133440721392698691e+00 -8.390617127357884897e+00 -8.647133490911727449e+00 -8.902966124528703062e+00 -9.158091340683263581e+00 -9.412485451849882168e+00 -9.666124770503012442e+00 -9.918985609117120461e+00 -1.017104428016667583e+01 -1.042227709612613218e+01 -1.067266036946996266e+01 -1.092217041267261912e+01 -1.117078353820857473e+01 -1.141847605855228842e+01 -1.166522428617822449e+01 -1.191100453356085076e+01 -1.215579311317462619e+01 -1.239956633749400616e+01 -1.264230051899346741e+01 -1.288397197014746709e+01 -1.312455700343046949e+01 -1.336403193131693889e+01 -1.360237306628133780e+01 -1.383955672079812338e+01
5.568741801194848406e+00 5.566665882838845114e+00 5.557700942842108027e+00 5.541913703948958769e+00 5.519370888903704753e+00 5.490139220450668489e+00 5.454285421334161832e+00 5.411876214298501075e+00 5.362978322088003402e+00 5.307658467446982442e+00 5.245983373119750048e+00 5.178019761850631397e+00 5.103834356383933013e+00 5.023493879463972966e+00 4.937065053835067552e+00 4.844614602241531287e+00 4.746209247427681355e+00 4.641915712137828720e+00 4.531800719116293230e+00 4.415930991107388515e+00 4.294373250855430868e+00 4.167194221104734808e+00 4.034460624599616629e+00 3.896239184084390850e+00 3.752596622303372431e+00 3.603599802474695579e+00 3.449332585148335184e+00 3.289911842221234117e+00 3.125458238383393539e+00 2.956092438324813276e+00 2.781935106735494490e+00 2.603106908305436118e+00 2.419728507724639766e+00 2.231920569683103928e+00 2.039803758870830208e+00 1.843498739977817547e+00 1.643126177694066659e+00 1.438806736709577150e+00 1.230662970007715629e+00 1.018828457544476818e+00 8.034407705664972088e-01 5.846374858256413454e-01 3.625561800737769902e-01 1.373344300627681036e-01 -9.089018745551981360e-02 -3.219800957292212051e-01 -5.557977180064711531e-01 -7.922054775354040457e-01 -1.031065797564155062e+00 -1.272241101340858105e+00 -1.515594020363375094e+00 -1.760991975873297699e+00 -2.008307178855944564e+00 -2.257412048546362904e+00 -2.508179004179597715e+00 -2.760480464990699101e+00 -3.014188850214713167e+00 -3.269176579086683354e+00 -3.525316070841658878e+00 -3.782479744714686731e+00 -4.040540019940811689e+00 -4.299369315755083854e+00 -4.558840062694754280e+00 -4.818832885397456245e+00 -5.079251046822282234e+00 -5.340001686585464036e+00 -5.600991944303234327e+00 -5.862128959591831112e+00 -6.123319872067484404e+00 -6.384471821346436649e+00 -6.645491947044912528e+00 -6.906287388779155378e+00 -7.166765286165393434e+00 -7.426832778819862924e+00 -7.686397006358800077e+00 -7.945370106697263068e+00 -8.203707721462311753e+00 -8.461387892064639260e+00 -8.718388845037109647e+00 -8.974688806912590522e+00 -9.230266004223944165e+00 -9.485098663504041738e+00 -9.739165011285752627e+00 -9.992443274101935557e+00 -1.024491167848547057e+01 -1.049654845096920930e+01 -1.074733181808602467e+01 -1.099724000636878785e+01 -1.124625124235035756e+01 -1.149434375256360497e+01 -1.174149576354139946e+01 -1.198768550181660686e+01 -1.223289119392208946e+01 -1.247709106639071663e+01 -1.272026334575535778e+01 -1.296238625854887516e+01 -1.320343803130413995e+01 -1.344339689055401443e+01 -1.368224106283136976e+01 -1.391994877466906644e+01
5.568741801194849295e+00 5.566662052180576303e+00 5.557632526568476727e+00 5.541721276480643610e+00 5.518996354039164665e+00 5.489525811366138264e+00 5.453377700583650345e+00 5.410620073813793063e+00 5.361320983178660349e+00 5.305548480800340805e+00 5.243370618800926586e+00 5.174855449302509847e+00 5.100071024427180966e+00 5.019085396297028545e+00 4.931966617034150069e+00 4.838782738760630586e+00 4.739601813598567581e+00 4.634491893670048768e+00 4.523521031097164524e+00 4.406757278002007894e+00 4.284268686506669255e+00 4.156123308733242538e+00 4.022389196803814571e+00 3.883134402840480615e+00 3.738426978965330161e+00 3.588335119944709994e+00 3.432944280499841128e+00 3.272373436751906173e+00 3.106745416216977862e+00 2.936183046411126263e+00 2.760809154850426772e+00 2.580746569050950345e+00 2.396118116528769715e+00 2.207046624799957613e+00 2.013654921380584106e+00 1.816065833786723482e+00 1.614402189534447807e+00 1.408786816139828479e+00 1.199344398952816526e+00 9.862104724232425568e-01 7.695244979092803472e-01 5.494259421855265391e-01 3.260542720265836025e-01 9.954895420704919229e-02 -1.299505444984778713e-01 -3.623047573153986289e-01 -5.973742174691140105e-01 -8.350194581850248765e-01 -1.075101012688532531e+00 -1.317479414205037447e+00 -1.562015427410674340e+00 -1.808575140348448240e+00 -2.057029964428231494e+00 -2.307251542510633247e+00 -2.559111517456258866e+00 -2.812481532125718608e+00 -3.067233229379619175e+00 -3.323238252078566823e+00 -3.580368243083168256e+00 -3.838494845254032839e+00 -4.097489701451767274e+00 -4.357224454536979152e+00 -4.617570759125297464e+00 -4.878408792223456025e+00 -5.139642276147693423e+00 -5.401178965186847591e+00 -5.662926613629774231e+00 -5.924792975765322822e+00 -6.186685805882338407e+00 -6.448512858269680237e+00 -6.710181887216185359e+00 -6.971600647010713026e+00 -7.232676891942110942e+00 -7.493318376299225037e+00 -7.753432854370909233e+00 -8.012933169552622914e+00 -8.271776459315937302e+00 -8.529942667869470085e+00 -8.787411927907260889e+00 -9.044164372123372431e+00 -9.300180133211839006e+00 -9.555439343866726887e+00 -9.809922136782070368e+00 -1.006360864465192506e+01 -1.031647900017034303e+01 -1.056851333603135856e+01 -1.081969178492904149e+01 -1.106999447955742433e+01 -1.131940155261056447e+01 -1.156789313678250686e+01 -1.181544936476730356e+01 -1.206205036925900487e+01 -1.230767628295165927e+01 -1.255230723853930641e+01 -1.279592336871601077e+01 -1.303850480617580843e+01 -1.328003168361275677e+01 -1.352048413372090430e+01 -1.375984228919429242e+01 -1.399808628272697320e+01
5.568741801194850183e+00 5.566658550197058908e+00 5.557566095765485770e+00 5.541533804101872462e+00 5.518631041407941140e+00 5.488927173885434385e+00 5.452491567736075240e+00 5.409393589161607174e+00 5.359702604363756784e+00 5.303487979544259545e+00 5.240819080904844718e+00 5.171765274647251331e+00 5.096395926973208645e+00 5.014780404084447696e+00 4.926988072182703071e+00 4.833088297469709360e+00 4.733150446147200263e+00 4.627243884416906816e+00 4.515437978480560943e+00 4.397802094539896345e+00 4.274405598796645833e+00 4.145317857452543109e+00 4.010608236709323648e+00 3.870346102768714491e+00 3.724600821832452446e+00 3.573441904867283192e+00 3.416956379406517197e+00 3.255265292761508888e+00 3.088493600898957414e+00 2.916766259785564142e+00 2.740208225388032215e+00 2.558944453673063002e+00 2.373099900607356982e+00 2.182799522157616856e+00 1.988168274290543547e+00 1.789331112972838422e+00 1.586412994171203295e+00 1.379538873852339753e+00 1.168835533250609071e+00 9.544404125249316140e-01 7.364948099072680110e-01 5.151400289510594810e-01 2.905173732097506845e-01 6.276814623678228511e-02 -1.679663484144039431e-01 -4.015448071903657823e-01 -6.378259265376619025e-01 -8.766684029028495306e-01 -1.117930932732487559e+00 -1.361472212473133325e+00 -1.607151193430739200e+00 -1.854832688677332087e+00 -2.104387373051009646e+00 -2.355686176249266239e+00 -2.608600027969593782e+00 -2.862999857909486412e+00 -3.118756595766439155e+00 -3.375741171237943483e+00 -3.633824514021491758e+00 -3.892877553814579006e+00 -4.152771220314697587e+00 -4.413376443219342526e+00 -4.674564164426772805e+00 -4.936214171391280381e+00 -5.198230689703358998e+00 -5.460522129816545167e+00 -5.722996902184388723e+00 -5.985563417260437724e+00 -6.248130085498234010e+00 -6.510605317351331855e+00 -6.772897523273267772e+00 -7.034915113717597812e+00 -7.296566499137862039e+00 -7.557760089987606733e+00 -7.818404296720383506e+00 -8.078412706118987430e+00 -8.337743958202297634e+00 -8.596379890612901420e+00 -8.854302532709249718e+00 -9.111493913849827209e+00 -9.367936063393097257e+00 -9.623611010697535662e+00 -9.878500785121605787e+00 -1.013258741602377633e+01 -1.038585293276252663e+01 -1.063827936469631474e+01 -1.088984874118362178e+01 -1.114054309158291112e+01 -1.139034444525265499e+01 -1.163923483155132033e+01 -1.188719627983738292e+01 -1.213421081946930791e+01 -1.238026047980556932e+01 -1.262532729020463051e+01 -1.286939328002496907e+01 -1.311244047862505013e+01 -1.335445091536334772e+01 -1.359540661959832875e+01 -1.383528962068846369e+01 -1.407408194799222123e+01
5.568741801194850183e+00 5.566655358138814513e+00 5.557501571176909572e+00 5.541351105351028927e+00 5.518274625703057268e+00 5.488342797274886387e+00 5.451626285108403636e+00 5.408195754245502584e+00 5.358121869728071474e+00 5.301475296597993214e+00 5.238326699897166705e+00 5.168746744667473969e+00 5.092806095950809464e+00 5.010575418789061430e+00 4.922125378224118109e+00 4.827526639297865962e+00 4.726849867052200338e+00 4.620165726529008587e+00 4.507544882770178063e+00 4.389058000817599670e+00 4.264775745713161648e+00 4.134768782498755790e+00 3.999107776216269006e+00 3.857863391907592643e+00 3.711106294614614498e+00 3.558907296216251570e+00 3.401354975871663022e+00 3.238572419441304362e+00 3.070686677385356500e+00 2.897824800163998571e+00 2.720113838237411930e+00 2.537680842065774822e+00 2.350652862109269048e+00 2.159156948828075073e+00 1.963320152682370923e+00 1.763269524132336841e+00 1.559132113638154626e+00 1.351034971660002526e+00 1.139106939341315794e+00 9.234873147892610490e-01 7.043191810828970389e-01 4.817456265219324796e-01 2.559097394060819708e-01 2.695460803505409994e-02 -2.049766792914403113e-01 -4.397410342736904898e-01 -6.771953686119863702e-01 -9.171965940066164613e-01 -1.159601622157871104e+00 -1.404267364766038861e+00 -1.651051011981750083e+00 -1.899816158313492043e+00 -2.150432802627602946e+00 -2.402771222240766669e+00 -2.656701694469661312e+00 -2.912094496630972973e+00 -3.168819906041379753e+00 -3.426748200017565082e+00 -3.685749655876208397e+00 -3.945694550933993128e+00 -4.206453162507600929e+00 -4.467895767913714344e+00 -4.729892657108168308e+00 -4.992323283435172065e+00 -5.255092416469165251e+00 -5.518109161015206432e+00 -5.781282621878364836e+00 -6.044521903863711465e+00 -6.307736111776307553e+00 -6.570834350421231207e+00 -6.833725724603534779e+00 -7.096319339128302595e+00 -7.358524298800587893e+00 -7.620249708425469670e+00 -7.881404672808007383e+00 -8.141903556841935341e+00 -8.401706507674193247e+00 -8.660797245441667513e+00 -8.919159685099328883e+00 -9.176777741602165861e+00 -9.433635329905163402e+00 -9.689716364963299355e+00 -9.945004761731558673e+00 -1.019948443516491743e+01 -1.045313930021836413e+01 -1.070595327184687484e+01 -1.095791026500543630e+01 -1.120899419464902991e+01 -1.145918897573263351e+01 -1.170847852321123383e+01 -1.195684675203981406e+01 -1.220427757717334849e+01 -1.245075491356682917e+01 -1.269626267617522686e+01 -1.294078477995353360e+01 -1.318430513985672548e+01 -1.342680767083978743e+01 -1.366827628785770088e+01 -1.390869490586544543e+01 -1.414804743981800250e+01
5.568741801194850183e+00 5.566652457256364706e+00 5.557438873546511005e+00 5.541172998766498381e+00 5.517926781617532583e+00 5.487772170800829130e+00 5.450781115017592882e+00 5.407025562969037580e+00 5.356577463356368973e+00 5.299508764880799916e+00 5.235891416243540597e+00 5.165797366145795877e+00 5.089298563288781274e+00 5.006466956373703425e+00 4.917374494101773408e+00 4.822093125174200523e+00 4.720694798292191408e+00 4.613251462156960692e+00 4.499835065469715900e+00 4.380517556931665446e+00 4.255370885244021295e+00 4.124466999107991860e+00 3.987877847224786887e+00 3.845675378295616564e+00 3.697931541021690194e+00 3.544718432965451083e+00 3.386126163898572461e+00 3.222279825982554247e+00 3.053308530632198536e+00 2.879341389262300321e+00 2.700507513287665695e+00 2.516936014123090981e+00 2.328756003183376500e+00 2.136096591883323459e+00 1.939086891637728627e+00 1.737856013861394988e+00 1.532533069969121531e+00 1.323247171375707909e+00 1.110129183665159891e+00 8.933202161559502530e-01 6.729650859586029377e-01 4.492086152978385649e-01 2.221956263983813351e-01 -7.929058515048660952e-03 -2.410206172177294937e-01 -4.769342274849399654e-01 -7.155250670919585110e-01 -9.566483138140632336e-01 -1.200159145426533236e+00 -1.445912739704646288e+00 -1.693764576621886508e+00 -1.943577086710468693e+00 -2.195219651061335764e+00 -2.448561952963637545e+00 -2.703473675706522528e+00 -2.959824502579142091e+00 -3.217484116870646282e+00 -3.476322201870180706e+00 -3.736208440866896741e+00 -3.997012517149944877e+00 -4.258604114008472941e+00 -4.520852914731631422e+00 -4.783628615678473750e+00 -5.046810388889378274e+00 -5.310303585424999362e+00 -5.574018039323485496e+00 -5.837863584622993152e+00 -6.101750055361678804e+00 -6.365587285577696264e+00 -6.629285109309207336e+00 -6.892753360594361389e+00 -7.155901873471321117e+00 -7.418640481978234114e+00 -7.680879020153264847e+00 -7.942527322034563575e+00 -8.203500562167070242e+00 -8.463760397284417536e+00 -8.723292417502499063e+00 -8.982082410733742250e+00 -9.240116164890590511e+00 -9.497379467885478377e+00 -9.753858107630845709e+00 -1.000953787203912881e+01 -1.026440454902276223e+01 -1.051844392649418758e+01 -1.077164179236583230e+01 -1.102398393455014691e+01 -1.127545614095956061e+01 -1.152604419950651149e+01 -1.177573389810343940e+01 -1.202451102466277888e+01 -1.227236136709696623e+01 -1.251927071331844665e+01 -1.276522485123964223e+01 -1.301020956877300350e+01 -1.325421065383095964e+01 -1.349721389432595409e+01 -1.373920507817042314e+01 -1.398016999327679954e+01 -1.422009442755751785e+01
5.568741801194850183e+00 5.566649828940395395e+00 5.557377924116015500e+00 5.540999303961717359e+00 5.517587185717506060e+00 5.487214786623389351e+00 5.449955323919375871e+00 5.405882014845476924e+00 5.355068076641692265e+00 5.297586726548036751e+00 5.233511181804512802e+00 5.162914659651132609e+00 5.085870377327901259e+00 5.002451552074825614e+00 4.912731401131917863e+00 4.816783141739178653e+00 4.714679991136621062e+00 4.606495166564250177e+00 4.492301885262072858e+00 4.372173364470099521e+00 4.246182821428336140e+00 4.114403473376790465e+00 3.976908537555471135e+00 3.833771231204383234e+00 3.685064771563537178e+00 3.530862526711509020e+00 3.371256116193755759e+00 3.206372606619511512e+00 3.036343137239381207e+00 2.861298847303967108e+00 2.681370876063876807e+00 2.496690362769714344e+00 2.307388446672082427e+00 2.113596267021585540e+00 1.915444963068827944e+00 1.713065674064413901e+00 1.506589539258949006e+00 1.296147697903035967e+00 1.081873005060937531e+00 8.639083355483958560e-01 6.424001909009833255e-01 4.174950776566431210e-01 1.893395023533235577e-01 -4.192002847103240559e-02 -2.761370082784793123e-01 -5.131649305310724829e-01 -7.528572886908674322e-01 -9.950675762199183705e-01 -1.239649286580281062e+00 -1.486455913234010717e+00 -1.735341275720960974e+00 -1.986166693370382319e+00 -2.238800985300917645e+00 -2.493113296709009497e+00 -2.748972772791101082e+00 -3.006248558743636501e+00 -3.264809799763059406e+00 -3.524525641045809898e+00 -3.785265227788333409e+00 -4.046897705187071814e+00 -4.309292218438469213e+00 -4.572317912738968815e+00 -4.835843946777747426e+00 -5.099749261475460926e+00 -5.363939823697155163e+00 -5.628326228315302160e+00 -5.892819070202381937e+00 -6.157328944230879841e+00 -6.421766445273272339e+00 -6.686042168202048330e+00 -6.950066707889678952e+00 -7.213750659208653992e+00 -7.477004617031446365e+00 -7.739739176230540529e+00 -8.001864931678420945e+00 -8.263297895952954164e+00 -8.524001235734493420e+00 -8.783962397049780435e+00 -9.043169026581296066e+00 -9.301608771011547816e+00 -9.559269277023016542e+00 -9.816138191298200866e+00 -1.007220316051958342e+01 -1.032745183136965750e+01 -1.058187185053092527e+01 -1.083545086468586405e+01 -1.108817652051697422e+01 -1.134003646470674731e+01 -1.159101834393767305e+01 -1.184110980489224296e+01 -1.209029849425294501e+01 -1.233857205870228313e+01 -1.258591814492273819e+01 -1.283232439959679816e+01 -1.307777846940697053e+01 -1.332226800103573439e+01 -1.356578064116558302e+01 -1.380830403647901328e+01 -1.404982583365850779e+01 -1.429033367938656873e+01
5.568741801194849295e+00 5.566647457158138579e+00 5.557318653280868048e+00 5.540829860312239674e+00 5.517255549001449211e+00 5.486670190097694189e+00 5.449148254350168585e+00 5.404764212508075261e+00 5.353592535320609969e+00 5.295707693536964022e+00 5.231184157906342946e+00 5.160096399177939830e+00 5.082518888100952204e+00 4.998526095424575821e+00 4.908192491898012655e+00 4.811592548270453129e+00 4.708800735291100104e+00 4.599891523709148444e+00 4.484939384273795682e+00 4.364018787734238458e+00 4.237204204839676080e+00 4.104570106339303415e+00 3.966190962982319324e+00 3.822141245517919561e+00 3.672495424695302546e+00 3.517328124033640702e+00 3.356732452219154617e+00 3.190837418882326748e+00 3.019776158442985636e+00 2.843681805320953604e+00 2.662687493936060079e+00 2.476926358708127829e+00 2.286531534056985393e+00 2.091636154402455983e+00 1.892373354164365695e+00 1.688876267762540850e+00 1.481278029616807546e+00 1.269711774146990102e+00 1.054312311470283703e+00 8.352242371902622864e-01 6.125956888364240127e-01 3.865748088236802826e-01 1.573097395669479925e-01 -7.505137651886167882e-02 -3.103603970188346106e-01 -5.484691795180579588e-01 -7.892295816016188237e-01 -1.032493460854602807e+00 -1.278112674862098341e+00 -1.525939081209190196e+00 -1.775824887548242970e+00 -2.027630353078997860e+00 -2.281223788548569775e+00 -2.536473854771355896e+00 -2.793249212561744965e+00 -3.051418522734135053e+00 -3.310850446102920674e+00 -3.571413643482491462e+00 -3.832976775687243265e+00 -4.095408503531571931e+00 -4.358577487829867536e+00 -4.622352389396527705e+00 -4.886601882953390152e+00 -5.151204726120031552e+00 -5.416067533128696709e+00 -5.681101688465306054e+00 -5.946218576615788898e+00 -6.211329582066070998e+00 -6.476346089302079001e+00 -6.741179482809742218e+00 -7.005741147074981967e+00 -7.269942466583731111e+00 -7.533694825821913632e+00 -7.796909609275456177e+00 -8.059498201430288944e+00 -8.321377478575852749e+00 -8.582512116032235738e+00 -8.842891400535306090e+00 -9.102504822221039404e+00 -9.361341871225450362e+00 -9.619392037684507457e+00 -9.876644811734220042e+00 -1.013308968351056905e+01 -1.038871614314954428e+01 -1.064351368078715154e+01 -1.089747178655936288e+01 -1.115057995060218943e+01 -1.140282766305161211e+01 -1.165420441404362428e+01 -1.190469969371421399e+01 -1.215430299219937993e+01 -1.240300379963511013e+01 -1.265079160615740150e+01 -1.289765590190223143e+01 -1.314358617700560927e+01 -1.338857192160351417e+01 -1.363260262583194660e+01 -1.387566777982689104e+01 -1.411775687372434085e+01 -1.435885939766028940e+01
5.568741801194849295e+00 5.566645328138071669e+00 5.557260999470093665e+00 5.540664524537465496e+00 5.516931612686732933e+00 5.486137973264447076e+00 5.448359315617152809e+00 5.403671349091404785e+00 5.352149783033746999e+00 5.293870326790727887e+00 5.228908689708896773e+00 5.157340581134801205e+00 5.079241710414993172e+00 4.994687786896015780e+00 4.903754519924421018e+00 4.806517618846753770e+00 4.703052793009568688e+00 4.593435751759407992e+00 4.477742204442821894e+00 4.356047860406361494e+00 4.228428428996572563e+00 4.094959619560000874e+00 3.955717141443202411e+00 3.810776703992719394e+00 3.660214016555102479e+00 3.504104943133296679e+00 3.342544061154269386e+00 3.175662292298250033e+00 3.003594733968186326e+00 2.826476483567025078e+00 2.644442638497713549e+00 2.457628296163198556e+00 2.266168553966426025e+00 2.070198509310343660e+00 1.869853259597897610e+00 1.665267902232034913e+00 1.456577534615702829e+00 1.243917254151846619e+00 1.027423792138030700e+00 8.072434212447504587e-01 5.835258677098399405e-01 3.564208625346705905e-01 1.260781367206214587e-01 -1.073525787309356910e-01 -3.437215528186260416e-01 -5.828790545410749147e-01 -8.246753528969085201e-01 -1.068960716884751916e+00 -1.315585415503231159e+00 -1.564399717750971641e+00 -1.815254266774321668e+00 -2.068008311117266018e+00 -2.322529704721426391e+00 -2.578686675676145956e+00 -2.836347452070766550e+00 -3.095380261994633564e+00 -3.355653333537092387e+00 -3.617034894787482635e+00 -3.879393173835150144e+00 -4.142596398769438970e+00 -4.406512797679691396e+00 -4.671010598655253254e+00 -4.935958044099389319e+00 -5.201233754009001231e+00 -5.466745019167278841e+00 -5.732404040032742287e+00 -5.998123017063909934e+00 -6.263814150719305474e+00 -6.529389641457446380e+00 -6.794761689736860788e+00 -7.059842496016060842e+00 -7.324544260753577340e+00 -7.588779184407923317e+00 -7.852459467437624241e+00 -8.115497310301199363e+00 -8.377810476374971671e+00 -8.639365147023514879e+00 -8.900152433724526801e+00 -9.160163653989670252e+00 -9.419390125330636465e+00 -9.677823165259091809e+00 -9.935454091286722189e+00 -1.019227422092519930e+01 -1.044827487168619840e+01 -1.070344736108140893e+01 -1.095778300662249016e+01 -1.121127312582113333e+01 -1.146390903618901191e+01 -1.171568205523780470e+01 -1.196658350047918162e+01 -1.221660468942483213e+01 -1.246573693958642615e+01 -1.271397156847564425e+01 -1.296129989360415813e+01 -1.320771323248365015e+01 -1.345320290262579555e+01 -1.369776022154227668e+01 -1.394137650674476703e+01 -1.418404307574494005e+01 -1.442575124605447989e+01
5.568741801194849295e+00 5.566643428185452436e+00 5.557204901385454754e+00 5.540503153945606662e+00 5.516615119016641700e+00 5.485617729749312943e+00 5.447587919294354819e+00 5.402602620802515965e+00 5.350738767424535247e+00 5.292073292311159527e+00 5.226683128613126783e+00 5.154645209481184764e+00 5.076036468066071450e+00 4.990933837518534588e+00 4.899414250989314823e+00 4.801554641629153686e+00 4.697431942588797149e+00 4.587123087018983192e+00 4.470705008070459563e+00 4.348254638893966906e+00 4.219848912640247640e+00 4.085564762460045962e+00 3.945479121504104292e+00 3.799668922923165937e+00 3.648211099867972873e+00 3.491182741988044569e+00 3.328679875285017076e+00 3.160835302973293626e+00 2.987786053734289293e+00 2.809669156249408939e+00 2.626621639200065417e+00 2.438780531267666696e+00 2.246282861133621633e+00 2.049265657479341307e+00 1.847865948986231910e+00 1.642220764335704741e+00 1.432467132209169769e+00 1.218742081288035184e+00 1.001184230733171976e+00 7.799414875490678911e-01 5.551651205408220102e-01 3.270064031504970603e-01 9.561660882016109753e-02 -1.388529890081226792e-01 -3.762511168922893501e-01 -6.164265013902738843e-01 -8.592278690600122504e-01 -1.104503946459438835e+00 -1.352103460146489411e+00 -1.601875136679098643e+00 -1.853668100915524253e+00 -2.107340638621447049e+00 -2.362760196469964491e+00 -2.619794619434503424e+00 -2.878311752488484476e+00 -3.138179440605331383e+00 -3.399265528758469657e+00 -3.661437861921318149e+00 -3.924564285067302372e+00 -4.188512643169845617e+00 -4.453150781202370290e+00 -4.718346544138299237e+00 -4.983967791663107327e+00 -5.249893049696834346e+00 -5.516030312391081658e+00 -5.782292620129775962e+00 -6.048593013296869714e+00 -6.314844532276308264e+00 -6.580960217452027194e+00 -6.846853109207978960e+00 -7.112436247928101807e+00 -7.377622673996342861e+00 -7.642325427796641257e+00 -7.906457549712947674e+00 -8.169932080129202134e+00 -8.432667690594124466e+00 -8.694632064646164338e+00 -8.955818121784449914e+00 -9.216218990069755534e+00 -9.475827797562859089e+00 -9.734637672324540247e+00 -9.992641742415578676e+00 -1.024983313589675582e+01 -1.050620498082884602e+01 -1.076175040527263604e+01 -1.101646253728888780e+01 -1.127033450493840228e+01 -1.152335943628193959e+01 -1.177553045938029186e+01 -1.202684070229423341e+01 -1.227728329308454036e+01 -1.252685135981199949e+01 -1.277553803053738157e+01 -1.302333643332146806e+01 -1.327023969622504040e+01 -1.351624094730887826e+01 -1.376133331463375598e+01 -1.400550992626045854e+01 -1.424876391024975675e+01 -1.449108839466243559e+01
5.568741801194847518e+00 5.566641743605528880e+00 5.557150297728716382e+00 5.540345605844875898e+00 5.516305810234466200e+00 5.485109053177954053e+00 5.446833476955794673e+00 5.401557223848459266e+00 5.349358436136403050e+00 5.290315256100090124e+00 5.224505826019983701e+00 5.152008288176544326e+00 5.072900784850236988e+00 4.987261458321522234e+00 4.895168450870861498e+00 4.796699904778717993e+00 4.691933962325553154e+00 4.580948765791829302e+00 4.463822457458009652e+00 4.340633179604554748e+00 4.211459074511928691e+00 4.076378284460591139e+00 3.935468951731007081e+00 3.788809218603637063e+00 3.636477227358943853e+00 3.478551278575452432e+00 3.315128826897311143e+00 3.146344527013475112e+00 2.972337307660597894e+00 2.793246097575335263e+00 2.609209825494342105e+00 2.420367420154275084e+00 2.226857810291788642e+00 2.028819924643536332e+00 1.826392691946175040e+00 1.619715040936359429e+00 1.408925900350744609e+00 1.194164198925985687e+00 9.755704109247003153e-01 7.532940359404204367e-01 5.274878403489603462e-01 2.983045950320399875e-01 6.589707087138287067e-02 -1.695819612512912689e-01 -4.079797304542613356e-01 -6.491434658558061788e-01 -8.929203965742054105e-01 -1.139157751727737367e+00 -1.387702760434681659e+00 -1.638402651813316568e+00 -1.891105077488181241e+00 -2.145667406727797211e+00 -2.401956726444666401e+00 -2.659840546057554267e+00 -2.919186374985220489e+00 -3.179861722646430078e+00 -3.441734098459948044e+00 -3.704671011844531847e+00 -3.968539972218948275e+00 -4.233208489001959229e+00 -4.498544071612330164e+00 -4.764414229468819428e+00 -5.030686487091898584e+00 -5.297239317738003272e+00 -5.563981443378276381e+00 -5.830826765868581951e+00 -6.097689187064798233e+00 -6.364482608822802590e+00 -6.631120932998463502e+00 -6.897518061447667215e+00 -7.163587896026275992e+00 -7.429244338590175190e+00 -7.694401290995235954e+00 -7.958972655097332094e+00 -8.222872332752343638e+00 -8.486019922477137101e+00 -8.748384604838024714e+00 -9.009961089882095209e+00 -9.270744298643860404e+00 -9.530729152157864092e+00 -9.789910571458623423e+00 -1.004828347758066620e+01 -1.030584279155852201e+01 -1.056258343442671332e+01 -1.081850032721977328e+01 -1.107358839097221548e+01 -1.132784254671857838e+01 -1.158125771549338623e+01 -1.183382881833116507e+01 -1.208555077626644270e+01 -1.233641851033374515e+01 -1.258642694156759489e+01 -1.283557099100252685e+01 -1.308384557967305994e+01 -1.333124562861372553e+01 -1.357776605885904608e+01 -1.382340179144355474e+01 -1.406814774740177576e+01 -1.431199884776822984e+01 -1.455495001357745011e+01
