2.104257519124077103e+00 2.104271316206158371e+00 2.104239751357261490e+00 2.104164544389304226e+00 2.104047415114197683e+00 2.103890083343858297e+00 2.103694268890199837e+00 2.103461691565138292e+00 2.103194071180586544e+00 2.102893127548459251e+00 2.102560580480671959e+00 2.102198149789137993e+00 2.101807555285771567e+00 2.101390516782489559e+00 2.100948754091205295e+00 2.100483987023831656e+00 2.099997935392284631e+00 2.099492319008478880e+00 2.098968857684327727e+00 2.098429271231747606e+00 2.097875279462650511e+00 2.097308602188953319e+00 2.096730959222570245e+00 2.096144070375413726e+00 2.095549655459400196e+00 2.094949438818006549e+00 2.094345693113790929e+00 2.093741755926533887e+00 2.093141087188211014e+00 2.092547146830794347e+00 2.091963394786256369e+00 2.091393290986574005e+00 2.090840295363717960e+00 2.090307867849662493e+00 2.089799468376380531e+00 2.089318556875845889e+00 2.088868593280031938e+00 2.088453037520911604e+00 2.088075509321315248e+00 2.087740561526769234e+00 2.087453084733147168e+00 2.087217970002191336e+00 2.087040108395641358e+00 2.086924390975235077e+00 2.086875708802712559e+00 2.086898952939812535e+00 2.086999014448276846e+00 2.087180784389842003e+00 2.087449153826250736e+00 2.087809013819239556e+00 2.088265287065617315e+00 2.088823623868738100e+00 2.089490402138503455e+00 2.090272031419885934e+00 2.091174921257853203e+00 2.092205481197376038e+00 2.093370120783424770e+00 2.094675249560968844e+00 2.096127277074979922e+00 2.097732612870425228e+00 2.099497666492276426e+00 2.101428847485503848e+00 2.103532566059615139e+00 2.105815714213825629e+00 2.108286515016034812e+00 2.110953419470508852e+00 2.113824878581517464e+00 2.116909343353326811e+00 2.120215264790209275e+00 2.123751093896431019e+00 2.127525281676260871e+00 2.131546279133967658e+00 2.135822537273821098e+00 2.140362507100087353e+00 2.145174639617038359e+00 2.150267115298140297e+00 2.155645759996950961e+00 2.161315187188257436e+00 2.167280000327188372e+00 2.173544802868876413e+00 2.180114198268450654e+00 2.186992789981040186e+00 2.194185181461774548e+00 2.201695976165785495e+00 2.209529777548202567e+00 2.217691189064153967e+00 2.226184814168770565e+00 2.235015256317182786e+00 2.244187118964519279e+00 2.253705005565912245e+00 2.263573519576489446e+00 2.273797264451381306e+00 2.284380843645718251e+00 2.295328860614629818e+00 2.306645918813246432e+00 2.318336621696697630e+00 2.330405572720112062e+00 2.342857375338621928e+00 2.355696633007355878e+00 2.368927949181443893e+00
2.104257519124076659e+00 2.104272168131009479e+00 2.104237595402465022e+00 2.104155652806827703e+00 2.104028192212477055e+00 2.103857065487797051e+00 2.103644124501168555e+00 2.103391221120975096e+00 2.103100207215597539e+00 2.102772934653418080e+00 2.102411255302818915e+00 2.102017021032181798e+00 2.101592083709888925e+00 2.101138295204323381e+00 2.100657507383865585e+00 2.100151572116898180e+00 2.099622341271803361e+00 2.099071666716962881e+00 2.098501400320759380e+00 2.097913393951574612e+00 2.097309499477789441e+00 2.096691568767788283e+00 2.096061453689951559e+00 2.095421006112661466e+00 2.094772077904299756e+00 2.094116525790362449e+00 2.093456794207088301e+00 2.092796469012401239e+00 2.092139267206295283e+00 2.091488905788762231e+00 2.090849101759794326e+00 2.090223572119385143e+00 2.089616033867526479e+00 2.089030204004211466e+00 2.088469799529431903e+00 2.087938537443180476e+00 2.087440134745449871e+00 2.086978308436232776e+00 2.086556947262203643e+00 2.086180942910576430e+00 2.085855550089976695e+00 2.085586024009752126e+00 2.085377619879247302e+00 2.085235592907807689e+00 2.085165198304780976e+00 2.085171691279509520e+00 2.085260327041342787e+00 2.085436360799624911e+00 2.085705047763702691e+00 2.086071643142920262e+00 2.086541435935872713e+00 2.087120492293883967e+00 2.087815655521001457e+00 2.088633802710525789e+00 2.089581810955752683e+00 2.090666557349982302e+00 2.091894918986512142e+00 2.093273772958640588e+00 2.094809996359667803e+00 2.096510466282890395e+00 2.098382059821607193e+00 2.100431654069116583e+00 2.102666126835881055e+00 2.105092875876004577e+00 2.107720735422376812e+00 2.110558785695014983e+00 2.113616106913939419e+00 2.116901779299166009e+00 2.120424883070715971e+00 2.124194498448606083e+00 2.128219705652855342e+00 2.132509584903481858e+00 2.137073216420505073e+00 2.141919680423942651e+00 2.147058057133814479e+00 2.152497096024815981e+00 2.158242667862386277e+00 2.164299161182936526e+00 2.170670952273046073e+00 2.177362417419300922e+00 2.184377932908284858e+00 2.191721875026582556e+00 2.199398620060776466e+00 2.207412544297450374e+00 2.215768024023188509e+00 2.224469435524573768e+00 2.233521155088190380e+00 2.242927559000623017e+00 2.252693023548453244e+00 2.262821925018266622e+00 2.273318639696646937e+00 2.284187543870177084e+00 2.295433013825440849e+00 2.307059425849021572e+00 2.319071156227503927e+00 2.331472581247471698e+00 2.344268077195507338e+00 2.357462020358195964e+00 2.371058787022120473e+00 2.385062753473863761e+00
2.104257519124076659e+00 2.104273065079230509e+00 2.104235566168556559e+00 2.104147007804998193e+00 2.104009375401495241e+00 2.103824654370990199e+00 2.103594830126425119e+00 2.103321888080742053e+00 2.103007813646881718e+00 2.102654592237786613e+00 2.102264209266398343e+00 2.101838650145657184e+00 2.101379900288506519e+00 2.100889945107887957e+00 2.100370770016742217e+00 2.099824360428010905e+00 2.099252701754637407e+00 2.098657779409561552e+00 2.098041578805725837e+00 2.097406085356072314e+00 2.096753284473542589e+00 2.096085161571077382e+00 2.095403702061618745e+00 2.094710891358109173e+00 2.094008714873489829e+00 2.093299163203196311e+00 2.092584854024503116e+00 2.091869622900892622e+00 2.091157445323200470e+00 2.090452296782263186e+00 2.089758152768916410e+00 2.089078988773996226e+00 2.088418780288339160e+00 2.087781502802779521e+00 2.087171131808154279e+00 2.086591642795298185e+00 2.086047011255048655e+00 2.085541212678240441e+00 2.085078406316124955e+00 2.084663824516490127e+00 2.084303088041997043e+00 2.084001818191049349e+00 2.083765636262052467e+00 2.083600163553410489e+00 2.083511021363529281e+00 2.083503830990812933e+00 2.083584213733666424e+00 2.083757790890494732e+00 2.084030183759702837e+00 2.084407013639695272e+00 2.084893937766336691e+00 2.085497439937053166e+00 2.086224830510840178e+00 2.087083455784150221e+00 2.088080662053431791e+00 2.089223795615140489e+00 2.090520202765726143e+00 2.091977229801642579e+00 2.093602223019339181e+00 2.095402528715270218e+00 2.097385493185887295e+00 2.099558462727642016e+00 2.101928784405644901e+00 2.104504362562102493e+00 2.107294641161331583e+00 2.110309327817361247e+00 2.113558130144225000e+00 2.117050755755950586e+00 2.120796912266571521e+00 2.124806307290118212e+00 2.129088648440622400e+00 2.133653643332112271e+00 2.138510999578624450e+00 2.143670424794184459e+00 2.149141626592826704e+00 2.154933915996456228e+00 2.161053152206636518e+00 2.167503417104667651e+00 2.174288777883250923e+00 2.181413301735091625e+00 2.188881055852891500e+00 2.196696107429353173e+00 2.204862523657181050e+00 2.213384371729076872e+00 2.222265718837745041e+00 2.231510632175886411e+00 2.241123178936206273e+00 2.251107426311405924e+00 2.261467441494188879e+00 2.272207291677259100e+00 2.283331044053318770e+00 2.294842765815070518e+00 2.306746524155217415e+00 2.319046386266463422e+00 2.331746419341510723e+00 2.344850690573062835e+00 2.358363267153822385e+00 2.372288216276492001e+00 2.386629605133776533e+00 2.401391500918375943e+00
2.104257519124076214e+00 2.104274003166273221e+00 2.104233659516178800e+00 2.104138608360071050e+00 2.103990969884221851e+00 2.103792864274907526e+00 2.103546411718401732e+00 2.103253732400981235e+00 2.102916946508917473e+00 2.102538174228489432e+00 2.102119535745967660e+00 2.101663151247629369e+00 2.101171140919749103e+00 2.100645624948600076e+00 2.100088723520459499e+00 2.099502556821600141e+00 2.098889245038298323e+00 2.098250908356827260e+00 2.097589666963462385e+00 2.096907641044477799e+00 2.096206950786149825e+00 2.095489716374751676e+00 2.094758057996559231e+00 2.094014095837845701e+00 2.093259950084887411e+00 2.092497746431007055e+00 2.091730276922380671e+00 2.090961627761550368e+00 2.090196033841367651e+00 2.089437730054680031e+00 2.088690951294338571e+00 2.087959932453191669e+00 2.087248908424088167e+00 2.086562114099879128e+00 2.085903784373412950e+00 2.085278154137538031e+00 2.084689458285105879e+00 2.084141931708964002e+00 2.083640005117545435e+00 2.083189252713781858e+00 2.082795662596515385e+00 2.082465223435479462e+00 2.082203923900408427e+00 2.082017752661035281e+00 2.081912698387093474e+00 2.081894749748316897e+00 2.081969895414440330e+00 2.082144124055195888e+00 2.082423424340317908e+00 2.082813784939540280e+00 2.083321232602654227e+00 2.083952669920806411e+00 2.084715875326496271e+00 2.085618665332281907e+00 2.086668856450720533e+00 2.087874265194370249e+00 2.089242708075789157e+00 2.090782001607535801e+00 2.092499962302166949e+00 2.094404406672242036e+00 2.096503151230318718e+00 2.098804012488953319e+00 2.101314807779353089e+00 2.104043947951884430e+00 2.107001483607103154e+00 2.110197746141523112e+00 2.113643066951662597e+00 2.117347777434036349e+00 2.121322208985160440e+00 2.125576693001552275e+00 2.130121560879727483e+00 2.134967144016200802e+00 2.140123773807491858e+00 2.145601781650112727e+00 2.151411498940583034e+00 2.157562789193834263e+00 2.164061443622148140e+00 2.170911156635156658e+00 2.178115605313546421e+00 2.185678466738005365e+00 2.193603417989219206e+00 2.201894136147874992e+00 2.210554298294659326e+00 2.219587581510259255e+00 2.228997662875361829e+00 2.238788219470653207e+00 2.248962928376818660e+00 2.259525466674547456e+00 2.270479511444525755e+00 2.281828739767438829e+00 2.293576828723975058e+00 2.305727455394820602e+00 2.318284296860662064e+00 2.331251030202186048e+00 2.344631332500079601e+00 2.358428880835029329e+00 2.372647352287721834e+00 2.387290423938843276e+00 2.402361772869082479e+00 2.417865076159122939e+00
2.104257519124076214e+00 2.104274978507589822e+00 2.104231871305977108e+00 2.104130453448304294e+00 2.103972980863629605e+00 2.103761709481018816e+00 2.103498895229532373e+00 2.103186794038233831e+00 2.102827661836184969e+00 2.102423754552449342e+00 2.101977328116087840e+00 2.101490638456165350e+00 2.100965941501741874e+00 2.100405493181880967e+00 2.099811549425646184e+00 2.099186366162097528e+00 2.098532199320299441e+00 2.097851304829314145e+00 2.097145938618202976e+00 2.096418356616029932e+00 2.095670814751856348e+00 2.094905568954745334e+00 2.094124875153760001e+00 2.093330989277961240e+00 2.092526167256413050e+00 2.091712670848294042e+00 2.090893467257066707e+00 2.090072893763921691e+00 2.089255445063239236e+00 2.088445615849397807e+00 2.087647900816775870e+00 2.086866794659754110e+00 2.086106792072710547e+00 2.085372387750024092e+00 2.084668076386074098e+00 2.083998352675239030e+00 2.083367711311898685e+00 2.082780646990432416e+00 2.082241862300930890e+00 2.081757273871720493e+00 2.081333237760839783e+00 2.080976110632438925e+00 2.080692249150668083e+00 2.080488009979674757e+00 2.080369749783609112e+00 2.080343825226619980e+00 2.080416592972858858e+00 2.080594409686474133e+00 2.080883632031614194e+00 2.081290616672429650e+00 2.081821760490477846e+00 2.082484385367705304e+00 2.083286738186446829e+00 2.084237106046446186e+00 2.085343776047447140e+00 2.086615035289192566e+00 2.088059170871424897e+00 2.089684469893889229e+00 2.091499219456327108e+00 2.093511706658484073e+00 2.095730218600102557e+00 2.098163042380925880e+00 2.100818465967455140e+00 2.103705405725116329e+00 2.106834514133897329e+00 2.110216740971478711e+00 2.113863036015545926e+00 2.117784349043781322e+00 2.121991629833869908e+00 2.126495828163494028e+00 2.131307893810337362e+00 2.136438776552085361e+00 2.141899426166420817e+00 2.147700792431026517e+00 2.153853825123587029e+00 2.160368929597725529e+00 2.167251772701370260e+00 2.174505581456108505e+00 2.182133562719673403e+00 2.190138923349799871e+00 2.198524870204219717e+00 2.207294610140669633e+00 2.216451350016881872e+00 2.225998296690590461e+00 2.235938657019529874e+00 2.246275637861432806e+00 2.257012446074032397e+00 2.268152288515064896e+00 2.279698372042262555e+00 2.291653903513360291e+00 2.304022089786090355e+00 2.316806137718188996e+00 2.330009254167388022e+00 2.343634645991421461e+00 2.357685520048023786e+00 2.372165083194928581e+00 2.387076542289869430e+00 2.402423104190581693e+00 2.418207975754797179e+00 2.434434363840249915e+00
2.104257519124075770e+00 2.104275987221307709e+00 2.104230197398400115e+00 2.104122542037566213e+00 2.103955413521016116e+00 2.103731204230964824e+00 2.103452306549622008e+00 2.103121112859202668e+00 2.102740015541918694e+00 2.102311406979981534e+00 2.101837679555604410e+00 2.101321225651000102e+00 2.100764437648380500e+00 2.100169707929957497e+00 2.099539428877946090e+00 2.098875992874555063e+00 2.098181792301999860e+00 2.097459219542491482e+00 2.096710666978243154e+00 2.095938526991466322e+00 2.095145191964373765e+00 2.094333054279179596e+00 2.093504506318094371e+00 2.092661940463330872e+00 2.091807749097102320e+00 2.090944330752667391e+00 2.090074828239999682e+00 2.089203829865166284e+00 2.088336090012510748e+00 2.087476363066375296e+00 2.086629403411102590e+00 2.085799965431035741e+00 2.084992803510517856e+00 2.084212672033891600e+00 2.083464325385497862e+00 2.082752517949681081e+00 2.082082004110784368e+00 2.081457538253149941e+00 2.080884094745490742e+00 2.080367932588283786e+00 2.079915775763543806e+00 2.079534348894642726e+00 2.079230376604951580e+00 2.079010583517841848e+00 2.078881694256682788e+00 2.078850433444844992e+00 2.078923525705700825e+00 2.079107695662619548e+00 2.079409667938974415e+00 2.079836167158134685e+00 2.080393960293342559e+00 2.081090788364921895e+00 2.081935366440272883e+00 2.082936451936668210e+00 2.084102802271379673e+00 2.085443174861681737e+00 2.086966327124847531e+00 2.088681016478147967e+00 2.090596000338857952e+00 2.092720036124251060e+00 2.095061881251599090e+00 2.097630293138175173e+00 2.100434030113867756e+00 2.103482512154291939e+00 2.106786987202507344e+00 2.110359016228446016e+00 2.114210160202042665e+00 2.118351980093228892e+00 2.122796036871940295e+00 2.127553891508108919e+00 2.132637104971669473e+00 2.138057238232554003e+00 2.143825852260697662e+00 2.149954508026032496e+00 2.156454766498493658e+00 2.163337562618190990e+00 2.170608382547174031e+00 2.178269906906439513e+00 2.186324793130694388e+00 2.194775698654650053e+00 2.203625280913013462e+00 2.212876197340492901e+00 2.222531105371798876e+00 2.232592662441638787e+00 2.243063525984721807e+00 2.253946353435755778e+00 2.265243802229449877e+00 2.276958529800512832e+00 2.289093193583652930e+00 2.301650451013579346e+00 2.314632959525000366e+00 2.328043376552624721e+00 2.341884359531161142e+00 2.356158565895317469e+00 2.370868653079803323e+00 2.386017278519328322e+00 2.401607099648598087e+00 2.417640773902324458e+00 2.434120958715213945e+00 2.451050311521975722e+00
2.104257519124076659e+00 2.104277025749447194e+00 2.104228633630440104e+00 2.104114872081063847e+00 2.103938270415329104e+00 2.103701357947247885e+00 2.103406663990829095e+00 2.103056717860082969e+00 2.102654048869021075e+00 2.102201186331653648e+00 2.101700659561990037e+00 2.101154997874041364e+00 2.100566730581819197e+00 2.099938386999331108e+00 2.099272496440590885e+00 2.098571588219605211e+00 2.097838191650387873e+00 2.097074836046947333e+00 2.096284050723294712e+00 2.095468364993439803e+00 2.094630308171394173e+00 2.093772409571167170e+00 2.092897198506769474e+00 2.092007204292211320e+00 2.091104956241504276e+00 2.090192990137945461e+00 2.089274624548767889e+00 2.088354698324046410e+00 2.087438224984651924e+00 2.086530218051451335e+00 2.085635691045318652e+00 2.084759657487121665e+00 2.083907130897730386e+00 2.083083124798016161e+00 2.082292652708846781e+00 2.081540728151094921e+00 2.080832364645629262e+00 2.080172575713319816e+00 2.079566606944607265e+00 2.079021059135035099e+00 2.078543023606203910e+00 2.078139592356305965e+00 2.077817857383530864e+00 2.077584910686069541e+00 2.077447844262112486e+00 2.077413750109848856e+00 2.077489720227471359e+00 2.077682846613168710e+00 2.078000221265132730e+00 2.078448936181552575e+00 2.079036127839032577e+00 2.079769955717702068e+00 2.080659602301208722e+00 2.081714294551620714e+00 2.082943259431000449e+00 2.084355723901412105e+00 2.085960914924922971e+00 2.087768059463595005e+00 2.089786384479493719e+00 2.092025116934685069e+00 2.094493483791232791e+00 2.097200712011200618e+00 2.100156029512543210e+00 2.103369357232171222e+00 2.106852530751099462e+00 2.110617713520002603e+00 2.114677068989555320e+00 2.119042760610430509e+00 2.123726951833304621e+00 2.128741806108849666e+00 2.134099486887741204e+00 2.139812157620652577e+00 2.145891981758258460e+00 2.152351122751232193e+00 2.159201744050250671e+00 2.166455296609404613e+00 2.174117030023666075e+00 2.182189000847775784e+00 2.190673239247709958e+00 2.199571775389449702e+00 2.208886639438971233e+00 2.218619861562254325e+00 2.228773471925276084e+00 2.239349500694016282e+00 2.250349978034450693e+00 2.261776934112560422e+00 2.273632399094322132e+00 2.285918403145714706e+00 2.298636976432715695e+00 2.311790149121304427e+00 2.325379951377458898e+00 2.339408413367157102e+00 2.353877565256378368e+00 2.368789437211099358e+00 2.384146059397299400e+00 2.399949461980956933e+00 2.416201675128049509e+00 2.432904729004556010e+00 2.450060653776454878e+00 2.467671479609723217e+00
2.104257519124076214e+00 2.104278091163062303e+00 2.104227175793521365e+00 2.104107439561369031e+00 2.103921549012517378e+00 2.103672170692883370e+00 2.103361971148379084e+00 2.102993616924922371e+00 2.102569774568425309e+00 2.102093110624803529e+00 2.101566291639970885e+00 2.100991984159841675e+00 2.100372854730331529e+00 2.099711569897354302e+00 2.099010796206826068e+00 2.098273200204657574e+00 2.097501448436767557e+00 2.096698207449067652e+00 2.095866143787473934e+00 2.095007923997899812e+00 2.094126214626260918e+00 2.093223682218471104e+00 2.092302993320446003e+00 2.091366814478098579e+00 2.090417812237344020e+00 2.089458659928603801e+00 2.088492851807616901e+00 2.087525476489210163e+00 2.086561805769893585e+00 2.085607111446177164e+00 2.084666665314570011e+00 2.083745739171581235e+00 2.082849604813722166e+00 2.081983534037501471e+00 2.081152798639427814e+00 2.080362670416012083e+00 2.079618421163764275e+00 2.078925322679192167e+00 2.078288890906780484e+00 2.077716067529753907e+00 2.077214310287551768e+00 2.076791077631412463e+00 2.076453828012576164e+00 2.076210019882281266e+00 2.076067111691767941e+00 2.076032561892272366e+00 2.076113828935038264e+00 2.076318371271300922e+00 2.076653647352302734e+00 2.077127115629281207e+00 2.077746281158623809e+00 2.078519720915140923e+00 2.079457083792062289e+00 2.080568065287767165e+00 2.081862360900633035e+00 2.083349666129041378e+00 2.085039676471368786e+00 2.086942087425995407e+00 2.089066594491298723e+00 2.091422893165659769e+00 2.094020678947455583e+00 2.096869647335067199e+00 2.099979494823197346e+00 2.103360640242936785e+00 2.107025498066452673e+00 2.110986824505743265e+00 2.115257375772811255e+00 2.119849908079654011e+00 2.124777177638274672e+00 2.130051940660671494e+00 2.135686953358846729e+00 2.141694971944799519e+00 2.148088752630530340e+00 2.154881051628039224e+00 2.162084625149328421e+00 2.169711425808717564e+00 2.177766411944454195e+00 2.186250940586673686e+00 2.195166339002630806e+00 2.204513934459589208e+00 2.214295054224804993e+00 2.224511025565536482e+00 2.235163175749042441e+00 2.246252832042582082e+00 2.257781321713414613e+00 2.269749972028797025e+00 2.282160110255988084e+00 2.295013063662247887e+00 2.308310159514833426e+00 2.322052725081004354e+00 2.336242087628018993e+00 2.350879574423136109e+00 2.365966512733614024e+00 2.381504229826710617e+00 2.397494052969686429e+00 2.413937309429798006e+00 2.430835326474305003e+00 2.448189431370465741e+00 2.466000951385539874e+00 2.484271213786783949e+00
2.104257519124076659e+00 2.104279180605482136e+00 2.104225819673839482e+00 2.104100240234640040e+00 2.103905246193374712e+00 2.103643641455538393e+00 2.103318229926621097e+00 2.102931815512115943e+00 2.102487202117515164e+00 2.101987193648311880e+00 2.101434594009997436e+00 2.100832207108064065e+00 2.100182836848003998e+00 2.099489287135308579e+00 2.098754361875472263e+00 2.097980864973985504e+00 2.097171600336342312e+00 2.096329371868032254e+00 2.095456983474549340e+00 2.094557239061386245e+00 2.093632942534033869e+00 2.092686897797985779e+00 2.091721908758733317e+00 2.090740779321768716e+00 2.089746313392584653e+00 2.088741321973062615e+00 2.087729474728277079e+00 2.086716108974950856e+00 2.085706753632339261e+00 2.084706937619694500e+00 2.083722189856272333e+00 2.082758039261326299e+00 2.081820014754111270e+00 2.080913645253882116e+00 2.080044459679891045e+00 2.079217986951392927e+00 2.078439755987643522e+00 2.077715295707895482e+00 2.077050391248632888e+00 2.076452323965324087e+00 2.075928916780465538e+00 2.075487993363544614e+00 2.075137377384049131e+00 2.074884892511464241e+00 2.074738362415277759e+00 2.074705610764976615e+00 2.074794461230048181e+00 2.075012737479978941e+00 2.075368263184256712e+00 2.075868862012366645e+00 2.076522406366123619e+00 2.077337889490867617e+00 2.078325425475463284e+00 2.079495177141103657e+00 2.080857307308979998e+00 2.082421978800285345e+00 2.084199354436212737e+00 2.086199597037952547e+00 2.088432869426698701e+00 2.090909334423642463e+00 2.093639154849976425e+00 2.096632493526893626e+00 2.099899514309271797e+00 2.103451130474470965e+00 2.107300325773271865e+00 2.111460438510813997e+00 2.115944806992239524e+00 2.120766769522687945e+00 2.125939664407298313e+00 2.131476829951215013e+00 2.137391604459575767e+00 2.143697326237521850e+00 2.150407333590193204e+00 2.157534964822731105e+00 2.165093558240276383e+00 2.173095553044318340e+00 2.181545562904579683e+00 2.190444172174424331e+00 2.199791931907079334e+00 2.209589393155775294e+00 2.219837106973740593e+00 2.230535624414205387e+00 2.241685496530394506e+00 2.253287274375539884e+00 2.265341509002871234e+00 2.277848751465613830e+00 2.290809552816999606e+00 2.304224464110254722e+00 2.318094036398610225e+00 2.332418820735293163e+00 2.347199368173532807e+00 2.362436229766558871e+00 2.378129956567599290e+00 2.394281099629882448e+00 2.410890210006638057e+00 2.427957838751094499e+00 2.445484536916481044e+00 2.463470855556025185e+00 2.481917345722956636e+00 2.500824558470503334e+00
2.104257519124076659e+00 2.104280291220037569e+00 2.104224561057586929e+00 2.104093269857037818e+00 2.103889358838698431e+00 2.103615769222882736e+00 2.103275442229899816e+00 2.102871319080061863e+00 2.102406340993678846e+00 2.101883449191062514e+00 2.101305584892521949e+00 2.100675689318370232e+00 2.099996703688917776e+00 2.099271569224474998e+00 2.098503227145353645e+00 2.097694618671863243e+00 2.096848685024315984e+00 2.095968367423022283e+00 2.095056607088293887e+00 2.094116345240439880e+00 2.093150523099772897e+00 2.092162081886604241e+00 2.091153962821242995e+00 2.090129107124001795e+00 2.089090456015190167e+00 2.088040958119746993e+00 2.086984458022482780e+00 2.085926540395563578e+00 2.084872989836086266e+00 2.083829590941145948e+00 2.082802128307839951e+00 2.081796386533264709e+00 2.080818150214516660e+00 2.079873203948692240e+00 2.078967332332886997e+00 2.078106319964198700e+00 2.077295951439723343e+00 2.076542011356556028e+00 2.075850552586788744e+00 2.075229194634623742e+00 2.074686124057818049e+00 2.074229528196277261e+00 2.073867594389904756e+00 2.073608509978603021e+00 2.073460462302275431e+00 2.073431638700824031e+00 2.073530226514153529e+00 2.073764413082166413e+00 2.074142385744766948e+00 2.074672331841857176e+00 2.075362489575539815e+00 2.076222266978508202e+00 2.077262241914043184e+00 2.078493043107627170e+00 2.079925299284740792e+00 2.081569639170864683e+00 2.083436691491481252e+00 2.085537084972071575e+00 2.087881448338118506e+00 2.090480410315101345e+00 2.093344599628502500e+00 2.096484645003802605e+00 2.099911176234210419e+00 2.103635597214653430e+00 2.107671450496263255e+00 2.112032644860360797e+00 2.116733089088272290e+00 2.121786691961320415e+00 2.127207362260828294e+00 2.133009008768119497e+00 2.139205540264517147e+00 2.145810865531344813e+00 2.152838893349926952e+00 2.160303532501586687e+00 2.168218691767646700e+00 2.176597281144392326e+00 2.185443517499082500e+00 2.194757141662321942e+00 2.204537857472676610e+00 2.214785368768717788e+00 2.225499379389011434e+00 2.236679593172127056e+00 2.248325713956631944e+00 2.260437445581093829e+00 2.273014491884082666e+00 2.286056556704163079e+00 2.299563343879906352e+00 2.313534557249878443e+00 2.327969900652648860e+00 2.342869077926784005e+00 2.358231792910853386e+00 2.374057749443426069e+00 2.390346651363066677e+00 2.407098202508345608e+00 2.424312106717831039e+00 2.441988067830090259e+00 2.460125789683691444e+00 2.478724976117202772e+00 2.497785330969192419e+00 2.517306558078228118e+00
2.104257519124076659e+00 2.104281420152815052e+00 2.104223395729031054e+00 2.104086524170966310e+00 2.103873883796859801e+00 2.103588552924953614e+00 2.103233609873486287e+00 2.102812132960700797e+00 2.102327200504835236e+00 2.101781890824133026e+00 2.101179282236832258e+00 2.100522453061174577e+00 2.099814481615401185e+00 2.099058446217751062e+00 2.098257425186466740e+00 2.097414496839786757e+00 2.096532739495952757e+00 2.095615231473205053e+00 2.094665051089783514e+00 2.093685276663930672e+00 2.092678986513885508e+00 2.091649258957889668e+00 2.090599172314182130e+00 2.089531804901004541e+00 2.088450235036597658e+00 2.087357548748109082e+00 2.086257764840490747e+00 2.085156713711953103e+00 2.084060433901205656e+00 2.082974963946960578e+00 2.081906342387928266e+00 2.080860607762818670e+00 2.079843798610343075e+00 2.078861953469214097e+00 2.077921110878139466e+00 2.077027309375832242e+00 2.076186587501003267e+00 2.075404983792362934e+00 2.074688817107567917e+00 2.074046043268855666e+00 2.073485210609357310e+00 2.073014868279456913e+00 2.072643565429542090e+00 2.072379851209999124e+00 2.072232274771214300e+00 2.072209385263572123e+00 2.072319731837461543e+00 2.072571863643267953e+00 2.072974329831378970e+00 2.073535679552177768e+00 2.074264514953068517e+00 2.075170657112810346e+00 2.076265146041521348e+00 2.077559074746335277e+00 2.079063536234385889e+00 2.080789623512806052e+00 2.082748429588730410e+00 2.084951047469290497e+00 2.087408570161621402e+00 2.090132090672856435e+00 2.093132702010129353e+00 2.096421497180573468e+00 2.100009570289527172e+00 2.103908811641190368e+00 2.108133311245036889e+00 2.112697535794961556e+00 2.117615951984863631e+00 2.122903026508640156e+00 2.128573226060189061e+00 2.134641017333407387e+00 2.141120867022195284e+00 2.148027241820448019e+00 2.155374608422063964e+00 2.163177433520940163e+00 2.171450183810977208e+00 2.180206223573593061e+00 2.189449322018668820e+00 2.199178307914986252e+00 2.209391969201237149e+00 2.220089093816113301e+00 2.231268469698308277e+00 2.242928884786511201e+00 2.255069127019415198e+00 2.267687984335712947e+00 2.280784244674094907e+00 2.294356695973252869e+00 2.308404126171880399e+00 2.322925323208667514e+00 2.337919075022306892e+00 2.353384169551490324e+00 2.369319394734910045e+00 2.385723538511256958e+00 2.402595388819224187e+00 2.419933733597501302e+00 2.437737360784782759e+00 2.456005058319759460e+00 2.474735614141123197e+00 2.493927816187565760e+00 2.513580452397778942e+00 2.533692310710454088e+00
