5.568741801194848406e+00 5.570586445917537155e+00 5.579241259499140959e+00 5.594633525884932901e+00 5.616690529020179845e+00 5.645339552850156650e+00 5.680507881320127517e+00 5.722122798375371744e+00 5.770111587961150867e+00 5.824401534022740634e+00 5.884919920505406132e+00 5.951594031354419556e+00 6.024351150515053988e+00 6.103118561932575403e+00 6.187823549552258662e+00 6.278393397319367075e+00 6.374755389179176390e+00 6.476836809076956136e+00 6.584564940957973178e+00 6.697867068767498822e+00 6.816670476450805261e+00 6.940902447953162913e+00 7.070490267219839531e+00 7.205361218196106421e+00 7.345442584827231336e+00 7.490661937144954763e+00 7.640981461643497674e+00 7.796430575136781727e+00 7.957046418773333407e+00 8.122866133701675651e+00 8.293926861070342937e+00 8.470265742027848432e+00 8.651919917722739939e+00 8.838926529303522628e+00 9.031322717918728316e+00 9.229145624716892371e+00 9.432432390846532400e+00 9.641220157456178441e+00 9.855562325434611637e+00 1.007560724686519293e+01 1.030153764208691847e+01 1.053353627884328247e+01 1.077178592487778097e+01 1.101646934793390109e+01 1.126776931575514240e+01 1.152586859608498671e+01 1.179094995666694068e+01 1.206319616524448435e+01 1.234278998956112261e+01 1.262991419736033905e+01 1.292473835100984481e+01 1.322712828923441819e+01 1.353664612711586734e+01 1.385284077436024575e+01 1.417526114067357668e+01 1.450345613576191717e+01 1.483697466933130471e+01 1.517536565108777147e+01 1.551817799073736026e+01 1.586496059798611569e+01 1.621526238254007879e+01 1.656863225410529239e+01 1.692461903851067717e+01 1.728271075068111529e+01 1.764222739969209286e+01 1.800246022477065821e+01 1.836270046514388454e+01 1.872223936003884859e+01 1.908036814868260223e+01 1.943637807030224351e+01 1.978956036412481367e+01 2.013920626937740366e+01 2.048460702528707245e+01 2.082505387108088968e+01 2.115983804598592499e+01 2.148828745175158161e+01 2.181004908985867274e+01 2.212493426420292408e+01 2.243275563655122085e+01 2.273332586867050154e+01 2.302645762232767979e+01 2.331196355928965147e+01 2.358965634132334088e+01 2.385934863019564744e+01 2.412085308767350966e+01 2.437398237552379854e+01 2.461854915551346679e+01 2.485436608940939962e+01 2.508124583897852844e+01 2.529900106598774912e+01 2.550744443220398594e+01 2.570638859939414900e+01 2.589564622932514837e+01 2.607502998376389769e+01 2.624435252447730704e+01 2.640342651323229362e+01 2.655206461179576394e+01 2.669007948193463164e+01 2.681728378541581037e+01 2.693349018400621375e+01
5.568741801194848406e+00 5.570584252070633013e+00 5.579289495956432532e+00 5.594783518977185288e+00 5.616992307257833161e+00 5.645841846923316254e+00 5.681258124098572004e+00 5.723167124908545844e+00 5.771494835478170771e+00 5.826167241932393992e+00 5.887110330396151170e+00 5.954250086994381519e+00 6.027512497852026918e+00 6.106823549094028358e+00 6.192109226845325054e+00 6.283295517230856220e+00 6.380308406375562846e+00 6.483073880404383260e+00 6.591517925442260228e+00 6.705566527614130301e+00 6.825145673044936245e+00 6.950181347859616388e+00 7.080599538183114383e+00 7.216326230140365006e+00 7.357287409856311022e+00 7.503409364687740002e+00 7.654654831045288432e+00 7.811057334824311305e+00 7.972658535180122463e+00 8.139500091268020654e+00 8.311623662243327715e+00 8.489070907261343280e+00 8.671883485477380304e+00 8.860103056046748193e+00 9.053771278124749244e+00 9.252929810866699967e+00 9.457620313427906211e+00 9.667884444963675605e+00 9.883780034323331520e+00 1.010545933571220090e+01 1.033310878126026822e+01 1.056691485023947941e+01 1.080706402192179638e+01 1.105374277557916507e+01 1.130713759048353850e+01 1.156743494590686439e+01 1.183482132112110818e+01 1.210948319539821050e+01 1.239160704801013146e+01 1.268137935822881168e+01 1.297897289873341542e+01 1.328424519056863318e+01 1.359673850314472787e+01 1.391598139927916300e+01 1.424150244178937896e+01 1.457283019349283393e+01 1.490949321720699494e+01 1.525102007574930241e+01 1.559693933193721627e+01 1.594677954858819824e+01 1.630006928851969406e+01 1.665633711454916011e+01 1.701511150961054142e+01 1.737586304108777213e+01 1.773790226967983585e+01 1.810051235603924269e+01 1.846297646081855248e+01 1.882457774467030731e+01 1.918459936824704926e+01 1.954232449220132395e+01 1.989703627718567347e+01 2.024801788385264700e+01 2.059455247285477952e+01 2.093592320484462377e+01 2.127141324047472892e+01 2.160034347223002626e+01 2.192236319928500521e+01 2.223729081532235341e+01 2.254494611150001759e+01 2.284514887897599422e+01 2.313771890890820160e+01 2.342247599245463263e+01 2.369923992077323049e+01 2.396783048502196323e+01 2.422806747635880953e+01 2.447977068594169836e+01 2.472275990492861908e+01 2.495685492447751841e+01 2.518187553574636439e+01 2.539764152989311796e+01 2.560397269807574716e+01 2.580068883145220582e+01 2.598760972118046197e+01 2.616455515841846591e+01 2.633134493432419276e+01 2.648779884005559637e+01 2.663373666677064477e+01 2.676897820562728825e+01 2.689334324778350194e+01 2.700665158439723967e+01
5.568741801194848406e+00 5.570581744983935657e+00 5.579335999351358488e+00 5.594929266581691429e+00 5.617286248959494799e+00 5.646331648769338685e+00 5.681990168295786070e+00 5.724186509823415037e+00 5.772845375636782350e+00 5.827891468020460763e+00 5.889249489259015924e+00 5.956844141637013479e+00 6.030600127439025293e+00 6.110442148949615238e+00 6.196294908453352512e+00 6.288083108234802765e+00 6.385731450578534307e+00 6.489164637769112787e+00 6.598307372091108292e+00 6.713084355829086469e+00 6.833420291267615632e+00 6.959239880691260538e+00 7.090467826384593941e+00 7.227028830632178824e+00 7.368847595718582610e+00 7.515849140569811127e+00 7.667996797726018166e+00 7.825328310465553550e+00 7.987889971385641275e+00 8.155728073083487573e+00 8.328888908156315551e+00 8.507418769201336772e+00 8.691363948815768126e+00 8.880770739596830055e+00 9.075685434141728791e+00 9.276154325047688332e+00 9.482223704911920237e+00 9.693939866331639621e+00 9.911365148240339096e+00 1.013465559456147069e+01 1.036400116640155922e+01 1.059959187164948879e+01 1.084161771819410269e+01 1.109026871392425662e+01 1.134573486672882225e+01 1.160820618449665353e+01 1.187787267511661327e+01 1.215492434647755715e+01 1.243955120646834445e+01 1.273194326297784151e+01 1.303227631687278887e+01 1.334039940751125464e+01 1.365583481274266653e+01 1.397809060339432108e+01 1.430667485029350772e+01 1.464109562426753186e+01 1.498086099614368827e+01 1.532547903674927525e+01 1.567445781691158757e+01 1.602730540745792709e+01 1.638352987921559389e+01 1.674263930301188097e+01 1.710414167400605123e+01 1.746749012803331524e+01 1.783198623785842329e+01 1.819690562211072660e+01 1.856152389941958702e+01 1.892511668841437711e+01 1.928695960772444451e+01 1.964632827597916886e+01 2.000249831180789784e+01 2.035474533383999685e+01 2.070234496070483132e+01 2.104457281103175958e+01 2.138070450345014706e+01 2.171005442433348520e+01 2.203227438301341934e+01 2.234718992574900653e+01 2.265462803464165020e+01 2.295441569179280350e+01 2.324637987930385208e+01 2.353034757927624554e+01 2.380614577381138730e+01 2.407360144501069854e+01 2.433254157497561820e+01 2.458279314580754971e+01 2.482418313960792844e+01 2.505653853847816137e+01 2.527968632451967324e+01 2.549345347983389587e+01 2.569766698652224335e+01 2.589215382668613685e+01 2.607674098242699756e+01 2.625125543584624666e+01 2.641552416904530531e+01 2.656937416412560182e+01 2.671263240318855026e+01 2.684512586833557179e+01 2.696668154166809117e+01 2.707712640528752246e+01
5.568741801194848406e+00 5.570578940418470459e+00 5.579380837068775634e+00 5.595070923488795422e+00 5.617572632021555989e+00 5.646809395010093269e+00 5.682704644797433424e+00 5.725181813726612390e+00 5.774164334140655441e+00 5.829575638382596736e+00 5.891339158795465103e+00 5.959378327722289370e+00 6.033616577506103695e+00 6.113977340489936019e+00 6.200384049016818722e+00 6.292760135429781521e+00 6.391029032071852356e+00 6.495114171286067162e+00 6.604938985415451214e+00 6.720426906803036005e+00 6.841501367791852140e+00 6.968085800724936441e+00 7.100103637945310631e+00 7.237478311796008867e+00 7.380133254620062644e+00 7.527992231068928675e+00 7.681019215114127441e+00 7.839256273208271786e+00 8.002754444131594980e+00 8.171564766664314305e+00 8.345738279586678132e+00 8.525326021678901967e+00 8.710379031721224408e+00 8.900948348493868068e+00 9.097085010777069769e+00 9.298840057351057453e+00 9.506264526996060837e+00 9.719409458492306086e+00 9.938341780215051102e+00 1.016322121021543445e+01 1.039424105242327379e+01 1.063159465709375873e+01 1.087547537448206114e+01 1.112607655484335822e+01 1.138359154843282894e+01 1.164821370550565227e+01 1.192013637631700895e+01 1.219955291112207441e+01 1.248665666017602760e+01 1.278164097373404218e+01 1.308468449582213111e+01 1.339562762719552325e+01 1.371397252533864375e+01 1.403920664150677311e+01 1.437081742695514919e+01 1.470829233293907201e+01 1.505111881071378654e+01 1.539878431153456440e+01 1.575077628665667540e+01 1.610658218733538050e+01 1.646568946482595308e+01 1.682758557038365765e+01 1.719175788402328919e+01 1.755764213641949212e+01 1.792453136358721721e+01 1.829169416606043441e+01 1.865839914437314562e+01 1.902391489905934563e+01 1.938751003065304701e+01 1.974845313968823035e+01 2.010601282669890111e+01 2.045945769221905763e+01 2.080805633678269118e+01 2.115107736092380009e+01 2.148778936517638627e+01 2.181750072040176391e+01 2.213986594660643448e+01 2.245471779378232213e+01 2.276189048489639433e+01 2.306121824291565403e+01 2.335253529080709356e+01 2.363567585153769812e+01 2.391047414807446003e+01 2.417676440338437160e+01 2.443438084043442160e+01 2.468315768219160233e+01 2.492292915162290967e+01 2.515352947169532172e+01 2.537479286537583789e+01 2.558655355563144340e+01 2.578864576542913767e+01 2.598090371773590945e+01 2.616316163551874396e+01 2.633525374174462996e+01 2.649701425938056687e+01 2.664827741139354345e+01 2.678887742075054490e+01 2.691864851041856355e+01 2.703742490336459880e+01 2.714504082255562167e+01
5.568741801194849295e+00 5.570575852330629907e+00 5.579424069299785849e+00 5.595208628304049192e+00 5.617851705545156449e+00 5.647275477224844131e+00 5.683402119544839870e+00 5.726153808706889059e+00 5.775452720912714888e+00 5.831221032364059198e+00 5.893380919262653173e+00 5.961854557810230659e+00 6.036564124208527282e+00 6.117431794659280442e+00 6.204379745364221321e+00 6.297330152525082880e+00 6.396205192343601631e+00 6.500927041021514086e+00 6.611417874760550539e+00 6.727599869762446616e+00 6.849395202228937940e+00 6.976726048361760135e+00 7.109514584362645273e+00 7.247682986433328090e+00 7.391153430775542432e+00 7.539848441817287750e+00 7.693732679364379656e+00 7.852852636394435315e+00 8.017264207994172054e+00 8.187023289250296543e+00 8.362185775249534103e+00 8.542807561078596734e+00 8.728944541824207093e+00 8.920652612573075402e+00 9.117987668411913660e+00 9.321005604427440971e+00 9.529762315706376441e+00 9.744313697335433844e+00 9.964731343884919212e+00 1.019117852941677782e+01 1.042385171203261862e+01 1.066294739560512639e+01 1.090866208400700721e+01 1.116119228111094586e+01 1.142073449078964131e+01 1.168748521691578190e+01 1.196164096336207194e+01 1.224339823400119798e+01 1.253295353270585544e+01 1.283050336334873798e+01 1.313622902597353281e+01 1.344996213255664230e+01 1.377118460700721236e+01 1.409936316940537182e+01 1.443396453983123173e+01 1.477445543836493691e+01 1.512030258508660907e+01 1.547097270007637348e+01 1.582593250341435542e+01 1.618464871518068549e+01 1.654658805545549072e+01 1.691121724431889461e+01 1.727800293524063235e+01 1.764636348916054231e+01 1.801558384641511878e+01 1.838492609997840432e+01 1.875365234282446281e+01 1.912102466792735811e+01 1.948630516826113990e+01 1.984875593679989692e+01 2.020763906651766106e+01 2.056221665038849977e+01 2.091175078138647336e+01 2.125550355248564927e+01 2.159273705666008070e+01 2.192275412675885704e+01 2.224521218343236129e+01 2.255995122232654637e+01 2.286681274797153307e+01 2.316563826489755229e+01 2.345626927763476743e+01 2.373854729071337744e+01 2.401231380866355281e+01 2.427741033601547471e+01 2.453367837729933498e+01 2.478095943704531479e+01 2.501909501978359884e+01 2.524792663004436477e+01 2.546729577235780084e+01 2.567704395125408467e+01 2.587701267126341520e+01 2.606704343691595938e+01 2.624697775274190903e+01 2.641665712327144178e+01 2.657592305303474234e+01 2.672461704656200254e+01 2.686258060838339645e+01 2.698965524302910524e+01 2.710568245502932427e+01 2.721050374891422408e+01
5.568741801194849295e+00 5.570572494615539938e+00 5.579465755991272147e+00 5.595342519083550847e+00 5.618123717653849880e+00 5.647730285463675948e+00 5.684083156274509108e+00 5.727103263847847181e+00 5.776711541945174666e+00 5.832828924327987608e+00 5.895376344757773168e+00 5.964274736996026505e+00 6.039445034804233003e+00 6.120808171943886933e+00 6.208285082176479008e+00 6.301796699263498169e+00 6.401263956966438684e+00 6.506607789046788604e+00 6.617749129266036867e+00 6.734608911385677743e+00 6.857108069167201059e+00 6.985167536372096642e+00 7.118708246761860536e+00 7.257651134097975465e+00 7.401917132141935696e+00 7.551427539043618964e+00 7.706147743947580508e+00 7.866128767269033872e+00 8.031431467909614597e+00 8.202116704770945788e+00 8.378245336754659434e+00 8.559878222762387523e+00 8.747076221695765597e+00 8.939900192456416761e+00 9.138410993945971228e+00 9.342669485066062762e+00 9.552736524718325128e+00 9.768672971804381433e+00 9.990555161244079940e+00 1.021854980248927092e+01 1.045285631669210602e+01 1.069367417012433030e+01 1.094120282905768349e+01 1.119564175976390530e+01 1.145719042851473901e+01 1.172604830158192257e+01 1.200241484523720104e+01 1.228648952575231235e+01 1.257847180939900333e+01 1.287856116244900306e+01 1.318694135173565840e+01 1.350343505700901048e+01 1.382750387093577871e+01 1.415859368674430208e+01 1.449615039766290714e+01 1.483961989691992933e+01 1.518844807774369698e+01 1.554208083336253488e+01 1.589996405700478377e+01 1.626154364189876134e+01 1.662626548127280657e+01 1.699357546835524602e+01 1.736291943458707365e+01 1.773369841559042470e+01 1.810518968695274467e+01 1.847664933120507058e+01 1.884733343087847146e+01 1.921649806850399855e+01 1.958339932661271732e+01 1.994729328773567900e+01 2.030743603440395617e+01 2.066308364914860007e+01 2.101349221450065841e+01 2.135791781299120018e+01 2.169561652715129085e+01 2.202588611619989223e+01 2.234838708089903392e+01 2.266296669531588392e+01 2.296947377709860305e+01 2.326775714389540539e+01 2.355766561335445886e+01 2.383904800312397754e+01 2.411175313085213290e+01 2.437562981418711416e+01 2.463052687077712122e+01 2.487629311827032907e+01 2.511277737431494117e+01 2.533982845655914318e+01 2.555729518265111722e+01 2.576502637023904896e+01 2.596287083697115250e+01 2.615067740049559575e+01 2.632829487846057148e+01 2.649557208851426893e+01 2.665235784830488086e+01 2.679850097548059296e+01 2.693385028768959799e+01 2.705825460258008519e+01 2.717156273780024378e+01 2.727362351099825233e+01
5.568741801194849295e+00 5.570568881168321163e+00 5.579505957090128199e+00 5.595472733883382510e+00 5.618388916471193539e+00 5.648174209776676058e+00 5.684748318722935956e+00 5.728030948233092445e+00 5.777941803230250528e+00 5.834400588637524088e+00 5.897327009378024343e+00 5.966640770374861624e+00 6.042261576551148927e+00 6.124109132829994806e+00 6.212103144134515809e+00 6.306163315387816937e+00 6.406209351513015626e+00 6.512160957433217767e+00 6.623937838071536355e+00 6.741459698351082608e+00 6.864646243194971298e+00 6.993417177526310091e+00 7.127692206268212871e+00 7.267391034343788192e+00 7.412433366676147273e+00 7.562739288976649377e+00 7.718274962334534806e+00 7.879096033077061634e+00 8.045268428814164707e+00 8.216858077155771767e+00 8.393930905711814106e+00 8.576552842092221240e+00 8.764789813906931570e+00 8.958707748765867507e+00 9.158372574278962119e+00 9.363850218056144925e+00 9.575206607707356099e+00 9.792507670842510947e+00 1.001583455428667158e+01 1.024535727975666433e+01 1.048127803786425538e+01 1.072379906359209123e+01 1.097312259192282724e+01 1.122945085783911345e+01 1.149298609632360346e+01 1.176393054235894731e+01 1.204248643092779503e+01 1.232885599701280555e+01 1.262324147559662180e+01 1.292584510166189915e+01 1.323685291751720072e+01 1.355607853396701223e+01 1.388296313031175444e+01 1.421693169317775762e+01 1.455740920919133963e+01 1.490382066497884139e+01 1.525559104716658432e+01 1.561214534238089513e+01 1.597290853724809878e+01 1.633730561839453443e+01 1.670476157244651461e+01 1.707470138603037668e+01 1.744654998899157405e+01 1.781969114504311236e+01 1.819339488581071862e+01 1.856691176708087809e+01 1.893949234464009734e+01 1.931038717427487583e+01 1.967884681177170592e+01 2.004412181291711903e+01 2.040546273349757556e+01 2.076212012929960693e+01 2.111334455610969840e+01 2.145838656971436009e+01 2.179649672590008791e+01 2.212696816151997936e+01 2.244946462641425811e+01 2.276384069668457855e+01 2.306995252550912312e+01 2.336765626606611690e+01 2.365680807153374232e+01 2.393726409509020314e+01 2.420888048991367825e+01 2.447151340918238560e+01 2.472501900607453607e+01 2.496925343376830142e+01 2.520407284544188187e+01 2.542933339427349893e+01 2.564489123344132437e+01 2.585060251612357263e+01 2.604632339549843323e+01 2.623191002474411704e+01 2.640721855703880294e+01 2.657210514556070535e+01 2.672642594348801026e+01 2.687003710399892498e+01 2.700279478027164970e+01 2.712455512548437397e+01 2.723517429281530511e+01 2.733450843544262554e+01
5.568741801194848406e+00 5.570565025785000124e+00 5.579544732123109085e+00 5.595599409796014001e+00 5.618647548390535817e+00 5.648607637493511469e+00 5.685398166691767230e+00 5.728937625572133818e+00 5.779144503721441062e+00 5.835937290726521454e+00 5.899234476174198605e+00 5.968954549651305896e+00 6.045016000744673157e+00 6.127337319041129327e+00 6.215836994127507786e+00 6.310433515590631259e+00 6.411045373017334903e+00 6.517591055994446769e+00 6.629989054108796687e+00 6.748157856947213595e+00 6.872015954096528212e+00 7.001481835143571253e+00 7.136473989675171659e+00 7.276910907278156593e+00 7.422711077539361213e+00 7.573793387464924365e+00 7.730124811798046558e+00 7.891765718820829889e+00 8.058787207136871800e+00 8.231260375349755520e+00 8.409256322063088263e+00 8.592846145880457698e+00 8.782100945405456827e+00 8.977091819241683979e+00 9.177889865992732155e+00 9.384566184262189026e+00 9.597191872653660027e+00 9.815838029770729278e+00 1.004059068331241455e+01 1.027162304167196183e+01 1.050913986891077734e+01 1.075334597261532998e+01 1.100444616037208156e+01 1.126264523976749743e+01 1.152814801838804648e+01 1.180115930382019052e+01 1.208188390365040199e+01 1.237052662546513737e+01 1.266729227685087622e+01 1.297238566539407323e+01 1.328599491552494527e+01 1.360792443908005112e+01 1.393759493530224347e+01 1.427441042027817275e+01 1.461777491009444496e+01 1.496709242083769809e+01 1.532176696859455411e+01 1.568120256945163504e+01 1.604480323949556819e+01 1.641197299481298799e+01 1.678211585149050933e+01 1.715463582561476841e+01 1.752893688167187136e+01 1.790438557377817119e+01 1.828024510022847338e+01 1.865576096034261155e+01 1.903017865344045845e+01 1.940274367884184770e+01 1.977270153586664847e+01 2.013929772383470151e+01 2.050177774206587245e+01 2.085938708988000911e+01 2.121137126659697003e+01 2.155697577153659594e+01 2.189544610401875957e+01 2.222607121668442431e+01 2.254851826700660666e+01 2.286264914771227197e+01 2.316832736091059175e+01 2.346541640871082990e+01 2.375377979322217215e+01 2.403328101655383975e+01 2.430378358081503976e+01 2.456515098811498277e+01 2.481724674056290425e+01 2.505993434026798994e+01 2.529307728933948241e+01 2.551653908988656738e+01 2.573018324401847678e+01 2.593387325384441411e+01 2.612747262147359351e+01 2.631084484901524689e+01 2.648385343857856711e+01 2.664636189227277541e+01 2.679823371220707884e+01 2.693933240049069866e+01 2.706952145923284547e+01 2.718866439054273698e+01 2.729662469652958734e+01 2.739326587930260004e+01
5.568741801194849295e+00 5.570560940778688241e+00 5.579582134330726362e+00 5.595722669495208024e+00 5.618899833916351838e+00 5.649030915238400397e+00 5.686033201105578527e+00 5.729823979162122605e+00 5.780320537052263674e+00 5.837440162420231005e+00 5.901100142910255641e+00 5.971217766166573959e+00 6.047710319833415227e+00 6.130495091555009601e+00 6.219489368975595234e+00 6.314610439739396952e+00 6.415775591490649354e+00 6.522902111873583486e+00 6.635907288532430393e+00 6.754708409111424672e+00 6.879222761254796481e+00 7.009367632606777754e+00 7.145060310811600424e+00 7.286218083513495536e+00 7.432758238356695912e+00 7.584598477260784399e+00 7.741706629463013023e+00 7.904147878908503344e+00 8.071998594976886210e+00 8.245335147047804014e+00 8.424233904500889381e+00 8.608771236715782038e+00 8.799023513072127045e+00 8.995067102949551696e+00 9.196978375727695720e+00 9.404833700786200623e+00 9.618709447504702581e+00 9.838681985262837770e+00 1.006484228919345192e+01 1.029736662691824911e+01 1.053646213827780542e+01 1.078233600569508077e+01 1.103519541159301909e+01 1.129524753839458029e+01 1.156269956852271008e+01 1.183775868440035595e+01 1.212063206845048668e+01 1.241152690309604090e+01 1.271065037075997850e+01 1.301820965386524875e+01 1.333439476427842152e+01 1.365900079106936715e+01 1.399142790051124052e+01 1.433105908832081532e+01 1.467727735021486346e+01 1.502946568191017285e+01 1.538700707912351362e+01 1.574928453757165769e+01 1.611568105297138587e+01 1.648557962103947361e+01 1.685836323749269994e+01 1.723341489804784743e+01 1.761011755216645014e+01 1.798782061427537471e+01 1.836578084959521462e+01 1.874323915780600203e+01 1.911943643858777975e+01 1.949361359162058704e+01 1.986501151658445607e+01 2.023287111315943676e+01 2.059643328102556481e+01 2.095493891986287238e+01 2.130762892935140940e+01 2.165374420917120801e+01 2.199252565900230394e+01 2.232325847242710282e+01 2.264561336403006919e+01 2.295945955069887745e+01 2.326466788983605127e+01 2.356110923884418185e+01 2.384865445512583193e+01 2.412717439608355008e+01 2.439653991911988840e+01 2.465662188163742030e+01 2.490729114103871211e+01 2.514841855472629106e+01 2.537987498010275900e+01 2.560153127457064315e+01 2.581325829553252760e+01 2.601492690039095379e+01 2.620640794654849515e+01 2.638757229140770733e+01 2.655829079237113888e+01 2.671843430684137388e+01 2.686787369222095023e+01 2.700647980591244490e+01 2.713412350531840289e+01 2.725067564784139762e+01 2.735600709088397764e+01 2.744998869184870927e+01
5.568741801194848406e+00 5.570556637320955851e+00 5.579618212114321629e+00 5.595842624555186440e+00 5.619145973623804302e+00 5.649444358300417690e+00 5.686653877565271742e+00 5.730690630398614260e+00 5.781470715780689495e+00 5.838910232691745250e+00 5.902925280112026662e+00 5.973431957021778871e+00 6.050346362401251454e+00 6.133584595230685999e+00 6.223062754490333859e+00 6.318696939160435733e+00 6.420403248221241199e+00 6.528097780652993620e+00 6.641696635435940799e+00 6.761115911550327873e+00 6.886271707976405310e+00 7.017080123694412919e+00 7.153457257684601167e+00 7.295319208927211641e+00 7.442582076402493918e+00 7.595162390441046796e+00 7.753028874766227929e+00 7.916251620434434422e+00 8.084912364961608588e+00 8.259092845863683863e+00 8.438874800656599007e+00 8.624339966856300776e+00 8.815570081978725270e+00 9.012646883539810361e+00 9.215652109055490371e+00 9.424667496041713832e+00 9.639774782014415067e+00 9.861055704489533724e+00 1.008860625032178149e+01 1.032260561751909300e+01 1.056326312295416159e+01 1.081078812504294007e+01 1.106538998220138303e+01 1.132727805284542910e+01 1.159666169539103464e+01 1.187375026825415247e+01 1.215875312985073542e+01 1.245187963859672742e+01 1.275333915290809017e+01 1.306334103120076406e+01 1.338207697730519996e+01 1.370933263958530546e+01 1.404448761093842890e+01 1.438690382967643266e+01 1.473594323411115603e+01 1.509096776255445960e+01 1.545133935331820219e+01 1.581641994471422485e+01 1.618557147505438820e+01 1.655815588265054572e+01 1.693353510581454557e+01 1.731107108285824125e+01 1.769012571133994172e+01 1.807003134249092113e+01 1.845003869817285391e+01 1.882938452177819855e+01 1.920730555669941353e+01 1.958303854632896090e+01 1.995582023405931693e+01 2.032488736328294365e+01 2.068947667739230312e+01 2.104882491977986447e+01 2.140216883383807911e+01 2.174874516295942684e+01 2.208779065053636259e+01 2.241858714333095293e+01 2.274080905447027590e+01 2.305433292699703784e+01 2.335903697444906157e+01 2.365479941036425160e+01 2.394149844828043072e+01 2.421901230173547859e+01 2.448721918426722510e+01 2.474599730941356057e+01 2.499522489071234332e+01 2.523478014170140327e+01 2.546454127591862360e+01 2.568438650690185554e+01 2.589419404818895742e+01 2.609384211331778403e+01 2.628320891582619723e+01 2.646217266925206602e+01 2.663061158713323451e+01 2.678840388300756814e+01 2.693542777041292524e+01 2.707156146288716059e+01 2.719668317396813606e+01 2.731067111719370999e+01 2.741340350610174070e+01 2.750475855423008298e+01
5.568741801194848406e+00 5.570552126554017214e+00 5.579653013750743185e+00 5.595959386264666158e+00 5.619386167575402879e+00 5.649848281162593189e+00 5.687260650505860049e+00 5.731538199084837970e+00 5.782595850379155245e+00 5.840348527868440165e+00 5.904711155032329017e+00 5.975598655350441213e+00 6.052925952302417478e+00 6.136607969367878113e+00 6.226559630026460290e+00 6.322695857757789639e+00 6.424931576041497117e+00 6.533181708357213680e+00 6.647361178184567621e+00 6.767384909003190785e+00 6.893167824292711465e+00 7.024624847532757954e+00 7.161670902202963873e+00 7.304220911782957515e+00 7.452189799752368060e+00 7.605492938229137856e+00 7.764099984567288004e+00 7.928086026124779195e+00 8.097538263494069355e+00 8.272543897267604862e+00 8.453190128037855189e+00 8.639564156397266714e+00 8.831753182938301805e+00 9.029844408253417498e+00 9.233925032935061950e+00 9.444082257575693973e+00 9.660403282767779487e+00 9.882975309103766648e+00 1.011189939717994157e+01 1.034735754516599471e+01 1.058956104715807278e+01 1.083872123766050599e+01 1.109504945117761743e+01 1.135875702221373729e+01 1.163005528527317978e+01 1.190915557486027687e+01 1.219626922547936232e+01 1.249160757163475033e+01 1.279538194783077643e+01 1.310780368857175660e+01 1.342906599340637364e+01 1.375894495790337579e+01 1.409679957365157676e+01 1.444197069728414995e+01 1.479379918543424921e+01 1.515162589473505861e+01 1.551479168181974266e+01 1.588263740332146590e+01 1.625450391587339638e+01 1.662973207610870574e+01 1.700766274066055317e+01 1.738763676616211740e+01 1.776899497414250817e+01 1.815105273569232125e+01 1.853305510848371540e+01 1.891423510949861964e+01 1.929382575571898073e+01 1.967106006412672059e+01 2.004517105170377178e+01 2.041539173543208818e+01 2.078095513229359170e+01 2.114109425927022556e+01 2.149504213334391522e+01 2.184203177149660036e+01 2.218129619071021708e+01 2.251211429025158495e+01 2.283416431520053891e+01 2.314733013124697436e+01 2.345149730342464522e+01 2.374655139676737647e+01 2.403237797630894690e+01 2.430886260708312463e+01 2.457589085412372398e+01 2.483334828246450598e+01 2.508112045713927429e+01 2.531909294318180059e+01 2.554715130562588143e+01 2.576518110950530627e+01 2.597306791985385033e+01 2.617069730170530306e+01 2.635795482009345392e+01 2.653472604005209590e+01 2.670089652661500779e+01 2.685635184481597548e+01 2.700097755968878133e+01 2.713465923626722542e+01 2.725728243958507235e+01 2.736873273467613998e+01 2.746889568657418579e+01 2.755765686031300277e+01
