 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.518785 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    13    27    -0.0000000    -0.0000000     0.4582768     5.25220     0.02702
    13    28     0.0000000    -0.0000000    -0.0000000     5.35410     0.00000
    13    29    -0.0000000     0.2716095     0.0000000     5.80670     0.01049
    13    30    -0.0000000    -0.0000000     0.1272571     5.85920     0.00232
    14    14    -0.0000000     0.0000000    10.7430382     0.00000     0.00000
    14    15    -0.0000000    -0.0000000    -0.0000000     0.61820     0.00000
    14    16     0.2482421    -0.0000000    -0.0000000     0.78070     0.00118
    14    17    -0.1313559     0.0000000    -0.0000000     1.07710     0.00046
    14    18    -0.0000000     0.0000000     0.8809856     1.24020     0.02358
    14    19    -0.0000000     0.0000000     0.0000000     1.85740     0.00000
    14    20    -0.0413197     0.0000000    -0.0000000     1.88700     0.00008
    14    21     2.1716987     0.0000000     0.0000000     3.08670     0.35666
    14    22     0.0000000     0.0000000    -1.1396051     3.25160     0.10346
    14    23    -0.4270952     0.0000000     0.0000000     3.93120     0.01757
    14    24    -0.0000000    -0.0000000    -0.0000000     4.00710     0.00000
    14    25    -0.0398044    -0.0000000    -0.0000000     4.51610     0.00018
    14    26    -0.0000000     0.0000000     0.4041901     4.52610     0.01812
    14    27     0.0000000     0.0000000    -0.0000000     4.86890     0.00000
    14    28    -0.0000000    -0.0000000    -0.6719781     4.97080     0.05499
    14    29    -0.1847698    -0.0000000    -0.0000000     5.42340     0.00454
    14    30     0.0000000    -0.0000000    -0.0000000     5.47590     0.00000
    15    15     0.0000000    -0.0000000     9.7064129     0.00000     0.00000
    15    16    -0.0000000    -0.2500115    -0.0000000     0.16250     0.00025
    15    17     0.0000000     0.3272258     0.0000000     0.45890     0.00120
    15    18    -0.0000000    -0.0000000    -0.0000000     0.62200     0.00000
    15    19     0.0000000     0.0000000     0.7605094     1.23920     0.01756
    15    20    -0.0000000     0.0792660    -0.0000000     1.26880     0.00020
    15    21    -0.0000000     0.2179081    -0.0000000     2.46850     0.00287
    15    22     0.0000000     0.0000000     0.0000000     2.63340     0.00000
    15    23     0.0000000     0.1450357     0.0000000     3.31300     0.00171
    15    24     0.0000000    -0.0000000    -1.6000632     3.38890     0.21256
    15    25    -0.0000000    -0.0643592    -0.0000000     3.89790     0.00040
    15    26     0.0000000    -0.0000000    -0.0000000     3.90790     0.00000
    15    27     0.0000000     0.0000000    -0.0325681     4.25070     0.00011
    15    28    -0.0000000     0.0000000     0.0000000     4.35260     0.00000
    15    29     0.0000000    -0.3584060     0.0000000     4.80520     0.01512
    15    30     0.0000000     0.0000000    -0.1009551     4.85770     0.00121
    16    16    -0.0000000     0.0000000    10.6524142     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -1.7193416     0.29640     0.02147
    16    18     1.1893082     0.0000000    -0.0000000     0.45950     0.01592
    16    19    -0.0000000     1.3178946    -0.0000000     1.07670     0.04582
    16    20    -0.0000000    -0.0000000     1.7550522     1.10630     0.08349
    16    21     0.0000000    -0.0000000     0.3150994     2.30600     0.00561
    16    22    -0.8612135     0.0000000     0.0000000     2.47090     0.04490
    16    23     0.0000000     0.0000000     2.1218921     3.15050     0.34752
    16    24    -0.0000000    -1.3454707     0.0000000     3.22640     0.14310
    16    25    -0.0000000    -0.0000000    -0.2347041     3.73540     0.00504
    16    26     0.7409100    -0.0000000    -0.0000000     3.74540     0.05037
    16    27     0.0000000    -0.1269108     0.0000000     4.08820     0.00161
    16    28    -0.7284805    -0.0000000     0.0000000     4.19010     0.05448
    16    29    -0.0000000    -0.0000000    -0.4602695     4.64270     0.02410
    16    30     0.0000000    -0.2653608    -0.0000000     4.69520     0.00810
    17    17     0.0000000    -0.0000000     8.1320881     0.00000     0.00000
    17    18     2.5428396     0.0000000     0.0000000     0.16310     0.02584
    17    19    -0.0000000     2.7560736    -0.0000000     0.78030     0.14521
    17    20     0.0000000    -0.0000000     2.1432435     0.80990     0.09114
    17    21    -0.0000000    -0.0000000    -0.1804043     2.00960     0.00160
    17    22     0.8541976     0.0000000    -0.0000000     2.17450     0.03887
    17    23    -0.0000000    -0.0000000    -0.9507751     2.85410     0.06321
