 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.256363 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     7    24     0.0000000    -0.0000000     0.0750674     4.43200     0.00061
     7    25     0.2292492     0.0000000     0.0000000     4.65570     0.00599
     7    26    -0.0000000    -0.0000000    -0.0000000     4.67620     0.00000
     7    27     0.0000000     0.1980803     0.0000000     5.11940     0.00492
     7    28     0.0000000    -0.0000000    -0.0000000     5.15760     0.00000
     7    29    -0.0000000     0.0000000     0.9348810     5.38950     0.11540
     7    30     0.0000000     0.0176406    -0.0000000     5.49930     0.00004
     8     8    -0.0000000     0.0000000    -2.6036067     0.00000     0.00000
     8     9    -0.0000000     0.0190832    -0.0000000     0.43940     0.00000
     8    10     0.0000000    -0.0141456    -0.0000000     1.19060     0.00001
     8    11    -0.0000000     0.0000000    -0.0607460     1.50470     0.00014
     8    12     1.4290314    -0.0000000    -0.0000000     1.60530     0.08032
     8    13    -0.0000000    -0.0000000    -0.0000000     2.16180     0.00000
     8    14    -0.0000000    -0.0000000     0.0000000     2.50240     0.00000
     8    15    -0.0665074     0.0000000     0.0000000     2.92430     0.00032
     8    16    -0.0000000    -0.0000000     0.0000000     3.05510     0.00000
     8    17    -1.0903393    -0.0000000     0.0000000     3.38700     0.09865
     8    18     0.0000000     0.0000000    -0.0000000     3.48340     0.00000
     8    19     0.0000000    -0.0632106     0.0000000     3.53520     0.00035
     8    20    -0.1447403    -0.0000000     0.0000000     3.60750     0.00185
     8    21     0.3234392     0.0000000    -0.0000000     3.74670     0.00960
     8    22    -0.0000000     0.0000000    -1.3728512     3.79030     0.17502
     8    23     0.0000000     0.0487990    -0.0000000     4.13770     0.00024
     8    24     0.0000000     0.0000000    -0.0077214     4.40020     0.00001
     8    25    -0.0760157    -0.0000000    -0.0000000     4.62390     0.00065
     8    26    -0.0000000     0.0000000    -0.0000000     4.64440     0.00000
     8    27    -0.0000000    -0.1323936    -0.0000000     5.08760     0.00218
     8    28     0.0000000     0.0000000    -0.0000000     5.12580     0.00000
     8    29     0.0000000     0.0000000     0.8157189     5.35770     0.08734
     8    30    -0.0000000    -0.0096773     0.0000000     5.46750     0.00001
     9     9    -0.0000000     0.0000000    -0.0702359     0.00000     0.00000
     9    10     0.0000000    -0.0000000     1.4976453     0.75120     0.04128
     9    11     0.0000000    -2.6692068     0.0000000     1.06530     0.18595
     9    12    -0.0000000    -0.0000000     0.0000000     1.16590     0.00000
     9    13    -2.4692859    -0.0000000     0.0000000     1.72240     0.25730
     9    14     0.1583481    -0.0000000    -0.0000000     2.06300     0.00127
     9    15    -0.0000000    -0.0000000     0.0000000     2.48490     0.00000
     9    16     0.4256219     0.0000000    -0.0000000     2.61570     0.01161
     9    17     0.0000000    -0.0000000     0.0000000     2.94760     0.00000
     9    18    -0.1074100    -0.0000000     0.0000000     3.04400     0.00086
     9    19     0.0000000     0.0000000    -0.8789580     3.09580     0.05860
     9    20    -0.0000000    -0.0000000     0.0000000     3.16810     0.00000
     9    21     0.0000000    -0.0000000     0.0000000     3.30730     0.00000
     9    22     0.0000000     0.0130630     0.0000000     3.35090     0.00001
     9    23    -0.0000000    -0.0000000    -0.0066870     3.69830     0.00000
     9    24     0.0000000    -0.2099517     0.0000000     3.96080     0.00428
     9    25    -0.0000000     0.0000000    -0.0000000     4.18450     0.00000
     9    26    -0.1919974    -0.0000000     0.0000000     4.20500     0.00380
     9    27    -0.0000000     0.0000000    -0.3684815     4.64820     0.01546
     9    28    -0.2804298    -0.0000000     0.0000000     4.68640     0.00903
     9    29    -0.0000000     0.0074200     0.0000000     4.91830     0.00001
     9    30    -0.0000000    -0.0000000    -1.0767756     5.02810     0.14283
    10    10    -0.0000000     0.0000000    -3.8045204     0.00000     0.00000
    10    11    -0.0000000     1.4277730     0.0000000     0.31410     0.01569
    10    12    -0.0000000    -0.0000000     0.0000000     0.41470     0.00000
    10    13     1.5065853     0.0000000     0.0000000     0.97120     0.05401
    10    14     0.0001323    -0.0000000     0.0000000     1.31180     0.00000
    10    15    -0.0000000     0.0000000    -0.0000000     1.73370     0.00000
    10    16    -0.0161062    -0.0000000     0.0000000     1.86450     0.00001
    10    17     0.0000000    -0.0000000     0.0000000     2.19640     0.00000
    10    18    -0.0157400     0.0000000    -0.0000000     2.29280     0.00001
    10    19     0.0000000    -0.0000000    -0.9205621     2.34460     0.04868
    10    20    -0.0000000     0.0000000     0.0000000     2.41690     0.00000
    10    21     0.0000000    -0.0000000     0.0000000     2.55610     0.00000
    10    22     0.0000000    -0.0523615     0.0000000     2.59970     0.00017
    10    23    -0.0000000    -0.0000000     0.0640494     2.94710     0.00030
    10    24    -0.0000000    -1.8325011     0.0000000     3.20960     0.26406
    10    25     0.0000000    -0.0000000     0.0000000     3.43330     0.00000
    10    26    -0.2141279     0.0000000    -0.0000000     3.45380     0.00388
    10    27    -0.0000000    -0.0000000     1.6777640     3.89700     0.26875
    10    28    -0.0788362     0.0000000    -0.0000000     3.93520     0.00060
    10    29    -0.0000000    -0.0531877     0.0000000     4.16710     0.00029
    10    30    -0.0000000     0.0000000    -1.1716877     4.27690     0.14385
    11    11    -0.0000000    -0.0000000    -1.7561007     0.00000     0.00000
    11    12    -0.0051690     0.0000000    -0.0000000     0.10060     0.00000
    11    13    -0.0000000     0.0000000     0.0000000     0.65710     0.00000
    11    14     0.0000000    -0.0000000     0.0000000     0.99770     0.00000
    11    15    -0.0044464     0.0000000     0.0000000     1.41960     0.00000
    11    16     0.0000000     0.0000000     0.0000000     1.55040     0.00000
    11    17    -0.0165537     0.0000000     0.0000000     1.88230     0.00001
    11    18    -0.0000000    -0.0000000    -0.0000000     1.97870     0.00000
    11    19    -0.0000000    -0.3417456    -0.0000000     2.03050     0.00581
    11    20     0.1498664    -0.0000000    -0.0000000     2.10280     0.00116
    11    21    -0.0209703    -0.0000000     0.0000000     2.24200     0.00002
    11    22    -0.0000000    -0.0000000     0.0163858     2.28560     0.00002
    11    23     0.0000000    -0.0125744     0.0000000     2.63300     0.00001
    11    24     0.0000000    -0.0000000     1.2464036     2.89550     0.11020
    11    25    -0.0062718     0.0000000    -0.0000000     3.11920     0.00000
    11    26    -0.0000000    -0.0000000    -0.0000000     3.13970     0.00000
    11    27     0.0000000    -0.0671247     0.0000000     3.58290     0.00040
    11    28    -0.0000000    -0.0000000     0.0000000     3.62110     0.00000
    11    29     0.0000000    -0.0000000     0.0118891     3.85300     0.00001
    11    30     0.0000000    -0.5236755     0.0000000     3.96280     0.02662
    12    12    -0.0000000     0.0000000    -0.0835121     0.00000     0.00000
    12    13    -0.0000000    -0.0722414    -0.0000000     0.55650     0.00007
    12    14    -0.0000000    -0.5103142    -0.0000000     0.89710     0.00572
    12    15     0.0000000    -0.0000000     0.0640652     1.31900     0.00013
    12    16    -0.0000000    -0.8634927    -0.0000000     1.44980     0.02648
    12    17     0.0000000    -0.0000000     0.0613681     1.78170     0.00016
    12    18     0.0000000     0.6900446     0.0000000     1.87810     0.02191
    12    19     0.0000000    -0.0000000    -0.0000000     1.92990     0.00000
    12    20     0.0000000    -0.0000000    -0.0238778     2.00220     0.00003
    12    21    -0.0000000     0.0000000    -0.1363905     2.14140     0.00098
    12    22    -0.5168874     0.0000000     0.0000000     2.18500     0.01430
    12    23    -0.0000000    -0.0000000     0.0000000     2.53240     0.00000
    12    24     0.0213900    -0.0000000    -0.0000000     2.79490     0.00003
    12    25     0.0000000    -0.0000000     0.0120198     3.01860     0.00001
    12    26     0.0000000    -0.9388460     0.0000000     3.03910     0.06563
    12    27    -0.0000000     0.0000000     0.0000000     3.48230     0.00000
    12    28     0.0000000    -0.1104166     0.0000000     3.52050     0.00105
    12    29    -0.0055214    -0.0000000    -0.0000000     3.75240     0.00000
    12    30     0.0000000     0.0000000     0.0000000     3.86220     0.00000
    13    13    -0.0000000     0.0000000    -2.0320571     0.00000     0.00000
    13    14    -0.0000000    -0.0000000    -0.0950436     0.34060     0.00008
    13    15     0.0000000     0.0646690     0.0000000     0.76250     0.00008
    13    16    -0.0000000    -0.0000000    -0.3550187     0.89330     0.00276
    13    17     0.0000000     0.0755915    -0.0000000     1.22520     0.00017
    13    18    -0.0000000     0.0000000     0.0771438     1.32160     0.00019
    13    19     1.7067608    -0.0000000    -0.0000000     1.37340     0.09802
    13    20    -0.0000000     0.2717740    -0.0000000     1.44570     0.00262
    13    21    -0.0000000     0.1217060    -0.0000000     1.58490     0.00058
    13    22    -0.0000000     0.0000000    -0.0000000     1.62850     0.00000
    13    23     0.3707314     0.0000000     0.0000000     1.97590     0.00665
    13    24    -0.0000000    -0.0000000     0.0000000     2.23840     0.00000
    13    25     0.0000000    -0.0613944    -0.0000000     2.46210     0.00023
    13    26     0.0000000     0.0000000     0.4671322     2.48260     0.01327
    13    27    -0.2341156     0.0000000     0.0000000     2.92580     0.00393
    13    28     0.0000000     0.0000000     0.2842487     2.96400     0.00587
    13    29     0.0000000    -0.0000000     0.0000000     3.19590     0.00000
    13    30    -1.2290940    -0.0000000     0.0000000     3.30570     0.12235
    14    14    -0.0000000     0.0000000    -0.1068331     0.00000     0.00000
    14    15    -0.0000000     0.1836068     0.0000000     0.42190     0.00035
    14    16    -0.0000000    -0.0000000    -0.1486831     0.55270     0.00030
    14    17    -0.0000000     0.7355214    -0.0000000     0.88460     0.01172
    14    18     0.0000000    -0.0000000     1.5239885     0.98100     0.05582
    14    19    -0.0611022    -0.0000000    -0.0000000     1.03280     0.00009
    14    20     0.0000000    -2.1543759     0.0000000     1.10510     0.12566
    14    21    -0.0000000     0.5338138     0.0000000     1.24430     0.00869
    14    22     0.0000000     0.0000000    -0.0000000     1.28790     0.00000
    14    23    -2.1399645    -0.0000000     0.0000000     1.63530     0.18347
    14    24     0.0000000    -0.0000000    -0.0000000     1.89780     0.00000
    14    25    -0.0000000     0.0628488     0.0000000     2.12150     0.00021
    14    26     0.0000000    -0.0000000     0.6194319     2.14200     0.02014
    14    27     0.0003111     0.0000000     0.0000000     2.58520     0.00000
    14    28    -0.0000000     0.0000000     0.0282032     2.62340     0.00005
    14    29    -0.0000000    -0.0000000    -0.0000000     2.85530     0.00000
    14    30     0.0230904     0.0000000    -0.0000000     2.96510     0.00004
    15    15     0.0000000     0.0000000    -5.3493694     0.00000     0.00000
    15    16     0.0000000     0.1440609     0.0000000     0.13080     0.00007
    15    17     0.0000000     0.0000000     1.4845444     0.46270     0.02498
    15    18    -0.0000000    -0.2097181    -0.0000000     0.55910     0.00060
    15    19    -0.0000000     0.0000000     0.0000000     0.61090     0.00000
    15    20     0.0000000     0.0000000     0.1342273     0.68320     0.00030
    15    21    -0.0000000     0.0000000    -0.1196537     0.82240     0.00029
    15    22    -0.6211810     0.0000000     0.0000000     0.86600     0.00819
    15    23     0.0000000    -0.0000000    -0.0000000     1.21340     0.00000
    15    24     0.0170870    -0.0000000    -0.0000000     1.47590     0.00001
    15    25    -0.0000000    -0.0000000     0.0366075     1.69960     0.00006
    15    26    -0.0000000    -0.5167249     0.0000000     1.72010     0.01125
    15    27     0.0000000    -0.0000000    -0.0000000     2.16330     0.00000
    15    28     0.0000000    -0.1495400    -0.0000000     2.20150     0.00121
    15    29    -0.0685242    -0.0000000     0.0000000     2.43340     0.00028
    15    30    -0.0000000     0.0000000     0.0000000     2.54320     0.00000
    16    16    -0.0000000    -0.0000000    -2.5482197     0.00000     0.00000
    16    17     0.0000000     0.3578862    -0.0000000     0.33190     0.00104
    16    18    -0.0000000     0.0000000    -1.3226305     0.42830     0.01836
    16    19    -0.3094548     0.0000000     0.0000000     0.48010     0.00113
    16    20    -0.0000000     1.9249883     0.0000000     0.55240     0.05015
    16    21     0.0000000    -0.5644656     0.0000000     0.69160     0.00540
    16    22     0.0000000     0.0000000    -0.0000000     0.73520     0.00000
    16    23     1.9708920     0.0000000     0.0000000     1.08260     0.10303
    16    24     0.0000000     0.0000000    -0.0000000     1.34510     0.00000
    16    25    -0.0000000     0.1767050     0.0000000     1.56880     0.00120
    16    26     0.0000000     0.0000000     0.7147628     1.58930     0.01989
    16    27    -0.0358547    -0.0000000    -0.0000000     2.03250     0.00006
    16    28    -0.0000000    -0.0000000    -0.0962465     2.07070     0.00047
    16    29    -0.0000000     0.0000000    -0.0000000     2.30260     0.00000
    16    30     0.1967292     0.0000000    -0.0000000     2.41240     0.00229
    17    17    -0.0000000     0.0000000    -3.5282061     0.00000     0.00000
    17    18    -0.0000000    -0.5484757     0.0000000     0.09640     0.00071
    17    19    -0.0000000     0.0000000     0.0000000     0.14820     0.00000
    17    20     0.0000000     0.0000000    -0.2357442     0.22050     0.00030
    17    21    -0.0000000    -0.0000000     0.1847940     0.35970     0.00030
    17    22    -0.0066032    -0.0000000     0.0000000     0.40330     0.00000
