 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.268202 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     7    23     0.0000000     0.0000000     0.0000000     8.25750     0.00000
     7    24    -0.0000000    -0.0000000    -0.0000000     8.63250     0.00000
     7    25     0.0000000    -0.1551614     0.0000000     8.66250     0.00511
     7    26    -0.0000000    -0.2821406    -0.0000000     8.94030     0.01744
     7    27    -0.0000000     0.2540972     0.0000000     9.09600     0.01439
     7    28     0.0000000    -0.0000000     0.0363651     9.11790     0.00030
     7    29    -0.0166789     0.0000000     0.0000000     9.23590     0.00006
     7    30    -0.0000000     0.0000000     0.0420869     9.23730     0.00040
     8     8    -0.0000000    -0.0000000     5.9432066     0.00000     0.00000
     8     9    -0.0000000     0.0000000     0.0000000     0.49200     0.00000
     8    10    -0.0000000    -1.9882447    -0.0000000     1.35890     0.13161
     8    11     0.0000000    -0.0000000    -0.2442400     2.25270     0.00329
     8    12     0.0000000     0.0000000     0.0318866     4.26500     0.00011
     8    13     0.0000000     0.7010221    -0.0000000     4.27290     0.05145
     8    14    -0.0225165     0.0000000    -0.0000000     4.57360     0.00006
     8    15     0.0000000    -0.0253721    -0.0000000     5.17630     0.00008
     8    16    -0.0000000     0.0000000    -0.0088076     5.24000     0.00001
     8    17    -0.0000000    -0.0000000    -0.0827394     5.40110     0.00091
     8    18    -0.0400420     0.0000000     0.0000000     5.47510     0.00022
     8    19     0.0000000    -0.1448140     0.0000000     6.06610     0.00312
     8    20    -0.0000000     0.0000000     0.0034266     6.06680     0.00000
     8    21     0.0366021    -0.0000000    -0.0000000     7.09390     0.00023
     8    22     0.0000000     0.0000000    -0.0086894     7.67380     0.00001
     8    23     0.0118494    -0.0000000    -0.0000000     7.95040     0.00003
     8    24     0.0214628     0.0000000     0.0000000     8.32540     0.00009
     8    25    -0.0000000    -0.0000000     0.0033562     8.35540     0.00000
     8    26     0.0000000    -0.0000000     0.0364587     8.63320     0.00028
     8    27    -0.0000000    -0.0000000     0.0838549     8.78890     0.00151
     8    28    -0.0000000    -0.3016006    -0.0000000     8.81080     0.01964
     8    29    -0.0000000    -0.0000000    -0.0000000     8.92880     0.00000
     8    30     0.0000000    -0.0432465     0.0000000     8.93020     0.00041
     9     9     0.0000000     0.0000000     6.5527471     0.00000     0.00000
     9    10    -1.9128461     0.0000000     0.0000000     0.86690     0.07771
     9    11    -0.0000000     0.0000000     0.0000000     1.76070     0.00000
     9    12     0.0000000    -0.0000000    -0.0000000     3.77300     0.00000
     9    13     0.7784106    -0.0000000     0.0000000     3.78090     0.05613
     9    14     0.0000000    -0.0049782    -0.0000000     4.08160     0.00000
     9    15     0.0151104    -0.0000000     0.0000000     4.68430     0.00003
     9    16     0.0000000    -0.0000000     0.0000000     4.74800     0.00000
     9    17    -0.0000000     0.0000000     0.0000000     4.90910     0.00000
     9    18     0.0000000    -0.0190688    -0.0000000     4.98310     0.00004
     9    19     0.0238568     0.0000000     0.0000000     5.57410     0.00008
     9    20     0.0000000    -0.0000000    -0.0000000     5.57480     0.00000
     9    21     0.0000000     0.0574151     0.0000000     6.60190     0.00053
     9    22     0.0000000    -0.0000000    -0.0000000     7.18180     0.00000
     9    23    -0.0000000    -0.0029948     0.0000000     7.45840     0.00000
     9    24     0.0000000    -0.1302586    -0.0000000     7.83340     0.00326
     9    25    -0.0000000     0.0000000    -0.0000000     7.86340     0.00000
     9    26    -0.0000000    -0.0000000     0.0000000     8.14120     0.00000
     9    27    -0.0000000    -0.0000000     0.0000000     8.29690     0.00000
     9    28    -0.0305384    -0.0000000    -0.0000000     8.31880     0.00019
     9    29     0.0000000     0.0000000     0.0044289     8.43680     0.00000
     9    30     0.0569167     0.0000000     0.0000000     8.43820     0.00067
    10    10    -0.0000000     0.0000000     4.1986736     0.00000     0.00000
    10    11     0.0000000    -0.9102799     0.0000000     0.89380     0.01814
    10    12    -0.0000000     0.0140007    -0.0000000     2.90610     0.00001
    10    13     0.0000000    -0.0000000    -0.4076233     2.91400     0.01186
    10    14     0.0000000     0.0000000     0.0000000     3.21470     0.00000
    10    15     0.0000000    -0.0000000    -0.0608684     3.81740     0.00035
    10    16    -0.0000000     0.0015375    -0.0000000     3.88110     0.00000
    10    17     0.0000000    -0.0364594     0.0000000     4.04220     0.00013
    10    18     0.0000000     0.0000000     0.0000000     4.11620     0.00000
    10    19    -0.0000000     0.0000000    -0.0296208     4.70720     0.00010
    10    20     0.0000000     0.0524419    -0.0000000     4.70790     0.00032
    10    21     0.0000000     0.0000000     0.0000000     5.73500     0.00000
    10    22     0.0000000     0.0302677    -0.0000000     6.31490     0.00014
    10    23    -0.0000000    -0.0000000     0.0000000     6.59150     0.00000
    10    24     0.0000000     0.0000000     0.0000000     6.96650     0.00000
    10    25    -0.0000000    -0.0120901     0.0000000     6.99650     0.00003
    10    26     0.0000000     0.0929827     0.0000000     7.27430     0.00154
    10    27    -0.0000000    -0.1454398     0.0000000     7.43000     0.00385
    10    28    -0.0000000    -0.0000000     0.0085765     7.45190     0.00001
    10    29    -0.0210939     0.0000000     0.0000000     7.56990     0.00008
    10    30     0.0000000     0.0000000    -0.0120016     7.57130     0.00003
