 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -1.525202 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    11    22     0.0000000    -0.0000000     0.2484565     2.55510     0.00386
    11    23    -0.0000000     0.0000000    -1.6614712     2.78790     0.18855
    11    24     0.0000000    -0.0000000     0.0000000     2.98540     0.00000
    11    25    -1.5843928    -0.0000000     0.0000000     3.36110     0.20671
    11    26    -0.0000000     0.0000000    -0.0436300     3.48160     0.00016
    11    27    -0.0000000     0.0000000    -0.0000000     3.83620     0.00000
    11    28     0.0000000    -0.0823878     0.0000000     4.01220     0.00067
    11    29     0.0000000    -0.8362699    -0.0000000     4.29460     0.07358
    11    30    -0.0000000     0.1798495     0.0000000     4.48790     0.00356
    12    12     0.0000000     0.0000000    -5.6518384     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.61000     0.00000
    12    14    -0.0000000    -0.8729488     0.0000000     0.84240     0.01573
    12    15    -0.0000000     0.0000000     0.0000000     1.00750     0.00000
    12    16     0.0647830    -0.0000000    -0.0000000     1.27770     0.00013
    12    17    -0.0000000     0.0000000     0.0000000     1.53590     0.00000
    12    18     0.0000000     0.1205566     0.0000000     2.07800     0.00074
    12    19     0.0274978     0.0000000     0.0000000     2.30720     0.00004
    12    20     0.0000000    -0.0000000     0.0000000     2.36940     0.00000
    12    21    -0.0000000    -0.0000000     1.1442650     2.43150     0.07800
    12    22     0.0270601     0.0000000     0.0000000     2.46660     0.00004
    12    23    -0.0322235    -0.0000000     0.0000000     2.69940     0.00007
    12    24     0.0000000    -0.0098646     0.0000000     2.89690     0.00001
    12    25     0.0000000     0.0000000     0.0106809     3.27260     0.00001
    12    26     0.0019697    -0.0000000    -0.0000000     3.39310     0.00000
    12    27    -0.0000000     0.4246793    -0.0000000     3.74770     0.01656
    12    28     0.0000000     0.0000000     0.0000000     3.92370     0.00000
    12    29     0.0000000     0.0000000     0.0000000     4.20610     0.00000
    12    30     0.0000000     0.0000000     0.0000000     4.39940     0.00000
    13    13    -0.0000000    -0.0000000    -5.9117413     0.00000     0.00000
    13    14    -0.4381753    -0.0000000     0.0000000     0.23240     0.00109
    13    15     0.0000000     0.0000000     0.0247367     0.39750     0.00001
    13    16     0.0000000     0.2571998     0.0000000     0.66770     0.00108
    13    17    -0.0000000    -0.0000000     0.3906714     0.92590     0.00346
    13    18    -2.0241308     0.0000000     0.0000000     1.46800     0.14735
    13    19    -0.0000000     0.1317515     0.0000000     1.69720     0.00072
    13    20     0.0000000    -0.0000000    -0.0140737     1.75940     0.00001
    13    21    -0.0000000     0.0000000    -0.0000000     1.82150     0.00000
    13    22    -0.0000000    -0.0042399     0.0000000     1.85660     0.00000
    13    23    -0.0000000    -0.0712157     0.0000000     2.08940     0.00026
    13    24     0.1507867     0.0000000    -0.0000000     2.28690     0.00127
    13    25     0.0000000     0.0000000    -0.0000000     2.66260     0.00000
    13    26    -0.0000000     0.0789091    -0.0000000     2.78310     0.00042
    13    27     0.8725141     0.0000000    -0.0000000     3.13770     0.05852
    13    28    -0.0000000    -0.0000000     0.4397381     3.31370     0.01570
    13    29     0.0000000     0.0000000     1.0419606     3.59610     0.09565
    13    30     0.0000000     0.0000000     0.4454214     3.78940     0.01842
    14    14     0.0000000     0.0000000    -6.3060400     0.00000     0.00000
    14    15    -0.1602656    -0.0000000     0.0000000     0.16510     0.00010
    14    16     0.0000000     0.0000000     0.0000000     0.43530     0.00000
    14    17    -0.1058646    -0.0000000     0.0000000     0.69350     0.00019
    14    18    -0.0000000    -0.0000000    -1.6808976     1.23560     0.08553
    14    19     0.0000000    -0.0000000     0.0000000     1.46480     0.00000
    14    20    -0.2396904     0.0000000     0.0000000     1.52700     0.00215
    14    21    -0.0000000     1.1983358    -0.0000000     1.58910     0.05591
    14    22     0.0000000     0.0000000    -0.0000000     1.62420     0.00000
    14    23     0.0000000    -0.0000000    -0.0000000     1.85700     0.00000
    14    24    -0.0000000     0.0000000    -0.0330511     2.05450     0.00005
    14    25     0.0000000    -0.0336957    -0.0000000     2.43020     0.00007
    14    26     0.0000000    -0.0000000     0.0000000     2.55070     0.00000
    14    27    -0.0000000     0.0000000    -1.6287018     2.90530     0.18881
    14    28     0.7275660     0.0000000    -0.0000000     3.08130     0.03996
    14    29     0.8134348     0.0000000    -0.0000000     3.36370     0.05453
    14    30     0.4767933     0.0000000    -0.0000000     3.55700     0.01981
    15    15     0.0000000     0.0000000    -4.6807784     0.00000     0.00000
    15    16     0.0000000    -0.6216019    -0.0000000     0.27020     0.00256
    15    17     0.0000000    -0.0000000    -0.8353942     0.52840     0.00903
    15    18    -0.3462784     0.0000000     0.0000000     1.07050     0.00314
    15    19    -0.0000000     1.5366543     0.0000000     1.29970     0.07519
    15    20     0.0000000    -0.0000000     0.5624632     1.36190     0.01056
    15    21    -0.0000000     0.0000000     0.0000000     1.42400     0.00000
    15    22    -0.0000000     1.0535117     0.0000000     1.45910     0.03968
    15    23     0.0000000     0.2028060    -0.0000000     1.69190     0.00170
    15    24     1.6574065     0.0000000    -0.0000000     1.88940     0.12716
    15    25    -0.0000000    -0.0000000     0.0000000     2.26510     0.00000
    15    26    -0.0000000    -0.0256780     0.0000000     2.38560     0.00004
    15    27     0.0625539     0.0000000     0.0000000     2.74020     0.00026
    15    28     0.0000000    -0.0000000     1.5334269     2.91620     0.16800
    15    29    -0.0000000    -0.0000000    -0.4965271     3.19860     0.01932
    15    30    -0.0000000     0.0000000     0.1049979     3.39190     0.00092
    16    16     0.0000000     0.0000000    -4.6331339     0.00000     0.00000
    16    17    -0.0000000    -0.6767345    -0.0000000     0.25820     0.00290
    16    18    -0.0000000     0.0000000    -0.0000000     0.80030     0.00000
    16    19     0.0000000     0.0000000     0.0988494     1.02950     0.00025
    16    20     0.0000000     1.1121617     0.0000000     1.09170     0.03308
    16    21    -0.0086334    -0.0000000    -0.0000000     1.15380     0.00000
    16    22    -0.0000000     0.0000000    -0.1476415     1.18890     0.00063
    16    23    -0.0000000     0.0000000    -0.8114649     1.42170     0.02294
    16    24     0.0000000    -0.0000000     0.0000000     1.61920     0.00000
    16    25    -0.0527614    -0.0000000    -0.0000000     1.99490     0.00014
    16    26     0.0000000    -0.0000000    -0.0423817     2.11540     0.00009
    16    27    -0.0000000    -0.0000000    -0.0000000     2.47000     0.00000
    16    28     0.0000000    -0.4059662    -0.0000000     2.64600     0.01068
    16    29    -0.0000000     0.5313989    -0.0000000     2.92840     0.02026
    16    30     0.0000000    -0.1110190     0.0000000     3.12170     0.00094
    17    17    -0.0000000     0.0000000    -6.9095635     0.00000     0.00000
    17    18    -0.3842749     0.0000000    -0.0000000     0.54210     0.00196
    17    19     0.0000000    -1.8882113    -0.0000000     0.77130     0.06737
    17    20    -0.0000000     0.0000000    -1.7595001     0.83350     0.06322
    17    21    -0.0000000     0.0000000     0.0000000     0.89560     0.00000
    17    22     0.0000000    -1.1595585    -0.0000000     0.93070     0.03066
    17    23     0.0000000     0.2689008    -0.0000000     1.16350     0.00206
