 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -0.384425 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     5    18    -0.0000000    -0.0000000    -0.0000000     6.54510     0.00000
     5    19     0.0000000    -0.0000000     0.0038029     6.69810     0.00000
     5    20     0.0000000     0.0245204     0.0000000     6.70240     0.00010
     5    21     0.0000000    -0.0940252     0.0000000     7.04940     0.00153
     5    22    -0.0256602    -0.0000000    -0.0000000     7.36050     0.00012
     5    23     0.0665680     0.0000000    -0.0000000     7.54040     0.00082
     5    24     0.0000000    -0.0000000     0.0000000     7.71430     0.00000
     5    25     0.0000000    -0.2149261     0.0000000     7.95890     0.00901
     5    26     0.0000000    -0.0000000     0.0000000     8.17900     0.00000
     5    27     0.0233534     0.0000000    -0.0000000     8.23620     0.00011
     5    28    -0.0000000    -0.0000000    -0.0000000     8.66860     0.00000
     5    29     0.0000000    -0.0000000     1.1423471     8.88150     0.28395
     5    30    -0.0000000    -0.0000000    -0.0000000     8.93640     0.00000
     6     6     0.0000000     0.0000000     5.1269108     0.00000     0.00000
     6     7     0.0000000    -0.0000000     0.5666367     0.39090     0.00307
     6     8     0.0000000     0.0530047     0.0000000     1.39160     0.00010
     6     9    -0.5370416    -0.0000000     0.0000000     1.46990     0.01039
     6    10     0.0000000    -1.8161416    -0.0000000     2.02100     0.16331
     6    11    -0.0000000     0.0000000    -0.0000000     2.34010     0.00000
     6    12    -0.0000000     0.0000000    -0.2298462     2.80650     0.00363
     6    13    -0.0000000     0.1584641     0.0000000     3.19550     0.00197
     6    14    -0.0000000     0.0000000     0.0000000     3.45040     0.00000
     6    15     0.0000000     0.3341479     0.0000000     3.82500     0.01046
     6    16    -0.0000000    -0.0000000    -0.0131219     3.95110     0.00002
     6    17     0.0417698     0.0000000    -0.0000000     3.96610     0.00017
     6    18     0.0000000     0.4538714     0.0000000     4.17320     0.02106
     6    19    -0.0011379    -0.0000000     0.0000000     4.32620     0.00000
     6    20    -0.0000000    -0.0000000     0.0000000     4.33050     0.00000
     6    21    -0.0000000    -0.0000000    -0.0000000     4.67750     0.00000
     6    22    -0.0000000    -0.0000000     0.0836257     4.98860     0.00085
     6    23     0.0000000    -0.0000000     0.7289890     5.16850     0.06729
     6    24    -0.0000000    -0.1350468    -0.0000000     5.34240     0.00239
     6    25    -0.0000000     0.0000000    -0.0000000     5.58700     0.00000
     6    26    -0.0000000     0.1216557     0.0000000     5.80710     0.00211
     6    27     0.0000000     0.0000000     0.0760244     5.86430     0.00083
     6    28     0.0000000    -0.0502583     0.0000000     6.29670     0.00039
     6    29     0.0025419    -0.0000000    -0.0000000     6.50960     0.00000
     6    30     0.0000000     0.0086040     0.0000000     6.56450     0.00001
     7     7     0.0000000    -0.0000000     0.6584848     0.00000     0.00000
     7     8    -0.0000000    -0.0813295    -0.0000000     1.00070     0.00016
     7     9    -0.1441018    -0.0000000    -0.0000000     1.07900     0.00055
     7    10    -0.0000000    -0.2869199     0.0000000     1.63010     0.00329
     7    11     0.0000000     0.0000000     0.0000000     1.94920     0.00000
     7    12     0.0000000     0.0000000     0.1165991     2.41560     0.00080
     7    13    -0.0000000     0.0113098    -0.0000000     2.80460     0.00001
     7    14    -0.0000000    -0.0000000     0.0000000     3.05950     0.00000
     7    15     0.0000000     0.0850302    -0.0000000     3.43410     0.00061
     7    16    -0.0000000     0.0000000    -0.0124095     3.56020     0.00001
     7    17     0.0163579    -0.0000000     0.0000000     3.57520     0.00002
     7    18     0.0000000     0.1082617    -0.0000000     3.78230     0.00109
     7    19    -0.0017662    -0.0000000     0.0000000     3.93530     0.00000
     7    20    -0.0000000    -0.0000000    -0.0000000     3.93960     0.00000
     7    21     0.0000000    -0.0000000     0.0000000     4.28660     0.00000
     7    22     0.0000000    -0.0000000     0.0024803     4.59770     0.00000
     7    23     0.0000000    -0.0000000    -0.1151909     4.77760     0.00155
     7    24    -0.0000000    -0.0824088     0.0000000     4.95150     0.00082
     7    25    -0.0000000     0.0000000    -0.0000000     5.19610     0.00000
     7    26    -0.0000000     0.0084939     0.0000000     5.41620     0.00001
     7    27    -0.0000000     0.0000000     0.0310687     5.47340     0.00013
     7    28     0.0000000     0.0675041    -0.0000000     5.90580     0.00066
     7    29     0.0101051    -0.0000000     0.0000000     6.11870     0.00002
     7    30     0.0000000     0.0798210    -0.0000000     6.17360     0.00096
     8     8    -0.0000000     0.0000000     2.4201487     0.00000     0.00000
     8     9     0.0000000     0.0000000    -0.0000000     0.07830     0.00000
     8    10     0.0000000     0.0000000    -0.5959067     0.62940     0.00548
     8    11     0.0528713    -0.0000000     0.0000000     0.94850     0.00006
     8    12     0.0000000    -1.2856927     0.0000000     1.41490     0.05730
     8    13     0.0000000    -0.0000000     0.0126809     1.80390     0.00001
     8    14     0.2421215    -0.0000000     0.0000000     2.05880     0.00296
     8    15    -0.0000000     0.0000000    -0.3251858     2.43340     0.00630
     8    16    -0.0000000     0.2962640     0.0000000     2.55950     0.00550
     8    17    -0.0000000    -0.0000000     0.0000000     2.57450     0.00000
     8    18     0.0000000    -0.0000000    -0.1457415     2.78160     0.00145
     8    19     0.0000000     0.0000000     0.0000000     2.93460     0.00000
     8    20    -0.0711703    -0.0000000     0.0000000     2.93890     0.00036
     8    21     0.1876793     0.0000000     0.0000000     3.28590     0.00284
     8    22    -0.0000000    -0.0504442     0.0000000     3.59700     0.00022
     8    23     0.0000000    -0.8011785     0.0000000     3.77690     0.05940
     8    24     0.0000000     0.0000000     0.0211402     3.95080     0.00004
     8    25    -0.0161116    -0.0000000    -0.0000000     4.19540     0.00003
     8    26     0.0000000     0.0000000     0.0676570     4.41550     0.00050
     8    27     0.0000000     0.0062750     0.0000000     4.47270     0.00000
     8    28    -0.0000000    -0.0000000    -0.0620159     4.90510     0.00046
     8    29    -0.0000000    -0.0000000     0.0000000     5.11800     0.00000
     8    30     0.0000000     0.0000000    -0.1632319     5.17290     0.00338
     9     9     0.0000000    -0.0000000     2.3926153     0.00000     0.00000
     9    10     0.0000000     0.0000000     0.0000000     0.55110     0.00000
     9    11     0.0000000     0.0140392     0.0000000     0.87020     0.00000
     9    12    -1.5428680    -0.0000000     0.0000000     1.33660     0.07795
     9    13    -0.0000000     0.0000000     0.0000000     1.72560     0.00000
     9    14    -0.0000000    -0.0111893    -0.0000000     1.98050     0.00001
     9    15    -0.0000000    -0.0000000    -0.0000000     2.35510     0.00000
     9    16     0.0490398     0.0000000    -0.0000000     2.48120     0.00015
     9    17    -0.0000000    -0.0000000     0.0548229     2.49620     0.00018
     9    18    -0.0000000     0.0000000    -0.0000000     2.70330     0.00000
     9    19    -0.0000000    -0.0000000     0.0080589     2.85630     0.00000
     9    20     0.0000000     0.0011440     0.0000000     2.86060     0.00000
     9    21     0.0000000     0.0162924     0.0000000     3.20760     0.00002
     9    22    -0.1038478    -0.0000000    -0.0000000     3.51870     0.00093
     9    23    -0.9213452    -0.0000000    -0.0000000     3.69860     0.07692
     9    24     0.0000000     0.0000000     0.0000000     3.87250     0.00000
     9    25    -0.0000000     0.0558740    -0.0000000     4.11710     0.00031
     9    26     0.0000000     0.0000000     0.0000000     4.33720     0.00000
     9    27     0.0345752    -0.0000000     0.0000000     4.39440     0.00013
     9    28    -0.0000000    -0.0000000    -0.0000000     4.82680     0.00000
     9    29    -0.0000000    -0.0000000     0.0198359     5.03970     0.00005
     9    30    -0.0000000    -0.0000000    -0.0000000     5.09460     0.00000
    10    10    -0.0000000     0.0000000     4.2577433     0.00000     0.00000
    10    11    -0.1234591     0.0000000    -0.0000000     0.31910     0.00012
    10    12     0.0000000    -1.4668394     0.0000000     0.78550     0.04141
    10    13    -0.0000000     0.0000000     0.1005946     1.17450     0.00029
    10    14    -0.3383772     0.0000000    -0.0000000     1.42940     0.00401
    10    15     0.0000000    -0.0000000     0.3992970     1.80400     0.00705
    10    16     0.0000000    -0.3865365    -0.0000000     1.93010     0.00707
    10    17    -0.0000000    -0.0000000    -0.0000000     1.94510     0.00000
    10    18    -0.0000000    -0.0000000    -0.0627950     2.15220     0.00021
    10    19    -0.0000000    -0.0000000    -0.0000000     2.30520     0.00000
    10    20     0.0667290     0.0000000    -0.0000000     2.30950     0.00025
    10    21    -0.3288481    -0.0000000    -0.0000000     2.65650     0.00704
    10    22    -0.0000000     0.0203542    -0.0000000     2.96760     0.00003
    10    23     0.0000000    -0.6429247     0.0000000     3.14750     0.03187
    10    24    -0.0000000     0.0000000     0.0782883     3.32140     0.00050
    10    25     0.0317434     0.0000000    -0.0000000     3.56600     0.00009
    10    26    -0.0000000    -0.0000000    -0.1154674     3.78610     0.00124
    10    27     0.0000000     0.0448627    -0.0000000     3.84330     0.00019
    10    28     0.0000000    -0.0000000     0.0668728     4.27570     0.00047
    10    29    -0.0000000    -0.0000000    -0.0000000     4.48860     0.00000
    10    30     0.0000000    -0.0000000     0.1681420     4.54350     0.00315
    11    11    -0.0000000    -0.0000000     5.2824596     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.0000000     0.46640     0.00000
    11    13    -1.4691180     0.0000000     0.0000000     0.85540     0.04523
    11    14    -0.0000000    -0.0000000     0.0750996     1.11030     0.00015
    11    15    -0.2009017     0.0000000    -0.0000000     1.48490     0.00147
    11    16     0.0000000    -0.0000000     0.0000000     1.61100     0.00000
    11    17    -0.0000000     0.3931122     0.0000000     1.62600     0.00616
    11    18    -0.2075360     0.0000000     0.0000000     1.83310     0.00193
    11    19    -0.0000000    -0.0266137     0.0000000     1.98610     0.00003
    11    20    -0.0000000     0.0000000    -0.2561618     1.99040     0.00320
    11    21     0.0000000     0.0000000     0.6220871     2.33740     0.02216
    11    22    -0.0000000    -0.0000000    -0.0000000     2.64850     0.00000
    11    23     0.0000000     0.0000000     0.0000000     2.82840     0.00000
    11    24     0.0249490    -0.0000000    -0.0000000     3.00230     0.00005
    11    25     0.0000000     0.0000000    -0.9932093     3.24690     0.07847
    11    26    -0.1353201     0.0000000    -0.0000000     3.46700     0.00156
    11    27     0.0000000     0.0000000     0.0000000     3.52420     0.00000
    11    28     0.9184680    -0.0000000     0.0000000     3.95660     0.08177
    11    29    -0.0000000     0.0354226     0.0000000     4.16950     0.00013
    11    30    -0.4995993     0.0000000    -0.0000000     4.22440     0.02583
    12    12    -0.0000000    -0.0000000     1.1831671     0.00000     0.00000
    12    13    -0.0000000    -0.0191938     0.0000000     0.38900     0.00000
    12    14    -0.0000000    -0.0000000    -0.0000000     0.64390     0.00000
    12    15     0.0000000     0.1488388     0.0000000     1.01850     0.00055
    12    16     0.0000000     0.0000000     0.0942822     1.14460     0.00025
    12    17     0.0664210    -0.0000000    -0.0000000     1.15960     0.00013
    12    18     0.0000000     0.1586544     0.0000000     1.36670     0.00084
    12    19     0.0081641    -0.0000000    -0.0000000     1.51970     0.00000
    12    20     0.0000000     0.0000000     0.0000000     1.52400     0.00000
    12    21    -0.0000000     0.0000000    -0.0000000     1.87100     0.00000
    12    22     0.0000000     0.0000000    -0.0363417     2.18210     0.00007
    12    23    -0.0000000    -0.0000000    -0.2346871     2.36200     0.00319
    12    24    -0.0000000    -0.1157106     0.0000000     2.53590     0.00083
    12    25    -0.0000000    -0.0000000    -0.0000000     2.78050     0.00000
    12    26    -0.0000000     0.0038679     0.0000000     3.00060     0.00000
    12    27    -0.0000000     0.0000000     0.0075835     3.05780     0.00000
    12    28     0.0000000     0.0791451    -0.0000000     3.49020     0.00054
    12    29    -0.0078026    -0.0000000    -0.0000000     3.70310     0.00001
    12    30     0.0000000     0.0945292    -0.0000000     3.75800     0.00082
    13    13    -0.0000000    -0.0000000     5.8728888     0.00000     0.00000
    13    14     0.8043275    -0.0000000    -0.0000000     0.25490     0.00404
    13    15     0.0000000    -0.0000000     2.3099581     0.62950     0.08229
    13    16     0.0000000    -2.9372136    -0.0000000     0.75560     0.15971
    13    17    -0.0000000    -0.0000000     0.0000000     0.77060     0.00000
    13    18    -0.0000000     0.0000000    -1.2069682     0.97770     0.03489
    13    19     0.0000000    -0.0000000     0.0000000     1.13070     0.00000
    13    20     0.3783437    -0.0000000     0.0000000     1.13500     0.00398
    13    21    -2.5090849    -0.0000000     0.0000000     1.48200     0.22858
    13    22    -0.0000000     0.5042191     0.0000000     1.79310     0.01117
    13    23    -0.0000000    -0.0444219    -0.0000000     1.97300     0.00010
    13    24     0.0000000    -0.0000000     0.4561251     2.14690     0.01094
    13    25    -0.3660969    -0.0000000     0.0000000     2.39150     0.00785
    13    26     0.0000000     0.0000000    -0.8009906     2.61160     0.04105
    13    27     0.0000000    -0.0721355     0.0000000     2.66880     0.00034
    13    28    -0.0000000     0.0000000     0.0463015     3.10120     0.00016
    13    29    -0.0000000    -0.0000000    -0.0000000     3.31410     0.00000
    13    30     0.0000000    -0.0000000     0.3987650     3.36900     0.01312
    14    14    -0.0000000    -0.0000000     5.3143021     0.00000     0.00000
    14    15    -0.8889032     0.0000000     0.0000000     0.37460     0.00725
    14    16    -0.0000000     0.0000000    -0.0000000     0.50070     0.00000
    14    17    -0.0000000    -0.2695658    -0.0000000     0.51570     0.00092
    14    18    -1.7873928     0.0000000     0.0000000     0.72280     0.05657
    14    19     0.0000000    -3.0280973    -0.0000000     0.87580     0.19674
    14    20     0.0000000    -0.0000000     2.6771952     0.88010     0.15454
    14    21     0.0000000    -0.0000000     0.4069171     1.22710     0.00498
    14    22     0.0000000     0.0000000    -0.0000000     1.53820     0.00000
    14    23     0.0000000    -0.0000000     0.0000000     1.71810     0.00000
    14    24    -1.8695400    -0.0000000     0.0000000     1.89200     0.16201
    14    25    -0.0000000     0.0000000    -0.4157159     2.13660     0.00905
    14    26    -0.0173176     0.0000000    -0.0000000     2.35670     0.00002
    14    27    -0.0000000    -0.0000000     0.0000000     2.41390     0.00000
    14    28     0.3837695     0.0000000    -0.0000000     2.84630     0.01027
    14    29     0.0000000     0.0130572    -0.0000000     3.05920     0.00001
    14    30     0.3517731     0.0000000    -0.0000000     3.11410     0.00944
    15    15    -0.0000000    -0.0000000     5.7458714     0.00000     0.00000
    15    16    -0.0000000     0.0948590     0.0000000     0.12610     0.00003
    15    17    -0.0000000     0.0000000    -0.0000000     0.14110     0.00000
    15    18    -0.0000000    -0.0000000     0.1521634     0.34820     0.00020
    15    19     0.0000000     0.0000000    -0.0000000     0.50120     0.00000
    15    20     0.1913999    -0.0000000    -0.0000000     0.50550     0.00045
    15    21     0.2684984     0.0000000     0.0000000     0.85250     0.00151
    15    22     0.0000000     0.0286561    -0.0000000     1.16360     0.00002
    15    23     0.0000000     0.0258201     0.0000000     1.34350     0.00002
    15    24     0.0000000     0.0000000     0.3488344     1.51740     0.00452
    15    25     0.1523272     0.0000000     0.0000000     1.76200     0.00100
    15    26     0.0000000     0.0000000    -0.2208390     1.98210     0.00237
    15    27     0.0000000     0.2796054     0.0000000     2.03930     0.00391
    15    28    -0.0000000    -0.0000000    -0.4696519     2.47170     0.01336
    15    29    -0.0000000     0.0000000    -0.0000000     2.68460     0.00000
    15    30     0.0000000     0.0000000    -0.0073317     2.73950     0.00000
    16    16     0.0000000    -0.0000000     5.1338884     0.00000     0.00000
    16    17     0.0035989     0.0000000    -0.0000000     0.01500     0.00000
    16    18     0.0000000    -1.1029138    -0.0000000     0.22210     0.00662
    16    19     0.2942899     0.0000000    -0.0000000     0.37510     0.00080
    16    20     0.0000000    -0.0000000     0.0000000     0.37940     0.00000
    16    21    -0.0000000     0.0000000    -0.0000000     0.72640     0.00000
    16    22    -0.0000000     0.0000000    -0.0273479     1.03750     0.00002
    16    23     0.0000000     0.0000000    -0.0460483     1.21740     0.00006
    16    24     0.0000000     0.1388860    -0.0000000     1.39130     0.00066
    16    25    -0.0000000     0.0000000     0.0000000     1.63590     0.00000
    16    26     0.0000000    -0.2863617    -0.0000000     1.85600     0.00373
    16    27     0.0000000    -0.0000000     0.1306577     1.91320     0.00080
    16    28    -0.0000000    -0.2838311     0.0000000     2.34560     0.00463
    16    29    -0.0591884    -0.0000000    -0.0000000     2.55850     0.00022
    16    30     0.0000000     0.0348022    -0.0000000     2.61340     0.00008
    17    17    -0.0000000    -0.0000000     4.0264702     0.00000     0.00000
    17    18    -0.0000000     0.0000000    -0.0000000     0.20710     0.00000
    17    19     0.0000000    -0.0000000     0.0773717     0.36010     0.00005
    17    20     0.0000000     0.0893162     0.0000000     0.36440     0.00007
