 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.608204 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    17    23    -0.0000000     0.0000000    -0.0000000     1.36160     0.00000
    17    24     0.0000000    -0.0000000    -0.7895032     1.46140     0.02232
    17    25    -0.0135288    -0.0000000    -0.0000000     2.00950     0.00001
    17    26    -0.0000000     0.0000000    -0.1358555     2.15670     0.00098
    17    27     0.0000000    -0.5000994     0.0000000     2.17690     0.01334
    17    28    -0.0000000    -0.0000000    -0.0000000     2.23680     0.00000
    17    29    -0.0000000     0.2100758     0.0000000     2.80790     0.00304
    17    30     0.0000000     0.5430038     0.0000000     2.92670     0.02114
    18    18     0.0000000     0.0000000   -11.8235991     0.00000     0.00000
    18    19    -0.0000000     0.0000000     0.0000000     0.20560     0.00000
    18    20     0.0000000    -0.0000000    -0.7129563     0.49020     0.00610
    18    21     0.0113290     0.0000000    -0.0000000     0.49150     0.00000
    18    22    -0.0000000     0.0263495     0.0000000     0.58720     0.00001
    18    23    -0.0000000     0.0000000     0.0000000     1.03340     0.00000
    18    24    -0.0000000     0.0000000     0.0599879     1.13320     0.00010
    18    25    -0.0203805     0.0000000     0.0000000     1.68130     0.00002
    18    26    -0.0000000     0.0000000    -1.2897631     1.82850     0.07452
    18    27     0.0000000     0.1524375    -0.0000000     1.84870     0.00105
    18    28     0.0000000     0.0000000     0.0000000     1.90860     0.00000
    18    29    -0.0000000    -0.0014198     0.0000000     2.47970     0.00000
    18    30     0.0000000    -0.1443808    -0.0000000     2.59850     0.00133
    19    19    -0.0000000    -0.0000000    -6.9853843     0.00000     0.00000
    19    20     0.0000000     0.0000000    -0.0000000     0.28460     0.00000
    19    21    -0.0000000     1.4892477    -0.0000000     0.28590     0.01553
    19    22     0.1287647    -0.0000000    -0.0000000     0.38160     0.00016
    19    23     0.0000000    -0.0000000    -0.0396408     0.82780     0.00003
    19    24    -0.0000000    -0.0000000     0.0000000     0.92760     0.00000
    19    25     0.0000000    -0.0207985     0.0000000     1.47570     0.00002
    19    26     0.0000000     0.0000000    -0.0000000     1.62290     0.00000
    19    27     0.0204144     0.0000000     0.0000000     1.64310     0.00002
    19    28     0.0000000    -0.0000000    -0.6677838     1.70300     0.01861
    19    29     0.0919053     0.0000000     0.0000000     2.27410     0.00047
    19    30    -0.0131691     0.0000000     0.0000000     2.39290     0.00001
    20    20     0.0000000    -0.0000000    -7.6614119     0.00000     0.00000
    20    21     0.0030555     0.0000000    -0.0000000     0.00130     0.00000
    20    22     0.0000000    -0.5598064    -0.0000000     0.09700     0.00074
    20    23    -0.0000000    -0.0000000    -0.0000000     0.54320     0.00000
    20    24    -0.0000000     0.0000000    -0.0200189     0.64300     0.00001
    20    25    -0.0015295    -0.0000000     0.0000000     1.19110     0.00000
    20    26    -0.0000000     0.0000000    -0.2381668     1.33830     0.00186
    20    27    -0.0000000    -0.6070416     0.0000000     1.35850     0.01226
    20    28     0.0000000     0.0000000     0.0000000     1.41840     0.00000
    20    29     0.0000000     0.1778428    -0.0000000     1.98950     0.00154
    20    30    -0.0000000    -0.0352124     0.0000000     2.10830     0.00006
    21    21     0.0000000     0.0000000    -8.3526446     0.00000     0.00000
    21    22    -0.0000000     0.0000000    -0.0000000     0.09570     0.00000
    21    23    -0.0000000     0.0401009    -0.0000000     0.54190     0.00002
    21    24    -0.0046438     0.0000000    -0.0000000     0.64170     0.00000
    21    25    -0.0000000    -0.0000000    -0.0148932     1.18980     0.00001
    21    26     0.0181750     0.0000000     0.0000000     1.33700     0.00001
    21    27     0.0000000    -0.0000000     0.0000000     1.35720     0.00000
    21    28     0.0000000    -0.4548184    -0.0000000     1.41710     0.00718
    21    29     0.0000000    -0.0000000     0.0000000     1.98820     0.00000
    21    30    -0.0000000    -0.0000000     0.0000000     2.10700     0.00000
    22    22     0.0000000     0.0000000    -8.1685865     0.00000     0.00000
    22    23    -0.6498966    -0.0000000    -0.0000000     0.44620     0.00462
    22    24    -0.0000000    -0.4436639    -0.0000000     0.54600     0.00263
    22    25    -0.0000000     0.0000000    -0.0000000     1.09410     0.00000
    22    26     0.0000000    -0.0702705    -0.0000000     1.24130     0.00015
    22    27     0.0000000    -0.0000000     0.2852076     1.26150     0.00251
    22    28    -0.1955498     0.0000000     0.0000000     1.32140     0.00124
    22    29     0.0000000     0.0000000    -0.0441906     1.89250     0.00009
    22    30    -0.0000000     0.0000000     1.4541815     2.01130     0.10420
    23    23    -0.0000000     0.0000000    -7.7935384     0.00000     0.00000
    23    24     0.0000000     0.0000000    -0.0000000     0.09980     0.00000
    23    25    -0.0000000     0.0041120     0.0000000     0.64790     0.00000
    23    26    -0.0000000    -0.0000000    -0.0000000     0.79510     0.00000
    23    27     0.4245423    -0.0000000     0.0000000     0.81530     0.00360
    23    28    -0.0000000    -0.0000000    -0.1066852     0.87520     0.00024
    23    29    -1.4201668    -0.0000000    -0.0000000     1.44630     0.07147
    23    30     1.1438742     0.0000000     0.0000000     1.56510     0.05017
    24    24    -0.0000000     0.0000000   -11.7778075     0.00000     0.00000
    24    25    -0.7121318     0.0000000     0.0000000     0.54810     0.00681
    24    26     0.0000000     0.0000000    -0.0960802     0.69530     0.00016
    24    27     0.0000000     0.2705897     0.0000000     0.71550     0.00128
    24    28    -0.0000000    -0.0000000    -0.0000000     0.77540     0.00000
    24    29    -0.0000000    -0.3508264    -0.0000000     1.34650     0.00406
    24    30    -0.0000000    -0.8322741    -0.0000000     1.46530     0.02487
    25    25     0.0000000     0.0000000   -10.2708286     0.00000     0.00000
    25    26    -0.0139327    -0.0000000    -0.0000000     0.14720     0.00000
    25    27    -0.0000000    -0.0000000     0.0000000     0.16740     0.00000
    25    28    -0.0000000    -0.0084780     0.0000000     0.22730     0.00000
    25    29     0.0000000     0.0000000     0.0000000     0.79840     0.00000
    25    30     0.0000000     0.0000000    -0.0000000     0.91720     0.00000
    26    26    -0.0000000    -0.0000000    -9.0866476     0.00000     0.00000
    26    27     0.0000000    -0.5643905     0.0000000     0.02020     0.00016
    26    28    -0.0000000     0.0000000    -0.0000000     0.08010     0.00000
    26    29     0.0000000    -0.5323331     0.0000000     0.65120     0.00452
    26    30    -0.0000000     0.8713210    -0.0000000     0.77000     0.01432
    27    27    -0.0000000    -0.0000000    -7.8959235     0.00000     0.00000
    27    28     0.3370019    -0.0000000    -0.0000000     0.05990     0.00017
    27    29     0.0000000     0.0000000    -1.9372200     0.63100     0.05802
    27    30    -0.0000000    -0.0000000     0.2244371     0.74980     0.00093
    28    28    -0.0000000     0.0000000   -12.7831962     0.00000     0.00000
    28    29     0.4624531    -0.0000000    -0.0000000     0.57110     0.00299
    28    30     0.1920423    -0.0000000    -0.0000000     0.68990     0.00062
    29    29    -0.0000000    -0.0000000    -9.1721308     0.00000     0.00000
    29    30     0.0000000     0.0000000    -0.8641765     0.11880     0.00217
    30    30     0.0000000     0.0000000    -9.1072020     0.00000     0.00000
